Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query013/query013_0.sql...
27.001, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 4.302, 0.050, 0.022, 0.325, 0.049, 1.529, 4.493, 0.011
26.590, 0.000, 0.000, 0.000, 0.000, 0.000, 0.019, 4.281, 0.047, 0.021, 0.292, 0.049, 1.497, 4.360, 0.026
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018_spj/query018_spj_0.sql...
0.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 4.896, 0.063, 0.030, 0.362, 0.046, 186.810, 0.301, 0.026
0.042, 0.000, 0.000, 0.000, 0.000, 0.000, 0.019, 4.183, 0.036, 0.023, 0.297, 0.042, 27.510, 0.223, 0.029
0.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 4.251, 0.048, 0.022, 0.348, 0.040, 26.345, 0.245, 0.026
0.043, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 4.999, 0.037, 0.024, 0.323, 0.042, 26.714, 0.238, 0.012
0.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 3.981, 0.034, 0.024, 0.415, 0.059, 34.019, 0.328, 0.012
0.042, 0.000, 0.000, 0.000, 0.000, 0.000, 0.019, 4.221, 0.034, 0.021, 0.292, 0.038, 26.471, 0.221, 0.011
0.064, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 4.235, 0.048, 0.022, 0.309, 0.040, 26.855, 0.266, 0.011
0.061, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 4.111, 0.037, 0.022, 0.281, 0.039, 26.799, 0.261, 0.011
0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 4.143, 0.034, 0.026, 0.447, 0.040, 26.607, 0.200, 0.016
0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 4.042, 0.047, 0.025, 0.406, 0.059, 28.372, 0.189, 0.013
0.043, 0.000, 0.000, 0.000, 0.000, 0.000, 0.028, 4.088, 0.032, 0.021, 0.282, 0.039, 26.550, 0.227, 0.013
0.045, 0.000, 0.000, 0.000, 0.000, 0.000, 0.027, 4.120, 0.049, 0.025, 0.356, 0.039, 26.273, 0.242, 0.011
0.074, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 4.005, 0.043, 0.026, 0.420, 0.061, 32.478, 0.283, 0.028
0.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.021, 4.471, 0.038, 0.022, 0.289, 0.040, 26.629, 0.201, 0.011
0.042, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 4.566, 0.082, 0.022, 0.295, 0.040, 26.072, 0.223, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query019/query019_0.sql...
0.066, 0.000, 0.000, 0.000, 0.000, 0.059, 0.748, 195.946, 0.042, 0.021, 0.367, 0.041, 162.705, 289.858, 0.066, 0.030, 0.486, 0.075, 40.788, 0.302, 0.025, 0.101, 0.042, 1.293, 13.224, 0.008
0.059, 0.000, 0.000, 0.000, 0.000, 0.059, 1.091, 11.683, 0.047, 0.021, 0.370, 0.040, 0.692, 6.917, 0.042, 0.019, 0.292, 0.040, 19.008, 0.335, 0.030, 0.080, 0.032, 0.993, 0.425, 0.007
0.097, 0.000, 0.000, 0.000, 0.000, 0.058, 0.769, 13.313, 0.046, 0.021, 0.371, 0.041, 0.735, 5.390, 0.042, 0.020, 0.370, 0.048, 19.339, 0.343, 0.018, 0.081, 0.032, 0.989, 0.462, 0.007
0.067, 0.000, 0.000, 0.000, 0.000, 0.047, 1.102, 13.267, 0.045, 0.021, 0.363, 0.040, 0.682, 5.322, 0.057, 0.018, 0.316, 0.040, 18.430, 0.287, 0.015, 0.081, 0.032, 0.987, 0.721, 0.007
0.063, 0.000, 0.000, 0.000, 0.000, 0.039, 0.744, 10.158, 0.043, 0.021, 0.357, 0.040, 0.686, 5.303, 0.043, 0.018, 0.292, 0.041, 19.095, 0.823, 0.018, 0.082, 0.032, 0.977, 0.386, 0.007
0.059, 0.000, 0.000, 0.000, 0.000, 0.039, 0.734, 11.238, 0.046, 0.020, 0.366, 0.039, 0.684, 5.435, 0.042, 0.020, 0.324, 0.039, 18.610, 0.273, 0.015, 0.117, 0.032, 0.977, 0.510, 0.006
0.073, 0.000, 0.000, 0.000, 0.000, 0.038, 0.751, 14.091, 0.047, 0.020, 0.360, 0.042, 0.690, 5.562, 0.043, 0.021, 0.339, 0.055, 18.948, 0.264, 0.030, 0.088, 0.044, 1.004, 0.450, 0.007
0.063, 0.000, 0.000, 0.000, 0.000, 0.049, 0.961, 11.293, 0.046, 0.020, 0.365, 0.040, 0.686, 5.385, 0.043, 0.019, 0.284, 0.040, 19.281, 0.323, 0.015, 0.080, 0.032, 0.980, 0.524, 0.007
0.057, 0.000, 0.000, 0.000, 0.000, 0.039, 0.779, 10.803, 0.047, 0.020, 0.363, 0.042, 0.699, 5.437, 0.043, 0.020, 0.371, 0.048, 18.967, 0.313, 0.029, 0.080, 0.032, 0.977, 0.369, 0.007
0.076, 0.000, 0.000, 0.000, 0.000, 0.038, 0.738, 14.304, 0.048, 0.021, 0.361, 0.040, 0.688, 5.513, 0.043, 0.018, 0.283, 0.040, 18.795, 0.326, 0.033, 0.079, 0.031, 0.977, 0.383, 0.007
0.064, 0.000, 0.000, 0.000, 0.000, 0.059, 1.080, 9.941, 0.044, 0.020, 0.353, 0.040, 0.671, 5.359, 0.041, 0.018, 0.280, 0.039, 18.531, 0.361, 0.016, 0.082, 0.032, 0.984, 0.457, 0.007
0.061, 0.000, 0.000, 0.000, 0.000, 0.052, 0.732, 14.753, 0.046, 0.021, 0.358, 0.040, 0.673, 5.405, 0.043, 0.019, 0.285, 0.040, 19.123, 0.310, 0.031, 0.079, 0.032, 0.979, 0.398, 0.007
0.065, 0.000, 0.000, 0.000, 0.000, 0.051, 0.713, 10.944, 0.048, 0.021, 0.361, 0.041, 0.677, 5.400, 0.042, 0.019, 0.362, 0.048, 19.107, 0.304, 0.015, 0.080, 0.032, 0.985, 0.435, 0.007
0.085, 0.000, 0.000, 0.000, 0.000, 0.049, 0.974, 11.062, 0.085, 0.021, 0.370, 0.040, 0.677, 5.368, 0.043, 0.021, 0.369, 0.049, 19.236, 0.338, 0.019, 0.078, 0.033, 0.998, 0.432, 0.007
0.059, 0.000, 0.000, 0.000, 0.000, 0.039, 0.745, 12.476, 0.047, 0.020, 0.364, 0.041, 0.683, 5.367, 0.043, 0.018, 0.283, 0.040, 18.229, 0.269, 0.029, 0.086, 0.031, 0.983, 0.421, 0.007
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query019_spj/query019_spj_0.sql...
0.100, 0.000, 0.000, 0.000, 0.000, 0.032, 0.626, 13.100, 0.045, 0.018, 0.358, 0.044, 0.839, 18.410, 0.036, 0.079, 0.026, 11.130, 0.141, 0.011
0.388, 0.000, 0.000, 0.000, 0.000, 0.030, 0.638, 16.692, 0.046, 0.018, 0.378, 0.046, 0.879, 3.164, 0.021, 0.051, 0.022, 11.176, 0.158, 0.011
0.082, 0.000, 0.000, 0.000, 0.000, 0.032, 0.643, 12.947, 0.046, 0.021, 0.378, 0.045, 0.987, 2.993, 0.034, 0.065, 0.040, 11.099, 0.162, 0.011
0.364, 0.000, 0.000, 0.000, 0.000, 0.032, 0.625, 11.011, 0.047, 0.018, 0.371, 0.046, 0.864, 2.866, 0.031, 0.058, 0.025, 10.855, 0.502, 0.011
0.104, 0.000, 0.000, 0.000, 0.000, 0.030, 0.610, 11.413, 0.045, 0.019, 0.370, 0.045, 0.873, 2.621, 0.026, 0.057, 0.024, 10.715, 0.147, 0.012
0.080, 0.000, 0.000, 0.000, 0.000, 0.031, 0.615, 14.623, 0.045, 0.019, 0.374, 0.045, 0.860, 3.084, 0.031, 0.060, 0.024, 10.934, 0.134, 0.011
0.102, 0.000, 0.000, 0.000, 0.000, 0.031, 0.629, 10.889, 0.046, 0.020, 0.380, 0.046, 0.878, 2.731, 0.028, 0.061, 0.038, 10.814, 0.150, 0.011
0.094, 0.000, 0.000, 0.000, 0.000, 0.041, 0.852, 12.452, 0.054, 0.024, 0.519, 0.062, 1.265, 3.152, 0.033, 0.076, 0.033, 12.987, 0.129, 0.011
0.079, 0.000, 0.000, 0.000, 0.000, 0.031, 0.611, 8.914, 0.048, 0.020, 0.373, 0.046, 0.861, 3.003, 0.031, 0.059, 0.024, 10.723, 0.131, 0.011
0.099, 0.000, 0.000, 0.000, 0.000, 0.031, 0.611, 10.071, 0.046, 0.019, 0.365, 0.045, 0.913, 2.737, 0.030, 0.072, 0.032, 10.804, 0.148, 0.012
0.083, 0.000, 0.000, 0.000, 0.000, 0.032, 0.614, 6.646, 0.046, 0.019, 0.366, 0.045, 0.870, 2.734, 0.034, 0.060, 0.026, 10.765, 0.149, 0.011
0.077, 0.000, 0.000, 0.000, 0.000, 0.031, 0.623, 12.779, 0.044, 0.019, 0.366, 0.045, 0.859, 2.758, 0.026, 0.058, 0.024, 11.035, 0.166, 0.011
0.079, 0.000, 0.000, 0.000, 0.000, 0.032, 0.621, 11.015, 0.047, 0.019, 0.373, 0.046, 0.882, 2.717, 0.027, 0.058, 0.025, 10.811, 0.129, 0.012
0.080, 0.000, 0.000, 0.000, 0.000, 0.031, 0.630, 10.361, 0.046, 0.019, 0.372, 0.046, 0.867, 2.736, 0.027, 0.071, 0.030, 11.814, 0.149, 0.011
0.076, 0.000, 0.000, 0.000, 0.000, 0.031, 0.612, 12.168, 0.047, 0.020, 0.375, 0.047, 0.875, 2.748, 0.043, 0.059, 0.025, 10.894, 0.124, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query025/query025_0.sql...
0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 1842.436, 2421.578, 0.064, 0.043, 1.035, 0.054, 13.869, 33.246, 0.055, 0.033, 0.627, 0.048, 2.623, 2465.509, 0.123
0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 19.575, 0.050, 0.037, 0.837, 0.038, 12.409, 8.598, 0.048, 0.033, 0.642, 0.050, 2.637, 141.976, 0.130
0.093, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 19.772, 0.051, 0.037, 0.818, 0.039, 12.191, 8.329, 0.053, 0.034, 0.698, 0.051, 2.669, 159.477, 0.121
0.487, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 19.509, 0.051, 0.036, 0.829, 0.038, 12.105, 12.633, 0.048, 0.034, 0.667, 0.051, 2.671, 144.444, 0.111
0.057, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 16.049, 0.084, 0.036, 0.828, 0.039, 11.925, 10.853, 0.051, 0.033, 0.648, 0.050, 2.637, 147.939, 0.120
0.167, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 19.962, 0.046, 0.033, 0.811, 0.037, 12.055, 10.927, 0.051, 0.034, 0.654, 0.052, 2.654, 142.914, 0.141
0.051, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 18.824, 0.050, 0.037, 0.836, 0.038, 12.059, 12.447, 0.049, 0.033, 0.680, 0.051, 2.668, 141.553, 0.084
0.080, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 18.282, 0.059, 0.045, 1.271, 0.062, 12.197, 12.511, 0.075, 0.033, 0.682, 0.050, 2.616, 144.088, 0.119
0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 15.094, 0.049, 0.036, 0.836, 0.037, 12.128, 6.905, 0.050, 0.034, 0.669, 0.050, 2.696, 141.963, 0.123
0.447, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 17.909, 0.049, 0.037, 0.826, 0.038, 12.262, 6.887, 0.049, 0.033, 0.650, 0.051, 2.665, 142.641, 0.071
0.426, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 15.161, 0.051, 0.036, 0.826, 0.039, 12.187, 12.558, 0.047, 0.032, 0.645, 0.051, 2.633, 145.686, 0.085
0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 15.665, 0.047, 0.035, 0.826, 0.038, 12.155, 11.956, 0.051, 0.034, 0.644, 0.057, 2.624, 148.411, 0.128
0.338, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 17.761, 0.046, 0.035, 0.822, 0.040, 12.244, 12.531, 0.049, 0.033, 0.649, 0.051, 2.673, 147.381, 0.113
0.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 16.007, 0.048, 0.036, 0.831, 0.038, 12.112, 6.877, 0.050, 0.034, 0.663, 0.051, 2.689, 147.056, 0.125
0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 15.662, 0.049, 0.036, 0.830, 0.037, 11.993, 6.644, 0.053, 0.034, 0.647, 0.051, 2.664, 140.623, 0.125
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query025_spj/query025_spj_0.sql...
0.179, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 575.353, 0.164, 0.112, 3.768, 0.198, 31.036, 323.507, 0.126, 0.080, 1.988, 0.155, 76.790, 53.945, 0.012
0.307, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 10.645, 0.050, 0.037, 0.800, 0.038, 14.285, 20.661, 0.051, 0.034, 0.671, 0.063, 40.426, 28.057, 0.012
0.250, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 10.552, 0.050, 0.036, 0.822, 0.038, 20.713, 21.191, 0.050, 0.034, 0.665, 0.046, 40.862, 28.984, 0.027
0.267, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 11.539, 0.073, 0.036, 0.810, 0.039, 13.371, 14.685, 0.050, 0.034, 0.656, 0.048, 41.366, 28.359, 0.029
0.248, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 10.688, 0.048, 0.037, 0.797, 0.037, 13.254, 14.930, 0.050, 0.033, 0.677, 0.052, 40.240, 29.652, 0.026
0.212, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 10.551, 0.052, 0.037, 0.860, 0.039, 12.889, 14.605, 0.048, 0.034, 0.725, 0.046, 40.355, 27.160, 0.027
0.194, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 10.524, 0.049, 0.037, 0.816, 0.039, 13.106, 15.000, 0.047, 0.033, 0.725, 0.074, 40.443, 28.422, 0.027
0.185, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 10.594, 0.052, 0.036, 1.999, 0.038, 13.018, 23.924, 0.050, 0.034, 0.672, 0.075, 40.630, 29.583, 0.027
0.260, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 10.506, 0.051, 0.036, 0.816, 0.038, 12.882, 14.432, 0.051, 0.034, 0.678, 0.046, 40.899, 28.551, 0.012
0.181, 0.000, 0.000, 0.000, 0.000, 0.000, 0.017, 10.823, 0.051, 0.036, 0.815, 0.037, 13.075, 14.475, 0.049, 0.034, 0.674, 0.074, 40.801, 31.162, 0.012
0.223, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 10.421, 0.050, 0.037, 1.876, 0.038, 13.022, 24.180, 0.050, 0.035, 0.656, 0.059, 41.147, 29.617, 0.011
0.187, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 10.628, 0.047, 0.037, 0.812, 0.039, 14.776, 20.955, 0.050, 0.033, 0.647, 0.047, 40.263, 28.945, 0.015
0.213, 0.000, 0.000, 0.000, 0.000, 0.000, 0.018, 10.789, 0.051, 0.037, 0.854, 0.038, 12.958, 18.277, 0.052, 0.034, 0.663, 0.048, 42.907, 28.985, 0.013
0.168, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 10.514, 0.050, 0.037, 0.864, 0.039, 14.394, 18.025, 0.050, 0.033, 0.664, 0.061, 41.461, 30.063, 0.012
0.175, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 10.619, 0.050, 0.037, 0.810, 0.037, 12.975, 14.457, 0.052, 0.035, 0.660, 0.046, 40.530, 29.184, 0.012
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query027_spj/query027_spj_0.sql...
0.383, 0.000, 0.000, 0.000, 0.000, 0.050, 0.989, 387.604, 0.053, 0.213, 0.085, 33.589, 0.144, 0.011
0.678, 0.000, 0.000, 0.000, 0.000, 0.061, 1.004, 9.184, 0.057, 0.133, 0.041, 17.493, 0.148, 0.011
0.619, 0.000, 0.000, 0.000, 0.000, 0.077, 0.984, 9.520, 0.045, 0.119, 0.041, 19.006, 0.150, 0.012
0.336, 0.000, 0.000, 0.000, 0.000, 0.062, 1.004, 10.155, 0.046, 0.136, 0.040, 20.360, 0.133, 0.012
0.798, 0.000, 0.000, 0.000, 0.000, 0.063, 1.001, 9.671, 0.046, 0.132, 0.041, 18.763, 0.182, 0.012
0.730, 0.000, 0.000, 0.000, 0.000, 0.062, 0.995, 9.140, 0.057, 0.147, 0.067, 18.825, 0.124, 0.011
0.934, 0.000, 0.000, 0.000, 0.000, 0.062, 0.984, 9.150, 0.044, 0.118, 0.038, 17.398, 0.129, 0.011
0.737, 0.000, 0.000, 0.000, 0.000, 0.062, 1.008, 43.764, 0.040, 0.120, 0.040, 17.670, 0.128, 0.011
0.753, 0.000, 0.000, 0.000, 0.000, 0.063, 0.985, 8.660, 0.044, 0.122, 0.055, 17.380, 0.126, 0.011
0.694, 0.000, 0.000, 0.000, 0.000, 0.061, 1.011, 9.575, 0.045, 0.118, 0.041, 18.780, 0.136, 0.011
0.775, 0.000, 0.000, 0.000, 0.000, 0.064, 1.019, 9.703, 0.046, 0.120, 0.040, 17.621, 0.124, 0.011
0.688, 0.000, 0.000, 0.000, 0.000, 0.064, 0.995, 8.968, 0.044, 0.152, 0.059, 18.773, 0.139, 0.026
0.792, 0.000, 0.000, 0.000, 0.000, 0.063, 1.008, 9.269, 0.045, 0.124, 0.041, 17.315, 0.125, 0.015
0.689, 0.000, 0.000, 0.000, 0.000, 0.063, 0.989, 9.659, 0.045, 0.120, 0.039, 18.043, 0.128, 0.011
1.901, 0.000, 0.000, 0.000, 0.000, 0.064, 1.001, 9.596, 0.045, 0.123, 0.039, 17.375, 0.126, 0.015
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query038/query038_0.sql...
0.043, 0.000, 0.000, 0.000, 0.000, 0.152, 7.819, 7815.539, 0.015
0.044, 0.000, 0.000, 0.000, 0.000, 0.087, 4.086, 748.141, 0.012
0.040, 0.000, 0.000, 0.000, 0.000, 0.110, 4.175, 184.816, 0.027
0.042, 0.000, 0.000, 0.000, 0.000, 0.090, 4.184, 192.118, 0.011
0.052, 0.000, 0.000, 0.000, 0.000, 0.111, 4.100, 194.212, 0.027
0.051, 0.000, 0.000, 0.000, 0.000, 0.102, 4.124, 188.357, 0.027
0.038, 0.000, 0.000, 0.000, 0.000, 0.094, 4.058, 186.789, 0.011
0.041, 0.000, 0.000, 0.000, 0.000, 0.771, 4.117, 194.965, 0.012
0.049, 0.000, 0.000, 0.000, 0.000, 0.109, 4.109, 194.296, 0.012
0.042, 0.000, 0.000, 0.000, 0.000, 0.117, 4.821, 188.828, 0.012
0.042, 0.000, 0.000, 0.000, 0.000, 0.115, 4.754, 198.151, 0.012
0.076, 0.000, 0.000, 0.000, 0.000, 0.103, 4.142, 180.428, 0.024
0.043, 0.000, 0.000, 0.000, 0.000, 0.103, 4.097, 186.954, 0.027
0.041, 0.000, 0.000, 0.000, 0.000, 0.104, 4.126, 189.192, 0.012
0.042, 0.000, 0.000, 0.000, 0.000, 0.102, 4.057, 195.450, 0.036
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query040/query040_0.sql...
0.009, 0.000, 0.000, 0.000, 0.000, 0.078, 2.762, 485.454, 0.010
0.008, 0.000, 0.000, 0.000, 0.000, 0.079, 2.826, 3.392, 0.009
0.008, 0.000, 0.000, 0.000, 0.000, 0.082, 2.672, 4.446, 0.009
0.008, 0.000, 0.000, 0.000, 0.000, 0.088, 2.782, 3.491, 0.009
0.022, 0.000, 0.000, 0.000, 0.000, 0.091, 2.799, 4.392, 0.010
0.010, 0.000, 0.000, 0.000, 0.000, 0.089, 2.727, 3.544, 0.008
0.008, 0.000, 0.000, 0.000, 0.000, 0.082, 2.697, 3.918, 0.009
0.009, 0.000, 0.000, 0.000, 0.000, 0.076, 2.785, 4.024, 0.009
0.009, 0.000, 0.000, 0.000, 0.000, 0.092, 2.776, 3.421, 0.009
0.008, 0.000, 0.000, 0.000, 0.000, 0.101, 3.388, 3.417, 0.009
0.008, 0.000, 0.000, 0.000, 0.000, 0.100, 3.324, 3.521, 0.009
0.009, 0.000, 0.000, 0.000, 0.000, 0.092, 2.692, 3.872, 0.023
0.009, 0.000, 0.000, 0.000, 0.000, 0.077, 2.744, 3.549, 0.021
0.024, 0.000, 0.000, 0.000, 0.000, 0.091, 2.801, 3.751, 0.010
0.022, 0.000, 0.000, 0.000, 0.000, 0.100, 2.695, 4.498, 0.008
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query040_spj/query040_spj_0.sql...
0.020, 0.000, 0.000, 0.000, 0.000, 0.075, 1.353, 4.165, 0.016
0.018, 0.000, 0.000, 0.000, 0.000, 0.050, 1.298, 3.803, 0.011
0.032, 0.000, 0.000, 0.000, 0.000, 0.051, 1.301, 4.059, 0.011
0.016, 0.000, 0.000, 0.000, 0.000, 0.066, 1.230, 4.010, 0.011
0.021, 0.000, 0.000, 0.000, 0.000, 0.064, 1.334, 3.897, 0.012
0.019, 0.000, 0.000, 0.000, 0.000, 0.064, 1.303, 3.981, 0.028
0.018, 0.000, 0.000, 0.000, 0.000, 0.064, 1.278, 4.004, 0.011
0.017, 0.000, 0.000, 0.000, 0.000, 0.070, 1.247, 3.897, 0.014
0.019, 0.000, 0.000, 0.000, 0.000, 0.063, 1.267, 4.005, 0.011
0.015, 0.000, 0.000, 0.000, 0.000, 0.064, 1.821, 4.799, 0.014
0.016, 0.000, 0.000, 0.000, 0.000, 0.063, 1.861, 6.782, 0.016
0.035, 0.000, 0.000, 0.000, 0.000, 0.063, 1.292, 4.167, 0.010
0.016, 0.000, 0.000, 0.000, 0.000, 0.049, 1.235, 3.879, 0.011
0.018, 0.000, 0.000, 0.000, 0.000, 0.050, 1.265, 3.887, 0.010
0.016, 0.000, 0.000, 0.000, 0.000, 0.052, 1.304, 3.777, 0.015
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query050/query050_0.sql...
