Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query013/query013_0.sql...
0.000, 0.098, 156.771, 0.155, 41.857, 0.735, 15.863, 658.604, 0.014
0.074, 0.013, 0.471, 0.000, 0.573, 0.058, 2.516, 4.537, 0.011
0.070, 0.012, 0.513, 0.000, 0.577, 0.057, 2.422, 4.475, 0.012
0.067, 0.012, 0.516, 0.000, 0.560, 0.058, 2.330, 4.719, 0.011
0.077, 0.012, 0.462, 0.000, 0.555, 0.056, 2.422, 4.593, 0.011
0.072, 0.012, 0.467, 0.000, 0.571, 0.058, 2.438, 4.346, 0.010
0.067, 0.013, 0.462, 0.000, 0.616, 0.057, 2.370, 4.252, 0.011
0.070, 0.017, 0.469, 0.001, 0.572, 0.103, 2.361, 4.272, 0.011
0.071, 0.013, 0.503, 0.000, 0.571, 0.059, 2.406, 4.953, 0.011
0.070, 0.013, 0.519, 0.000, 0.575, 0.057, 2.386, 4.415, 0.011
0.076, 0.012, 0.456, 0.001, 0.632, 0.058, 2.366, 4.330, 0.011
0.070, 0.013, 0.461, 0.001, 0.571, 0.057, 2.430, 4.352, 0.011
0.110, 0.013, 0.488, 0.000, 0.586, 0.060, 2.398, 4.452, 0.012
0.071, 0.012, 0.485, 0.000, 0.574, 0.059, 2.374, 4.318, 0.011
0.068, 0.013, 0.458, 0.000, 0.567, 0.058, 2.378, 4.605, 0.012
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query013_spj/query013_spj_0.sql...
0.025, 0.015, 0.709, 0.001, 0.690, 0.067, 2.786, 8.843, 0.013
0.024, 0.014, 0.477, 0.000, 0.640, 0.059, 2.361, 4.312, 0.011
0.024, 0.013, 0.495, 0.000, 0.583, 0.060, 2.435, 4.513, 0.011
0.021, 0.013, 0.535, 0.000, 0.570, 0.058, 2.388, 4.501, 0.024
0.022, 0.013, 0.539, 0.001, 0.566, 0.058, 2.377, 4.371, 0.010
0.022, 0.013, 0.469, 0.000, 0.634, 0.059, 2.360, 4.297, 0.011
0.024, 0.013, 0.476, 0.000, 0.579, 0.058, 2.373, 4.161, 0.011
0.024, 0.013, 0.479, 0.000, 0.579, 0.059, 2.364, 4.217, 0.011
0.027, 0.013, 0.509, 0.000, 0.586, 0.059, 2.441, 4.369, 0.011
0.025, 0.013, 0.477, 0.000, 0.583, 0.058, 2.446, 4.429, 0.011
0.031, 0.016, 0.467, 0.001, 0.578, 0.059, 2.374, 4.337, 0.013
0.020, 0.013, 0.469, 0.000, 0.577, 0.058, 2.439, 4.653, 0.010
0.021, 0.013, 0.473, 0.000, 0.582, 0.059, 2.435, 4.540, 0.011
0.022, 0.013, 0.489, 0.000, 0.578, 0.060, 2.444, 4.375, 0.011
0.025, 0.013, 0.486, 0.000, 0.581, 0.060, 2.418, 4.323, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.022, 0.014, 9.618, 0.001, 3.653, 0.058, 371.045, 18.224, 0.042, 0.041, 0.372, 0.073, 0.390, 0.133, 0.013, 0.103, 0.055, 1.681, 10.044, 0.009
0.024, 0.013, 0.549, 0.001, 0.504, 0.049, 2.236, 7.248, 0.030, 0.029, 0.457, 0.050, 0.477, 0.164, 0.027, 0.153, 0.061, 2.063, 1.492, 0.009
0.023, 0.012, 0.560, 0.000, 0.503, 0.050, 2.306, 6.856, 0.028, 0.026, 0.335, 0.040, 0.344, 0.138, 0.026, 0.087, 0.042, 1.138, 1.181, 0.008
0.024, 0.012, 0.606, 0.000, 0.494, 0.049, 2.301, 7.011, 0.031, 0.026, 0.364, 0.042, 0.329, 0.128, 0.013, 0.142, 0.054, 1.162, 1.081, 0.008
0.020, 0.012, 0.589, 0.000, 0.506, 0.049, 2.267, 6.931, 0.029, 0.029, 0.451, 0.051, 0.465, 0.174, 0.014, 0.126, 0.062, 2.086, 1.029, 0.008
0.052, 0.012, 0.597, 0.000, 0.497, 0.050, 2.236, 6.711, 0.027, 0.025, 0.352, 0.040, 0.320, 0.118, 0.027, 0.116, 0.042, 1.180, 0.996, 0.008
0.036, 0.013, 0.596, 0.000, 0.516, 0.048, 2.237, 6.838, 0.031, 0.028, 0.462, 0.051, 0.475, 0.123, 0.014, 0.128, 0.063, 2.100, 0.869, 0.008
0.023, 0.012, 0.593, 0.000, 0.497, 0.048, 2.236, 6.863, 0.040, 0.026, 0.323, 0.041, 0.331, 0.128, 0.034, 0.086, 0.042, 1.180, 0.897, 0.009
0.025, 0.013, 0.596, 0.000, 0.502, 0.049, 2.324, 6.838, 0.029, 0.030, 0.454, 0.050, 0.473, 0.168, 0.027, 0.127, 0.062, 1.177, 1.006, 0.009
0.020, 0.012, 0.552, 0.001, 0.498, 0.050, 2.313, 8.170, 0.034, 0.027, 0.348, 0.041, 0.344, 0.143, 0.014, 0.089, 0.042, 1.140, 0.966, 0.009
0.066, 0.014, 0.524, 0.000, 0.497, 0.049, 2.328, 6.918, 0.031, 0.026, 0.339, 0.043, 0.337, 0.158, 0.026, 0.100, 0.042, 1.165, 0.991, 0.008
0.021, 0.014, 0.533, 0.000, 0.566, 0.050, 2.250, 6.624, 0.045, 0.024, 0.331, 0.042, 0.327, 0.133, 0.013, 0.084, 0.041, 1.112, 0.896, 0.008
0.023, 0.012, 0.541, 0.000, 0.502, 0.050, 2.302, 7.678, 0.032, 0.025, 0.341, 0.041, 0.330, 0.114, 0.014, 0.087, 0.042, 1.223, 0.952, 0.008
0.022, 0.012, 0.559, 0.000, 0.501, 0.049, 2.339, 7.647, 0.029, 0.025, 0.329, 0.040, 0.330, 0.133, 0.035, 0.087, 0.042, 1.141, 1.036, 0.008
0.023, 0.012, 0.545, 0.000, 0.502, 0.049, 2.319, 8.130, 0.034, 0.027, 0.365, 0.043, 0.348, 0.151, 0.026, 0.117, 0.042, 1.157, 1.084, 0.008
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018_spj/query018_spj_0.sql...
0.048, 0.011, 0.397, 0.000, 0.475, 0.045, 2.306, 7.611, 0.038, 0.029, 0.352, 0.043, 0.359, 0.110, 0.014, 0.084, 0.032, 42.234, 0.178, 0.014
0.043, 0.011, 0.478, 0.000, 0.473, 0.045, 2.200, 6.733, 0.042, 0.026, 0.324, 0.042, 0.321, 0.102, 0.013, 0.080, 0.031, 1.440, 0.102, 0.023
0.041, 0.011, 0.406, 0.000, 0.473, 0.044, 2.276, 6.861, 0.041, 0.026, 0.346, 0.043, 0.384, 0.117, 0.013, 0.154, 0.046, 1.463, 0.086, 0.027
0.039, 0.011, 0.416, 0.000, 0.456, 0.042, 2.197, 6.854, 0.032, 0.030, 0.459, 0.052, 0.473, 0.148, 0.013, 0.150, 0.062, 2.245, 0.096, 0.009
0.038, 0.012, 0.386, 0.000, 0.454, 0.042, 2.230, 6.861, 0.044, 0.029, 0.464, 0.052, 0.536, 0.134, 0.014, 0.149, 0.060, 2.273, 0.093, 0.008
0.038, 0.012, 0.379, 0.000, 0.467, 0.043, 2.246, 6.922, 0.030, 0.026, 0.387, 0.043, 0.334, 0.106, 0.014, 0.082, 0.032, 1.518, 0.120, 0.008
0.038, 0.011, 0.383, 0.000, 0.519, 0.044, 2.248, 7.383, 0.033, 0.027, 0.358, 0.044, 0.352, 0.111, 0.014, 0.085, 0.033, 1.520, 0.110, 0.008
0.037, 0.012, 0.380, 0.000, 0.464, 0.042, 2.246, 6.780, 0.031, 0.032, 0.368, 0.042, 0.332, 0.122, 0.014, 0.082, 0.032, 1.468, 0.107, 0.008
0.041, 0.012, 0.402, 0.000, 0.473, 0.044, 2.290, 6.834, 0.031, 0.027, 0.342, 0.043, 0.443, 0.145, 0.013, 0.080, 0.031, 1.523, 0.099, 0.021
0.041, 0.011, 0.400, 0.000, 0.471, 0.044, 2.296, 6.762, 0.031, 0.025, 0.332, 0.041, 0.359, 0.140, 0.014, 0.101, 0.032, 1.541, 0.108, 0.008
0.037, 0.012, 0.383, 0.000, 0.464, 0.043, 2.290, 6.884, 0.031, 0.026, 0.337, 0.070, 0.333, 0.147, 0.014, 0.082, 0.032, 1.439, 0.146, 0.008
0.035, 0.012, 0.382, 0.000, 0.462, 0.044, 2.257, 6.790, 0.029, 0.025, 0.327, 0.042, 0.329, 0.112, 0.013, 0.132, 0.044, 1.426, 0.107, 0.008
0.039, 0.012, 0.382, 0.000, 0.466, 0.044, 2.326, 6.918, 0.030, 0.030, 0.463, 0.054, 0.526, 0.129, 0.014, 0.125, 0.049, 2.263, 0.097, 0.011
0.050, 0.012, 0.447, 0.000, 0.467, 0.043, 2.223, 7.510, 0.030, 0.026, 0.327, 0.041, 0.325, 0.134, 0.013, 0.148, 0.032, 1.508, 0.150, 0.008
0.038, 0.012, 0.418, 0.000, 0.463, 0.043, 2.277, 7.901, 0.047, 0.028, 0.347, 0.059, 0.339, 0.113, 0.026, 0.128, 0.032, 1.509, 0.097, 0.009
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query019/query019_0.sql...
0.048, 0.014, 1.583, 0.001, 0.614, 0.047, 0.751, 76.403, 0.044, 0.021, 0.353, 0.041, 161.849, 265.517, 0.133, 0.068, 1.222, 0.192, 20.617, 1.390, 0.080, 0.364, 0.145, 3.620, 2.263, 0.027
0.053, 0.025, 0.393, 0.000, 0.456, 0.033, 0.562, 11.364, 0.043, 0.018, 0.355, 0.040, 0.671, 6.009, 0.041, 0.018, 0.281, 0.041, 1.804, 0.288, 0.013, 0.064, 0.030, 0.919, 0.373, 0.007
0.078, 0.012, 0.680, 0.000, 0.925, 0.034, 0.574, 12.323, 0.046, 0.019, 0.346, 0.040, 0.663, 5.464, 0.043, 0.021, 0.320, 0.041, 1.901, 0.359, 0.018, 0.068, 0.031, 0.944, 0.559, 0.007
0.032, 0.012, 0.634, 0.000, 0.688, 0.033, 0.558, 11.569, 0.054, 0.017, 0.337, 0.039, 0.648, 5.682, 0.042, 0.018, 0.301, 0.038, 1.735, 0.331, 0.025, 0.081, 0.030, 0.971, 0.559, 0.007
0.023, 0.011, 0.493, 0.000, 0.450, 0.034, 0.559, 11.128, 0.056, 0.019, 0.342, 0.040, 0.654, 5.714, 0.052, 0.019, 0.287, 0.040, 1.811, 0.332, 0.027, 0.076, 0.029, 0.986, 0.553, 0.006
0.069, 0.012, 0.363, 0.000, 0.461, 0.034, 0.618, 10.473, 0.047, 0.018, 0.356, 0.042, 0.680, 5.397, 0.042, 0.018, 0.274, 0.040, 2.416, 0.369, 0.044, 0.065, 0.029, 0.941, 0.418, 0.007
0.029, 0.012, 0.377, 0.000, 0.473, 0.034, 0.587, 10.848, 0.047, 0.019, 0.355, 0.041, 0.678, 5.476, 0.042, 0.019, 0.276, 0.041, 2.448, 0.415, 0.016, 0.066, 0.031, 0.951, 0.416, 0.007
0.029, 0.011, 0.383, 0.000, 0.472, 0.035, 0.629, 10.737, 0.044, 0.019, 0.354, 0.040, 0.728, 5.491, 0.041, 0.018, 0.309, 0.039, 2.287, 0.353, 0.028, 0.066, 0.032, 0.929, 0.409, 0.007
0.028, 0.011, 0.407, 0.000, 0.458, 0.034, 0.632, 10.620, 0.045, 0.019, 0.362, 0.041, 0.683, 5.558, 0.043, 0.018, 0.280, 0.041, 2.312, 0.360, 0.018, 0.071, 0.032, 0.970, 0.403, 0.007
0.027, 0.011, 0.364, 0.000, 0.464, 0.035, 0.574, 13.746, 0.044, 0.018, 0.347, 0.040, 0.669, 5.541, 0.054, 0.018, 0.289, 0.040, 2.341, 0.464, 0.014, 0.066, 0.030, 0.932, 0.480, 0.006
0.029, 0.012, 0.488, 0.001, 0.463, 0.034, 0.575, 14.309, 0.044, 0.018, 0.422, 0.040, 0.667, 5.625, 0.056, 0.020, 0.388, 0.047, 2.821, 0.335, 0.027, 0.065, 0.030, 1.044, 0.469, 0.006
0.043, 0.012, 0.396, 0.000, 0.455, 0.033, 0.564, 14.590, 0.045, 0.019, 0.346, 0.040, 0.660, 5.870, 0.043, 0.019, 0.297, 0.047, 2.638, 0.360, 0.044, 0.073, 0.030, 0.924, 0.442, 0.008
0.031, 0.012, 0.648, 0.000, 0.469, 0.035, 0.584, 12.197, 0.045, 0.019, 0.349, 0.041, 0.676, 5.469, 0.042, 0.018, 0.278, 0.041, 2.601, 0.360, 0.018, 0.067, 0.030, 0.941, 0.339, 0.007
0.029, 0.012, 0.381, 0.000, 0.462, 0.034, 0.575, 13.334, 0.045, 0.020, 0.352, 0.040, 0.674, 5.506, 0.043, 0.019, 0.283, 0.041, 2.218, 0.443, 0.014, 0.067, 0.032, 0.959, 0.481, 0.007
0.050, 0.014, 0.488, 0.000, 0.457, 0.034, 0.570, 10.248, 0.047, 0.019, 0.410, 0.041, 0.680, 5.398, 0.042, 0.018, 0.278, 0.041, 2.711, 0.218, 0.015, 0.069, 0.031, 0.968, 0.444, 0.007
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query019_spj/query019_spj_0.sql...
0.131, 0.028, 0.946, 0.001, 1.292, 0.100, 1.634, 19.393, 0.044, 0.018, 0.355, 0.045, 0.821, 19.348, 0.041, 0.069, 0.027, 1.471, 0.106, 0.011
0.059, 0.013, 0.325, 0.000, 0.459, 0.036, 0.576, 9.421, 0.042, 0.017, 0.337, 0.045, 0.818, 2.571, 0.019, 0.050, 0.021, 1.241, 0.120, 0.008
0.063, 0.012, 0.333, 0.000, 0.463, 0.036, 0.583, 12.336, 0.045, 0.018, 0.351, 0.045, 0.852, 2.652, 0.019, 0.049, 0.022, 1.267, 0.123, 0.008
0.059, 0.011, 0.351, 0.000, 0.455, 0.035, 0.573, 8.013, 0.047, 0.015, 0.315, 0.042, 0.788, 2.713, 0.033, 0.063, 0.021, 1.245, 0.095, 0.023
0.060, 0.011, 0.338, 0.000, 0.442, 0.035, 0.562, 8.739, 0.042, 0.040, 0.359, 0.045, 0.813, 2.764, 0.044, 0.063, 0.022, 1.256, 0.094, 0.008
0.058, 0.012, 0.326, 0.000, 0.522, 0.036, 0.581, 9.999, 0.047, 0.019, 0.359, 0.046, 0.854, 2.615, 0.020, 0.062, 0.028, 1.481, 0.114, 0.009
0.059, 0.012, 0.336, 0.000, 0.463, 0.036, 0.587, 6.993, 0.038, 0.016, 0.334, 0.046, 0.833, 2.694, 0.019, 0.049, 0.021, 1.362, 0.107, 0.008
0.058, 0.012, 0.386, 0.001, 0.462, 0.035, 0.584, 9.914, 0.035, 0.016, 0.332, 0.044, 0.850, 2.644, 0.019, 0.050, 0.022, 1.229, 0.112, 0.008
0.066, 0.012, 0.355, 0.000, 0.489, 0.037, 0.602, 13.451, 0.044, 0.018, 0.363, 0.046, 0.849, 2.700, 0.022, 0.051, 0.022, 1.255, 0.124, 0.008
0.076, 0.012, 0.341, 0.000, 0.454, 0.036, 0.678, 14.218, 0.046, 0.019, 0.351, 0.046, 0.831, 2.858, 0.020, 0.063, 0.028, 1.601, 0.109, 0.008
0.060, 0.011, 0.340, 0.000, 0.455, 0.035, 0.577, 10.594, 0.044, 0.019, 0.353, 0.045, 0.833, 2.835, 0.041, 0.054, 0.023, 1.335, 0.152, 0.008
0.061, 0.012, 0.356, 0.000, 0.456, 0.036, 0.578, 8.289, 0.044, 0.017, 0.347, 0.045, 0.834, 2.867, 0.020, 0.056, 0.022, 1.426, 0.105, 0.011
0.060, 0.011, 0.334, 0.000, 0.463, 0.036, 0.588, 6.600, 0.037, 0.016, 0.328, 0.044, 0.820, 2.695, 0.019, 0.050, 0.021, 1.310, 0.129, 0.008
0.061, 0.011, 0.342, 0.000, 0.465, 0.036, 0.588, 10.725, 0.046, 0.019, 0.350, 0.046, 0.846, 2.667, 0.020, 0.049, 0.022, 1.376, 0.173, 0.008
0.063, 0.012, 0.353, 0.000, 0.474, 0.037, 0.600, 12.953, 0.045, 0.019, 0.357, 0.047, 0.862, 3.153, 0.020, 0.050, 0.021, 1.408, 0.108, 0.009
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query025/query025_0.sql...
0.042, 0.011, 0.541, 0.000, 1.511, 0.034, 1513.363, 673.007, 0.064, 0.048, 1.418, 0.106, 5.512, 3616.380, 0.096
0.030, 0.012, 0.504, 0.000, 1.222, 0.033, 0.637, 15.663, 0.050, 0.035, 0.858, 0.057, 3.513, 292.063, 0.069
0.028, 0.012, 0.505, 0.000, 1.164, 0.033, 0.633, 18.733, 0.049, 0.034, 0.866, 0.056, 3.503, 64.807, 0.099
0.029, 0.041, 0.536, 0.000, 1.124, 0.032, 0.610, 14.831, 0.051, 0.034, 0.861, 0.055, 3.537, 63.678, 0.070
