Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query019_spj/query019_spj_0.sql...
3.313, 0.014, 0.336, 0.001, 0.416, 0.026, 0.000, 85.895, 0.031, 0.029, 0.353, 0.028, 0.000, 244.817, 0.031, 0.053, 0.009, 0.000, 11.789, 0.027
3.266, 0.014, 0.337, 0.001, 0.418, 0.027, 0.000, 87.640, 0.034, 0.031, 0.361, 0.029, 0.000, 249.967, 0.048, 0.054, 0.010, 0.000, 11.991, 0.014
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query025/query025_0.sql...
2.252, 0.015, 0.493, 0.001, 1.082, 0.023, 0.000, 914.317, 0.035, 0.037, 0.695, 0.023, 0.000, 34107.800, 0.142
2.229, 0.014, 0.473, 0.001, 1.109, 0.025, 0.000, 1519.571, 0.034, 0.038, 0.709, 0.023, 0.000, 34300.304, 0.094
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query025_spj/query025_spj_0.sql...
2.112, 0.013, 0.477, 0.001, 1.240, 0.048, 0.000, 897.931, 0.037, 0.039, 0.696, 0.022, 0.000, 10522.984, 0.029
2.182, 0.013, 0.484, 0.001, 1.086, 0.026, 0.000, 872.924, 0.040, 0.038, 0.706, 0.022, 0.000, 10556.710, 0.014
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query027_spj/query027_spj_0.sql...
2.067, 0.013, 0.310, 0.001, 0.300, 0.029, 0.000, 2394.025, 0.038, 0.092, 0.016, 0.000, 72.472, 0.029
2.128, 0.013, 0.333, 0.001, 0.302, 0.029, 0.000, 2463.211, 0.037, 0.094, 0.019, 0.000, 72.430, 0.014
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query038/query038_0.sql...
1.260, 0.013, 0.675, 0.001, 0.420, 0.041, 0.000, 8855.576, 0.029
1.269, 0.014, 0.605, 0.001, 0.410, 0.034, 0.000, 8741.995, 0.016
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query040/query040_0.sql...
0.066, 0.013, 0.550, 0.001, 0.358, 0.029, 0.000, 503.417, 0.086
0.102, 0.014, 0.568, 0.001, 0.347, 0.029, 0.000, 502.003, 0.112
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query040_spj/query040_spj_0.sql...
0.041, 0.013, 0.402, 0.001, 0.324, 0.021, 0.000, 430.046, 0.014
0.054, 0.014, 0.421, 0.001, 0.331, 0.021, 0.000, 451.971, 0.015
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query050_spj/query050_spj_0.sql...
0.046, 0.013, 0.399, 0.001, 0.459, 0.032, 0.000, 4762.099, 0.039, 0.094, 0.016, 0.000, Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query072/query072_0.sql...
3.827, 0.015, 0.585, 0.001, 2.550, 0.024, 0.000, 3182.018, 0.034, 0.041, 1.475, 0.030, 0.000, 7332.675, 0.224
0.034, 0.014, 0.418, 0.001, 0.414, 0.033, 0.000, 4788.846, 0.039, 0.094, 0.016, 0.000, Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query072/query072_0.sql...
3.544, 0.014, 0.592, 0.001, 2.545, 0.024, 0.000, 3600.691, 0.036, 0.042, 1.277, 0.032, 0.000, 7461.408, 0.323
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query072_spj/query072_spj_0.sql...
5.697, 0.014, 0.539, 0.001, 2.525, 0.025, 0.000, 3289.023, 0.036, 0.042, 1.278, 0.027, 0.000, 7302.760, 0.014
5.409, 0.014, 0.589, 0.001, 2.530, 0.024, 0.000, 3254.978, 0.035, 0.043, 1.266, 0.027, 0.000, 7337.409, 0.018
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query084/query084_0.sql...
5.177, 0.014, 0.379, 0.001, 0.334, 0.023, 104.972, 3.179, 2.666, 0.029, 0.338, 0.061, 9.549, 0.226, 2.040, 0.020, 0.273, 0.021, 14.543, 1.152, 2.591, 0.024, 0.201, 0.020, 12.735, 0.242, 1.328, 0.068, 0.010, 0.000, 1602.853, 0.290
5.385, 0.013, 0.320, 0.001, 0.331, 0.023, 13.736, 113.250, 10.541, 0.074, 1.045, 0.096, 36.075, 25.432, 3.887, 0.034, 0.401, 0.042, 25.267, 23.533, 8.231, 0.059, 0.526, 0.075, 36.691, 0.269, 1.828, 0.081, 0.014, 0.000, 1616.091, 0.224
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query084_spj/query084_spj_0.sql...
7.728, 0.014, 0.338, 0.001, 0.353, 0.023, 11.791, 0.910, 2.166, 0.029, 0.340, 0.024, 0.142, 0.239, 1.997, 0.010, 0.162, 0.020, 11.177, 1.172, 2.054, 0.023, 0.213, 0.020, 10.143, 0.237, 1.312, 0.056, 0.009, 0.000, 1620.303, 0.014
7.805, 0.014, 0.328, 0.001, 0.397, 0.023, 11.787, 0.950, 2.101, 0.029, 0.341, 0.023, 0.148, 0.235, 1.815, 0.021, 0.149, 0.019, 11.205, 1.201, 2.013, 0.023, 0.213, 0.021, 10.194, 0.219, 1.087, 0.055, 0.009, 0.000, 1627.293, 0.014
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query091/query091_0.sql...
7.773, 0.014, 0.372, 0.001, 0.549, 0.025, 12.269, 2.111, 59.633, 0.035, 0.508, 0.025, 0.000, 317.064, 0.036, 0.035, 0.404, 0.025, 0.000, 59.445, 0.032, 0.034, 0.341, 0.027, 0.000, 83.760, 0.038, 0.080, 0.014, 0.000, 7.822, 0.037
7.667, 0.014, 0.385, 0.001, 0.540, 0.024, 11.580, 24.229, 60.114, 0.035, 0.512, 0.024, 0.000, 294.103, 0.031, 0.035, 0.403, 0.024, 0.000, 60.670, 0.032, 0.034, 0.340, 0.028, 0.000, 83.506, 0.037, 0.079, 0.016, 0.000, 8.494, 0.018
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query091_spj/query091_spj_0.sql...
4.038, 0.015, 0.396, 0.001, 0.562, 0.025, 0.155, 1.679, 61.893, 0.036, 0.521, 0.027, 0.000, 295.502, 0.037, 0.038, 0.397, 0.025, 0.000, 53.723, 0.019, 0.021, 0.273, 0.024, 0.000, 82.340, 0.038, 0.082, 0.014, 0.000, 8.069, 0.014
4.123, 0.015, 0.391, 0.001, 0.564, 0.025, 0.156, 1.580, 59.507, 0.036, 0.512, 0.026, 0.000, 298.123, 0.037, 0.037, 0.401, 0.024, 0.000, 55.611, 0.020, 0.023, 0.283, 0.023, 0.000, 80.228, 0.036, 0.094, 0.015, 0.000, 7.514, 0.014
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query099/query099_0.sql...
4.046, 0.016, 0.608, 0.001, 0.341, 0.035, 0.000, 3731.812, 0.034
4.120, 0.015, 0.591, 0.001, 0.340, 0.034, 0.000, 3877.655, 0.043
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query099_spj/query099_spj_0.sql...
0.072, 0.015, 0.338, 0.001, 0.299, 0.020, 0.000, 3820.652, 0.014
0.087, 0.013, 0.342, 0.001, 0.298, 0.020, 0.000, 3753.137, 0.015
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query100/query100_0.sql...
0.043, 0.014, 0.395, 0.001, 0.884, 0.025, 130.175, 27.184, 0.758, 0.033, 0.679, 0.025, 0.000, 0.529, 0.012, 0.013, 0.390, 0.017, 0.000, 0.942, 0.013
0.039, 0.015, 0.407, 0.001, 0.904, 0.025, 14.800, 77.499, 0.799, 0.037, 0.818, 0.031, 0.000, 0.537, 0.019, 0.016, 0.456, 0.020, 0.000, 1.254, 0.018
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query100_spj/query100_spj_0.sql...
2.099, 0.014, 0.396, 0.001, 0.862, 0.024, 0.152, 25.336, 0.853, 0.033, 0.703, 0.027, 0.000, 0.446, 0.013, 0.014, 0.387, 0.017, 0.000, 0.891, 0.013
2.493, 0.018, 0.407, 0.001, 0.874, 0.024, 0.157, 10.797, 0.909, 0.033, 0.679, 0.026, 0.000, 0.449, 0.015, 0.013, 0.370, 0.017, 0.000, 0.846, 0.014
