Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query013/query013_0.sql...
0.000, 22.009, 286.537, 0.301, 37.767, 0.567, 34.420, 1478.311, 0.051
0.077, 0.018, 0.486, 0.000, 0.652, 0.058, 2.355, 4.794, 0.013
0.073, 0.013, 0.504, 0.000, 0.583, 0.057, 2.433, 4.812, 0.011
0.078, 0.013, 0.520, 0.000, 0.571, 0.058, 2.331, 4.734, 0.012
0.078, 0.013, 0.465, 0.000, 0.587, 0.057, 2.411, 4.364, 0.012
0.076, 0.013, 0.468, 0.000, 0.574, 0.056, 2.397, 4.692, 0.011
0.090, 0.012, 0.469, 0.001, 0.582, 0.059, 2.412, 4.426, 0.012
0.073, 0.013, 0.471, 0.000, 0.574, 0.058, 2.394, 4.736, 0.011
0.073, 0.013, 0.471, 0.000, 0.627, 0.057, 2.355, 4.356, 0.011
0.068, 0.017, 0.513, 0.000, 0.570, 0.057, 2.335, 4.458, 0.011
0.071, 0.013, 0.464, 0.000, 0.578, 0.058, 2.421, 4.400, 0.012
0.080, 0.025, 0.520, 0.001, 0.562, 0.056, 2.296, 4.771, 0.011
0.075, 0.013, 0.471, 0.001, 0.584, 0.057, 2.428, 4.672, 0.011
0.082, 0.012, 0.464, 0.000, 0.573, 0.057, 2.399, 4.388, 0.011
0.067, 0.013, 0.509, 0.000, 0.578, 0.057, 2.441, 4.559, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query013_spj/query013_spj_0.sql...
0.090, 0.056, 2.641, 0.003, 3.169, 0.309, 13.759, 54.474, 0.012
0.026, 0.033, 0.483, 0.000, 0.580, 0.060, 2.373, 4.418, 0.010
0.023, 0.014, 0.477, 0.000, 0.630, 0.058, 2.360, 3.995, 0.011
0.024, 0.013, 0.485, 0.000, 0.584, 0.059, 2.388, 4.558, 0.011
0.028, 0.013, 0.484, 0.000, 0.590, 0.058, 2.527, 4.413, 0.011
0.025, 0.013, 0.488, 0.000, 0.579, 0.059, 2.417, 4.158, 0.011
0.025, 0.013, 0.487, 0.000, 0.584, 0.059, 2.411, 4.177, 0.011
0.024, 0.013, 0.487, 0.000, 0.580, 0.060, 2.417, 4.423, 0.011
0.024, 0.013, 0.477, 0.000, 0.580, 0.060, 2.440, 4.243, 0.027
0.023, 0.013, 0.485, 0.001, 0.576, 0.058, 2.390, 4.512, 0.011
0.026, 0.013, 0.490, 0.000, 0.590, 0.059, 2.553, 4.344, 0.011
0.023, 0.013, 0.540, 0.000, 0.567, 0.057, 2.354, 4.790, 0.011
0.025, 0.013, 0.492, 0.000, 0.636, 0.059, 2.369, 4.501, 0.011
0.026, 0.013, 0.485, 0.000, 0.581, 0.058, 2.397, 4.215, 0.011
0.025, 0.013, 0.486, 0.000, 0.582, 0.058, 2.399, 4.302, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.021, 0.013, 1.813, 0.001, 16.281, 0.104, 802.213, 34.087, 0.045, 0.025, 0.383, 0.032, 0.348, 0.722, 0.029, 0.088, 0.060, 41.680, 42.171, 0.014
0.023, 0.013, 0.549, 0.000, 0.505, 0.049, 32.983, 3.727, 0.035, 0.028, 0.402, 0.031, 0.355, 0.133, 0.013, 0.105, 0.041, 1.156, 1.033, 0.007
0.020, 0.013, 0.573, 0.001, 0.502, 0.049, 33.077, 3.742, 0.034, 0.028, 0.405, 0.032, 0.352, 0.132, 0.035, 0.088, 0.041, 1.139, 0.999, 0.008
0.022, 0.013, 0.536, 0.000, 0.502, 0.050, 32.848, 4.124, 0.034, 0.028, 0.400, 0.030, 0.352, 0.105, 0.013, 0.087, 0.041, 1.129, 1.022, 0.008
0.026, 0.013, 0.544, 0.000, 0.540, 0.075, 33.117, 4.187, 0.033, 0.026, 0.401, 0.030, 0.349, 0.132, 0.035, 0.086, 0.040, 1.140, 1.015, 0.008
0.022, 0.013, 0.540, 0.000, 0.499, 0.050, 32.860, 3.754, 0.037, 0.028, 0.407, 0.047, 0.351, 0.156, 0.013, 0.094, 0.060, 1.181, 1.089, 0.008
0.023, 0.013, 0.544, 0.000, 0.504, 0.049, 33.214, 3.830, 0.036, 0.027, 0.432, 0.031, 0.354, 0.116, 0.026, 0.085, 0.041, 1.140, 1.093, 0.007
0.021, 0.012, 0.539, 0.000, 0.496, 0.049, 32.794, 3.803, 0.034, 0.028, 0.399, 0.031, 0.349, 0.132, 0.027, 0.086, 0.041, 1.153, 1.155, 0.008
0.051, 0.035, 0.543, 0.000, 0.498, 0.048, 32.912, 3.613, 0.034, 0.028, 0.405, 0.032, 0.358, 0.111, 0.014, 0.089, 0.042, 1.155, 0.904, 0.008
0.024, 0.012, 0.550, 0.000, 0.499, 0.049, 33.149, 4.400, 0.037, 0.029, 0.404, 0.032, 0.355, 0.116, 0.014, 0.085, 0.041, 1.144, 0.872, 0.008
0.023, 0.012, 0.550, 0.000, 0.511, 0.049, 33.680, 3.690, 0.035, 0.028, 0.411, 0.033, 0.363, 0.119, 0.014, 0.091, 0.044, 1.168, 1.690, 0.009
0.021, 0.012, 0.597, 0.000, 0.487, 0.047, 32.564, 3.901, 0.034, 0.028, 0.422, 0.053, 0.399, 0.112, 0.013, 0.114, 0.041, 1.179, 1.305, 0.008
0.024, 0.012, 0.600, 0.000, 0.505, 0.049, 32.977, 4.496, 0.036, 0.032, 0.533, 0.042, 0.490, 0.158, 0.014, 0.129, 0.095, 1.141, 0.994, 0.008
0.024, 0.012, 0.547, 0.000, 0.561, 0.049, 33.023, 3.768, 0.034, 0.027, 0.404, 0.031, 0.351, 0.102, 0.013, 0.090, 0.042, 1.240, 1.001, 0.008
0.024, 0.012, 0.544, 0.000, 0.507, 0.049, 33.036, 3.728, 0.035, 0.028, 0.397, 0.030, 0.385, 0.116, 0.026, 0.086, 0.055, 1.129, 0.866, 0.007
