Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query013/query013_0.sql...
0.000, 0.301, 152.330, 0.276, 100.475, 27.259, 43.377, 1299.845, 0.048
0.088, 0.036, 0.500, 0.000, 0.699, 0.057, 2.357, 4.558, 0.011
0.556, 0.053, 2.249, 0.003, 2.743, 0.243, 10.529, 14.593, 0.024
0.086, 0.012, 0.508, 0.000, 0.553, 0.056, 2.400, 4.348, 0.011
0.064, 0.013, 0.500, 0.000, 0.568, 0.056, 2.384, 4.773, 0.011
0.062, 0.014, 0.534, 0.000, 0.556, 0.123, 2.350, 4.449, 0.011
0.067, 0.028, 0.509, 0.000, 0.554, 0.069, 2.303, 4.743, 0.024
0.093, 0.014, 0.494, 0.000, 0.569, 0.059, 2.404, 4.203, 0.011
0.062, 0.013, 0.526, 0.000, 0.565, 0.058, 2.414, 4.483, 0.012
0.060, 0.013, 0.517, 0.000, 0.563, 0.058, 2.440, 4.267, 0.012
0.075, 0.030, 0.536, 0.001, 0.563, 0.058, 2.374, 4.562, 0.011
0.055, 0.013, 0.508, 0.000, 0.560, 0.056, 2.397, 4.280, 0.011
0.075, 0.028, 0.513, 0.000, 0.561, 0.070, 2.404, 4.658, 0.011
0.057, 0.013, 0.531, 0.000, 0.560, 0.058, 2.418, 4.453, 0.012
0.069, 0.041, 0.484, 0.000, 0.565, 0.057, 2.350, 4.708, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query013_spj/query013_spj_0.sql...
0.090, 0.000, 0.000, 0.000, 0.000, 0.350, 13.729, 10.136, 0.012
0.053, 0.000, 0.000, 0.000, 0.000, 0.075, 2.444, 4.395, 0.011
0.052, 0.000, 0.000, 0.000, 0.000, 0.145, 5.242, 7.016, 0.016
0.025, 0.000, 0.000, 0.000, 0.000, 0.070, 2.419, 4.375, 0.011
0.033, 0.000, 0.000, 0.000, 0.000, 0.074, 2.456, 4.347, 0.011
0.026, 0.000, 0.000, 0.000, 0.000, 0.072, 2.487, 4.312, 0.011
0.026, 0.000, 0.000, 0.000, 0.000, 0.071, 2.417, 4.600, 0.011
0.023, 0.000, 0.000, 0.000, 0.000, 0.073, 2.444, 4.494, 0.012
0.026, 0.000, 0.000, 0.000, 0.000, 0.073, 2.470, 4.293, 0.012
0.026, 0.000, 0.000, 0.000, 0.000, 0.071, 2.478, 4.572, 0.012
0.025, 0.000, 0.000, 0.000, 0.000, 0.072, 2.456, 4.397, 0.011
0.025, 0.000, 0.000, 0.000, 0.000, 0.087, 2.463, 4.207, 0.012
0.025, 0.000, 0.000, 0.000, 0.000, 0.073, 2.469, 4.536, 0.027
0.026, 0.000, 0.000, 0.000, 0.000, 0.073, 2.512, 4.563, 0.012
0.033, 0.000, 0.000, 0.000, 0.000, 0.085, 2.404, 4.296, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
275.802, 0.000, 0.000, 0.000, 0.000, 0.000, 67.421, 50.463, 0.043, 0.024, 0.387, 0.064, 34.586, 66.376, 0.022
0.045, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 7.309, 0.035, 0.022, 0.347, 0.051, 1.557, 3.983, 0.010
0.022, 0.000, 0.000, 0.000, 0.000, 0.000, 0.008, 8.979, 0.039, 0.025, 0.356, 0.058, 1.820, 4.043, 0.010
0.017, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 7.115, 0.049, 0.022, 0.379, 0.049, 1.491, 3.763, 0.010
0.020, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 6.660, 0.036, 0.021, 0.292, 0.050, 1.509, 3.763, 0.009
0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.020, 7.646, 0.049, 0.023, 0.335, 0.050, 1.574, 3.945, 0.015
0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 6.696, 0.049, 0.021, 0.301, 0.062, 1.597, 4.052, 0.026
0.016, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 6.646, 0.036, 0.020, 0.296, 0.050, 1.504, 4.235, 0.011
0.018, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 7.811, 0.048, 0.022, 0.308, 0.054, 1.552, 3.754, 0.010
0.017, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 6.696, 0.050, 0.021, 0.295, 0.050, 1.542, 3.976, 0.010
0.016, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 7.590, 0.039, 0.024, 0.376, 0.051, 1.522, 3.954, 0.010
0.016, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 6.744, 0.034, 0.021, 0.291, 0.049, 1.496, 4.090, 0.010
0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 6.946, 0.050, 0.021, 0.328, 0.049, 1.493, 4.036, 0.010
