Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query013/query013_0.sql...
0.000, 30.647, 122.510, 2.455, 84.224, 0.518, 48.761, 1484.094, 0.050
0.067, 0.013, 0.464, 0.146, 0.645, 0.052, 2.214, 6.724, 0.012
0.073, 0.013, 0.482, 0.149, 0.666, 0.054, 2.234, 4.144, 0.011
0.079, 0.013, 0.496, 0.150, 0.688, 0.056, 2.251, 4.265, 0.012
0.074, 0.012, 0.477, 0.194, 0.654, 0.055, 2.191, 4.197, 0.011
0.074, 0.013, 0.494, 0.150, 0.672, 0.054, 2.251, 4.184, 0.012
0.070, 0.013, 0.508, 0.146, 0.652, 0.055, 2.186, 4.215, 0.011
0.072, 0.013, 0.504, 0.150, 0.664, 0.055, 2.231, 4.115, 0.011
0.082, 0.013, 0.485, 0.148, 0.663, 0.055, 2.231, 4.086, 0.013
0.079, 0.013, 0.479, 0.146, 0.658, 0.053, 2.246, 4.516, 0.012
0.071, 0.014, 0.474, 0.146, 0.666, 0.054, 2.227, 4.161, 0.011
0.073, 0.014, 0.500, 0.150, 0.672, 0.055, 2.252, 3.887, 0.012
0.075, 0.013, 0.488, 0.149, 0.672, 0.055, 2.262, 4.526, 0.012
0.078, 0.013, 0.467, 0.150, 0.671, 0.053, 2.143, 4.527, 0.012
0.069, 0.013, 0.505, 0.149, 0.672, 0.055, 2.247, 4.335, 0.012
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query013_spj/query013_spj_0.sql...
0.082, 0.096, 3.118, 0.780, 3.643, 0.282, 12.972, 21.286, 0.026
0.027, 0.014, 0.489, 0.147, 0.650, 0.054, 2.224, 4.287, 0.012
0.024, 0.014, 0.505, 0.150, 0.669, 0.056, 2.234, 4.042, 0.011
0.024, 0.014, 0.495, 0.151, 0.679, 0.056, 2.251, 4.111, 0.012
0.022, 0.013, 0.484, 0.147, 0.657, 0.054, 2.200, 4.160, 0.012
0.022, 0.013, 0.486, 0.149, 0.678, 0.055, 2.249, 3.804, 0.012
0.025, 0.014, 0.483, 0.148, 0.657, 0.053, 2.240, 4.489, 0.012
0.021, 0.014, 0.480, 0.147, 0.662, 0.056, 2.243, 4.145, 0.012
0.024, 0.013, 0.485, 0.149, 0.657, 0.054, 2.246, 3.980, 0.014
0.023, 0.013, 0.490, 0.147, 0.709, 0.054, 2.192, 4.063, 0.012
0.025, 0.013, 0.487, 0.156, 0.663, 0.055, 2.241, 4.053, 0.012
0.026, 0.013, 0.491, 0.151, 0.681, 0.056, 2.265, 3.960, 0.011
0.024, 0.014, 0.502, 0.150, 0.676, 0.056, 2.248, 5.452, 0.017
0.035, 0.013, 0.498, 0.143, 0.647, 0.053, 2.169, 4.415, 0.011
0.025, 0.013, 0.508, 0.150, 0.677, 0.055, 2.283, 4.018, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.019, 0.027, 33.067, 0.221, 10.625, 0.023, 0.069, 535.763, 42.703, 0.069, 0.037, 0.071, 1.496, 345.526, 0.052
0.022, 0.012, 0.547, 0.146, 0.744, 0.011, 0.034, 2.246, 9.431, 0.045, 0.031, 0.067, 1.363, 6.908, 0.014
0.019, 0.013, 0.553, 0.146, 0.743, 0.011, 0.034, 2.249, 9.342, 0.030, 0.033, 0.066, 1.328, 5.665, 0.012
0.028, 0.014, 0.551, 0.149, 0.765, 0.011, 0.034, 2.309, 9.133, 0.029, 0.032, 0.064, 1.292, 6.045, 0.012
0.022, 0.013, 0.544, 0.146, 0.747, 0.011, 0.034, 2.275, 9.795, 0.049, 0.036, 0.067, 1.335, 6.021, 0.012
0.023, 0.012, 0.556, 0.147, 0.773, 0.011, 0.035, 2.289, 8.839, 0.024, 0.029, 0.064, 1.285, 5.821, 0.012
0.023, 0.012, 0.547, 0.147, 0.744, 0.011, 0.034, 2.308, 9.639, 0.033, 0.034, 0.068, 1.384, 5.994, 0.012
0.023, 0.013, 0.556, 0.148, 0.758, 0.011, 0.035, 2.316, 8.944, 0.021, 0.033, 0.066, 1.280, 6.029, 0.011
0.025, 0.013, 0.552, 0.147, 0.752, 0.011, 0.034, 2.299, 10.784, 0.038, 0.035, 0.071, 1.415, 5.930, 0.012
0.021, 0.012, 0.593, 0.147, 0.753, 0.011, 0.034, 2.264, 8.854, 0.023, 0.031, 0.064, 1.292, 5.824, 0.012
0.029, 0.015, 0.641, 0.143, 0.736, 0.011, 0.034, 2.237, 10.993, 0.037, 0.035, 0.071, 1.380, 5.796, 0.012
0.025, 0.013, 0.559, 0.148, 0.771, 0.011, 0.035, 2.306, 9.539, 0.037, 0.035, 0.072, 1.368, 5.751, 0.013
0.023, 0.013, 0.566, 0.150, 0.770, 0.011, 0.036, 2.319, 9.988, 0.040, 0.037, 0.072, 1.366, 5.953, 0.012
0.022, 0.012, 0.538, 0.143, 0.734, 0.011, 0.034, 2.253, 9.171, 0.028, 0.033, 0.067, 1.308, 5.889, 0.012
0.021, 0.013, 0.575, 0.148, 0.768, 0.011, 0.035, 2.319, 9.445, 0.034, 0.036, 0.070, 1.379, 5.969, 0.012
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018_spj/query018_spj_0.sql...
0.203, 0.070, 23.596, 0.319, 1.730, 0.024, 0.076, 6.511, 18.470, 0.035, 0.040, 0.080, 135.087, 0.431, 0.026
0.066, 0.013, 0.495, 0.141, 0.766, 0.011, 0.034, 2.354, 9.594, 0.032, 0.032, 0.054, 5.344, 0.333, 0.012
0.092, 0.012, 0.441, 0.140, 0.757, 0.011, 0.034, 2.306, 8.910, 0.038, 0.030, 0.054, 5.226, 0.172, 0.011
0.058, 0.012, 0.430, 0.139, 0.766, 0.011, 0.034, 2.412, 9.950, 0.037, 0.034, 0.059, 5.436, 0.293, 0.012
