Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query013/query013_0.sql...
0.000, 0.018, 0.295, 0.628, 14.713, 0.042, 0.000, 3707.412, 0.033
0.976, 0.013, 0.182, 0.349, 0.712, 0.025, 0.000, 3610.094, 0.013
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query013_spj/query013_spj_0.sql...
0.139, 0.000, 0.000, 0.000, 0.000, 0.031, 0.000, 3650.160, 0.012
0.141, 0.000, 0.000, 0.000, 0.000, 0.027, 0.000, 3702.326, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query018/query018_0.sql...
0.139, 0.000, 0.000, 0.000, 0.000, 0.009, 0.021, 0.000, 3667.550, 0.038, 0.036, 0.012, 0.026, 0.000, 55.970, 0.035, 0.037, 0.011, 0.028, 0.000, 15.190, 0.035, 0.000, 4219.685, 0.025
0.123, 0.000, 0.000, 0.000, 0.000, 0.009, 0.021, 0.000, 3632.710, 0.038, 0.038, 0.011, 0.026, 0.000, 55.806, 0.034, 0.037, 0.011, 0.027, 0.000, 14.266, 0.035, 0.000, 4424.943, 0.058
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query018_spj/query018_spj_0.sql...
0.058, 0.000, 0.000, 0.000, 0.000, 0.008, 0.019, 0.000, 3682.407, 0.052, 0.034, 0.009, 0.021, 0.000, 42.365, 0.031, 0.032, 0.010, 0.026, 0.000, 15.182, 0.019, 0.018, 0.010, 0.027, 0.000, 1.321, 0.018, 0.019, 0.009, 0.000, 0.250, 0.009
0.078, 0.000, 0.000, 0.000, 0.000, 0.010, 0.019, 0.000, 3793.478, 0.039, 0.039, 0.012, 0.029, 0.000, 41.717, 0.031, 0.035, 0.011, 0.027, 0.000, 14.599, 0.030, 0.020, 0.010, 0.027, 0.000, 1.341, 0.018, 0.017, 0.009, 0.000, 0.305, 0.008
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query019/query019_0.sql...
3.710, 0.000, 0.000, 0.000, 0.000, 0.016, 0.000, 349.079, 0.059
3.646, 0.000, 0.000, 0.000, 0.000, 0.017, 0.000, 344.924, 0.056
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query019_spj/query019_spj_0.sql...
0.065, 0.000, 0.000, 0.000, 0.000, 0.013, 0.000, 285.984, 0.011
0.069, 0.000, 0.000, 0.000, 0.000, 0.011, 0.000, 249.936, 0.012
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query025/query025_0.sql...
0.082, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 58695.566, 0.111
0.067, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 58420.128, 0.126
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query025_spj/query025_spj_0.sql...
0.079, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 24042.747, 0.026
0.083, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 24015.122, 0.017
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query027_spj/query027_spj_0.sql...
0.087, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 2545.420, 0.012
0.083, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 2537.541, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query038/query038_0.sql...
0.045, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 8436.316, 0.011
0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 8403.752, 0.025
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query040/query040_0.sql...
0.092, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 472.743, 0.075
0.106, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 493.301, 0.108
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query040_spj/query040_spj_0.sql...
0.067, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 431.943, 0.014
0.076, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 446.279, 0.012
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query050_spj/query050_spj_0.sql...
0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1748.758, 0.012
0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1655.257, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query072/query072_0.sql...
0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 18590.197, 0.180
0.073, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 18407.022, 0.270
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query072_spj/query072_spj_0.sql...
