Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query013/query013_0.sql...
0.000, 0.013, 0.686, 0.006, 0.642, 0.038, 0.000, 3546.716, 0.017
2.071, 0.015, 0.433, 0.001, 0.509, 0.027, 0.000, 3365.458, 0.015
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query013_spj/query013_spj_0.sql...
0.058, 0.013, 0.449, 0.001, 0.454, 0.027, 0.000, 3463.369, 0.014
0.066, 0.014, 0.438, 0.001, 0.475, 0.029, 0.000, 3400.187, 0.014
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query018/query018_0.sql...
0.060, 0.014, 0.583, 0.001, 0.468, 0.033, 0.000, 3742.365, 0.036, 0.038, 0.460, 0.027, 0.000, 1.957, 0.020, 0.069, 0.043, 0.002, 0.466, 0.049
0.070, 0.014, 0.505, 0.001, 0.429, 0.033, 0.000, 4059.133, 0.040, 0.039, 0.440, 0.028, 0.000, 2.044, 0.014, 0.056, 0.024, 0.000, 0.437, 0.038
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query018_spj/query018_spj_0.sql...
2.313, 0.015, 0.397, 0.001, 0.419, 0.033, 0.000, 3574.959, 0.041, 0.033, 0.338, 0.022, 0.000, 1.519, 0.013, 0.035, 0.037, 0.001, 0.333, 0.033
2.070, 0.015, 0.402, 0.001, 0.475, 0.033, 0.000, 3745.635, 0.042, 0.037, 0.333, 0.025, 0.000, 1.598, 0.017, 0.043, 0.015, 0.000, 0.328, 0.014
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query019/query019_0.sql...
2.119, 0.014, 0.386, 0.001, 0.430, 0.028, 0.000, 88.839, 0.037, 0.029, 0.383, 0.021, 0.000, 302.271, 0.038, 0.027, 0.296, 0.020, 0.000, 95.165, 0.040, 0.056, 0.015, 0.003, 12.594, 0.048
2.147, 0.015, 0.382, 0.001, 0.441, 0.030, 0.000, 106.244, 0.036, 0.031, 0.383, 0.021, 0.000, 301.891, 0.037, 0.031, 0.294, 0.021, 0.000, 96.347, 0.040, 0.057, 0.017, 0.000, 12.957, 0.051
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query019_spj/query019_spj_0.sql...
3.390, 0.015, 0.335, 0.001, 0.412, 0.028, 0.000, 86.129, 0.037, 0.030, 0.384, 0.023, 0.000, 247.838, 0.035, 0.053, 0.010, 0.002, 10.603, 0.028
3.318, 0.014, 0.341, 0.001, 0.416, 0.028, 0.000, 86.493, 0.038, 0.032, 0.375, 0.022, 0.000, 252.418, 0.035, 0.053, 0.011, 0.000, 12.456, 0.016
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query025/query025_0.sql...
2.224, 0.013, 0.564, 0.001, 1.135, 0.026, 0.000, 900.456, 0.040, 0.036, 0.719, 0.024, 0.000, 34377.223, 0.091
2.186, 0.014, 0.532, 0.001, 1.128, 0.026, 0.000, 976.535, 0.052, 0.038, 0.720, 0.025, 0.000, 34254.116, 0.138
