Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query013/query013_0.sql...
0.000, 0.051, 1.031, 2.208, 17.070, 0.041, 0.000, 3756.129, 0.016
0.984, 0.013, 0.186, 0.357, 0.754, 0.026, 0.000, 3596.354, 0.012
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query013_spj/query013_spj_0.sql...
0.130, 0.000, 0.000, 0.000, 0.000, 0.029, 0.000, 3608.718, 0.015
0.163, 0.000, 0.000, 0.000, 0.000, 0.027, 0.000, 3591.061, 0.012
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query018/query018_0.sql...
0.100, 0.000, 0.000, 0.000, 0.000, 0.010, 0.020, 0.000, 3579.850, 0.038, 0.034, 0.009, 0.022, 0.000, 182.771, 0.036, 0.033, 0.011, 0.026, 0.000, 14.845, 0.035, 0.000, 4303.529, 0.073
0.122, 0.000, 0.000, 0.000, 0.000, 0.010, 0.022, 0.000, 3771.332, 0.039, 0.037, 0.012, 0.027, 0.000, 59.159, 0.035, 0.035, 0.011, 0.028, 0.000, 15.215, 0.035, 0.000, 4387.925, 0.048
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query018_spj/query018_spj_0.sql...
0.058, 0.000, 0.000, 0.000, 0.000, 0.009, 0.022, 0.000, 3635.770, 0.039, 0.035, 0.009, 0.021, 0.000, 41.889, 0.030, 0.031, 0.010, 0.026, 0.000, 15.899, 0.018, 0.018, 0.010, 0.026, 0.000, 1.399, 0.018, 0.020, 0.009, 0.000, 0.367, 0.009
0.095, 0.000, 0.000, 0.000, 0.000, 0.010, 0.022, 0.000, 3740.898, 0.037, 0.038, 0.013, 0.028, 0.000, 46.566, 0.039, 0.039, 0.014, 0.034, 0.000, 21.649, 0.033, 0.033, 0.011, 0.029, 0.000, 1.425, 0.030, 0.017, 0.010, 0.000, 0.359, 0.022
