Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query013/query013_0.sql...
0.000, 4.126, 263.717, 0.171, 50.778, 26.606, 76.603, 1033.175, 0.050
0.066, 0.013, 0.529, 0.001, 0.574, 0.058, 2.438, 4.507, 0.012
0.083, 0.029, 0.519, 0.001, 0.581, 0.070, 2.357, 4.589, 0.024
0.055, 0.013, 0.507, 0.000, 0.585, 0.056, 2.405, 4.401, 0.012
0.071, 0.013, 0.526, 0.000, 0.581, 0.069, 2.370, 4.934, 0.024
0.058, 0.032, 0.513, 0.000, 0.590, 0.070, 2.351, 4.700, 0.023
0.072, 0.013, 0.507, 0.000, 0.580, 0.058, 2.411, 4.565, 0.011
0.060, 0.013, 0.519, 0.000, 0.627, 0.057, 2.352, 4.367, 0.012
0.087, 0.029, 0.508, 0.000, 0.587, 0.070, 2.365, 4.512, 0.010
0.056, 0.013, 0.516, 0.000, 0.571, 0.057, 2.479, 4.352, 0.011
0.062, 0.013, 0.509, 0.001, 0.563, 0.058, 2.440, 4.563, 0.011
0.058, 0.013, 0.516, 0.000, 0.579, 0.119, 2.339, 4.673, 0.012
0.056, 0.039, 0.484, 0.000, 0.580, 0.068, 2.302, 4.713, 0.011
0.075, 0.012, 0.507, 0.001, 0.593, 0.056, 2.408, 4.791, 0.011
0.057, 0.013, 0.516, 0.000, 0.579, 0.057, 2.412, 4.392, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query013_spj/query013_spj_0.sql...
0.091, 0.000, 0.000, 0.000, 0.000, 0.306, 14.120, 23.541, 0.026
0.028, 0.000, 0.000, 0.000, 0.000, 0.074, 2.510, 4.689, 0.012
0.023, 0.000, 0.000, 0.000, 0.000, 0.075, 2.463, 5.326, 0.012
0.025, 0.000, 0.000, 0.000, 0.000, 0.077, 2.486, 5.640, 0.012
0.024, 0.000, 0.000, 0.000, 0.000, 0.086, 2.466, 4.726, 0.011
0.023, 0.000, 0.000, 0.000, 0.000, 0.072, 2.423, 5.042, 0.011
0.024, 0.000, 0.000, 0.000, 0.000, 0.072, 2.476, 4.673, 0.012
0.026, 0.000, 0.000, 0.000, 0.000, 0.071, 2.478, 4.537, 0.011
0.022, 0.000, 0.000, 0.000, 0.000, 0.068, 2.471, 5.230, 0.012
0.023, 0.000, 0.000, 0.000, 0.000, 0.071, 2.469, 4.664, 0.011
0.027, 0.000, 0.000, 0.000, 0.000, 0.069, 2.485, 5.363, 0.014
0.025, 0.000, 0.000, 0.000, 0.000, 0.070, 2.479, 4.559, 0.012
0.023, 0.000, 0.000, 0.000, 0.000, 0.071, 2.391, 4.764, 0.012
0.024, 0.000, 0.000, 0.000, 0.000, 0.072, 2.573, 4.890, 0.012
0.024, 0.000, 0.000, 0.000, 0.000, 0.086, 2.458, 4.866, 0.012
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
609.044, 0.000, 0.000, 0.000, 0.000, 0.000, 81.263, 24.973, 0.077, 0.031, 0.538, 0.058, 52.145, 71.801, 0.024
27.325, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 4.248, 0.036, 0.025, 0.435, 0.073, 2.827, 4.358, 0.010
26.186, 0.000, 0.000, 0.000, 0.000, 0.000, 0.019, 4.351, 0.036, 0.021, 0.300, 0.052, 1.497, 3.840, 0.024
26.833, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 4.236, 0.035, 0.021, 0.309, 0.063, 1.637, 3.994, 0.010
26.986, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 4.731, 0.051, 0.023, 0.329, 0.064, 1.537, 3.756, 0.024
26.333, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 4.282, 0.036, 0.025, 0.450, 0.072, 2.750, 3.902, 0.025
27.495, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 4.198, 0.046, 0.021, 0.297, 0.060, 1.534, 4.128, 0.011
27.434, 0.000, 0.000, 0.000, 0.000, 0.000, 0.019, 5.175, 0.037, 0.023, 0.385, 0.059, 1.545, 3.733, 0.011
26.497, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 4.390, 0.037, 0.021, 0.305, 0.050, 1.525, 4.275, 0.010
