Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query013/query013_0.sql...
0.000, 9.094, 65.189, 0.452, 43.404, 0.627, 37.338, 843.855, 0.050
0.066, 0.014, 0.505, 0.000, 0.580, 0.068, 2.527, 4.887, 0.024
0.059, 0.014, 0.517, 0.000, 0.578, 0.058, 2.476, 4.964, 0.011
0.061, 0.013, 0.558, 0.000, 0.556, 0.058, 2.378, 4.535, 0.011
0.064, 0.015, 0.532, 0.000, 0.575, 0.056, 2.363, 4.364, 0.011
0.058, 0.013, 0.510, 0.000, 0.582, 0.058, 2.371, 4.326, 0.012
0.070, 0.014, 0.506, 0.000, 0.581, 0.056, 2.394, 4.397, 0.011
0.069, 0.013, 0.498, 0.000, 0.581, 0.056, 2.413, 4.400, 0.011
0.082, 0.028, 0.501, 0.000, 0.586, 0.069, 2.394, 4.325, 0.011
0.093, 0.029, 0.503, 0.000, 0.628, 0.069, 2.334, 4.240, 0.011
0.083, 0.028, 0.519, 0.000, 0.563, 0.068, 2.402, 4.697, 0.011
0.071, 0.013, 0.493, 0.000, 0.658, 0.056, 2.363, 4.239, 0.012
0.057, 0.014, 0.490, 0.000, 0.616, 0.056, 2.358, 4.430, 0.010
0.056, 0.013, 0.498, 0.000, 0.568, 0.058, 2.461, 6.793, 0.012
0.060, 0.014, 0.514, 0.000, 0.584, 0.057, 2.414, 4.195, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query013_spj/query013_spj_0.sql...
0.091, 0.000, 0.000, 0.000, 0.000, 0.308, 14.208, 95.864, 0.072
0.026, 0.000, 0.000, 0.000, 0.000, 0.086, 2.572, 4.638, 0.026
0.027, 0.000, 0.000, 0.000, 0.000, 0.074, 2.506, 4.644, 0.011
0.025, 0.000, 0.000, 0.000, 0.000, 0.072, 2.442, 4.234, 0.012
0.031, 0.000, 0.000, 0.000, 0.000, 0.084, 2.424, 4.380, 0.014
0.063, 0.000, 0.000, 0.000, 0.000, 0.070, 2.521, 4.305, 0.011
0.025, 0.000, 0.000, 0.000, 0.000, 0.071, 2.478, 4.562, 0.012
0.026, 0.000, 0.000, 0.000, 0.000, 0.074, 2.432, 4.342, 0.011
0.023, 0.000, 0.000, 0.000, 0.000, 0.071, 2.471, 4.804, 0.026
0.041, 0.000, 0.000, 0.000, 0.000, 0.103, 2.535, 4.286, 0.026
0.022, 0.000, 0.000, 0.000, 0.000, 0.071, 2.476, 4.328, 0.026
0.024, 0.000, 0.000, 0.000, 0.000, 0.071, 2.467, 4.923, 0.010
0.024, 0.000, 0.000, 0.000, 0.000, 0.071, 2.451, 4.158, 0.011
0.028, 0.000, 0.000, 0.000, 0.000, 0.072, 2.498, 4.275, 0.011
0.024, 0.000, 0.000, 0.000, 0.000, 0.070, 2.482, 4.180, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
363.147, 0.000, 0.000, 0.000, 0.000, 0.000, 69.022, 26.919, 0.056, 0.042, 0.401, 0.053, 54.176, 91.392, 0.051
0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 6.694, 0.051, 0.025, 0.427, 0.073, 2.086, 38.842, 0.013
0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 6.959, 0.062, 0.021, 0.299, 0.048, 1.487, 3.949, 0.011
0.016, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 7.347, 0.048, 0.022, 0.322, 0.049, 1.579, 3.949, 0.010
0.019, 0.000, 0.000, 0.000, 0.000, 0.000, 0.019, 6.689, 0.048, 0.024, 0.443, 0.073, 2.753, 3.969, 0.009
0.017, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 7.782, 0.069, 0.023, 0.322, 0.051, 1.571, 4.272, 0.010
