Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query013/query013_0.sql...
0.000, 9.482, 166.846, 0.324, 134.348, 58.988, 16.929, 1381.172, 0.097
0.071, 0.039, 0.513, 0.000, 0.568, 0.071, 2.338, 4.887, 0.011
0.068, 0.012, 0.505, 0.000, 0.579, 0.057, 2.398, 4.565, 0.011
0.067, 0.028, 0.509, 0.000, 0.559, 0.058, 2.394, 4.764, 0.039
0.055, 0.014, 0.506, 0.000, 0.570, 0.057, 2.416, 4.284, 0.011
0.056, 0.013, 0.478, 0.000, 0.562, 0.057, 2.363, 4.309, 0.012
0.057, 0.013, 0.512, 0.000, 0.563, 0.057, 2.412, 4.494, 0.011
0.058, 0.026, 0.513, 0.000, 0.558, 0.071, 2.315, 4.883, 0.011
0.090, 0.013, 0.514, 0.000, 0.552, 0.058, 2.422, 4.928, 0.011
0.096, 0.028, 0.515, 0.000, 0.583, 0.070, 2.363, 4.799, 0.011
0.096, 0.028, 0.511, 0.000, 0.558, 0.068, 2.375, 4.733, 0.011
0.097, 0.013, 0.534, 0.000, 0.550, 0.058, 2.372, 4.292, 0.025
0.059, 0.013, 0.480, 0.000, 0.562, 0.111, 2.365, 4.388, 0.011
0.068, 0.013, 0.510, 0.000, 0.577, 0.058, 2.412, 4.443, 0.011
0.060, 0.013, 0.511, 0.000, 0.559, 0.058, 2.405, 4.393, 0.012
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query013_spj/query013_spj_0.sql...
0.091, 0.000, 0.000, 0.000, 0.000, 0.303, 13.833, 55.597, 0.013
0.023, 0.000, 0.000, 0.000, 0.000, 0.071, 2.418, 4.900, 0.028
0.023, 0.000, 0.000, 0.000, 0.000, 0.073, 2.401, 4.729, 0.012
0.024, 0.000, 0.000, 0.000, 0.000, 0.072, 2.460, 4.508, 0.025
0.024, 0.000, 0.000, 0.000, 0.000, 0.073, 2.413, 4.609, 0.012
0.021, 0.000, 0.000, 0.000, 0.000, 0.119, 2.397, 4.668, 0.012
0.026, 0.000, 0.000, 0.000, 0.000, 0.073, 2.487, 4.832, 0.012
0.024, 0.000, 0.000, 0.000, 0.000, 0.073, 2.401, 5.068, 0.026
0.024, 0.000, 0.000, 0.000, 0.000, 0.074, 2.467, 4.988, 0.012
0.022, 0.000, 0.000, 0.000, 0.000, 0.072, 2.440, 4.593, 0.026
0.042, 0.000, 0.000, 0.000, 0.000, 0.091, 2.461, 4.770, 0.011
0.039, 0.000, 0.000, 0.000, 0.000, 0.092, 2.421, 4.822, 0.013
0.025, 0.000, 0.000, 0.000, 0.000, 0.086, 2.493, 4.733, 0.015
0.025, 0.000, 0.000, 0.000, 0.000, 0.073, 2.474, 4.659, 0.012
0.025, 0.000, 0.000, 0.000, 0.000, 0.078, 2.407, 4.744, 0.012
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
490.684, 0.000, 0.000, 0.000, 0.000, 0.000, 70.712, 42.181, 0.091, 0.044, 0.402, 0.070, 62.666, 95.543, 0.021
0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.018, 9.719, 0.047, 0.021, 0.318, 0.049, 1.554, 43.871, 0.014
0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.020, 9.919, 0.049, 0.023, 0.323, 0.049, 1.554, 4.070, 0.011
0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 9.490, 0.035, 0.025, 0.437, 0.079, 2.766, 3.946, 0.010
0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 9.798, 0.037, 0.022, 0.313, 0.064, 1.614, 3.942, 0.010
0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 9.992, 0.034, 0.021, 0.300, 0.050, 1.496, 3.563, 0.010
0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 9.939, 0.049, 0.020, 0.308, 0.063, 1.506, 3.994, 0.009
0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 9.941, 0.036, 0.021, 0.305, 0.052, 1.558, 4.087, 0.029
0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 9.662, 0.035, 0.027, 0.430, 0.080, 2.809, 4.143, 0.010
0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 9.600, 0.046, 0.024, 0.429, 0.082, 2.766, 3.871, 0.024
0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 9.678, 0.037, 0.022, 0.291, 0.063, 1.585, 3.996, 0.025
0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.020, 10.475, 0.040, 0.024, 0.365, 0.051, 1.585, 4.054, 0.010
0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 9.523, 0.049, 0.022, 0.328, 0.050, 1.494, 3.930, 0.010
0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 9.850, 0.035, 0.026, 0.399, 0.050, 1.487, 3.742, 0.010
0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 9.723, 0.047, 0.021, 0.299, 0.063, 1.534, 3.738, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018_spj/query018_spj_0.sql...
0.070, 0.000, 0.000, 0.000, 0.000, 0.000, 0.010, 25.473, 0.048, 0.034, 0.454, 0.059, 106.064, 0.288, 0.027
0.063, 0.000, 0.000, 0.000, 0.000, 0.000, 0.007, 11.173, 0.041, 0.028, 0.346, 0.046, 3.997, 0.199, 0.010
0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 9.851, 0.049, 0.023, 0.288, 0.041, 3.637, 0.184, 0.022
0.069, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 9.777, 0.037, 0.022, 0.331, 0.041, 3.617, 0.208, 0.014
0.042, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 9.677, 0.034, 0.027, 0.438, 0.059, 3.824, 0.218, 0.022
0.042, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 9.763, 0.050, 0.023, 0.284, 0.040, 3.698, 0.215, 0.010
0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.023, 9.674, 0.036, 0.023, 0.295, 0.040, 3.718, 0.226, 0.008
0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.005, 10.083, 0.061, 0.022, 0.309, 0.052, 3.638, 0.173, 0.028
0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.011, 9.811, 0.036, 0.022, 0.282, 0.041, 3.653, 0.195, 0.009
0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 10.180, 0.038, 0.023, 0.298, 0.041, 3.623, 0.207, 0.010
0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 9.621, 0.051, 0.024, 0.285, 0.041, 3.677, 0.176, 0.009
0.043, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 9.782, 0.049, 0.022, 0.281, 0.040, 3.611, 0.179, 0.009
0.043, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 9.573, 0.038, 0.026, 0.434, 0.058, 5.732, 0.196, 0.010
0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.020, 9.921, 0.036, 0.027, 0.444, 0.058, 3.739, 0.179, 0.008
0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 9.814, 0.049, 0.022, 0.310, 0.039, 3.628, 0.250, 0.013
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query019/query019_0.sql...
0.062, 0.000, 0.000, 0.000, 0.000, 0.057, 0.801, 173.616, 0.072, 0.033, 0.666, 0.080, 180.987, 500.751, 0.044, 0.018, 0.279, 0.040, 5.053, 0.349, 0.027, 0.067, 0.030, 0.980, 0.400, 0.007
0.047, 0.000, 0.000, 0.000, 0.000, 0.037, 0.647, 14.275, 0.051, 0.021, 0.378, 0.044, 0.723, 6.347, 0.046, 0.019, 0.325, 0.041, 3.931, 0.400, 0.018, 0.073, 0.032, 0.976, 0.448, 0.007
0.044, 0.000, 0.000, 0.000, 0.000, 0.058, 0.591, 10.415, 0.049, 0.021, 0.358, 0.042, 0.733, 5.515, 0.046, 0.020, 0.367, 0.048, 3.774, 0.366, 0.030, 0.073, 0.033, 0.986, 0.358, 0.007
0.050, 0.000, 0.000, 0.000, 0.000, 0.030, 0.639, 10.872, 0.059, 0.019, 0.347, 0.041, 0.663, 5.479, 0.056, 0.020, 0.367, 0.041, 3.591, 0.432, 0.031, 0.118, 0.032, 0.964, 0.537, 0.013
