Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query013/query013_0.sql...
0.000, 0.008, 0.697, 0.004, 0.690, 0.036, 0.000, 3510.932, 0.032
2.145, 0.014, 0.425, 0.001, 0.515, 0.028, 0.000, 3432.888, 0.029
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query013_spj/query013_spj_0.sql...
0.058, 0.025, 0.449, 0.001, 0.444, 0.032, 0.000, 3438.864, 0.028
0.065, 0.013, 0.424, 0.001, 0.451, 0.028, 0.000, 3363.732, 0.019
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query018/query018_0.sql...
0.073, 0.013, 0.573, 0.001, 0.457, 0.037, 0.000, 3774.501, 0.101, 0.050, 0.307, 0.027, 0.000, 2.650, 0.018, 0.055, 0.017, 0.000, 0.551, 0.058
0.081, 0.013, 0.484, 0.001, 0.414, 0.031, 0.000, 3827.342, 0.035, 0.036, 0.326, 0.027, 0.000, 2.757, 0.019, 0.051, 0.018, 0.000, 0.540, 0.042
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query018_spj/query018_spj_0.sql...
2.229, 0.014, 0.417, 0.001, 0.443, 0.035, 0.000, 3807.109, 0.042, 0.035, 0.310, 0.028, 0.000, 1.475, 0.017, 0.040, 0.012, 0.000, 0.395, 0.030
2.145, 0.014, 0.396, 0.001, 0.431, 0.033, 0.000, 3783.422, 0.043, 0.036, 0.332, 0.029, 0.000, 1.490, 0.030, 0.040, 0.013, 0.000, 0.324, 0.030
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query019/query019_0.sql...
2.152, 0.014, 0.416, 0.001, 0.485, 0.032, 0.000, 97.506, 0.036, 0.030, 0.364, 0.029, 0.000, 303.178, 0.039, 0.029, 0.280, 0.026, 0.000, 93.251, 0.034, 0.056, 0.014, 0.000, 13.155, 0.041
2.229, 0.015, 0.375, 0.001, 0.432, 0.029, 0.000, 93.488, 0.037, 0.031, 0.377, 0.028, 0.000, 307.819, 0.038, 0.030, 0.293, 0.027, 0.000, 92.536, 0.039, 0.058, 0.014, 0.000, 12.749, 0.030
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query019_spj/query019_spj_0.sql...
3.230, 0.014, 0.336, 0.001, 0.414, 0.030, 0.000, 86.248, 0.036, 0.029, 0.360, 0.031, 0.000, 254.241, 0.037, 0.054, 0.009, 0.000, 11.680, 0.028
3.366, 0.015, 0.339, 0.001, 0.428, 0.030, 0.000, 89.121, 0.037, 0.031, 0.365, 0.030, 0.000, 240.267, 0.032, 0.056, 0.011, 0.000, 11.682, 0.014
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query025/query025_0.sql...
2.236, 0.014, 0.567, 0.001, 1.093, 0.027, 0.000, 899.825, 0.038, 0.038, 0.700, 0.023, 0.000, 33785.132, 0.136
2.349, 0.013, 0.485, 0.001, 1.115, 0.027, 0.000, 895.279, 0.041, 0.038, 0.716, 0.023, 0.000, 34143.959, 0.096
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query025_spj/query025_spj_0.sql...
2.143, 0.013, 0.493, 0.001, 1.082, 0.027, 0.000, 912.784, 0.052, 0.038, 0.708, 0.021, 0.000, 10484.963, 0.030
2.114, 0.013, 0.482, 0.000, 1.090, 0.026, 0.000, 968.204, 0.032, 0.038, 0.711, 0.021, 0.000, 10623.267, 0.029
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp_pg/1/query027_spj/query027_spj_0.sql...
