Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.000, 0.094, 3.740, 0.229, 3.083, 0.142, 0.000, 5566.790, 0.035, 0.034, 0.413, 0.023, 0.000, 156.014, 0.035, 0.030, 0.349, 0.021, 0.000, 215.133, 0.054, 0.047, 0.698, 0.050, 0.000, 509.631, 0.131, 0.407, 0.155, 0.012, 91.783, 0.053
4.284, 0.015, 0.464, 0.001, 0.397, 0.028, 0.000, 524.215, 0.036, 0.035, 0.421, 0.019, 0.000, 35.412, 0.064, 0.040, 0.499, 0.025, 0.000, 9.972, 0.030, 0.034, 0.410, 0.026, 0.000, 1.987, 0.014, 0.063, 0.027, 0.000, 0.309, 0.026
4.432, 0.015, 0.481, 0.001, 0.402, 0.028, 0.000, 883.472, 0.034, 0.036, 0.433, 0.020, 0.000, 107.557, 0.032, 0.037, 0.363, 0.020, 0.000, 9.903, 0.032, 0.032, 0.325, 0.021, 0.000, 2.028, 0.016, 0.046, 0.021, 0.000, 0.419, 0.027
4.449, 0.016, 0.462, 0.001, 0.391, 0.029, 0.000, 524.465, 0.034, 0.035, 0.470, 0.020, 0.000, 36.814, 0.030, 0.040, 0.500, 0.025, 0.000, 9.982, 0.030, 0.034, 0.449, 0.025, 0.000, 2.051, 0.012, 0.061, 0.028, 0.000, 0.357, 0.026
4.486, 0.014, 0.529, 0.001, 0.402, 0.028, 0.000, 521.675, 0.035, 0.035, 0.431, 0.020, 0.000, 37.860, 0.032, 0.036, 0.372, 0.020, 0.000, 10.040, 0.034, 0.033, 0.328, 0.022, 0.000, 2.074, 0.017, 0.050, 0.021, 0.000, 0.392, 0.011
4.298, 0.015, 0.472, 0.001, 0.396, 0.029, 0.000, 520.814, 0.035, 0.035, 0.429, 0.020, 0.000, 37.843, 0.033, 0.037, 0.371, 0.020, 0.000, 10.001, 0.033, 0.033, 0.330, 0.021, 0.000, 2.006, 0.016, 0.047, 0.021, 0.000, 0.347, 0.025
4.378, 0.014, 0.472, 0.001, 0.397, 0.028, 0.000, 520.901, 0.034, 0.035, 0.477, 0.020, 0.000, 36.343, 0.031, 0.040, 0.499, 0.025, 0.000, 9.910, 0.031, 0.035, 0.413, 0.025, 0.000, 2.040, 0.017, 0.047, 0.021, 0.000, 0.344, 0.038
4.617, 0.016, 0.472, 0.001, 0.472, 0.028, 0.000, 521.916, 0.035, 0.037, 0.437, 0.020, 0.000, 37.023, 0.033, 0.036, 0.376, 0.020, 0.000, 10.062, 0.033, 0.033, 0.332, 0.022, 0.000, 2.108, 0.016, 0.048, 0.043, 0.000, 0.348, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018_spj/query018_spj_0.sql...
35.967, 0.112, 0.510, 0.001, 0.506, 0.036, 0.000, 550.242, 0.052, 0.030, 0.445, 0.047, 0.000, 67.480, 0.072, 0.044, 0.406, 0.021, 0.000, 10.863, 0.036, 0.029, 0.314, 0.021, 0.000, 2.585, 0.018, 0.042, 0.015, 0.001, 2.019, 0.011
3.911, 0.016, 0.385, 0.001, 0.399, 0.028, 0.000, 524.237, 0.034, 0.035, 0.421, 0.020, 0.000, 36.705, 0.030, 0.040, 0.542, 0.025, 0.000, 9.863, 0.037, 0.038, 0.437, 0.028, 0.000, 2.349, 0.021, 0.054, 0.018, 0.000, 0.376, 0.012
3.813, 0.015, 0.377, 0.001, 0.394, 0.028, 0.000, 528.711, 0.044, 0.035, 0.423, 0.019, 0.000, 36.758, 0.033, 0.035, 0.423, 0.019, 0.000, 9.165, 0.032, 0.033, 0.322, 0.021, 0.000, 2.020, 0.016, 0.062, 0.016, 0.000, 0.369, 0.026
3.831, 0.014, 0.389, 0.001, 0.406, 0.029, 0.000, 526.188, 0.033, 0.035, 0.422, 0.020, 0.000, 37.903, 0.031, 0.041, 0.503, 0.025, 0.000, 8.949, 0.030, 0.035, 0.422, 0.025, 0.000, 2.031, 0.014, 0.044, 0.016, 0.000, 0.305, 0.011
