Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.000, 0.094, 3.724, 0.232, 3.106, 0.179, 0.000, 5028.306, 0.056, 0.043, 0.393, 0.027, 0.000, 187.354, 0.035, 0.034, 0.333, 0.033, 0.000, 219.412, 0.062, 0.049, 0.508, 0.058, 0.000, 538.356, 0.139, 0.316, 0.108, 0.000, 94.141, 0.027
4.192, 0.014, 0.536, 0.001, 0.393, 0.028, 0.000, 523.934, 0.035, 0.035, 0.412, 0.026, 0.000, 58.326, 0.031, 0.037, 0.387, 0.027, 0.000, 10.190, 0.033, 0.033, 0.308, 0.026, 0.000, 2.104, 0.016, 0.047, 0.018, 0.000, 0.376, 0.013
8.317, 0.014, 0.565, 0.001, 0.403, 0.028, 0.000, 924.973, 0.039, 0.036, 0.420, 0.028, 0.000, 36.053, 0.034, 0.037, 0.352, 0.028, 0.000, 9.897, 0.036, 0.033, 0.309, 0.028, 0.000, 1.985, 0.018, 0.050, 0.020, 0.000, 0.384, 0.013
4.302, 0.023, 0.472, 0.001, 0.392, 0.027, 0.000, 524.797, 0.036, 0.035, 0.487, 0.026, 0.000, 45.281, 0.032, 0.037, 0.355, 0.028, 0.000, 9.906, 0.032, 0.032, 0.350, 0.026, 0.000, 1.978, 0.028, 0.046, 0.019, 0.000, 0.387, 0.012
4.192, 0.014, 0.475, 0.001, 0.400, 0.028, 0.000, 521.186, 0.048, 0.035, 0.411, 0.025, 0.000, 37.236, 0.030, 0.041, 0.483, 0.029, 0.000, 10.097, 0.029, 0.035, 0.424, 0.026, 0.000, 1.982, 0.028, 0.045, 0.018, 0.000, 0.374, 0.027
4.232, 0.014, 0.476, 0.001, 0.399, 0.028, 0.000, 524.809, 0.036, 0.035, 0.419, 0.027, 0.000, 47.340, 0.032, 0.037, 0.353, 0.028, 0.000, 9.967, 0.033, 0.033, 0.308, 0.027, 0.000, 2.013, 0.016, 0.046, 0.019, 0.000, 0.353, 0.027
4.298, 0.015, 0.481, 0.001, 0.401, 0.027, 0.000, 524.470, 0.033, 0.035, 0.425, 0.026, 0.000, 37.327, 0.032, 0.051, 0.358, 0.027, 0.000, 9.920, 0.032, 0.031, 0.343, 0.027, 0.000, 1.999, 0.016, 0.047, 0.020, 0.000, 0.382, 0.012
4.308, 0.014, 0.539, 0.001, 0.394, 0.028, 0.000, 529.383, 0.030, 0.037, 0.417, 0.027, 0.000, 37.215, 0.032, 0.036, 0.356, 0.027, 0.000, 9.905, 0.034, 0.032, 0.309, 0.027, 0.000, 2.017, 0.016, 0.048, 0.020, 0.000, 0.339, 0.013
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018_spj/query018_spj_0.sql...
48.887, 0.063, 0.624, 0.001, 0.648, 0.047, 0.000, 552.591, 0.039, 0.032, 0.400, 0.027, 0.000, 37.703, 0.034, 0.034, 0.329, 0.028, 0.000, 10.812, 0.035, 0.031, 0.287, 0.028, 0.000, 2.619, 0.018, 0.045, 0.014, 0.000, 12.921, 0.012
