Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.000, 0.011, 6.179, 0.011
0.000, 0.010, 5.267, 0.009
0.000, 0.010, 4.809, 0.010
0.000, 0.011, 4.683, 0.010
0.000, 0.010, 5.464, 0.010
0.000, 0.010, 4.167, 0.009
0.000, 0.010, 4.793, 0.010
0.000, 0.010, 7.735, 0.010
0.000, 0.011, 7.637, 0.010
0.000, 0.011, 4.379, 0.009
0.000, 0.011, 4.651, 0.009
0.000, 0.012, 5.338, 0.009
Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query027_spj/query027_spj_0.sql...
0.000, 0.011, 11.850, 0.011
0.000, 0.010, 7.638, 0.013
0.000, 0.011, 8.885, 0.010
0.000, 0.010, 7.908, 0.009
0.000, 0.009, 6.827, 0.010
0.000, 0.010, 8.583, 0.010
0.000, 0.010, 7.861, 0.010
0.000, 0.010, 7.738, 0.010
0.000, 0.010, 8.790, 0.010
0.000, 0.010, 7.796, 0.010
0.000, 0.010, 7.782, 0.010
0.000, 0.010, 7.962, 0.010
0.000, 0.009, 6.794, 0.010
0.000, 0.009, 6.845, 0.010
0.000, 0.009, 9.213, 0.010
Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query032/query032_0.sql...
0.000, 0.012, 4.361, 0.007
0.000, 0.010, 3.133, 0.008
0.000, 0.011, 3.161, 0.007
0.000, 0.011, 3.180, 0.007
0.000, 0.010, 3.103, 0.007
0.000, 0.010, 3.146, 0.008
0.000, 0.011, 3.110, 0.007
0.000, 0.011, 3.081, 0.007
0.000, 0.011, 3.226, 0.007
0.000, 0.011, 3.182, 0.007
0.000, 0.010, 3.066, 0.007
0.000, 0.011, 3.155, 0.007
0.000, 0.011, 3.097, 0.007
0.000, 0.011, 3.126, 0.007
0.000, 0.010, 3.094, 0.007
Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query040/query040_0.sql...
0.000, 0.009, 9.994, 0.010
0.000, 0.009, 5.115, 0.007
0.000, 0.009, 4.980, 0.006
0.000, 0.010, 7.001, 0.006
0.000, 0.009, 5.057, 0.006
0.000, 0.009, 5.055, 0.006
0.000, 0.009, 5.218, 0.006
0.000, 0.009, 5.143, 0.006
0.000, 0.009, 4.981, 0.006
0.000, 0.010, 5.044, 0.006
0.000, 0.008, 5.206, 0.006
0.000, 0.009, 5.146, 0.007
0.000, 0.009, 5.144, 0.007
0.000, 0.008, 4.971, 0.006
0.000, 0.009, 5.116, 0.006
Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query040_spj/query040_spj_0.sql...
0.000, 0.012, 5.012, 0.007
0.000, 0.009, 4.822, 0.008
0.000, 0.009, 4.734, 0.008
0.000, 0.009, 4.749, 0.007
0.000, 0.009, 4.968, 0.021
0.000, 0.009, 4.789, 0.008
0.000, 0.009, 4.774, 0.009
0.000, 0.009, 4.780, 0.008
0.000, 0.008, 4.734, 0.007
