Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.000, 0.125, 3.691, 0.242, 2.516, 0.165, 34.508, 44.761, 0.130, 0.102, 1.591, 0.131, 1.381, 0.499, 0.077, 0.065, 1.091, 0.116, 25.801, 117.018, 0.050
0.027, 0.013, 0.488, 0.000, 0.377, 0.026, 0.406, 0.437, 0.028, 0.012, 0.244, 0.021, 0.205, 0.108, 0.014, 0.011, 0.185, 0.020, 3.702, 4.984, 0.011
0.020, 0.012, 0.458, 0.000, 0.364, 0.024, 0.389, 0.278, 0.015, 0.012, 0.248, 0.021, 0.205, 0.072, 0.013, 0.011, 0.189, 0.020, 3.755, 4.626, 0.011
0.021, 0.013, 0.423, 0.000, 0.365, 0.025, 0.390, 0.371, 0.015, 0.012, 0.250, 0.022, 0.205, 0.081, 0.014, 0.012, 0.189, 0.020, 3.709, 4.630, 0.011
0.022, 0.013, 0.424, 0.000, 0.367, 0.025, 0.390, 0.308, 0.015, 0.012, 0.248, 0.021, 0.269, 0.082, 0.015, 0.011, 0.190, 0.020, 3.776, 4.643, 0.012
0.022, 0.013, 0.421, 0.001, 0.366, 0.024, 0.388, 0.311, 0.015, 0.012, 0.249, 0.021, 0.205, 0.072, 0.013, 0.011, 0.189, 0.020, 3.753, 4.408, 0.010
0.022, 0.013, 0.421, 0.000, 0.365, 0.025, 0.391, 0.278, 0.015, 0.012, 0.249, 0.022, 0.204, 0.080, 0.015, 0.011, 0.189, 0.020, 3.779, 4.700, 0.012
0.021, 0.013, 0.464, 0.000, 0.366, 0.025, 0.391, 0.333, 0.014, 0.012, 0.249, 0.022, 0.205, 0.082, 0.016, 0.011, 0.190, 0.020, 3.766, 4.746, 0.011
0.022, 0.013, 0.420, 0.000, 0.414, 0.025, 0.388, 0.278, 0.015, 0.012, 0.248, 0.021, 0.204, 0.081, 0.015, 0.011, 0.190, 0.020, 3.728, 4.589, 0.011
0.021, 0.013, 0.421, 0.000, 0.404, 0.038, 0.389, 0.258, 0.016, 0.012, 0.249, 0.022, 0.204, 0.072, 0.013, 0.011, 0.187, 0.020, 3.731, 4.794, 0.012
0.021, 0.013, 0.420, 0.000, 0.366, 0.024, 0.389, 0.270, 0.014, 0.012, 0.247, 0.022, 0.203, 0.072, 0.013, 0.011, 0.189, 0.020, 3.784, 4.737, 0.012
0.021, 0.013, 0.424, 0.000, 0.427, 0.025, 0.391, 0.263, 0.015, 0.012, 0.248, 0.022, 0.204, 0.073, 0.013, 0.011, 0.189, 0.020, 3.734, 4.575, 0.011
0.021, 0.014, 0.467, 0.000, 0.367, 0.024, 0.393, 0.304, 0.014, 0.012, 0.249, 0.022, 0.205, 0.082, 0.016, 0.011, 0.190, 0.020, 3.781, 4.314, 0.011
0.021, 0.013, 0.422, 0.000, 0.367, 0.024, 0.439, 0.256, 0.015, 0.012, 0.248, 0.022, 0.206, 0.085, 0.015, 0.011, 0.190, 0.020, 3.737, 4.687, 0.011
0.020, 0.013, 0.421, 0.000, 0.367, 0.025, 0.443, 0.309, 0.015, 0.012, 0.248, 0.022, 0.204, 0.082, 0.016, 0.011, 0.189, 0.020, 3.741, 4.679, 0.012
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018_spj/query018_spj_0.sql...
0.183, 0.126, 1.966, 0.003, 2.101, 0.139, 2.198, 1.617, 0.086, 0.069, 1.406, 0.124, 1.182, 0.458, 0.077, 0.065, 1.007, 0.062, 11.073, 9.500, 0.017
0.036, 0.013, 0.382, 0.000, 0.388, 0.026, 0.407, 0.350, 0.028, 0.013, 0.245, 0.022, 0.207, 0.091, 0.013, 0.011, 0.185, 0.016, 3.664, 4.770, 0.011
0.038, 0.012, 0.381, 0.000, 0.437, 0.026, 0.407, 0.253, 0.015, 0.013, 0.249, 0.022, 0.209, 0.108, 0.014, 0.012, 0.187, 0.016, 3.641, 4.547, 0.011
0.036, 0.012, 0.382, 0.001, 0.389, 0.027, 0.411, 0.263, 0.015, 0.013, 0.247, 0.021, 0.265, 0.072, 0.013, 0.011, 0.188, 0.016, 3.670, 4.757, 0.011
0.036, 0.013, 0.382, 0.000, 0.401, 0.027, 0.410, 0.256, 0.015, 0.012, 0.247, 0.022, 0.209, 0.106, 0.016, 0.011, 0.188, 0.016, 3.673, 4.584, 0.011
0.037, 0.012, 0.384, 0.000, 0.394, 0.027, 0.411, 0.269, 0.015, 0.013, 0.249, 0.022, 0.209, 0.081, 0.015, 0.011, 0.230, 0.016, 3.634, 4.515, 0.011
0.037, 0.012, 0.381, 0.000, 0.389, 0.028, 0.410, 0.253, 0.015, 0.012, 0.249, 0.022, 0.210, 0.098, 0.014, 0.011, 0.188, 0.017, 3.699, 4.537, 0.011
0.036, 0.012, 0.384, 0.000, 0.449, 0.027, 0.411, 0.272, 0.015, 0.013, 0.250, 0.022, 0.209, 0.072, 0.013, 0.011, 0.187, 0.016, 3.688, 4.539, 0.011
0.035, 0.012, 0.381, 0.000, 0.395, 0.027, 0.457, 0.270, 0.015, 0.012, 0.251, 0.022, 0.208, 0.072, 0.013, 0.011, 0.187, 0.017, 3.676, 4.563, 0.011
0.041, 0.013, 0.386, 0.000, 0.391, 0.027, 0.413, 0.316, 0.015, 0.013, 0.249, 0.022, 0.210, 0.107, 0.014, 0.011, 0.188, 0.016, 3.702, 4.687, 0.011
0.035, 0.012, 0.385, 0.000, 0.392, 0.027, 0.411, 0.263, 0.015, 0.012, 0.248, 0.022, 0.208, 0.072, 0.013, 0.011, 0.188, 0.016, 3.676, 4.222, 0.011
0.036, 0.012, 0.384, 0.000, 0.393, 0.027, 0.414, 0.312, 0.015, 0.013, 0.249, 0.022, 0.210, 0.073, 0.013, 0.011, 0.187, 0.017, 3.687, 4.578, 0.011
0.034, 0.013, 0.386, 0.000, 0.439, 0.026, 0.410, 0.268, 0.015, 0.013, 0.248, 0.022, 0.211, 0.073, 0.013, 0.011, 0.188, 0.016, 3.638, 4.559, 0.011
0.035, 0.013, 0.385, 0.000, 0.394, 0.026, 0.408, 0.370, 0.015, 0.013, 0.250, 0.022, 0.210, 0.073, 0.013, 0.011, 0.187, 0.016, 3.661, 4.547, 0.011
0.035, 0.012, 0.405, 0.000, 0.394, 0.027, 0.408, 0.260, 0.016, 0.013, 0.302, 0.022, 0.209, 0.072, 0.013, 0.011, 0.188, 0.017, 3.622, 4.615, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query019/query019_0.sql...
0.059, 0.045, 0.613, 0.001, 0.711, 0.042, 0.715, 88.527, 0.077, 0.036, 0.669, 0.069, 1.239, 162.486, 0.041, 0.017, 0.216, 0.025, 0.349, 2.257, 0.017, 0.021, 0.011, 0.353, 0.427, 0.009
0.036, 0.013, 0.363, 0.000, 0.457, 0.053, 0.424, 5.510, 0.020, 0.011, 0.221, 0.023, 0.413, 2.857, 0.032, 0.010, 0.150, 0.022, 0.325, 2.286, 0.014, 0.019, 0.011, 0.335, 0.461, 0.009
0.034, 0.012, 0.359, 0.000, 0.429, 0.027, 0.428, 5.408, 0.021, 0.012, 0.223, 0.024, 0.420, 2.852, 0.021, 0.010, 0.155, 0.022, 0.331, 2.115, 0.015, 0.020, 0.011, 0.395, 0.356, 0.009
0.035, 0.012, 0.364, 0.000, 0.429, 0.027, 0.427, 5.595, 0.021, 0.011, 0.223, 0.025, 0.418, 4.192, 0.018, 0.010, 0.154, 0.022, 0.328, 2.185, 0.015, 0.020, 0.011, 0.339, 0.285, 0.009
0.034, 0.013, 0.364, 0.000, 0.431, 0.028, 0.424, 5.573, 0.021, 0.012, 0.222, 0.024, 0.462, 2.717, 0.017, 0.010, 0.152, 0.022, 0.326, 2.143, 0.014, 0.021, 0.012, 0.337, 0.322, 0.008
0.035, 0.012, 0.361, 0.000, 0.437, 0.026, 0.427, 5.581, 0.021, 0.012, 0.265, 0.024, 0.417, 2.640, 0.019, 0.010, 0.152, 0.022, 0.327, 2.139, 0.015, 0.020, 0.011, 0.337, 0.324, 0.009
0.035, 0.012, 0.363, 0.000, 0.431, 0.026, 0.439, 5.492, 0.020, 0.012, 0.222, 0.024, 0.418, 2.924, 0.019, 0.010, 0.154, 0.022, 0.325, 2.153, 0.015, 0.020, 0.012, 0.338, 0.291, 0.009
0.036, 0.012, 0.359, 0.000, 0.430, 0.026, 0.423, 5.556, 0.020, 0.011, 0.220, 0.024, 0.416, 3.895, 0.019, 0.010, 0.157, 0.022, 0.325, 2.165, 0.015, 0.021, 0.011, 0.337, 0.300, 0.009
0.034, 0.012, 0.357, 0.000, 0.429, 0.027, 0.422, 5.745, 0.021, 0.011, 0.221, 0.024, 0.415, 2.748, 0.019, 0.010, 0.154, 0.023, 0.329, 2.104, 0.016, 0.020, 0.012, 0.340, 0.365, 0.009
0.034, 0.013, 0.361, 0.000, 0.426, 0.027, 0.428, 5.532, 0.021, 0.012, 0.222, 0.024, 0.418, 4.152, 0.019, 0.009, 0.154, 0.022, 0.324, 2.165, 0.015, 0.020, 0.011, 0.337, 0.269, 0.009
0.035, 0.012, 0.359, 0.000, 0.475, 0.027, 0.428, 4.973, 0.023, 0.011, 0.219, 0.024, 0.416, 3.615, 0.018, 0.009, 0.155, 0.022, 0.322, 2.163, 0.015, 0.020, 0.012, 0.340, 0.278, 0.009
0.035, 0.013, 0.359, 0.000, 0.431, 0.026, 0.428, 5.338, 0.023, 0.011, 0.233, 0.024, 0.426, 4.122, 0.018, 0.010, 0.156, 0.022, 0.327, 2.166, 0.015, 0.020, 0.011, 0.342, 0.261, 0.009
0.034, 0.012, 0.363, 0.001, 0.430, 0.027, 0.427, 5.645, 0.023, 0.011, 0.227, 0.023, 0.420, 2.646, 0.018, 0.010, 0.154, 0.023, 0.328, 2.113, 0.015, 0.020, 0.011, 0.354, 0.300, 0.009
0.034, 0.012, 0.362, 0.000, 0.430, 0.027, 0.426, 5.275, 0.026, 0.012, 0.230, 0.024, 0.424, 2.721, 0.018, 0.009, 0.152, 0.022, 0.330, 2.202, 0.015, 0.020, 0.011, 0.340, 0.304, 0.009
0.035, 0.012, 0.362, 0.000, 0.433, 0.027, 0.426, 5.473, 0.020, 0.011, 0.223, 0.024, 0.418, 3.596, 0.018, 0.009, 0.152, 0.022, 0.325, 2.106, 0.015, 0.020, 0.011, 0.337, 0.323, 0.009
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query019_spj/query019_spj_0.sql...
0.017, 0.030, 0.272, 0.000, 0.377, 0.024, 0.394, 6.544, 0.043, 0.016, 0.302, 0.025, 0.476, 2.794, 0.019, 0.010, 0.141, 0.022, 0.778, 2.846, 0.020, 0.023, 0.008, 0.325, 0.360, 0.011
0.017, 0.012, 0.271, 0.000, 0.376, 0.023, 0.397, 5.691, 0.021, 0.010, 0.206, 0.024, 0.412, 2.791, 0.017, 0.009, 0.138, 0.021, 0.305, 2.074, 0.014, 0.017, 0.007, 0.267, 0.283, 0.010
0.017, 0.012, 0.273, 0.000, 0.382, 0.023, 0.402, 5.579, 0.020, 0.010, 0.208, 0.028, 0.431, 3.569, 0.018, 0.009, 0.136, 0.021, 0.306, 2.079, 0.014, 0.017, 0.007, 0.271, 0.247, 0.010
0.017, 0.012, 0.273, 0.000, 0.380, 0.023, 0.402, 5.354, 0.021, 0.010, 0.253, 0.024, 0.419, 3.893, 0.018, 0.009, 0.138, 0.022, 0.307, 2.093, 0.014, 0.017, 0.007, 0.270, 0.221, 0.010
0.016, 0.012, 0.275, 0.000, 0.381, 0.024, 0.458, 5.653, 0.022, 0.011, 0.212, 0.024, 0.423, 3.970, 0.018, 0.009, 0.137, 0.021, 0.308, 2.102, 0.014, 0.017, 0.007, 0.271, 0.246, 0.011
0.016, 0.012, 0.274, 0.000, 0.382, 0.023, 0.459, 4.843, 0.021, 0.011, 0.209, 0.023, 0.416, 2.731, 0.018, 0.009, 0.136, 0.021, 0.307, 2.068, 0.014, 0.016, 0.007, 0.272, 0.284, 0.010
0.016, 0.012, 0.273, 0.000, 0.382, 0.023, 0.402, 5.611, 0.020, 0.011, 0.210, 0.023, 0.417, 2.638, 0.020, 0.009, 0.139, 0.021, 0.308, 2.061, 0.014, 0.017, 0.007, 0.271, 0.273, 0.010
0.016, 0.012, 0.272, 0.000, 0.383, 0.023, 0.400, 5.337, 0.021, 0.010, 0.209, 0.024, 0.416, 2.618, 0.020, 0.012, 0.180, 0.022, 0.309, 2.085, 0.014, 0.017, 0.007, 0.271, 0.232, 0.010
0.016, 0.012, 0.272, 0.000, 0.382, 0.024, 0.401, 5.454, 0.021, 0.011, 0.212, 0.024, 0.420, 3.830, 0.017, 0.009, 0.136, 0.021, 0.307, 2.092, 0.016, 0.017, 0.007, 0.271, 0.223, 0.010
0.017, 0.013, 0.273, 0.000, 0.383, 0.023, 0.400, 5.589, 0.021, 0.011, 0.214, 0.024, 0.418, 3.931, 0.018, 0.009, 0.136, 0.021, 0.306, 2.081, 0.015, 0.022, 0.007, 0.271, 0.206, 0.010
0.017, 0.012, 0.274, 0.000, 0.382, 0.023, 0.402, 5.602, 0.023, 0.011, 0.216, 0.024, 0.422, 2.714, 0.018, 0.009, 0.138, 0.022, 0.309, 2.069, 0.014, 0.017, 0.007, 0.271, 0.232, 0.010
0.017, 0.011, 0.273, 0.000, 0.383, 0.024, 0.402, 5.543, 0.036, 0.011, 0.214, 0.023, 0.418, 2.649, 0.019, 0.009, 0.140, 0.022, 0.360, 2.105, 0.015, 0.018, 0.007, 0.275, 0.206, 0.010
0.016, 0.012, 0.273, 0.000, 0.383, 0.023, 0.402, 5.443, 0.020, 0.010, 0.208, 0.023, 0.425, 4.190, 0.021, 0.010, 0.139, 0.021, 0.310, 2.083, 0.014, 0.017, 0.007, 0.273, 0.263, 0.010
0.017, 0.012, 0.276, 0.000, 0.383, 0.023, 0.401, 6.719, 0.041, 0.015, 0.266, 0.026, 0.469, 3.968, 0.018, 0.009, 0.138, 0.021, 0.311, 2.088, 0.014, 0.017, 0.007, 0.272, 0.225, 0.012
0.016, 0.012, 0.273, 0.000, 0.383, 0.023, 0.401, 5.586, 0.023, 0.010, 0.214, 0.023, 0.424, 4.161, 0.018, 0.010, 0.137, 0.021, 0.307, 2.078, 0.015, 0.017, 0.008, 0.271, 0.233, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query025/query025_0.sql...
0.022, 0.032, 0.428, 0.000, 1.089, 0.021, 0.316, 0.281, 0.014, 0.010, 0.518, 0.022, 0.237, 0.087, 0.018, 0.025, 0.244, 0.016, 0.797, 227.180, 0.011
0.015, 0.012, 0.435, 0.000, 1.080, 0.021, 0.307, 0.299, 0.014, 0.010, 0.524, 0.023, 0.237, 0.065, 0.034, 0.010, 0.245, 0.015, 0.849, 1.425, 0.007
0.015, 0.012, 0.451, 0.000, 1.105, 0.021, 0.314, 0.225, 0.014, 0.010, 0.535, 0.023, 0.240, 0.066, 0.013, 0.011, 0.249, 0.015, 0.839, 1.338, 0.008
0.016, 0.012, 0.403, 0.000, 1.101, 0.021, 0.314, 0.219, 0.016, 0.010, 0.537, 0.023, 0.241, 0.066, 0.013, 0.010, 0.248, 0.016, 0.837, 1.224, 0.007
0.016, 0.012, 0.406, 0.000, 1.099, 0.021, 0.369, 0.232, 0.014, 0.010, 0.535, 0.023, 0.240, 0.066, 0.013, 0.010, 0.248, 0.016, 0.793, 1.236, 0.022
0.015, 0.012, 0.405, 0.000, 1.102, 0.021, 0.312, 0.228, 0.014, 0.010, 0.534, 0.023, 0.240, 0.074, 0.015, 0.011, 0.249, 0.016, 0.808, 1.404, 0.006
0.015, 0.011, 0.442, 0.000, 1.099, 0.021, 0.315, 0.219, 0.016, 0.010, 0.535, 0.023, 0.241, 0.067, 0.013, 0.011, 0.248, 0.015, 0.843, 1.252, 0.007
0.015, 0.012, 0.403, 0.000, 1.106, 0.021, 0.313, 0.253, 0.014, 0.010, 0.536, 0.023, 0.241, 0.067, 0.013, 0.010, 0.249, 0.015, 0.795, 1.373, 0.007
0.015, 0.012, 0.403, 0.000, 1.148, 0.021, 0.313, 0.263, 0.014, 0.010, 0.536, 0.023, 0.242, 0.066, 0.013, 0.010, 0.248, 0.016, 0.793, 1.232, 0.007
0.015, 0.012, 0.403, 0.000, 1.102, 0.021, 0.315, 0.219, 0.016, 0.010, 0.534, 0.023, 0.240, 0.066, 0.014, 0.011, 0.249, 0.015, 0.793, 1.208, 0.008
0.015, 0.012, 0.443, 0.000, 1.115, 0.021, 0.312, 0.251, 0.017, 0.011, 0.534, 0.023, 0.241, 0.066, 0.013, 0.010, 0.249, 0.015, 0.841, 1.410, 0.007
0.015, 0.012, 0.403, 0.000, 1.157, 0.022, 0.315, 0.228, 0.014, 0.010, 0.535, 0.023, 0.242, 0.075, 0.016, 0.010, 0.250, 0.015, 0.797, 1.290, 0.007
0.015, 0.012, 0.450, 0.000, 1.106, 0.021, 0.315, 0.273, 0.017, 0.010, 0.535, 0.023, 0.241, 0.067, 0.013, 0.010, 0.249, 0.016, 0.844, 1.430, 0.008
0.021, 0.013, 0.405, 0.000, 1.103, 0.021, 0.313, 0.255, 0.015, 0.010, 0.535, 0.023, 0.240, 0.067, 0.013, 0.010, 0.249, 0.016, 0.806, 1.474, 0.007
0.015, 0.013, 0.444, 0.000, 1.103, 0.021, 0.313, 0.226, 0.014, 0.010, 0.535, 0.023, 0.240, 0.074, 0.015, 0.010, 0.249, 0.016, 0.838, 1.247, 0.007
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query025_spj/query025_spj_0.sql...
