Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.000, 0.016, 0.804, 0.195, 0.786, 0.795, 0.393, 0.200, 0.407, 0.158, 0.320, 0.154, 0.207, 0.149, 0.312, 0.000, 0.811, 0.000, 0.543, 0.000, 0.674, 0.000, 0.597, 0.025, 0.054, 0.559, 0.649, 0.015, 0.023, 0.068, 0.922, 12.866, 0.016
0.042, 0.013, 0.860, 0.214, 0.978, 0.219, 0.211, 0.150, 0.205, 0.145, 0.176, 0.144, 0.181, 0.144, 0.193, 0.000, 0.551, 0.000, 0.636, 0.000, 0.490, 0.000, 0.559, 0.009, 0.044, 0.365, 0.386, 0.027, 0.020, 0.045, 0.803, 5.634, 0.009
0.044, 0.014, 0.600, 0.143, 0.647, 0.152, 0.184, 0.151, 0.182, 0.150, 0.162, 0.148, 0.172, 0.148, 0.189, 0.000, 0.496, 0.000, 0.547, 0.000, 0.476, 0.000, 0.467, 0.010, 0.031, 0.370, 0.339, 0.014, 0.020, 0.047, 0.818, 5.821, 0.009
0.068, 0.012, 0.505, 0.147, 0.657, 0.152, 0.159, 0.153, 0.208, 0.148, 0.148, 0.147, 0.174, 0.147, 0.217, 0.000, 0.537, 0.000, 0.465, 0.000, 0.444, 0.000, 0.431, 0.010, 0.031, 0.373, 0.260, 0.049, 0.021, 0.047, 0.821, 5.491, 0.010
0.051, 0.014, 0.908, 0.220, 0.750, 0.156, 0.175, 0.154, 0.198, 0.164, 0.169, 0.151, 0.156, 0.149, 0.168, 0.000, 0.533, 0.000, 0.466, 0.000, 0.503, 0.000, 0.457, 0.010, 0.032, 0.379, 0.310, 0.015, 0.020, 0.048, 0.829, 5.554, 0.037
0.090, 0.014, 0.909, 0.220, 1.006, 0.212, 0.162, 0.156, 0.197, 0.149, 0.179, 0.152, 0.174, 0.150, 0.196, 0.000, 0.482, 0.000, 0.502, 0.000, 0.423, 0.000, 0.469, 0.010, 0.032, 0.380, 0.299, 0.015, 0.020, 0.047, 0.888, 5.786, 0.009
0.038, 0.013, 0.498, 0.148, 0.670, 0.219, 0.185, 0.211, 0.213, 0.150, 0.157, 0.149, 0.173, 0.149, 0.166, 0.000, 0.482, 0.000, 0.483, 0.000, 0.489, 0.000, 0.453, 0.023, 0.046, 0.373, 0.331, 0.015, 0.021, 0.046, 0.828, 5.471, 0.010
0.062, 0.027, 0.952, 0.216, 0.987, 0.223, 0.189, 0.234, 0.193, 0.147, 0.201, 0.147, 0.213, 0.174, 0.191, 0.000, 0.496, 0.000, 0.519, 0.000, 0.562, 0.000, 0.541, 0.010, 0.031, 0.376, 0.321, 0.015, 0.020, 0.048, 0.871, 5.801, 0.009
0.050, 0.014, 0.887, 0.220, 1.003, 0.210, 0.184, 0.211, 0.218, 0.150, 0.134, 0.148, 0.121, 0.150, 0.176, 0.000, 0.493, 0.000, 0.538, 0.000, 0.428, 0.000, 0.460, 0.010, 0.032, 0.432, 0.276, 0.015, 0.021, 0.048, 0.843, 5.395, 0.009
0.059, 0.013, 0.962, 0.218, 0.986, 0.223, 0.216, 0.220, 0.146, 0.149, 0.165, 0.148, 0.241, 0.146, 0.179, 0.000, 0.635, 0.000, 0.527, 0.000, 0.538, 0.000, 0.507, 0.010, 0.031, 0.373, 0.347, 0.028, 0.021, 0.047, 0.824, 5.641, 0.010
0.051, 0.014, 0.907, 0.222, 1.052, 0.185, 0.150, 0.155, 0.213, 0.151, 0.211, 0.150, 0.178, 0.150, 0.185, 0.000, 0.448, 0.000, 0.514, 0.000, 0.471, 0.000, 0.457, 0.024, 0.033, 0.380, 0.261, 0.014, 0.021, 0.046, 0.829, 5.575, 0.010
0.049, 0.013, 0.895, 0.221, 1.004, 0.210, 0.217, 0.155, 0.174, 0.187, 0.162, 0.149, 0.192, 0.149, 0.160, 0.000, 0.485, 0.000, 0.471, 0.000, 0.468, 0.000, 0.462, 0.010, 0.032, 0.388, 0.358, 0.015, 0.043, 0.047, 0.826, 5.533, 0.010
0.039, 0.012, 0.471, 0.143, 0.642, 0.190, 0.180, 0.165, 0.195, 0.146, 0.161, 0.146, 0.175, 0.146, 0.164, 0.000, 0.487, 0.000, 0.524, 0.000, 0.559, 0.000, 0.584, 0.011, 0.041, 0.650, 0.430, 0.014, 0.025, 0.099, 0.816, 5.689, 0.009
0.050, 0.014, 0.882, 0.218, 0.989, 0.210, 0.206, 0.230, 0.200, 0.143, 0.156, 0.157, 0.176, 0.142, 0.165, 0.000, 0.574, 0.000, 0.608, 0.000, 0.761, 0.000, 0.754, 0.011, 0.040, 0.637, 0.478, 0.014, 0.020, 0.046, 0.818, 5.643, 0.009
0.040, 0.013, 0.516, 0.145, 0.657, 0.155, 0.158, 0.154, 0.188, 0.149, 0.200, 0.152, 0.160, 0.149, 0.161, 0.000, 0.499, 0.000, 0.470, 0.000, 0.541, 0.000, 0.406, 0.010, 0.033, 0.375, 0.303, 0.015, 0.020, 0.047, 0.891, 5.455, 0.009
Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query018_spj/query018_spj_0.sql...
0.014, 0.013, 0.412, 0.140, 0.658, 0.154, 0.187, 0.154, 0.171, 0.150, 0.136, 0.208, 0.147, 0.148, 0.131, 0.000, 0.448, 0.000, 0.543, 0.000, 0.603, 0.000, 0.541, 0.011, 0.042, 0.664, 0.442, 0.015, 0.026, 0.073, 0.861, 6.056, 0.017
0.009, 0.011, 0.395, 0.128, 0.631, 0.160, 0.185, 0.148, 0.169, 0.146, 0.192, 0.190, 0.191, 0.144, 0.198, 0.000, 0.553, 0.000, 0.550, 0.000, 0.527, 0.000, 0.514, 0.009, 0.030, 0.358, 0.301, 0.014, 0.020, 0.064, 0.786, 5.356, 0.011
