Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.000, 0.095, 3.706, 0.236, 3.090, 0.202, 0.000, 4964.674, 0.036, 0.035, 0.419, 0.021, 0.000, 136.253, 0.036, 0.033, 0.360, 0.021, 0.000, 248.830, 0.061, 0.044, 0.547, 0.046, 0.000, 582.458, 0.133, 0.305, 0.107, 0.010, 89.709, 0.013
4.245, 0.014, 0.469, 0.001, 0.394, 0.028, 0.000, 521.932, 0.034, 0.034, 0.422, 0.019, 0.000, 60.703, 0.031, 0.036, 0.356, 0.019, 0.000, 10.174, 0.034, 0.032, 0.317, 0.019, 0.000, 1.982, 0.017, 0.045, 0.045, 0.000, 0.295, 0.015
4.347, 0.014, 0.514, 0.001, 0.406, 0.027, 0.000, 519.936, 0.047, 0.037, 0.427, 0.019, 0.000, 36.893, 0.032, 0.040, 0.503, 0.024, 0.000, 10.031, 0.032, 0.031, 0.320, 0.021, 0.000, 1.990, 0.016, 0.046, 0.022, 0.000, 0.393, 0.010
4.364, 0.014, 0.474, 0.001, 0.394, 0.027, 0.000, 522.168, 0.033, 0.036, 0.430, 0.019, 0.000, 48.203, 0.032, 0.036, 0.367, 0.020, 0.000, 10.056, 0.033, 0.031, 0.320, 0.019, 0.000, 2.067, 0.017, 0.045, 0.021, 0.000, 0.386, 0.010
4.360, 0.015, 0.474, 0.001, 0.391, 0.027, 0.000, 519.254, 0.036, 0.037, 0.427, 0.019, 0.000, 36.820, 0.031, 0.037, 0.367, 0.020, 0.000, 10.067, 0.034, 0.032, 0.323, 0.021, 0.000, 2.014, 0.016, 0.046, 0.044, 0.000, 0.381, 0.014
4.215, 0.014, 0.472, 0.001, 0.491, 0.028, 0.000, 521.675, 0.033, 0.035, 0.426, 0.019, 0.000, 37.664, 0.032, 0.037, 0.373, 0.020, 0.000, 10.019, 0.033, 0.033, 0.327, 0.022, 0.000, 2.095, 0.017, 0.046, 0.022, 0.000, 0.345, 0.011
4.300, 0.015, 0.472, 0.001, 0.391, 0.027, 0.000, 523.286, 0.038, 0.087, 0.428, 0.019, 0.000, 46.535, 0.032, 0.035, 0.366, 0.020, 0.000, 10.036, 0.034, 0.031, 0.319, 0.019, 0.000, 2.033, 0.016, 0.046, 0.021, 0.000, 0.381, 0.011
4.167, 0.014, 0.541, 0.001, 0.393, 0.028, 0.000, 521.592, 0.036, 0.047, 0.429, 0.019, 0.000, 37.712, 0.031, 0.036, 0.367, 0.019, 0.000, 10.031, 0.033, 0.030, 0.322, 0.022, 0.000, 2.129, 0.017, 0.049, 0.036, 0.000, 0.395, 0.024
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018_spj/query018_spj_0.sql...
47.611, 0.115, 0.543, 0.001, 0.569, 0.041, 0.000, 548.234, 0.039, 0.032, 0.406, 0.020, 0.000, 37.998, 0.033, 0.031, 0.403, 0.021, 0.000, 10.596, 0.037, 0.029, 0.313, 0.021, 0.000, 2.588, 0.018, 0.043, 0.015, 0.001, 17.574, 0.014
3.796, 0.015, 0.393, 0.001, 0.402, 0.027, 0.000, 554.940, 0.029, 0.033, 0.422, 0.020, 0.000, 50.352, 0.031, 0.038, 0.370, 0.022, 0.000, 9.148, 0.032, 0.033, 0.319, 0.020, 0.000, 2.054, 0.017, 0.045, 0.016, 0.000, 0.321, 0.010
3.808, 0.015, 0.450, 0.001, 0.400, 0.028, 0.000, 525.202, 0.049, 0.035, 0.433, 0.020, 0.000, 38.146, 0.032, 0.041, 0.503, 0.025, 0.000, 9.365, 0.027, 0.036, 0.423, 0.026, 0.000, 2.068, 0.014, 0.065, 0.034, 0.000, 0.294, 0.023
3.819, 0.014, 0.392, 0.001, 0.410, 0.027, 0.000, 538.464, 0.030, 0.035, 0.434, 0.020, 0.000, 49.737, 0.032, 0.037, 0.374, 0.022, 0.000, 9.196, 0.031, 0.033, 0.322, 0.022, 0.000, 2.069, 0.017, 0.049, 0.017, 0.000, 0.370, 0.026
3.891, 0.015, 0.380, 0.001, 0.406, 0.028, 0.000, 525.222, 0.034, 0.035, 0.423, 0.020, 0.000, 37.429, 0.032, 0.037, 0.363, 0.022, 0.000, 9.592, 0.032, 0.034, 0.324, 0.022, 0.000, 2.120, 0.017, 0.046, 0.039, 0.000, 0.339, 0.011
3.771, 0.014, 0.404, 0.001, 0.416, 0.028, 0.000, 527.660, 0.036, 0.034, 0.438, 0.020, 0.000, 37.626, 0.031, 0.036, 0.373, 0.020, 0.000, 9.314, 0.031, 0.034, 0.320, 0.022, 0.000, 2.126, 0.016, 0.047, 0.017, 0.000, 0.368, 0.011
3.905, 0.014, 0.380, 0.001, 0.402, 0.027, 0.000, 527.696, 0.035, 0.035, 0.416, 0.021, 0.000, 48.463, 0.031, 0.037, 0.361, 0.021, 0.000, 9.247, 0.032, 0.031, 0.316, 0.022, 0.000, 2.088, 0.016, 0.046, 0.039, 0.000, 0.325, 0.011
3.932, 0.014, 0.399, 0.001, 0.419, 0.028, 0.000, 525.876, 0.034, 0.035, 0.430, 0.021, 0.000, 38.409, 0.032, 0.037, 0.373, 0.021, 0.000, 9.193, 0.030, 0.032, 0.318, 0.021, 0.000, 2.107, 0.028, 0.047, 0.018, 0.000, 0.358, 0.016
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query019/query019_0.sql...
3.897, 0.029, 0.385, 0.001, 0.444, 0.029, 0.000, 99.018, 0.037, 0.028, 0.373, 0.020, 0.000, 646.648, 0.052, 0.026, 0.322, 0.021, 0.000, 55.290, 0.034, 0.075, 0.030, 0.003, 6.386, 0.016
