Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.000, 0.116, 3.202, 0.318, 3.514, 0.043, 0.153, 22.993, 118.790, 0.050, 0.034, 0.035, 1.343, 106.646, 0.013
0.033, 0.012, 0.448, 0.046, 0.586, 0.008, 0.021, 0.311, 9.413, 0.054, 0.026, 0.027, 0.980, 5.202, 0.011
0.026, 0.012, 0.428, 0.044, 0.579, 0.008, 0.019, 0.305, 9.289, 0.023, 0.021, 0.024, 0.844, 4.902, 0.011
0.028, 0.013, 0.467, 0.045, 0.580, 0.008, 0.019, 0.307, 9.219, 0.024, 0.020, 0.024, 0.843, 4.607, 0.011
0.028, 0.012, 0.473, 0.045, 0.585, 0.009, 0.020, 0.307, 9.172, 0.023, 0.021, 0.024, 0.845, 4.790, 0.011
0.027, 0.012, 0.446, 0.044, 0.630, 0.008, 0.019, 0.299, 9.097, 0.023, 0.021, 0.023, 0.827, 4.740, 0.010
0.028, 0.012, 0.495, 0.044, 0.572, 0.008, 0.018, 0.300, 9.131, 0.023, 0.021, 0.023, 0.826, 4.667, 0.011
0.027, 0.013, 0.429, 0.045, 0.583, 0.008, 0.020, 0.351, 8.919, 0.020, 0.021, 0.024, 0.845, 5.612, 0.026
0.027, 0.012, 0.422, 0.045, 0.578, 0.008, 0.026, 0.318, 9.015, 0.025, 0.020, 0.024, 0.842, 4.654, 0.011
0.030, 0.012, 0.434, 0.045, 0.581, 0.008, 0.019, 0.352, 8.548, 0.023, 0.021, 0.024, 0.850, 5.604, 0.010
0.027, 0.012, 0.427, 0.045, 0.586, 0.008, 0.019, 0.306, 9.153, 0.025, 0.021, 0.024, 0.853, 4.683, 0.010
0.026, 0.013, 0.429, 0.046, 0.583, 0.008, 0.020, 0.308, 8.939, 0.022, 0.021, 0.023, 0.885, 4.432, 0.011
0.028, 0.012, 0.449, 0.046, 0.635, 0.008, 0.019, 0.301, 9.447, 0.022, 0.021, 0.023, 0.825, 5.164, 0.011
0.028, 0.012, 0.438, 0.044, 0.574, 0.008, 0.019, 0.300, 9.266, 0.023, 0.020, 0.023, 0.884, 4.688, 0.010
0.029, 0.013, 0.430, 0.045, 0.592, 0.008, 0.020, 0.308, 9.409, 0.024, 0.021, 0.024, 0.847, 4.770, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018_spj/query018_spj_0.sql...
0.049, 0.035, 0.431, 0.085, 0.608, 0.008, 0.021, 0.323, 13.536, 0.040, 0.025, 0.022, 0.905, 4.654, 0.012
0.023, 0.013, 0.394, 0.045, 0.581, 0.008, 0.019, 0.303, 9.384, 0.023, 0.021, 0.019, 0.806, 4.476, 0.011
0.032, 0.012, 0.338, 0.045, 0.582, 0.008, 0.019, 0.376, 9.235, 0.027, 0.022, 0.020, 0.849, 4.582, 0.011
0.031, 0.012, 0.338, 0.044, 0.582, 0.008, 0.019, 0.299, 9.280, 0.024, 0.021, 0.019, 0.822, 4.517, 0.011
0.033, 0.011, 0.341, 0.044, 0.581, 0.008, 0.019, 0.299, 9.381, 0.024, 0.021, 0.021, 0.889, 4.645, 0.011
0.021, 0.011, 0.360, 0.043, 0.569, 0.008, 0.018, 0.294, 8.712, 0.035, 0.021, 0.019, 0.809, 4.681, 0.010
0.020, 0.011, 0.391, 0.043, 0.569, 0.008, 0.018, 0.296, 8.432, 0.034, 0.020, 0.018, 0.800, 4.278, 0.010
0.021, 0.034, 0.336, 0.044, 0.582, 0.008, 0.019, 0.299, 9.341, 0.024, 0.020, 0.019, 0.849, 4.584, 0.011
0.020, 0.011, 0.339, 0.043, 0.629, 0.008, 0.019, 0.299, 8.923, 0.022, 0.021, 0.019, 0.814, 4.284, 0.010
0.021, 0.011, 0.347, 0.045, 0.584, 0.008, 0.019, 0.299, 8.920, 0.028, 0.022, 0.020, 0.850, 4.240, 0.011
0.020, 0.012, 0.338, 0.044, 0.582, 0.008, 0.019, 0.374, 9.065, 0.025, 0.020, 0.019, 0.819, 4.490, 0.010
0.020, 0.011, 0.338, 0.045, 0.588, 0.008, 0.019, 0.303, 8.959, 0.022, 0.020, 0.020, 0.817, 4.263, 0.011
0.021, 0.011, 0.377, 0.044, 0.578, 0.008, 0.019, 0.296, 9.038, 0.023, 0.020, 0.019, 0.851, 4.733, 0.010
0.021, 0.012, 0.376, 0.044, 0.574, 0.008, 0.018, 0.296, 11.915, 0.041, 0.021, 0.020, 0.895, 4.913, 0.023
0.021, 0.012, 0.340, 0.045, 0.591, 0.008, 0.019, 0.303, 8.990, 0.023, 0.021, 0.020, 0.871, 4.625, 0.024
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query019/query019_0.sql...
0.023, 0.034, 0.336, 0.044, 0.546, 0.006, 0.017, 0.248, 4.128, 0.019, 0.018, 0.016, 0.889, 179.297, 0.012
0.020, 0.012, 0.354, 0.042, 0.530, 0.006, 0.044, 0.269, 3.122, 0.016, 0.028, 0.015, 0.845, 6.241, 0.010
