Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.000, 0.125, 3.065, 0.007, 0.686, 0.026, 20.800, 51.555, 0.134, 0.100, 1.563, 0.129, 1.383, 1.189, 0.073, 0.062, 1.068, 0.118, 6.440, 152.938, 0.050
0.029, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.815, 0.000, 0.000, 0.000, 0.000, 0.000, 0.274, 0.000, 0.000, 0.000, 0.000, 6.361, 0.010
0.016, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.796, 0.000, 0.000, 0.000, 0.000, 0.000, 0.275, 0.000, 0.000, 0.000, 0.000, 6.055, 0.009
0.014, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.747, 0.000, 0.000, 0.000, 0.000, 0.000, 0.299, 0.000, 0.000, 0.000, 0.000, 5.978, 0.010
0.014, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.736, 0.000, 0.000, 0.000, 0.000, 0.000, 0.274, 0.000, 0.000, 0.000, 0.000, 5.968, 0.009
0.015, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.755, 0.000, 0.000, 0.000, 0.000, 0.000, 0.322, 0.000, 0.000, 0.000, 0.000, 5.950, 0.009
0.015, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.775, 0.000, 0.000, 0.000, 0.000, 0.000, 0.283, 0.000, 0.000, 0.000, 0.000, 6.855, 0.009
0.015, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.854, 0.000, 0.000, 0.000, 0.000, 0.000, 0.295, 0.000, 0.000, 0.000, 0.000, 6.073, 0.010
0.015, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.758, 0.000, 0.000, 0.000, 0.000, 0.000, 0.300, 0.000, 0.000, 0.000, 0.000, 6.095, 0.009
0.016, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.795, 0.000, 0.000, 0.000, 0.000, 0.000, 0.300, 0.000, 0.000, 0.000, 0.000, 6.381, 0.009
0.014, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.782, 0.000, 0.000, 0.000, 0.000, 0.000, 0.263, 0.000, 0.000, 0.000, 0.000, 6.084, 0.009
0.017, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.813, 0.000, 0.000, 0.000, 0.000, 0.000, 0.297, 0.000, 0.000, 0.000, 0.000, 6.008, 0.009
0.015, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.803, 0.000, 0.000, 0.000, 0.000, 0.000, 0.271, 0.000, 0.000, 0.000, 0.000, 6.386, 0.009
0.014, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.746, 0.000, 0.000, 0.000, 0.000, 0.000, 0.271, 0.000, 0.000, 0.000, 0.000, 6.101, 0.009
0.016, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.820, 0.000, 0.000, 0.000, 0.000, 0.000, 0.299, 0.000, 0.000, 0.000, 0.000, 6.310, 0.009
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018_spj/query018_spj_0.sql...
0.198, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.591, 0.081, 0.073, 1.462, 0.103, 5.133, 55.217, 0.013
0.017, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.740, 0.000, 0.000, 0.000, 1.241, 5.311, 0.010
0.041, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.832, 0.000, 0.000, 0.000, 0.985, 4.991, 0.009
0.036, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.697, 0.000, 0.000, 0.000, 0.984, 4.907, 0.009
0.014, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.717, 0.000, 0.000, 0.000, 1.002, 4.805, 0.010
0.013, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.663, 0.000, 0.000, 0.000, 1.047, 4.903, 0.010
0.014, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.717, 0.000, 0.000, 0.000, 0.981, 5.242, 0.011
0.028, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.721, 0.000, 0.000, 0.000, 0.973, 4.942, 0.009
0.014, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.688, 0.000, 0.000, 0.000, 1.035, 4.780, 0.009
0.014, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.699, 0.000, 0.000, 0.000, 1.027, 5.224, 0.009
0.013, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.733, 0.000, 0.000, 0.000, 1.041, 5.141, 0.010
0.015, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.770, 0.000, 0.000, 0.000, 0.977, 5.046, 0.009
0.015, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.686, 0.000, 0.000, 0.000, 0.972, 4.780, 0.010
0.015, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.657, 0.000, 0.000, 0.000, 0.978, 5.016, 0.010
0.016, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.719, 0.000, 0.000, 0.000, 0.974, 5.033, 0.008
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query019/query019_0.sql...
0.052, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 45.048, 0.045, 0.020, 0.314, 0.028, 0.570, 165.659, 0.041, 0.016, 0.214, 0.025, 0.347, 2.160, 0.027, 0.022, 0.011, 0.344, 0.482, 0.009
0.034, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 7.087, 0.000, 0.000, 0.000, 0.000, 0.000, 4.540, 0.000, 0.000, 0.000, 0.000, 0.000, 2.524, 0.000, 0.000, 0.000, 0.000, 1.149, 0.009
0.026, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 6.076, 0.000, 0.000, 0.000, 0.000, 0.000, 4.065, 0.000, 0.000, 0.000, 0.000, 0.000, 2.437, 0.000, 0.000, 0.000, 0.000, 1.153, 0.009
0.025, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 6.122, 0.000, 0.000, 0.000, 0.000, 0.000, 3.276, 0.000, 0.000, 0.000, 0.000, 0.000, 2.453, 0.000, 0.000, 0.000, 0.000, 1.142, 0.009
0.026, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 5.926, 0.000, 0.000, 0.000, 0.000, 0.000, 3.163, 0.000, 0.000, 0.000, 0.000, 0.000, 2.494, 0.000, 0.000, 0.000, 0.000, 0.946, 0.009
