Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.000, 0.129, 3.082, 0.006, 0.664, 0.034, 20.504, 50.946, 0.057, 0.029, 0.478, 0.028, 0.000, 51.855, 0.124, 0.067, 1.170, 0.106, 11.491, 106.096, 0.021
0.032, 0.012, 0.489, 0.001, 0.428, 0.023, 0.379, 0.704, 0.029, 0.010, 0.252, 0.018, 0.000, 0.366, 0.033, 0.011, 0.188, 0.021, 1.442, 5.185, 0.011
0.030, 0.013, 0.465, 0.000, 0.358, 0.024, 0.382, 0.632, 0.016, 0.011, 0.257, 0.019, 0.000, 0.369, 0.014, 0.011, 0.190, 0.022, 1.444, 4.633, 0.010
0.029, 0.012, 0.440, 0.001, 0.359, 0.025, 0.386, 0.574, 0.016, 0.011, 0.258, 0.019, 0.000, 0.305, 0.015, 0.011, 0.191, 0.022, 1.515, 4.614, 0.010
0.043, 0.013, 0.493, 0.000, 0.360, 0.024, 0.385, 0.575, 0.016, 0.010, 0.259, 0.019, 0.000, 0.324, 0.015, 0.011, 0.193, 0.021, 1.501, 4.677, 0.010
0.030, 0.013, 0.495, 0.000, 0.361, 0.024, 0.389, 0.564, 0.016, 0.010, 0.258, 0.019, 0.000, 0.307, 0.014, 0.011, 0.191, 0.022, 1.461, 4.722, 0.009
0.027, 0.013, 0.433, 0.000, 0.356, 0.023, 0.378, 0.581, 0.016, 0.010, 0.255, 0.018, 0.000, 0.378, 0.015, 0.011, 0.189, 0.021, 1.444, 4.543, 0.010
0.033, 0.012, 0.447, 0.000, 0.360, 0.024, 0.382, 0.558, 0.016, 0.010, 0.255, 0.018, 0.000, 0.317, 0.014, 0.017, 0.202, 0.021, 1.438, 4.632, 0.010
0.028, 0.013, 0.440, 0.000, 0.356, 0.024, 0.378, 0.566, 0.015, 0.010, 0.253, 0.018, 0.000, 0.339, 0.015, 0.011, 0.190, 0.022, 1.436, 4.519, 0.010
0.030, 0.013, 0.434, 0.000, 0.358, 0.024, 0.381, 0.594, 0.016, 0.010, 0.257, 0.019, 0.000, 0.329, 0.014, 0.012, 0.190, 0.021, 1.441, 4.686, 0.010
0.029, 0.013, 0.447, 0.000, 0.358, 0.024, 0.382, 0.643, 0.016, 0.010, 0.290, 0.019, 0.000, 0.323, 0.014, 0.011, 0.190, 0.021, 1.446, 4.648, 0.009
0.037, 0.013, 0.441, 0.000, 0.403, 0.024, 0.385, 0.589, 0.016, 0.011, 0.258, 0.019, 0.000, 0.307, 0.015, 0.012, 0.192, 0.026, 1.448, 4.670, 0.010
0.030, 0.012, 0.441, 0.000, 0.361, 0.024, 0.395, 0.617, 0.016, 0.010, 0.259, 0.019, 0.000, 0.293, 0.015, 0.011, 0.192, 0.025, 1.465, 4.633, 0.014
0.035, 0.013, 0.442, 0.000, 0.360, 0.024, 0.384, 0.602, 0.016, 0.011, 0.292, 0.019, 0.000, 0.347, 0.015, 0.012, 0.192, 0.026, 1.466, 4.594, 0.009
0.029, 0.012, 0.448, 0.000, 0.359, 0.024, 0.386, 0.618, 0.017, 0.011, 0.258, 0.019, 0.000, 0.304, 0.015, 0.011, 0.193, 0.024, 1.464, 4.573, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018_spj/query018_spj_0.sql...
0.084, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1.304, 0.032, 0.021, 0.535, 0.036, 1.859, 12.039, 0.023
0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.395, 0.014, 0.017, 0.284, 0.021, 0.942, 5.197, 0.010
0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.249, 0.015, 0.016, 0.275, 0.020, 0.978, 4.940, 0.010
0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.269, 0.026, 0.016, 0.278, 0.020, 0.939, 5.137, 0.009
0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.270, 0.015, 0.015, 0.279, 0.021, 0.937, 5.126, 0.010
0.030, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.313, 0.015, 0.015, 0.279, 0.021, 0.940, 4.870, 0.009
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.268, 0.014, 0.016, 0.277, 0.020, 0.974, 4.852, 0.009
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.318, 0.014, 0.016, 0.271, 0.020, 0.971, 4.917, 0.009
0.031, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.254, 0.014, 0.015, 0.274, 0.021, 0.928, 4.992, 0.010
0.032, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.298, 0.015, 0.015, 0.277, 0.021, 0.977, 4.828, 0.010
0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.267, 0.014, 0.016, 0.275, 0.039, 0.948, 4.899, 0.010
0.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.252, 0.015, 0.016, 0.278, 0.021, 0.940, 5.105, 0.009
0.048, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.260, 0.014, 0.016, 0.278, 0.021, 0.942, 4.956, 0.010
0.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.324, 0.016, 0.015, 0.322, 0.020, 0.945, 4.832, 0.010
0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.368, 0.015, 0.015, 0.275, 0.021, 0.931, 5.166, 0.009
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query019/query019_0.sql...
0.091, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 54.375, 0.053, 0.021, 0.406, 0.024, 0.800, 175.240, 0.042, 0.016, 0.380, 0.019, 0.337, 2.256, 0.039, 0.020, 0.011, 0.362, 0.506, 0.007
0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 6.843, 0.046, 0.017, 0.325, 0.032, 0.659, 2.830, 0.018, 0.010, 0.293, 0.018, 0.383, 2.117, 0.016, 0.020, 0.012, 0.337, 0.393, 0.006
0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 5.414, 0.026, 0.012, 0.231, 0.019, 0.653, 4.134, 0.018, 0.010, 0.302, 0.019, 0.326, 2.101, 0.014, 0.021, 0.012, 0.338, 0.353, 0.006
0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 5.473, 0.026, 0.012, 0.232, 0.019, 0.600, 4.089, 0.020, 0.011, 0.309, 0.019, 0.332, 2.109, 0.015, 0.020, 0.012, 0.339, 0.282, 0.006
