Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.000, 0.122, 2.819, 0.031, 0.743, 0.026, 19.284, 54.431, 0.137, 0.083, 1.599, 0.111, 0.000, 81.810, 0.131, 0.071, 1.280, 0.118, 7.431, 118.139, 0.017
0.031, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.838, 0.000, 0.000, 0.000, 0.000, 0.000, 0.684, 0.000, 0.000, 0.000, 0.000, 6.573, 0.010
0.014, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.797, 0.000, 0.000, 0.000, 0.000, 0.000, 0.631, 0.000, 0.000, 0.000, 0.000, 6.129, 0.009
0.014, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.775, 0.000, 0.000, 0.000, 0.000, 0.000, 0.648, 0.000, 0.000, 0.000, 0.000, 6.127, 0.010
0.014, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.766, 0.000, 0.000, 0.000, 0.000, 0.000, 0.649, 0.000, 0.000, 0.000, 0.000, 6.193, 0.009
0.015, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.788, 0.000, 0.000, 0.000, 0.000, 0.000, 0.698, 0.000, 0.000, 0.000, 0.000, 6.106, 0.009
0.015, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.736, 0.000, 0.000, 0.000, 0.000, 0.000, 0.755, 0.000, 0.000, 0.000, 0.000, 6.177, 0.012
0.014, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.760, 0.000, 0.000, 0.000, 0.000, 0.000, 0.616, 0.000, 0.000, 0.000, 0.000, 5.971, 0.010
0.015, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.737, 0.000, 0.000, 0.000, 0.000, 0.000, 0.718, 0.000, 0.000, 0.000, 0.000, 6.097, 0.010
0.015, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.798, 0.000, 0.000, 0.000, 0.000, 0.000, 0.710, 0.000, 0.000, 0.000, 0.000, 6.169, 0.009
0.015, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.775, 0.000, 0.000, 0.000, 0.000, 0.000, 0.718, 0.000, 0.000, 0.000, 0.000, 6.046, 0.009
0.014, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.795, 0.000, 0.000, 0.000, 0.000, 0.000, 0.680, 0.000, 0.000, 0.000, 0.000, 6.231, 0.010
0.014, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.761, 0.000, 0.000, 0.000, 0.000, 0.000, 0.693, 0.000, 0.000, 0.000, 0.000, 6.244, 0.010
0.014, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.773, 0.000, 0.000, 0.000, 0.000, 0.000, 0.667, 0.000, 0.000, 0.000, 0.000, 6.053, 0.010
0.015, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.776, 0.000, 0.000, 0.000, 0.000, 0.000, 0.691, 0.000, 0.000, 0.000, 0.000, 6.027, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018_spj/query018_spj_0.sql...
0.071, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.996, 0.025, 0.017, 0.421, 0.028, 1.460, 7.994, 0.016
0.017, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.872, 0.000, 0.000, 0.000, 1.155, 5.526, 0.010
0.014, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.712, 0.000, 0.000, 0.000, 0.972, 5.015, 0.009
0.013, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.664, 0.000, 0.000, 0.000, 0.981, 4.907, 0.010
0.013, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.678, 0.000, 0.000, 0.000, 0.984, 4.978, 0.010
0.013, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.727, 0.000, 0.000, 0.000, 0.965, 5.277, 0.009
0.014, 0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 0.728, 0.000, 0.000, 0.000, 0.967, 5.124, 0.009
0.029, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.714, 0.000, 0.000, 0.000, 1.000, 5.060, 0.009
0.013, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.744, 0.000, 0.000, 0.000, 1.033, 5.083, 0.009
0.012, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.753, 0.000, 0.000, 0.000, 0.971, 5.135, 0.009
0.015, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.734, 0.000, 0.000, 0.000, 0.973, 5.078, 0.010
0.013, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.684, 0.000, 0.000, 0.000, 1.090, 4.963, 0.009
0.013, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.748, 0.000, 0.000, 0.000, 0.962, 5.119, 0.009
0.013, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.669, 0.000, 0.000, 0.000, 0.973, 4.924, 0.009
0.026, 0.024, 0.000, 0.000, 0.000, 0.000, 0.000, 0.693, 0.000, 0.000, 0.000, 1.023, 4.963, 0.009
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query019/query019_0.sql...
0.067, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 43.795, 0.076, 0.030, 0.659, 0.048, 1.026, 182.268, 0.053, 0.015, 0.373, 0.019, 0.347, 2.291, 0.015, 0.046, 0.011, 0.424, 0.631, 0.022
0.030, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 6.574, 0.000, 0.000, 0.000, 0.000, 0.000, 4.702, 0.000, 0.000, 0.000, 0.000, 0.000, 2.501, 0.000, 0.000, 0.000, 0.000, 1.154, 0.009
0.026, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 5.696, 0.000, 0.000, 0.000, 0.000, 0.000, 3.395, 0.000, 0.000, 0.000, 0.000, 0.000, 2.439, 0.000, 0.000, 0.000, 0.000, 0.969, 0.009
0.026, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 6.152, 0.000, 0.000, 0.000, 0.000, 0.000, 4.026, 0.000, 0.000, 0.000, 0.000, 0.000, 2.487, 0.000, 0.000, 0.000, 0.000, 0.928, 0.009
0.027, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 6.964, 0.000, 0.000, 0.000, 0.000, 0.000, 4.584, 0.000, 0.000, 0.000, 0.000, 0.000, 2.470, 0.000, 0.000, 0.000, 0.000, 0.983, 0.010
0.028, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 6.085, 0.000, 0.000, 0.000, 0.000, 0.000, 4.032, 0.000, 0.000, 0.000, 0.000, 0.000, 2.483, 0.000, 0.000, 0.000, 0.000, 1.034, 0.009
0.027, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 6.018, 0.000, 0.000, 0.000, 0.000, 0.000, 4.639, 0.000, 0.000, 0.000, 0.000, 0.000, 2.462, 0.000, 0.000, 0.000, 0.000, 1.083, 0.009
0.026, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 6.175, 0.000, 0.000, 0.000, 0.000, 0.000, 3.097, 0.000, 0.000, 0.000, 0.000, 0.000, 2.488, 0.000, 0.000, 0.000, 0.000, 1.067, 0.009
0.028, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 6.071, 0.000, 0.000, 0.000, 0.000, 0.000, 3.148, 0.000, 0.000, 0.000, 0.000, 0.000, 2.504, 0.000, 0.000, 0.000, 0.000, 1.023, 0.009
0.026, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 5.973, 0.000, 0.000, 0.000, 0.000, 0.000, 3.350, 0.000, 0.000, 0.000, 0.000, 0.000, 2.416, 0.000, 0.000, 0.000, 0.000, 1.054, 0.009
0.027, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 6.310, 0.000, 0.000, 0.000, 0.000, 0.000, 3.224, 0.000, 0.000, 0.000, 0.000, 0.000, 2.451, 0.000, 0.000, 0.000, 0.000, 1.007, 0.010
0.027, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 5.866, 0.000, 0.000, 0.000, 0.000, 0.000, 4.336, 0.000, 0.000, 0.000, 0.000, 0.000, 2.453, 0.000, 0.000, 0.000, 0.000, 1.007, 0.009
0.025, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 6.023, 0.000, 0.000, 0.000, 0.000, 0.000, 3.405, 0.000, 0.000, 0.000, 0.000, 0.000, 2.481, 0.000, 0.000, 0.000, 0.000, 1.093, 0.009
0.026, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 6.210, 0.000, 0.000, 0.000, 0.000, 0.000, 3.229, 0.000, 0.000, 0.000, 0.000, 0.000, 2.549, 0.000, 0.000, 0.000, 0.000, 1.068, 0.010
0.026, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 6.415, 0.000, 0.000, 0.000, 0.000, 0.000, 3.268, 0.000, 0.000, 0.000, 0.000, 0.000, 2.465, 0.000, 0.000, 0.000, 0.000, 0.899, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query019_spj/query019_spj_0.sql...
0.024, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 8.773, 0.054, 0.013, 0.282, 0.020, 0.448, 3.164, 0.022, 0.008, 0.273, 0.018, 0.295, 2.222, 0.029, 0.015, 0.025, 0.342, 0.386, 0.021
0.014, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 5.402, 0.000, 0.000, 0.000, 0.000, 0.000, 4.612, 0.000, 0.000, 0.000, 0.000, 0.000, 2.377, 0.000, 0.000, 0.000, 0.292, 0.234, 0.010
0.014, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 5.884, 0.000, 0.000, 0.000, 0.000, 0.000, 4.447, 0.000, 0.000, 0.000, 0.000, 0.000, 2.464, 0.000, 0.000, 0.000, 0.289, 0.225, 0.010
0.014, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 6.227, 0.000, 0.000, 0.000, 0.000, 0.000, 3.199, 0.000, 0.000, 0.000, 0.000, 0.000, 2.455, 0.000, 0.000, 0.000, 0.291, 0.220, 0.010
0.015, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 5.482, 0.000, 0.000, 0.000, 0.000, 0.000, 4.287, 0.000, 0.000, 0.000, 0.000, 0.000, 2.439, 0.000, 0.000, 0.000, 0.290, 0.197, 0.010
0.013, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 5.643, 0.000, 0.000, 0.000, 0.000, 0.000, 3.106, 0.000, 0.000, 0.000, 0.000, 0.000, 2.417, 0.000, 0.000, 0.000, 0.283, 0.297, 0.010
0.014, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 6.268, 0.000, 0.000, 0.000, 0.000, 0.000, 4.448, 0.000, 0.000, 0.000, 0.000, 0.000, 2.384, 0.000, 0.000, 0.000, 0.351, 0.310, 0.010
0.013, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 5.767, 0.000, 0.000, 0.000, 0.000, 0.000, 4.410, 0.000, 0.000, 0.000, 0.000, 0.000, 2.429, 0.000, 0.000, 0.000, 0.282, 0.315, 0.010
0.014, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 5.942, 0.000, 0.000, 0.000, 0.000, 0.000, 4.633, 0.000, 0.000, 0.000, 0.000, 0.000, 2.392, 0.000, 0.000, 0.000, 0.282, 0.287, 0.010
0.016, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 8.151, 0.000, 0.000, 0.000, 0.000, 0.000, 4.579, 0.000, 0.000, 0.000, 0.000, 0.000, 2.420, 0.000, 0.000, 0.000, 0.287, 0.257, 0.010
0.013, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 6.216, 0.000, 0.000, 0.000, 0.000, 0.000, 4.308, 0.000, 0.000, 0.000, 0.000, 0.000, 2.328, 0.000, 0.000, 0.000, 0.286, 0.272, 0.010
0.014, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 5.890, 0.000, 0.000, 0.000, 0.000, 0.000, 4.305, 0.000, 0.000, 0.000, 0.000, 0.000, 2.481, 0.000, 0.000, 0.000, 0.285, 0.324, 0.010
0.013, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 6.070, 0.000, 0.000, 0.000, 0.000, 0.000, 3.339, 0.000, 0.000, 0.000, 0.000, 0.000, 2.399, 0.000, 0.000, 0.000, 0.290, 0.217, 0.010
0.016, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 7.340, 0.000, 0.000, 0.000, 0.000, 0.000, 4.275, 0.000, 0.000, 0.000, 0.000, 0.000, 2.390, 0.000, 0.000, 0.000, 0.292, 0.261, 0.011
0.014, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 7.268, 0.000, 0.000, 0.000, 0.000, 0.000, 3.229, 0.000, 0.000, 0.000, 0.000, 0.000, 2.412, 0.000, 0.000, 0.000, 0.287, 0.233, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query025/query025_0.sql...
0.021, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.591, 0.017, 0.009, 0.531, 0.018, 1.460, 426.843, 0.028
0.011, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.542, 0.000, 0.000, 0.000, 0.000, 4.688, 0.008
0.011, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.533, 0.000, 0.000, 0.000, 0.000, 4.825, 0.007
0.012, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.527, 0.000, 0.000, 0.000, 0.000, 4.998, 0.008
0.011, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.529, 0.000, 0.000, 0.000, 0.000, 4.942, 0.007
0.013, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.558, 0.000, 0.000, 0.000, 0.000, 4.988, 0.007
0.011, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.627, 0.000, 0.000, 0.000, 0.000, 4.907, 0.008
0.011, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.604, 0.000, 0.000, 0.000, 0.000, 5.367, 0.008
0.010, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.613, 0.000, 0.000, 0.000, 0.000, 5.006, 0.008
0.012, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.570, 0.000, 0.000, 0.000, 0.000, 5.043, 0.007
0.011, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.550, 0.000, 0.000, 0.000, 0.000, 4.911, 0.007
0.011, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.616, 0.000, 0.000, 0.000, 0.000, 4.902, 0.007
0.011, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.540, 0.000, 0.000, 0.000, 0.000, 4.974, 0.007
0.013, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.554, 0.000, 0.000, 0.000, 0.000, 5.084, 0.008
0.011, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.548, 0.000, 0.000, 0.000, 0.000, 4.958, 0.007
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query025_spj/query025_spj_0.sql...
0.086, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 2.198, 0.057, 0.055, 1.955, 0.060, 5.057, 6.004, 0.024
0.020, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.612, 0.000, 0.000, 0.000, 1.802, 2.003, 0.009
0.017, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.594, 0.000, 0.000, 0.000, 1.598, 1.815, 0.009
0.018, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.660, 0.000, 0.000, 0.000, 1.603, 2.010, 0.009
0.018, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.567, 0.000, 0.000, 0.000, 1.653, 2.004, 0.009
0.017, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.567, 0.000, 0.000, 0.000, 1.573, 2.182, 0.009
0.017, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.567, 0.000, 0.000, 0.000, 1.633, 1.988, 0.010
0.018, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.612, 0.000, 0.000, 0.000, 1.631, 2.175, 0.021
0.017, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.605, 0.000, 0.000, 0.000, 1.642, 2.083, 0.009
0.017, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.622, 0.000, 0.000, 0.000, 1.638, 1.943, 0.008
0.019, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.587, 0.000, 0.000, 0.000, 1.566, 1.887, 0.010
0.018, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.602, 0.000, 0.000, 0.000, 1.606, 1.924, 0.022
0.018, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.559, 0.000, 0.000, 0.000, 1.594, 2.176, 0.009
0.018, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.629, 0.000, 0.000, 0.000, 1.608, 1.951, 0.009
0.018, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.556, 0.000, 0.000, 0.000, 1.646, 1.802, 0.009
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query027_spj/query027_spj_0.sql...
0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 1619.627, 0.060, 0.059, 0.015, 0.604, 23.664, 0.011
0.035, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 24.190, 0.000, 0.000, 0.000, 0.628, 2.279, 0.012
0.069, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 24.966, 0.000, 0.000, 0.000, 0.625, 2.094, 0.011
0.032, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 25.757, 0.000, 0.000, 0.000, 0.630, 2.049, 0.013
0.033, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 24.596, 0.000, 0.000, 0.000, 0.629, 2.153, 0.011
