Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.000, 0.127, 3.078, 0.010, 0.687, 0.025, 95.893, 1.411, 0.049, 0.026, 0.411, 0.025, 0.286, 0.825, 0.022, 0.013, 0.270, 0.032, 93.018, 127.486, 0.014
0.040, 0.013, 0.504, 0.000, 0.359, 0.024, 18.847, 0.132, 0.031, 0.025, 0.372, 0.019, 0.274, 0.126, 0.028, 0.011, 0.193, 0.021, 1.422, 5.341, 0.011
0.033, 0.013, 0.488, 0.000, 0.359, 0.024, 18.767, 0.134, 0.028, 0.026, 0.390, 0.020, 0.275, 0.115, 0.013, 0.011, 0.196, 0.021, 1.435, 4.486, 0.010
0.032, 0.013, 0.448, 0.000, 0.358, 0.024, 18.901, 0.137, 0.030, 0.025, 0.377, 0.019, 0.281, 0.115, 0.014, 0.012, 0.197, 0.021, 1.431, 4.608, 0.009
0.031, 0.013, 0.445, 0.000, 0.356, 0.024, 18.857, 0.134, 0.028, 0.024, 0.383, 0.020, 0.272, 0.095, 0.013, 0.011, 0.196, 0.021, 1.452, 4.809, 0.010
0.034, 0.013, 0.443, 0.000, 0.357, 0.024, 18.847, 0.188, 0.017, 0.025, 0.382, 0.020, 0.279, 0.109, 0.014, 0.011, 0.193, 0.021, 1.407, 4.648, 0.015
0.032, 0.013, 0.448, 0.000, 0.355, 0.024, 18.834, 0.132, 0.028, 0.024, 0.375, 0.020, 0.283, 0.121, 0.014, 0.012, 0.197, 0.021, 1.411, 4.651, 0.010
0.033, 0.012, 0.449, 0.000, 0.402, 0.024, 18.771, 0.134, 0.028, 0.026, 0.378, 0.019, 0.274, 0.162, 0.014, 0.012, 0.196, 0.021, 1.410, 4.719, 0.010
0.033, 0.012, 0.444, 0.000, 0.397, 0.024, 18.506, 0.133, 0.028, 0.025, 0.376, 0.021, 0.275, 0.105, 0.013, 0.011, 0.195, 0.021, 1.401, 4.646, 0.011
0.032, 0.012, 0.447, 0.000, 0.358, 0.024, 18.679, 0.213, 0.015, 0.025, 0.372, 0.019, 0.280, 0.105, 0.013, 0.012, 0.197, 0.021, 1.447, 4.528, 0.010
0.033, 0.013, 0.453, 0.000, 0.360, 0.024, 18.881, 0.139, 0.028, 0.024, 0.379, 0.020, 0.275, 0.096, 0.013, 0.011, 0.197, 0.021, 1.419, 4.761, 0.010
0.033, 0.012, 0.486, 0.000, 0.377, 0.024, 18.683, 0.134, 0.027, 0.024, 0.376, 0.020, 0.278, 0.097, 0.013, 0.012, 0.200, 0.022, 1.417, 4.830, 0.010
0.033, 0.013, 0.493, 0.001, 0.379, 0.026, 18.778, 0.128, 0.016, 0.032, 0.389, 0.019, 0.277, 0.119, 0.014, 0.012, 0.204, 0.022, 1.426, 4.859, 0.010
0.041, 0.013, 0.442, 0.001, 0.357, 0.024, 18.988, 0.135, 0.028, 0.024, 0.376, 0.019, 0.281, 0.108, 0.013, 0.012, 0.198, 0.024, 1.467, 4.848, 0.012
0.036, 0.013, 0.460, 0.000, 0.419, 0.024, 18.826, 0.267, 0.017, 0.026, 0.379, 0.019, 0.281, 0.117, 0.014, 0.012, 0.204, 0.021, 1.442, 4.635, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018_spj/query018_spj_0.sql...
0.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.579, 0.021, 0.016, 0.384, 0.027, 82.590, 0.365, 0.012
0.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.088, 0.026, 0.020, 0.295, 0.021, 40.179, 0.351, 0.013
0.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.095, 0.025, 0.018, 0.289, 0.021, 40.526, 0.355, 0.012
0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.100, 0.027, 0.017, 0.293, 0.020, 40.770, 0.377, 0.011
0.042, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.115, 0.011, 0.017, 0.277, 0.019, 40.291, 0.318, 0.011
0.046, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.096, 0.012, 0.019, 0.293, 0.020, 40.375, 0.349, 0.015
0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.102, 0.025, 0.017, 0.276, 0.019, 40.294, 0.346, 0.011
0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.101, 0.025, 0.017, 0.273, 0.020, 40.149, 0.362, 0.011
0.045, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.102, 0.025, 0.019, 0.295, 0.021, 40.042, 0.359, 0.010
0.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 0.128, 0.012, 0.018, 0.278, 0.020, 40.134, 0.368, 0.011
0.043, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.112, 0.012, 0.017, 0.280, 0.020, 40.518, 0.336, 0.011
0.042, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.136, 0.013, 0.018, 0.282, 0.021, 40.720, 0.366, 0.011
0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.105, 0.014, 0.025, 0.319, 0.020, 40.794, 0.335, 0.012
0.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.096, 0.012, 0.018, 0.280, 0.020, 40.327, 0.335, 0.012
0.041, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.093, 0.013, 0.018, 0.282, 0.020, 40.690, 0.380, 0.012
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query019/query019_0.sql...
0.041, 0.000, 0.000, 0.000, 0.000, 0.067, 0.675, 95.717, 0.100, 0.042, 0.928, 0.067, 68.928, 1.387, 0.045, 0.015, 0.215, 0.018, 0.272, 0.163, 0.059, 0.023, 0.016, 31.893, 0.660, 0.024
0.054, 0.000, 0.000, 0.000, 0.000, 0.038, 0.947, 5.763, 0.041, 0.016, 0.274, 0.019, 0.832, 0.682, 0.016, 0.010, 0.157, 0.017, 0.245, 0.076, 0.035, 0.033, 0.011, 0.697, 0.461, 0.006
0.051, 0.000, 0.000, 0.000, 0.000, 0.022, 0.619, 7.622, 0.042, 0.017, 0.291, 0.019, 0.849, 0.649, 0.014, 0.010, 0.156, 0.018, 0.248, 0.083, 0.015, 0.021, 0.011, 0.705, 0.333, 0.006
0.049, 0.000, 0.000, 0.000, 0.000, 0.022, 0.633, 6.732, 0.039, 0.016, 0.282, 0.020, 0.836, 0.662, 0.027, 0.009, 0.156, 0.018, 0.247, 0.075, 0.012, 0.020, 0.011, 0.679, 0.317, 0.006
