Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.000, 0.114, 3.214, 0.333, 3.461, 0.044, 0.127, 23.005, 119.546, 0.052, 0.038, 0.038, 1.473, 107.273, 0.046
0.046, 0.012, 0.474, 0.048, 0.588, 0.009, 0.019, 0.310, 9.471, 0.048, 0.024, 0.025, 0.971, 4.872, 0.012
0.031, 0.012, 0.446, 0.058, 0.600, 0.009, 0.020, 0.309, 9.073, 0.023, 0.021, 0.024, 0.847, 4.645, 0.011
0.026, 0.012, 0.449, 0.047, 0.578, 0.009, 0.019, 0.298, 9.172, 0.058, 0.021, 0.023, 0.838, 4.871, 0.011
0.026, 0.011, 0.448, 0.047, 0.576, 0.009, 0.019, 0.300, 9.249, 0.022, 0.023, 0.024, 0.885, 4.677, 0.011
0.027, 0.024, 0.446, 0.049, 0.575, 0.008, 0.020, 0.298, 8.575, 0.021, 0.022, 0.023, 0.835, 4.891, 0.010
0.028, 0.012, 0.430, 0.049, 0.591, 0.009, 0.019, 0.306, 8.958, 0.022, 0.022, 0.024, 0.890, 4.613, 0.011
0.029, 0.012, 0.433, 0.048, 0.631, 0.009, 0.019, 0.306, 9.254, 0.021, 0.022, 0.025, 0.852, 4.750, 0.011
0.028, 0.012, 0.485, 0.049, 0.587, 0.009, 0.019, 0.305, 9.113, 0.021, 0.022, 0.024, 0.846, 4.508, 0.010
0.028, 0.012, 0.428, 0.047, 0.590, 0.009, 0.019, 0.303, 9.398, 0.021, 0.022, 0.025, 0.895, 4.910, 0.011
0.039, 0.011, 0.421, 0.047, 0.577, 0.009, 0.019, 0.300, 9.373, 0.022, 0.022, 0.024, 0.838, 4.990, 0.011
0.027, 0.011, 0.449, 0.047, 0.578, 0.008, 0.019, 0.299, 9.496, 0.033, 0.021, 0.023, 0.833, 4.859, 0.010
0.028, 0.012, 0.416, 0.047, 0.573, 0.009, 0.019, 0.296, 8.446, 0.022, 0.021, 0.024, 0.832, 4.897, 0.011
0.031, 0.012, 0.440, 0.050, 0.591, 0.009, 0.020, 0.308, 9.323, 0.022, 0.023, 0.024, 0.846, 5.805, 0.018
0.028, 0.012, 0.450, 0.048, 0.578, 0.009, 0.019, 0.301, 9.273, 0.023, 0.022, 0.024, 0.900, 4.719, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018_spj/query018_spj_0.sql...
0.113, 0.117, 1.824, 0.222, 3.020, 0.043, 0.101, 1.643, 14.765, 0.042, 0.025, 0.021, 0.896, 4.813, 0.012
0.022, 0.013, 0.375, 0.047, 0.582, 0.008, 0.019, 0.294, 9.156, 0.043, 0.024, 0.021, 0.853, 4.564, 0.011
0.019, 0.012, 0.369, 0.047, 0.589, 0.009, 0.019, 0.301, 8.326, 0.020, 0.021, 0.019, 0.813, 4.544, 0.010
0.019, 0.011, 0.361, 0.046, 0.578, 0.008, 0.019, 0.352, 9.272, 0.033, 0.021, 0.019, 0.813, 4.875, 0.011
0.020, 0.012, 0.373, 0.047, 0.579, 0.008, 0.020, 0.293, 9.397, 0.034, 0.021, 0.019, 0.814, 4.770, 0.011
0.020, 0.012, 0.357, 0.046, 0.579, 0.009, 0.019, 0.304, 9.047, 0.019, 0.020, 0.019, 0.800, 5.446, 0.011
0.020, 0.013, 0.335, 0.047, 0.589, 0.009, 0.019, 0.300, 9.009, 0.020, 0.021, 0.019, 0.809, 4.317, 0.011
0.024, 0.012, 0.343, 0.048, 0.590, 0.008, 0.020, 0.302, 8.987, 0.024, 0.021, 0.019, 0.819, 4.508, 0.011
0.020, 0.011, 0.334, 0.046, 0.587, 0.009, 0.020, 0.299, 9.089, 0.022, 0.022, 0.020, 0.898, 4.577, 0.011
0.021, 0.012, 0.341, 0.047, 0.592, 0.008, 0.020, 0.300, 8.995, 0.022, 0.022, 0.020, 0.814, 4.649, 0.011
0.020, 0.012, 0.369, 0.045, 0.577, 0.009, 0.019, 0.371, 9.563, 0.035, 0.022, 0.019, 0.805, 5.111, 0.011
0.021, 0.012, 0.334, 0.047, 0.611, 0.009, 0.020, 0.296, 9.199, 0.021, 0.020, 0.019, 0.798, 4.919, 0.010
0.020, 0.012, 0.361, 0.046, 0.574, 0.009, 0.020, 0.353, 8.729, 0.046, 0.021, 0.019, 0.806, 4.682, 0.010
0.023, 0.012, 0.341, 0.047, 0.590, 0.009, 0.020, 0.303, 9.392, 0.025, 0.021, 0.019, 0.894, 4.705, 0.011
0.021, 0.012, 0.376, 0.047, 0.581, 0.009, 0.019, 0.297, 9.209, 0.022, 0.022, 0.018, 0.812, 4.658, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query019/query019_0.sql...
0.022, 0.035, 0.334, 0.046, 0.545, 0.006, 0.017, 0.290, 3.391, 0.016, 0.017, 0.017, 0.826, 186.637, 0.014
0.019, 0.013, 0.320, 0.047, 0.544, 0.007, 0.017, 0.293, 4.164, 0.016, 0.018, 0.017, 0.793, 6.201, 0.009
0.018, 0.011, 0.315, 0.046, 0.600, 0.007, 0.017, 0.246, 4.040, 0.016, 0.016, 0.016, 0.789, 6.085, 0.022
0.019, 0.012, 0.393, 0.046, 0.539, 0.007, 0.016, 0.244, 2.642, 0.016, 0.017, 0.044, 0.790, 6.192, 0.009
0.019, 0.012, 0.358, 0.046, 0.599, 0.006, 0.016, 0.243, 3.186, 0.020, 0.018, 0.018, 0.872, 6.347, 0.009
