Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.000, 0.126, 3.057, 0.041, 0.596, 0.033, 21.133, 60.781, 0.131, 0.103, 1.609, 0.132, 1.420, 0.486, 0.076, 0.064, 1.115, 0.117, 11.729, 136.117, 0.019
0.028, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.842, 0.000, 0.000, 0.000, 0.000, 0.000, 0.304, 0.000, 0.000, 0.000, 0.000, 6.364, 0.010
0.014, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.760, 0.000, 0.000, 0.000, 0.000, 0.000, 0.282, 0.000, 0.000, 0.000, 0.000, 6.196, 0.024
0.016, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.827, 0.000, 0.000, 0.000, 0.000, 0.000, 0.301, 0.000, 0.000, 0.000, 0.000, 6.058, 0.009
0.015, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.723, 0.000, 0.000, 0.000, 0.000, 0.000, 0.272, 0.000, 0.000, 0.000, 0.000, 6.128, 0.009
0.017, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.873, 0.000, 0.000, 0.000, 0.000, 0.000, 0.302, 0.000, 0.000, 0.000, 0.000, 6.232, 0.013
0.019, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 1.146, 0.000, 0.000, 0.000, 0.000, 0.000, 0.340, 0.000, 0.000, 0.000, 0.000, 6.109, 0.011
0.016, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.760, 0.000, 0.000, 0.000, 0.000, 0.000, 0.263, 0.000, 0.000, 0.000, 0.000, 5.781, 0.010
0.019, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.768, 0.000, 0.000, 0.000, 0.000, 0.000, 0.265, 0.000, 0.000, 0.000, 0.000, 5.947, 0.009
0.015, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.835, 0.000, 0.000, 0.000, 0.000, 0.000, 0.294, 0.000, 0.000, 0.000, 0.000, 6.159, 0.009
0.014, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.753, 0.000, 0.000, 0.000, 0.000, 0.000, 0.276, 0.000, 0.000, 0.000, 0.000, 6.075, 0.008
0.016, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.750, 0.000, 0.000, 0.000, 0.000, 0.000, 0.262, 0.000, 0.000, 0.000, 0.000, 6.190, 0.010
0.015, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.906, 0.000, 0.000, 0.000, 0.000, 0.000, 0.299, 0.000, 0.000, 0.000, 0.000, 6.253, 0.009
0.015, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.815, 0.000, 0.000, 0.000, 0.000, 0.000, 0.318, 0.000, 0.000, 0.000, 0.000, 6.023, 0.025
0.016, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.839, 0.000, 0.000, 0.000, 0.000, 0.000, 0.265, 0.000, 0.000, 0.000, 0.000, 6.064, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018_spj/query018_spj_0.sql...
0.077, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.558, 0.025, 0.024, 0.521, 0.038, 1.803, 69.535, 0.012
0.014, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.708, 0.000, 0.000, 0.000, 1.645, 5.476, 0.011
0.014, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.804, 0.000, 0.000, 0.000, 0.975, 5.001, 0.010
0.013, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.742, 0.000, 0.000, 0.000, 1.054, 5.202, 0.011
0.013, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.671, 0.000, 0.000, 0.000, 0.978, 5.424, 0.010
0.014, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.844, 0.000, 0.000, 0.000, 0.966, 5.349, 0.014
0.013, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.709, 0.000, 0.000, 0.000, 1.048, 4.876, 0.009
0.013, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.807, 0.000, 0.000, 0.000, 0.984, 5.359, 0.010
0.013, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.809, 0.000, 0.000, 0.000, 0.979, 4.957, 0.014
0.013, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.841, 0.000, 0.000, 0.000, 0.960, 5.392, 0.010
0.014, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.672, 0.000, 0.000, 0.000, 1.040, 5.021, 0.010
0.029, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.693, 0.000, 0.000, 0.000, 0.976, 5.172, 0.009
0.013, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.846, 0.000, 0.000, 0.000, 0.956, 4.821, 0.009
0.040, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.863, 0.000, 0.000, 0.000, 0.974, 5.087, 0.009
0.014, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.714, 0.000, 0.000, 0.000, 1.039, 5.010, 0.009
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query019/query019_0.sql...
0.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 47.861, 0.045, 0.021, 0.333, 0.030, 0.564, 142.630, 0.120, 0.055, 0.839, 0.115, 1.623, 9.440, 0.056, 0.076, 0.037, 1.246, 0.875, 0.023
0.032, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 6.794, 0.000, 0.000, 0.000, 0.000, 0.000, 3.167, 0.000, 0.000, 0.000, 0.000, 0.000, 2.588, 0.000, 0.000, 0.000, 0.000, 1.096, 0.009
0.029, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 6.317, 0.000, 0.000, 0.000, 0.000, 0.000, 4.433, 0.000, 0.000, 0.000, 0.000, 0.000, 2.471, 0.000, 0.000, 0.000, 0.000, 1.100, 0.010
0.028, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 6.019, 0.000, 0.000, 0.000, 0.000, 0.000, 4.046, 0.000, 0.000, 0.000, 0.000, 0.000, 2.488, 0.000, 0.000, 0.000, 0.000, 1.081, 0.010
0.028, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 6.170, 0.000, 0.000, 0.000, 0.000, 0.000, 4.577, 0.000, 0.000, 0.000, 0.000, 0.000, 2.473, 0.000, 0.000, 0.000, 0.000, 1.064, 0.010
