Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.000, 0.017, 0.990, 0.004, 0.719, 0.077, 1.129, 0.847, 0.365, 0.013, 0.341, 0.029, 0.419, 1.921, 0.466, 0.013, 0.361, 0.065, 2.550, 6.829, 0.011
0.044, 0.015, 0.934, 0.000, 0.806, 0.046, 0.777, 0.468, 0.365, 0.011, 0.322, 0.027, 0.039, 0.480, 0.015, 0.011, 0.271, 0.046, 1.464, 5.256, 0.010
0.109, 0.013, 0.867, 0.000, 0.806, 0.045, 0.777, 0.504, 0.511, 0.011, 0.324, 0.039, 0.028, 0.392, 0.014, 0.012, 0.281, 0.045, 1.495, 5.283, 0.010
0.041, 0.013, 0.883, 0.000, 0.821, 0.075, 0.429, 0.327, 0.389, 0.011, 0.337, 0.027, 0.261, 0.412, 0.037, 0.012, 0.287, 0.069, 1.573, 5.087, 0.010
0.042, 0.012, 0.505, 0.000, 0.419, 0.035, 0.420, 0.390, 0.413, 0.011, 0.323, 0.041, 0.061, 0.359, 0.014, 0.011, 0.281, 0.045, 1.481, 5.390, 0.011
0.080, 0.013, 0.897, 0.000, 0.806, 0.045, 0.776, 0.485, 0.588, 0.016, 0.552, 0.038, 0.000, 0.384, 0.030, 0.011, 0.271, 0.046, 1.464, 5.191, 0.010
0.043, 0.013, 0.654, 0.000, 0.427, 0.037, 0.429, 0.385, 0.425, 0.011, 0.306, 0.027, 0.028, 0.416, 0.028, 0.011, 0.295, 0.063, 1.528, 5.277, 0.010
0.042, 0.014, 0.959, 0.000, 0.791, 0.044, 0.761, 0.539, 0.395, 0.011, 0.377, 0.040, 0.060, 0.400, 0.041, 0.011, 0.282, 0.047, 1.487, 5.251, 0.023
0.388, 0.012, 0.465, 0.000, 0.427, 0.036, 0.426, 0.343, 0.363, 0.011, 0.307, 0.026, 0.055, 0.366, 0.014, 0.011, 0.270, 0.046, 1.461, 5.286, 0.011
0.033, 0.012, 0.565, 0.000, 0.422, 0.035, 0.423, 0.389, 0.423, 0.012, 0.309, 0.027, 0.027, 0.415, 0.015, 0.011, 0.285, 0.046, 1.560, 5.215, 0.010
0.034, 0.013, 0.529, 0.000, 0.421, 0.035, 0.478, 0.419, 0.426, 0.011, 0.308, 0.027, 0.021, 0.389, 0.015, 0.011, 0.284, 0.047, 1.518, 5.244, 0.010
