Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.000, 0.128, 3.806, 0.251, 3.102, 0.192, 46.574, 1.928, 0.140, 0.114, 1.616, 0.129, 1.432, 1.554, 0.086, 0.067, 1.098, 0.117, 27.118, 150.614, 0.012
0.060, 0.011, 0.456, 0.001, 0.354, 0.024, 0.644, 0.109, 0.026, 0.013, 0.239, 0.020, 0.191, 0.096, 0.013, 0.023, 0.180, 0.020, 1.372, 5.049, 0.023
0.043, 0.011, 0.420, 0.000, 0.364, 0.025, 0.651, 0.146, 0.013, 0.013, 0.249, 0.021, 0.198, 0.093, 0.015, 0.011, 0.190, 0.020, 1.419, 4.543, 0.010
0.046, 0.011, 0.419, 0.000, 0.363, 0.024, 0.657, 0.127, 0.012, 0.013, 0.247, 0.021, 0.195, 0.082, 0.015, 0.011, 0.188, 0.020, 1.419, 4.539, 0.009
0.050, 0.013, 0.826, 0.000, 0.474, 0.025, 0.655, 0.154, 0.014, 0.013, 0.251, 0.021, 0.197, 0.081, 0.015, 0.011, 0.190, 0.020, 1.372, 4.645, 0.009
0.049, 0.012, 0.416, 0.000, 0.362, 0.025, 0.654, 0.123, 0.012, 0.019, 0.427, 0.021, 0.195, 0.070, 0.013, 0.011, 0.188, 0.020, 1.362, 4.683, 0.009
0.042, 0.012, 0.446, 0.001, 0.359, 0.024, 0.650, 0.181, 0.016, 0.013, 0.250, 0.021, 0.197, 0.080, 0.015, 0.011, 0.187, 0.020, 1.355, 4.781, 0.010
0.042, 0.012, 0.417, 0.000, 0.413, 0.025, 0.651, 0.118, 0.012, 0.013, 0.247, 0.022, 0.197, 0.080, 0.016, 0.011, 0.189, 0.020, 1.367, 4.663, 0.010
0.045, 0.011, 0.423, 0.001, 0.366, 0.025, 0.664, 0.108, 0.025, 0.013, 0.248, 0.021, 0.198, 0.072, 0.013, 0.017, 0.189, 0.020, 1.375, 4.403, 0.010
0.043, 0.012, 0.415, 0.000, 0.362, 0.025, 0.657, 0.121, 0.012, 0.013, 0.247, 0.021, 0.196, 0.084, 0.014, 0.011, 0.190, 0.020, 1.415, 4.614, 0.010
0.045, 0.012, 0.418, 0.001, 0.364, 0.025, 0.653, 0.102, 0.012, 0.013, 0.245, 0.021, 0.193, 0.092, 0.014, 0.017, 0.221, 0.020, 1.355, 4.586, 0.009
