Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.000, 0.117, 0.701, 0.052, 0.755, 0.008, 0.023, 22.536, 115.796, 0.068, 0.054, 0.053, 2.145, 117.752, 0.014
0.019, 0.012, 0.425, 0.040, 0.588, 0.008, 0.018, 0.316, 9.224, 0.022, 0.021, 0.024, 0.844, 5.024, 0.011
0.006, 0.012, 0.409, 0.040, 0.583, 0.008, 0.018, 0.310, 8.394, 0.021, 0.021, 0.023, 0.842, 4.958, 0.010
0.023, 0.012, 0.448, 0.040, 0.585, 0.008, 0.018, 0.310, 9.049, 0.021, 0.020, 0.023, 0.839, 4.815, 0.011
0.006, 0.012, 0.409, 0.041, 0.582, 0.008, 0.017, 0.308, 9.163, 0.022, 0.021, 0.024, 0.853, 4.939, 0.011
0.005, 0.011, 0.406, 0.040, 0.578, 0.008, 0.032, 0.307, 9.048, 0.024, 0.021, 0.024, 0.844, 4.700, 0.011
0.005, 0.012, 0.468, 0.040, 0.586, 0.008, 0.017, 0.304, 9.414, 0.035, 0.021, 0.023, 0.830, 4.612, 0.010
0.005, 0.012, 0.413, 0.039, 0.633, 0.008, 0.018, 0.301, 9.503, 0.023, 0.021, 0.023, 0.832, 5.142, 0.012
0.004, 0.012, 0.459, 0.040, 0.585, 0.008, 0.017, 0.299, 9.520, 0.023, 0.021, 0.023, 0.834, 5.144, 0.011
0.005, 0.012, 0.418, 0.040, 0.581, 0.008, 0.018, 0.303, 9.683, 0.048, 0.021, 0.023, 0.834, 4.910, 0.011
0.005, 0.040, 0.400, 0.040, 0.615, 0.008, 0.018, 0.297, 9.227, 0.022, 0.020, 0.025, 0.824, 4.900, 0.011
0.005, 0.011, 0.404, 0.040, 0.630, 0.008, 0.017, 0.294, 9.331, 0.021, 0.021, 0.023, 0.818, 4.965, 0.010
0.005, 0.012, 0.401, 0.040, 0.578, 0.008, 0.017, 0.297, 9.141, 0.021, 0.021, 0.023, 0.879, 4.911, 0.011
0.018, 0.024, 0.398, 0.040, 0.618, 0.008, 0.018, 0.301, 9.102, 0.023, 0.021, 0.024, 0.824, 4.823, 0.026
0.004, 0.012, 0.399, 0.040, 0.572, 0.008, 0.018, 0.299, 9.073, 0.021, 0.021, 0.024, 0.838, 4.843, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018_spj/query018_spj_0.sql...
0.059, 0.000, 0.000, 0.000, 0.000, 0.010, 0.024, 0.400, 16.855, 0.051, 0.035, 0.026, 1.162, 5.875, 0.014
0.021, 0.000, 0.000, 0.000, 0.000, 0.008, 0.019, 0.361, 9.243, 0.029, 0.027, 0.021, 0.848, 4.846, 0.010
0.022, 0.000, 0.000, 0.000, 0.000, 0.008, 0.019, 0.301, 9.155, 0.028, 0.025, 0.020, 0.881, 4.587, 0.012
0.024, 0.000, 0.000, 0.000, 0.000, 0.008, 0.019, 0.305, 9.038, 0.023, 0.023, 0.019, 0.810, 4.531, 0.011
0.023, 0.000, 0.000, 0.000, 0.000, 0.008, 0.019, 0.304, 9.041, 0.023, 0.024, 0.020, 0.857, 4.548, 0.010
0.021, 0.000, 0.000, 0.000, 0.000, 0.008, 0.019, 0.304, 8.284, 0.021, 0.024, 0.019, 0.807, 4.682, 0.010
0.020, 0.000, 0.000, 0.000, 0.000, 0.008, 0.019, 0.294, 8.719, 0.021, 0.023, 0.019, 0.798, 4.837, 0.010
0.020, 0.000, 0.000, 0.000, 0.000, 0.009, 0.032, 0.297, 8.627, 0.051, 0.023, 0.019, 0.798, 4.352, 0.010
0.021, 0.000, 0.000, 0.000, 0.000, 0.021, 0.018, 0.298, 8.748, 0.022, 0.023, 0.018, 0.858, 4.663, 0.010
0.019, 0.000, 0.000, 0.000, 0.000, 0.021, 0.019, 0.295, 9.082, 0.021, 0.024, 0.019, 0.791, 4.432, 0.010
0.022, 0.000, 0.000, 0.000, 0.000, 0.008, 0.019, 0.297, 9.372, 0.022, 0.024, 0.019, 0.795, 4.601, 0.011
0.021, 0.000, 0.000, 0.000, 0.000, 0.008, 0.031, 0.293, 8.703, 0.022, 0.023, 0.019, 0.789, 4.924, 0.011
