Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.000, 0.024, 0.574, 0.137, 0.785, 0.804, 0.408, 0.200, 0.688, 0.189, 0.521, 0.166, 0.340, 0.170, 0.169, 0.000, 0.638, 0.000, 0.659, 0.000, 0.455, 0.000, 0.627, 0.012, 0.049, 0.577, 0.651, 0.028, 0.024, 0.069, 0.978, 8.582, 0.011
0.018, 0.029, 0.869, 0.267, 0.972, 0.216, 0.170, 0.148, 0.220, 0.144, 0.229, 0.145, 0.140, 0.141, 0.191, 0.000, 0.515, 0.000, 0.527, 0.000, 0.532, 0.000, 0.529, 0.022, 0.029, 0.358, 0.425, 0.027, 0.020, 0.046, 0.800, 5.894, 0.009
0.005, 0.014, 0.849, 0.129, 0.653, 0.149, 0.173, 0.151, 0.223, 0.147, 0.169, 0.146, 0.145, 0.146, 0.164, 0.000, 0.489, 0.000, 0.440, 0.000, 0.491, 0.000, 0.493, 0.009, 0.029, 0.365, 0.371, 0.028, 0.021, 0.047, 0.815, 5.869, 0.009
0.006, 0.014, 0.877, 0.205, 0.996, 0.207, 0.210, 0.150, 0.237, 0.145, 0.228, 0.145, 0.204, 0.146, 0.177, 0.000, 0.496, 0.000, 0.539, 0.000, 0.418, 0.000, 0.413, 0.009, 0.030, 0.386, 0.307, 0.015, 0.020, 0.048, 0.842, 5.395, 0.009
0.006, 0.013, 0.471, 0.129, 0.657, 0.164, 0.177, 0.151, 0.163, 0.148, 0.187, 0.233, 0.180, 0.145, 0.160, 0.000, 0.552, 0.000, 0.559, 0.000, 0.525, 0.000, 0.533, 0.009, 0.029, 0.364, 0.365, 0.014, 0.021, 0.045, 0.871, 5.611, 0.009
0.007, 0.014, 0.445, 0.129, 0.660, 0.166, 0.149, 0.152, 0.157, 0.145, 0.122, 0.158, 0.204, 0.143, 0.194, 0.000, 0.540, 0.000, 0.588, 0.000, 0.509, 0.000, 0.521, 0.009, 0.043, 0.365, 0.382, 0.027, 0.020, 0.045, 0.807, 5.895, 0.009
0.006, 0.012, 0.437, 0.128, 0.660, 0.160, 0.177, 0.148, 0.164, 0.143, 0.290, 0.145, 0.176, 0.199, 0.259, 0.000, 0.510, 0.000, 0.496, 0.000, 0.524, 0.000, 0.532, 0.009, 0.029, 0.359, 0.309, 0.027, 0.020, 0.045, 0.862, 5.689, 0.009
0.005, 0.027, 0.441, 0.129, 0.652, 0.161, 0.151, 0.147, 0.212, 0.143, 0.149, 0.143, 0.217, 0.142, 0.217, 0.000, 0.462, 0.000, 0.562, 0.000, 0.491, 0.000, 0.507, 0.009, 0.028, 0.358, 0.345, 0.014, 0.020, 0.045, 0.855, 5.826, 0.022
0.019, 0.013, 0.834, 0.202, 0.987, 0.204, 0.165, 0.205, 0.215, 0.201, 0.181, 0.173, 0.189, 0.145, 0.177, 0.000, 0.485, 0.000, 0.488, 0.000, 0.464, 0.000, 0.431, 0.009, 0.030, 0.367, 0.360, 0.014, 0.021, 0.046, 0.874, 5.763, 0.010
0.005, 0.012, 0.434, 0.129, 0.652, 0.208, 0.169, 0.175, 0.220, 0.143, 0.197, 0.143, 0.238, 0.142, 0.153, 0.000, 0.573, 0.000, 0.523, 0.000, 0.496, 0.000, 0.640, 0.009, 0.029, 0.360, 0.357, 0.027, 0.020, 0.045, 0.799, 5.809, 0.010
0.006, 0.014, 0.853, 0.204, 1.044, 0.218, 0.200, 0.176, 0.183, 0.143, 0.195, 0.155, 0.187, 0.155, 0.220, 0.000, 0.530, 0.000, 0.497, 0.000, 0.566, 0.000, 0.537, 0.009, 0.042, 0.359, 0.373, 0.015, 0.020, 0.045, 0.801, 5.729, 0.009
0.006, 0.013, 0.856, 0.209, 1.009, 0.210, 0.168, 0.156, 0.180, 0.148, 0.178, 0.147, 0.223, 0.145, 0.169, 0.000, 0.507, 0.000, 0.601, 0.000, 0.523, 0.000, 0.558, 0.009, 0.029, 0.362, 0.397, 0.015, 0.021, 0.046, 0.873, 5.507, 0.009
0.021, 0.026, 0.449, 0.144, 0.651, 0.166, 0.146, 0.164, 0.156, 0.147, 0.181, 0.143, 0.176, 0.142, 0.206, 0.000, 0.524, 0.000, 0.516, 0.000, 0.505, 0.000, 0.480, 0.023, 0.030, 0.424, 0.346, 0.014, 0.020, 0.046, 0.815, 5.693, 0.009
0.006, 0.013, 0.495, 0.145, 0.654, 0.150, 0.177, 0.194, 0.211, 0.145, 0.165, 0.145, 0.197, 0.145, 0.137, 0.000, 0.471, 0.000, 0.477, 0.000, 0.447, 0.000, 0.436, 0.009, 0.029, 0.367, 0.467, 0.031, 0.020, 0.047, 0.819, 5.658, 0.009
0.005, 0.013, 0.839, 0.204, 1.036, 0.234, 0.167, 0.177, 0.229, 0.144, 0.163, 0.156, 0.208, 0.141, 0.163, 0.000, 0.512, 0.000, 0.495, 0.000, 0.620, 0.000, 0.451, 0.009, 0.030, 0.367, 0.393, 0.031, 0.021, 0.047, 0.814, 5.725, 0.009
Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query018_spj/query018_spj_0.sql...
0.015, 0.000, 0.000, 0.000, 0.000, 0.145, 0.172, 0.158, 0.214, 0.150, 0.163, 0.149, 0.236, 0.149, 0.162, 0.000, 0.459, 0.000, 0.508, 0.000, 0.485, 0.000, 0.503, 0.009, 0.030, 0.379, 0.380, 0.027, 0.022, 0.038, 0.856, 5.412, 0.010
0.010, 0.000, 0.000, 0.000, 0.000, 0.164, 0.145, 0.188, 0.221, 0.145, 0.166, 0.142, 0.183, 0.145, 0.201, 0.000, 0.530, 0.000, 0.554, 0.000, 0.509, 0.000, 0.551, 0.022, 0.028, 0.354, 0.352, 0.027, 0.021, 0.036, 0.815, 5.501, 0.022
0.010, 0.000, 0.000, 0.000, 0.000, 0.137, 0.164, 0.151, 0.204, 0.146, 0.158, 0.147, 0.161, 0.145, 0.168, 0.000, 0.463, 0.000, 0.510, 0.000, 0.603, 0.000, 0.468, 0.009, 0.030, 0.360, 0.257, 0.014, 0.022, 0.037, 0.783, 5.441, 0.009
0.009, 0.000, 0.000, 0.000, 0.000, 0.139, 0.130, 0.153, 0.173, 0.149, 0.137, 0.148, 0.119, 0.148, 0.113, 0.000, 0.434, 0.000, 0.454, 0.000, 0.459, 0.000, 0.416, 0.009, 0.030, 0.367, 0.297, 0.014, 0.022, 0.037, 0.801, 5.567, 0.009
0.008, 0.000, 0.000, 0.000, 0.000, 0.137, 0.168, 0.188, 0.201, 0.144, 0.182, 0.145, 0.154, 0.155, 0.221, 0.000, 0.515, 0.000, 0.522, 0.000, 0.605, 0.000, 0.543, 0.024, 0.042, 0.408, 0.466, 0.028, 0.021, 0.036, 0.774, 5.722, 0.008
0.009, 0.000, 0.000, 0.000, 0.000, 0.165, 0.151, 0.189, 0.226, 0.144, 0.207, 0.159, 0.204, 0.157, 0.184, 0.000, 0.503, 0.000, 0.521, 0.000, 0.551, 0.000, 0.536, 0.009, 0.041, 0.355, 0.341, 0.014, 0.021, 0.036, 0.832, 5.538, 0.021
0.009, 0.000, 0.000, 0.000, 0.000, 0.135, 0.119, 0.160, 0.204, 0.199, 0.231, 0.143, 0.235, 0.143, 0.153, 0.000, 0.516, 0.000, 0.575, 0.000, 0.521, 0.000, 0.494, 0.009, 0.029, 0.361, 0.473, 0.040, 0.020, 0.036, 0.770, 5.437, 0.008
0.009, 0.000, 0.000, 0.000, 0.000, 0.162, 0.159, 0.176, 0.222, 0.213, 0.197, 0.144, 0.224, 0.142, 0.159, 0.000, 0.615, 0.000, 0.558, 0.000, 0.456, 0.000, 0.523, 0.022, 0.028, 0.353, 0.421, 0.027, 0.020, 0.036, 0.770, 5.407, 0.009
0.009, 0.000, 0.000, 0.000, 0.000, 0.136, 0.122, 0.188, 0.165, 0.145, 0.161, 0.146, 0.156, 0.144, 0.143, 0.000, 0.431, 0.000, 0.465, 0.000, 0.474, 0.000, 0.406, 0.009, 0.029, 0.359, 0.317, 0.015, 0.021, 0.075, 0.784, 5.437, 0.009
0.024, 0.000, 0.000, 0.000, 0.000, 0.165, 0.166, 0.189, 0.201, 0.142, 0.172, 0.155, 0.221, 0.142, 0.220, 0.000, 0.510, 0.000, 0.577, 0.000, 0.495, 0.000, 0.518, 0.022, 0.028, 0.355, 0.360, 0.027, 0.021, 0.036, 0.765, 5.594, 0.023
0.009, 0.000, 0.000, 0.000, 0.000, 0.136, 0.118, 0.161, 0.229, 0.145, 0.161, 0.145, 0.183, 0.154, 0.198, 0.000, 0.537, 0.000, 0.603, 0.000, 0.467, 0.000, 0.585, 0.009, 0.028, 0.354, 0.463, 0.014, 0.021, 0.036, 0.768, 5.598, 0.022
0.009, 0.000, 0.000, 0.000, 0.000, 0.167, 0.204, 0.166, 0.255, 0.145, 0.223, 0.157, 0.150, 0.144, 0.218, 0.000, 0.575, 0.000, 0.761, 0.000, 0.556, 0.000, 0.521, 0.024, 0.042, 0.358, 0.379, 0.014, 0.020, 0.036, 0.770, 5.564, 0.026
0.009, 0.000, 0.000, 0.000, 0.000, 0.136, 0.192, 0.149, 0.210, 0.145, 0.158, 0.146, 0.157, 0.144, 0.178, 0.000, 0.484, 0.000, 0.521, 0.000, 0.449, 0.000, 0.572, 0.009, 0.029, 0.362, 0.308, 0.029, 0.021, 0.036, 0.771, 5.622, 0.025
0.009, 0.000, 0.000, 0.000, 0.000, 0.167, 0.172, 0.150, 0.175, 0.146, 0.204, 0.146, 0.174, 0.146, 0.211, 0.000, 0.514, 0.000, 0.457, 0.000, 0.485, 0.000, 0.475, 0.010, 0.057, 0.362, 0.332, 0.016, 0.021, 0.037, 0.785, 5.430, 0.009
0.008, 0.000, 0.000, 0.000, 0.000, 0.135, 0.167, 0.149, 0.160, 0.144, 0.192, 0.146, 0.150, 0.144, 0.148, 0.000, 0.475, 0.000, 0.562, 0.000, 0.522, 0.000, 0.460, 0.009, 0.029, 0.360, 0.340, 0.027, 0.020, 0.037, 0.766, 5.438, 0.009
Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query019/query019_0.sql...
0.011, 0.000, 0.000, 0.000, 0.000, 0.006, 0.024, 0.284, 3.687, 0.040, 0.026, 0.046, 0.959, 8.032, 0.010
0.009, 0.000, 0.000, 0.000, 0.000, 0.006, 0.023, 0.277, 3.525, 0.018, 0.020, 0.036, 0.870, 6.341, 0.022
0.009, 0.000, 0.000, 0.000, 0.000, 0.006, 0.023, 0.270, 3.630, 0.017, 0.020, 0.035, 0.865, 6.452, 0.010
0.009, 0.000, 0.000, 0.000, 0.000, 0.006, 0.023, 0.275, 3.667, 0.018, 0.020, 0.036, 0.883, 7.424, 0.009
0.008, 0.000, 0.000, 0.000, 0.000, 0.006, 0.024, 0.280, 3.544, 0.016, 0.018, 0.035, 0.846, 7.124, 0.022
0.009, 0.000, 0.000, 0.000, 0.000, 0.006, 0.024, 0.280, 3.659, 0.035, 0.018, 0.035, 0.915, 6.615, 0.022
0.008, 0.000, 0.000, 0.000, 0.000, 0.006, 0.024, 0.279, 3.551, 0.017, 0.019, 0.035, 0.910, 7.631, 0.022
0.823, 0.000, 0.000, 0.000, 0.000, 0.006, 0.023, 0.271, 3.645, 0.017, 0.020, 0.035, 0.852, 5.887, 0.009
0.009, 0.000, 0.000, 0.000, 0.000, 0.006, 0.023, 0.268, 3.671, 0.018, 0.019, 0.035, 0.933, 7.464, 0.030
0.009, 0.000, 0.000, 0.000, 0.000, 0.007, 0.024, 0.282, 3.717, 0.031, 0.020, 0.035, 0.858, 6.710, 0.022
0.009, 0.000, 0.000, 0.000, 0.000, 0.006, 0.024, 0.280, 3.310, 0.017, 0.018, 0.036, 0.839, 7.680, 0.021
0.009, 0.000, 0.000, 0.000, 0.000, 0.006, 0.023, 0.280, 3.555, 0.030, 0.019, 0.035, 0.848, 7.628, 0.023
0.009, 0.000, 0.000, 0.000, 0.000, 0.006, 0.023, 0.280, 3.632, 0.017, 0.019, 0.035, 0.849, 6.814, 0.021
0.009, 0.000, 0.000, 0.000, 0.000, 0.006, 0.023, 0.271, 3.567, 0.016, 0.019, 0.038, 0.874, 6.231, 0.009
0.008, 0.000, 0.000, 0.000, 0.000, 0.006, 0.023, 0.278, 3.710, 0.017, 0.018, 0.035, 0.843, 7.492, 0.009
Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query019_spj/query019_spj_0.sql...
0.008, 0.000, 0.000, 0.000, 0.000, 0.006, 0.025, 0.291, 2.933, 0.025, 0.022, 0.032, 0.774, 7.175, 0.010
0.007, 0.000, 0.000, 0.000, 0.000, 0.006, 0.024, 0.275, 3.265, 0.017, 0.018, 0.026, 0.704, 5.908, 0.023
0.007, 0.000, 0.000, 0.000, 0.000, 0.007, 0.024, 0.282, 4.467, 0.017, 0.018, 0.026, 0.730, 6.087, 0.010
0.007, 0.000, 0.000, 0.000, 0.000, 0.007, 0.025, 0.279, 3.522, 0.018, 0.019, 0.027, 0.735, 5.843, 0.010
0.007, 0.000, 0.000, 0.000, 0.000, 0.006, 0.024, 0.274, 3.300, 0.016, 0.031, 0.026, 0.702, 5.791, 0.010
0.008, 0.000, 0.000, 0.000, 0.000, 0.006, 0.024, 0.337, 3.497, 0.016, 0.018, 0.027, 0.775, 7.484, 0.022
0.007, 0.000, 0.000, 0.000, 0.000, 0.006, 0.024, 0.276, 2.932, 0.017, 0.018, 0.026, 0.702, 6.007, 0.023
0.006, 0.000, 0.000, 0.000, 0.000, 0.006, 0.024, 0.271, 4.839, 0.017, 0.019, 0.027, 0.715, 6.546, 0.022
