Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.000, 0.034, 0.587, 0.134, 0.786, 4.703, 0.026, 2.181, 0.020, 2.020, 0.020, 1.951, 0.021, 2.015, 0.020, 0.471, 0.402, 0.336, 0.379, 0.336, 0.375, 0.332, 0.339, 0.014, 0.040, 18.063, 0.304, 0.021, 0.027, 0.074, 1.469, 9.773, 0.025
0.005, 0.013, 0.760, 0.127, 0.633, 2.044, 0.023, 2.160, 0.022, 2.006, 0.021, 2.060, 0.021, 1.991, 0.022, 0.455, 0.223, 0.368, 0.174, 0.358, 0.267, 0.328, 0.236, 0.012, 0.034, 17.260, 0.152, 0.026, 0.024, 0.055, 1.173, 5.862, 0.025
0.007, 0.013, 0.860, 0.201, 0.972, 2.187, 0.022, 2.097, 0.021, 2.083, 0.021, 1.997, 0.022, 2.060, 0.021, 0.481, 0.294, 0.418, 0.201, 0.412, 0.175, 0.492, 0.182, 0.025, 0.035, 17.153, 0.137, 0.028, 0.024, 0.055, 1.126, 5.922, 0.024
0.005, 0.012, 0.439, 0.129, 0.642, 2.065, 0.023, 2.108, 0.020, 2.613, 0.023, 2.696, 0.023, 2.625, 0.022, 0.580, 0.207, 0.316, 0.165, 0.309, 0.155, 0.304, 0.117, 0.012, 0.034, 17.298, 0.138, 0.028, 0.025, 0.054, 1.210, 5.632, 0.011
0.006, 0.013, 0.841, 0.204, 0.919, 2.010, 0.022, 2.186, 0.021, 2.037, 0.021, 2.079, 0.021, 2.025, 0.021, 0.377, 0.210, 0.314, 0.175, 0.336, 0.150, 0.304, 0.185, 0.012, 0.034, 17.410, 0.140, 0.032, 0.029, 0.082, 2.138, 7.320, 0.012
0.006, 0.012, 0.462, 0.143, 0.660, 2.078, 0.023, 2.145, 0.022, 2.134, 0.022, 2.071, 0.022, 2.128, 0.022, 0.383, 0.171, 0.319, 0.189, 0.314, 0.159, 0.309, 0.191, 0.014, 0.045, 17.686, 0.153, 0.033, 0.026, 0.055, 1.153, 5.907, 0.012
0.006, 0.013, 0.897, 0.205, 0.995, 2.407, 0.023, 2.143, 0.021, 2.080, 0.023, 2.020, 0.021, 2.300, 0.022, 0.612, 0.257, 0.343, 0.218, 0.350, 0.224, 0.332, 0.160, 0.013, 0.036, 17.346, 0.120, 0.027, 0.024, 0.054, 1.135, 6.664, 0.025
0.006, 0.014, 0.873, 0.205, 1.043, 2.463, 0.023, 2.715, 0.022, 2.653, 0.022, 2.583, 0.021, 2.643, 0.022, 0.607, 0.244, 0.341, 0.187, 0.348, 0.248, 0.339, 0.193, 0.012, 0.033, 17.144, 1.793, 0.028, 0.025, 0.056, 1.216, 5.677, 0.025
0.006, 0.026, 0.449, 0.131, 0.658, 2.061, 0.023, 2.109, 0.022, 2.100, 0.022, 2.020, 0.022, 2.450, 0.023, 0.603, 0.256, 0.372, 0.254, 0.374, 0.236, 0.375, 0.207, 0.013, 0.034, 17.229, 1.433, 0.016, 0.024, 0.054, 1.229, 5.753, 0.025
0.021, 0.012, 0.500, 0.132, 0.652, 2.056, 0.022, 2.192, 0.021, 2.016, 0.021, 2.071, 0.021, 2.003, 0.021, 0.456, 0.252, 0.382, 0.187, 0.337, 0.254, 0.334, 0.217, 0.012, 0.034, 17.152, 0.130, 0.041, 0.026, 0.055, 1.197, 6.001, 0.012
0.006, 0.028, 0.849, 0.128, 0.639, 2.051, 0.022, 2.186, 0.022, 2.028, 0.021, 2.085, 0.022, 2.055, 0.021, 0.447, 0.231, 0.379, 0.178, 0.385, 0.177, 0.341, 0.189, 0.013, 0.047, 17.211, 0.143, 0.029, 0.026, 0.054, 1.201, 5.972, 0.025
