Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.000, 0.094, 3.709, 0.222, 3.095, 0.200, 0.000, 5520.622, 0.036, 0.042, 0.391, 0.027, 0.000, 137.025, 0.036, 0.039, 0.496, 0.034, 0.000, 184.224, 0.037, 0.032, 0.287, 0.028, 0.000, 522.806, 0.124, 0.283, 0.096, 0.000, 110.675, 0.011
4.292, 0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 524.634, 0.000, 0.000, 0.000, 0.000, 0.000, 48.291, 0.000, 0.000, 0.000, 0.000, 0.000, 30.006, 0.000, 0.000, 0.000, 0.000, 0.000, 2.249, 0.000, 0.000, 0.000, 0.000, 0.364, 0.012
4.240, 0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 524.175, 0.000, 0.000, 0.000, 0.000, 0.000, 36.020, 0.000, 0.000, 0.000, 0.000, 0.000, 10.189, 0.000, 0.000, 0.000, 0.000, 0.000, 2.202, 0.000, 0.000, 0.000, 0.000, 0.369, 0.028
4.278, 0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 523.291, 0.000, 0.000, 0.000, 0.000, 0.000, 37.769, 0.000, 0.000, 0.000, 0.000, 0.000, 10.103, 0.000, 0.000, 0.000, 0.000, 0.000, 2.238, 0.000, 0.000, 0.000, 0.000, 0.352, 0.017
4.434, 0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 524.918, 0.000, 0.000, 0.000, 0.000, 0.000, 37.427, 0.000, 0.000, 0.000, 0.000, 0.000, 10.285, 0.000, 0.000, 0.000, 0.000, 0.000, 2.266, 0.000, 0.000, 0.000, 0.000, 0.383, 0.013
4.408, 0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 522.275, 0.000, 0.000, 0.000, 0.000, 0.000, 37.838, 0.000, 0.000, 0.000, 0.000, 0.000, 10.218, 0.000, 0.000, 0.000, 0.000, 0.000, 2.314, 0.000, 0.000, 0.000, 0.000, 0.335, 0.013
4.492, 0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 528.761, 0.000, 0.000, 0.000, 0.000, 0.000, 37.456, 0.000, 0.000, 0.000, 0.000, 0.000, 10.310, 0.000, 0.000, 0.000, 0.000, 0.000, 2.339, 0.000, 0.000, 0.000, 0.000, 0.349, 0.013
4.287, 0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 527.892, 0.000, 0.000, 0.000, 0.000, 0.000, 38.249, 0.000, 0.000, 0.000, 0.000, 0.000, 10.235, 0.000, 0.000, 0.000, 0.000, 0.000, 2.309, 0.000, 0.000, 0.000, 0.000, 0.346, 0.013
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018_spj/query018_spj_0.sql...
30.831, 0.041, 0.645, 0.001, 0.663, 0.042, 0.000, 551.659, 0.037, 0.032, 0.392, 0.026, 0.000, 34.939, 0.033, 0.037, 0.471, 0.031, 0.000, 9.804, 0.032, 0.035, 0.391, 0.031, 0.000, 2.394, 0.014, 0.063, 0.021, 0.000, 20.866, 0.014
4.005, 0.016, 0.000, 0.000, 0.000, 0.000, 0.000, 528.000, 0.000, 0.000, 0.000, 0.000, 0.000, 48.886, 0.000, 0.000, 0.000, 0.000, 0.000, 9.483, 0.000, 0.000, 0.000, 0.000, 0.000, 2.264, 0.000, 0.000, 0.000, 0.000, 0.319, 0.012
3.971, 0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 527.807, 0.000, 0.000, 0.000, 0.000, 0.000, 37.107, 0.000, 0.000, 0.000, 0.000, 0.000, 9.423, 0.000, 0.000, 0.000, 0.000, 0.000, 2.326, 0.000, 0.000, 0.000, 0.000, 0.291, 0.029
3.924, 0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 526.770, 0.000, 0.000, 0.000, 0.000, 0.000, 39.602, 0.000, 0.000, 0.000, 0.000, 0.000, 9.114, 0.000, 0.000, 0.000, 0.000, 0.000, 2.332, 0.000, 0.000, 0.000, 0.000, 0.366, 0.018
3.931, 0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 526.199, 0.000, 0.000, 0.000, 0.000, 0.000, 38.902, 0.000, 0.000, 0.000, 0.000, 0.000, 9.612, 0.000, 0.000, 0.000, 0.000, 0.000, 2.349, 0.000, 0.000, 0.000, 0.000, 0.332, 0.013
3.909, 0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 532.204, 0.000, 0.000, 0.000, 0.000, 0.000, 38.729, 0.000, 0.000, 0.000, 0.000, 0.000, 9.339, 0.000, 0.000, 0.000, 0.000, 0.000, 2.360, 0.000, 0.000, 0.000, 0.000, 0.293, 0.012
3.937, 0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 533.054, 0.000, 0.000, 0.000, 0.000, 0.000, 39.044, 0.000, 0.000, 0.000, 0.000, 0.000, 9.648, 0.000, 0.000, 0.000, 0.000, 0.000, 2.329, 0.000, 0.000, 0.000, 0.000, 0.329, 0.017
