Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.000, 0.116, 0.000, 204.465, 0.016
0.047, 0.025, 0.000, 8.185, 0.027
0.042, 0.012, 0.000, 7.251, 0.009
0.041, 0.021, 0.000, 7.119, 0.009
0.042, 0.012, 0.000, 7.457, 0.010
0.041, 0.011, 0.000, 7.158, 0.009
0.040, 0.011, 0.000, 7.113, 0.009
0.040, 0.011, 0.000, 7.329, 0.009
0.042, 0.012, 0.000, 7.295, 0.009
0.043, 0.012, 0.000, 7.137, 0.009
0.039, 0.011, 0.000, 7.016, 0.009
0.039, 0.012, 0.000, 7.159, 0.009
0.040, 0.012, 0.000, 7.335, 0.010
0.039, 0.011, 0.000, 7.254, 0.010
0.041, 0.011, 0.000, 7.155, 0.009
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018_spj/query018_spj_0.sql...
0.038, 0.045, 0.000, 11.923, 0.014
0.027, 0.013, 0.000, 7.346, 0.024
0.016, 0.011, 0.000, 7.038, 0.008
0.017, 0.010, 0.000, 6.724, 0.009
0.023, 0.011, 0.000, 6.945, 0.009
0.016, 0.011, 0.000, 6.833, 0.009
0.016, 0.010, 0.000, 6.768, 0.008
0.017, 0.009, 0.000, 6.774, 0.008
0.017, 0.010, 0.000, 6.916, 0.010
0.017, 0.009, 0.000, 6.858, 0.009
0.016, 0.010, 0.000, 6.909, 0.008
0.016, 0.011, 0.000, 6.811, 0.009
0.020, 0.012, 0.000, 6.972, 0.009
0.018, 0.010, 0.000, 6.881, 0.009
0.018, 0.011, 0.000, 6.853, 0.008
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query019/query019_0.sql...
0.021, 0.040, 0.000, 288.421, 0.035
0.017, 0.010, 0.000, 15.360, 0.025
0.014, 0.009, 0.000, 14.050, 0.009
0.015, 0.009, 0.000, 13.819, 0.010
0.016, 0.010, 0.000, 14.255, 0.010
0.015, 0.009, 0.000, 14.766, 0.010
0.015, 0.009, 0.000, 16.894, 0.010
0.015, 0.010, 0.000, 13.670, 0.010
0.024, 0.011, 0.000, 16.473, 0.010
0.016, 0.010, 0.000, 15.272, 0.010
0.016, 0.010, 0.000, 12.724, 0.011
0.015, 0.010, 0.000, 14.658, 0.010
0.016, 0.010, 0.000, 14.692, 0.010
0.016, 0.010, 0.000, 13.243, 0.010
0.015, 0.011, 0.000, 16.149, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query019_spj/query019_spj_0.sql...
0.070, 0.115, 21.398, 18.342, 0.026
0.032, 0.026, 1.298, 12.365, 0.011
0.023, 0.013, 1.251, 12.663, 0.011
0.024, 0.013, 1.265, 12.816, 0.011
0.026, 0.013, 1.336, 14.097, 0.011
0.026, 0.013, 1.285, 12.996, 0.010
0.023, 0.013, 1.269, 11.234, 0.011
0.026, 0.012, 1.273, 11.351, 0.011
0.027, 0.014, 1.284, 11.452, 0.011
0.026, 0.013, 1.269, 13.747, 0.010
0.024, 0.014, 1.267, 11.836, 0.011
0.029, 0.013, 1.289, 12.578, 0.011
0.026, 0.013, 1.281, 11.933, 0.011
0.026, 0.013, 1.276, 12.810, 0.011
0.024, 0.013, 1.260, 11.779, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query025/query025_0.sql...
0.051, 0.034, 0.000, 460.220, 0.011
0.045, 0.014, 0.000, 6.275, 0.008
0.047, 0.013, 0.000, 6.058, 0.008
0.047, 0.013, 0.000, 6.062, 0.008
0.045, 0.013, 0.000, 6.166, 0.007
0.048, 0.012, 0.000, 6.087, 0.007
0.049, 0.013, 0.000, 6.055, 0.007
0.049, 0.013, 0.000, 6.137, 0.007
0.051, 0.013, 0.000, 6.086, 0.007
0.043, 0.012, 0.000, 6.071, 0.008
0.049, 0.014, 0.000, 6.028, 0.007
0.050, 0.014, 0.000, 6.284, 0.008
0.047, 0.013, 0.000, 6.195, 0.007
0.047, 0.013, 0.000, 6.305, 0.008
0.043, 0.013, 0.000, 6.151, 0.007
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query025_spj/query025_spj_0.sql...
0.035, 0.035, 2.385, 2.487, 0.008
0.021, 0.011, 2.073, 2.116, 0.008
0.020, 0.010, 2.069, 2.163, 0.009
0.020, 0.011, 2.065, 2.059, 0.009
0.020, 0.010, 2.066, 1.892, 0.009
0.019, 0.010, 2.060, 2.108, 0.008
0.020, 0.010, 2.062, 2.135, 0.008
0.020, 0.010, 2.100, 1.988, 0.008
0.020, 0.011, 2.149, 2.216, 0.009
0.020, 0.010, 2.112, 2.175, 0.008
0.020, 0.010, 2.077, 2.354, 0.008
0.020, 0.010, 2.114, 2.377, 0.009
0.019, 0.010, 2.064, 1.960, 0.008
0.020, 0.011, 2.112, 2.067, 0.009
0.019, 0.010, 2.182, 2.292, 0.008
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query027_spj/query027_spj_0.sql...
0.027, 0.024, 1.098, 565.513, 0.026
0.027, 0.010, 0.925, 5.929, 0.010
0.030, 0.010, 0.940, 5.597, 0.009
0.028, 0.009, 0.930, 5.617, 0.009
0.030, 0.010, 0.938, 5.690, 0.009
0.027, 0.010, 0.926, 6.484, 0.010
0.027, 0.009, 0.931, 5.860, 0.009
0.026, 0.009, 0.929, 5.450, 0.009
0.028, 0.010, 0.935, 5.624, 0.009
0.027, 0.009, 0.933, 6.353, 0.009
0.029, 0.009, 0.940, 5.583, 0.009
0.029, 0.010, 0.953, 5.719, 0.009
0.027, 0.009, 0.931, 5.552, 0.009
0.028, 0.010, 0.966, 5.565, 0.009
0.027, 0.009, 0.931, 5.733, 0.009
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query032/query032_0.sql...
0.047, 0.033, 0.000, 30.489, 0.007
0.037, 0.011, 0.000, 4.141, 0.008
0.036, 0.011, 0.000, 4.533, 0.007
0.036, 0.010, 0.000, 4.048, 0.007
0.035, 0.010, 0.000, 4.169, 0.008
0.034, 0.011, 0.000, 4.131, 0.007
0.033, 0.011, 0.000, 4.182, 0.007
0.034, 0.011, 0.000, 4.112, 0.007
0.035, 0.010, 0.000, 4.146, 0.007
0.033, 0.011, 0.000, 4.113, 0.008
0.038, 0.011, 0.000, 4.051, 0.007
0.038, 0.011, 0.000, 4.092, 0.007
0.033, 0.011, 0.000, 4.160, 0.008
0.032, 0.011, 0.000, 4.155, 0.007
0.036, 0.011, 0.000, 4.183, 0.007
