Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.000, 0.121, 0.678, 0.052, 0.759, 0.008, 0.023, 22.701, 110.233, 0.043, 0.028, 0.026, 0.985, 101.615, 0.069
0.005, 0.012, 0.455, 0.047, 0.578, 0.008, 0.019, 0.315, 9.195, 0.024, 0.021, 0.023, 0.890, 5.108, 0.011
0.037, 0.012, 0.441, 0.044, 0.567, 0.008, 0.018, 0.303, 9.065, 0.026, 0.022, 0.024, 0.891, 4.601, 0.011
0.044, 0.025, 0.441, 0.045, 0.571, 0.008, 0.018, 0.306, 12.025, 0.021, 0.021, 0.024, 0.836, 5.006, 0.024
0.029, 0.013, 0.468, 0.046, 0.585, 0.008, 0.020, 0.315, 9.099, 0.023, 0.021, 0.025, 0.851, 4.801, 0.011
0.032, 0.012, 0.435, 0.045, 0.582, 0.008, 0.019, 0.313, 8.448, 0.024, 0.022, 0.023, 0.856, 4.636, 0.010
0.032, 0.012, 0.437, 0.045, 0.584, 0.008, 0.019, 0.313, 9.063, 0.037, 0.021, 0.024, 0.857, 5.013, 0.011
0.034, 0.026, 0.455, 0.046, 0.576, 0.008, 0.019, 0.316, 9.258, 0.023, 0.022, 0.023, 0.832, 5.097, 0.011
0.034, 0.025, 0.480, 0.045, 0.578, 0.008, 0.019, 0.316, 9.539, 0.037, 0.022, 0.023, 0.854, 5.266, 0.011
0.026, 0.012, 0.426, 0.044, 0.622, 0.008, 0.018, 0.308, 9.093, 0.026, 0.021, 0.023, 0.851, 4.550, 0.011
0.030, 0.012, 0.445, 0.045, 0.626, 0.009, 0.020, 0.318, 9.282, 0.023, 0.022, 0.023, 0.851, 4.980, 0.011
0.028, 0.012, 0.433, 0.045, 0.581, 0.009, 0.019, 0.311, 8.950, 0.022, 0.022, 0.024, 0.849, 4.593, 0.010
0.035, 0.011, 0.493, 0.046, 0.580, 0.008, 0.019, 0.319, 8.837, 0.024, 0.029, 0.036, 0.840, 5.114, 0.010
0.025, 0.012, 0.445, 0.044, 0.569, 0.008, 0.018, 0.303, 9.061, 0.052, 0.021, 0.023, 0.833, 4.664, 0.011
0.033, 0.012, 0.455, 0.046, 0.588, 0.008, 0.019, 0.318, 9.309, 0.024, 0.021, 0.023, 0.852, 4.942, 0.011
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018_spj/query018_spj_0.sql...
0.133, 0.000, 0.000, 0.000, 0.000, 0.043, 0.104, 1.667, 29.646, 0.058, 0.045, 0.036, 1.614, 7.376, 0.015
0.021, 0.012, 0.370, 0.044, 0.569, 0.008, 0.018, 0.300, 9.293, 0.031, 0.023, 0.021, 0.862, 4.815, 0.011
0.021, 0.011, 0.384, 0.043, 0.570, 0.008, 0.018, 0.297, 8.502, 0.026, 0.023, 0.033, 0.837, 4.616, 0.011
0.025, 0.012, 0.381, 0.044, 0.574, 0.008, 0.018, 0.305, 9.144, 0.026, 0.022, 0.020, 0.878, 4.893, 0.011
0.022, 0.012, 0.338, 0.044, 0.582, 0.008, 0.019, 0.304, 8.894, 0.033, 0.020, 0.019, 0.858, 4.500, 0.010
0.021, 0.012, 0.332, 0.044, 0.580, 0.009, 0.018, 0.304, 8.969, 0.024, 0.020, 0.019, 0.817, 4.456, 0.011
0.021, 0.011, 0.336, 0.043, 0.578, 0.008, 0.019, 0.365, 9.311, 0.023, 0.021, 0.019, 0.825, 4.711, 0.010
0.020, 0.012, 0.390, 0.042, 0.630, 0.008, 0.018, 0.301, 12.073, 0.039, 0.024, 0.028, 1.676, 5.349, 0.024
0.022, 0.011, 0.376, 0.044, 0.633, 0.008, 0.018, 0.301, 9.225, 0.022, 0.020, 0.018, 0.806, 4.800, 0.010
0.021, 0.012, 0.339, 0.044, 0.579, 0.008, 0.019, 0.302, 8.936, 0.025, 0.020, 0.019, 0.822, 4.543, 0.011
0.020, 0.012, 0.335, 0.043, 0.579, 0.009, 0.018, 0.304, 9.211, 0.021, 0.021, 0.019, 0.850, 4.513, 0.011
0.021, 0.011, 0.339, 0.044, 0.581, 0.008, 0.019, 0.304, 12.768, 0.023, 0.020, 0.018, 0.867, 4.483, 0.010
0.021, 0.012, 0.376, 0.043, 0.572, 0.008, 0.018, 0.371, 12.495, 0.023, 0.020, 0.018, 0.806, 5.044, 0.010
0.020, 0.011, 0.385, 0.043, 0.569, 0.008, 0.018, 0.366, 8.976, 0.022, 0.020, 0.018, 0.799, 4.521, 0.011
0.021, 0.011, 0.334, 0.044, 0.580, 0.009, 0.019, 0.305, 9.361, 0.023, 0.021, 0.019, 0.863, 4.550, 0.012
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query019/query019_0.sql...
0.011, 0.000, 0.000, 0.000, 0.000, 0.009, 0.025, 0.363, 5.487, 0.041, 0.029, 0.024, 1.034, 158.526, 0.011
0.021, 0.013, 0.352, 0.044, 0.611, 0.006, 0.016, 0.247, 3.414, 0.024, 0.018, 0.017, 0.817, 6.567, 0.025
0.020, 0.011, 0.366, 0.043, 0.531, 0.006, 0.016, 0.243, 3.406, 0.019, 0.031, 0.017, 0.820, 7.280, 0.010
0.021, 0.012, 0.318, 0.043, 0.561, 0.006, 0.016, 0.247, 2.683, 0.015, 0.016, 0.016, 0.777, 7.664, 0.009
0.018, 0.011, 0.309, 0.042, 0.538, 0.006, 0.016, 0.247, 3.451, 0.016, 0.016, 0.016, 0.793, 6.940, 0.009
0.020, 0.011, 0.317, 0.044, 0.541, 0.006, 0.017, 0.335, 2.639, 0.019, 0.017, 0.016, 0.794, 7.164, 0.009
0.019, 0.011, 0.315, 0.048, 0.568, 0.006, 0.017, 0.250, 3.476, 0.016, 0.017, 0.016, 0.793, 6.493, 0.030
0.024, 0.011, 0.394, 0.044, 0.537, 0.006, 0.016, 0.250, 3.579, 0.016, 0.030, 0.017, 0.778, 7.840, 0.010
0.020, 0.011, 0.352, 0.043, 0.530, 0.006, 0.016, 0.244, 2.633, 0.017, 0.029, 0.016, 0.775, 6.337, 0.009
0.033, 0.011, 0.311, 0.043, 0.537, 0.006, 0.016, 0.247, 3.415, 0.015, 0.016, 0.016, 0.788, 5.921, 0.010
0.020, 0.010, 0.314, 0.043, 0.540, 0.006, 0.017, 0.247, 2.659, 0.018, 0.017, 0.017, 0.790, 6.102, 0.009
0.019, 0.012, 0.317, 0.043, 0.542, 0.007, 0.017, 0.250, 3.064, 0.018, 0.017, 0.016, 0.792, 5.876, 0.009
0.020, 0.011, 0.359, 0.042, 0.606, 0.007, 0.016, 0.248, 3.137, 0.016, 0.029, 0.016, 0.840, 7.706, 0.009
0.019, 0.011, 0.323, 0.043, 0.606, 0.006, 0.016, 0.246, 3.211, 0.016, 0.021, 0.016, 0.781, 7.165, 0.009
0.020, 0.011, 0.320, 0.043, 0.543, 0.006, 0.017, 0.251, 2.822, 0.019, 0.017, 0.017, 0.797, 7.633, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query019_spj/query019_spj_0.sql...
0.013, 0.000, 0.000, 0.000, 0.000, 0.006, 0.020, 0.285, 2.897, 0.023, 0.021, 0.014, 0.693, 7.241, 0.012
0.021, 0.012, 0.331, 0.042, 0.522, 0.006, 0.017, 0.252, 3.169, 0.016, 0.016, 0.012, 0.642, 7.038, 0.009
0.019, 0.012, 0.321, 0.075, 0.540, 0.006, 0.016, 0.246, 3.132, 0.017, 0.016, 0.012, 0.642, 6.130, 0.011
0.020, 0.012, 0.326, 0.040, 0.583, 0.006, 0.016, 0.252, 2.738, 0.028, 0.016, 0.013, 0.648, 5.849, 0.011
0.019, 0.011, 0.286, 0.039, 0.535, 0.006, 0.017, 0.257, 2.975, 0.017, 0.016, 0.012, 0.667, 5.669, 0.010
0.019, 0.011, 0.284, 0.039, 0.596, 0.006, 0.017, 0.250, 3.476, 0.016, 0.016, 0.012, 0.655, 6.612, 0.010
0.021, 0.011, 0.289, 0.040, 0.528, 0.006, 0.017, 0.253, 3.627, 0.016, 0.016, 0.012, 0.658, 6.072, 0.010
0.021, 0.012, 0.312, 0.042, 0.610, 0.006, 0.017, 0.257, 3.128, 0.017, 0.019, 0.017, 0.814, 7.267, 0.011
0.019, 0.012, 0.325, 0.039, 0.520, 0.006, 0.016, 0.251, 3.192, 0.016, 0.016, 0.012, 0.647, 5.708, 0.010
0.039, 0.012, 0.284, 0.040, 0.526, 0.006, 0.016, 0.251, 3.028, 0.016, 0.016, 0.012, 0.660, 6.728, 0.010
0.019, 0.012, 0.285, 0.040, 0.526, 0.006, 0.016, 0.251, 2.685, 0.018, 0.017, 0.012, 0.655, 6.002, 0.009
