Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.000, 0.124, 3.044, 0.041, 0.599, 0.029, 97.779, 0.516, 0.037, 0.040, 0.458, 0.032, 0.370, 0.335, 0.017, 0.015, 0.257, 0.027, 59.218, 119.373, 0.014
0.031, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.271, 0.000, 0.000, 0.000, 0.000, 0.000, 0.366, 0.000, 0.000, 0.000, 1.456, 4.916, 0.010
0.028, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.243, 0.000, 0.000, 0.000, 0.000, 0.000, 0.305, 0.000, 0.000, 0.000, 1.439, 4.678, 0.010
0.031, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.436, 0.000, 0.000, 0.000, 0.000, 0.000, 0.305, 0.000, 0.000, 0.000, 1.440, 4.728, 0.009
0.028, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.232, 0.000, 0.000, 0.000, 0.000, 0.000, 0.442, 0.000, 0.000, 0.000, 2.047, 4.487, 0.009
0.029, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.225, 0.000, 0.000, 0.000, 0.000, 0.000, 0.315, 0.000, 0.000, 0.000, 1.442, 4.318, 0.009
0.031, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.240, 0.000, 0.000, 0.000, 0.000, 0.000, 0.288, 0.000, 0.000, 0.000, 1.398, 4.788, 0.009
0.030, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.254, 0.000, 0.000, 0.000, 0.000, 0.000, 0.318, 0.000, 0.000, 0.000, 1.415, 4.742, 0.010
0.027, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.233, 0.000, 0.000, 0.000, 0.000, 0.000, 0.306, 0.000, 0.000, 0.000, 1.445, 4.694, 0.009
0.029, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.233, 0.000, 0.000, 0.000, 0.000, 0.000, 0.308, 0.000, 0.000, 0.000, 1.411, 4.706, 0.009
0.031, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.233, 0.000, 0.000, 0.000, 0.000, 0.000, 0.311, 0.000, 0.000, 0.000, 1.438, 4.623, 0.009
0.028, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.207, 0.000, 0.000, 0.000, 0.000, 0.000, 0.319, 0.000, 0.000, 0.000, 1.438, 4.636, 0.009
0.029, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.248, 0.000, 0.000, 0.000, 0.000, 0.000, 0.294, 0.000, 0.000, 0.000, 1.406, 4.831, 0.009
0.030, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.240, 0.000, 0.000, 0.000, 0.000, 0.000, 0.299, 0.000, 0.000, 0.000, 1.436, 4.728, 0.009
0.029, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.219, 0.000, 0.000, 0.000, 0.000, 0.000, 0.315, 0.000, 0.000, 0.000, 1.452, 4.737, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018_spj/query018_spj_0.sql...
0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.004, 0.099, 0.015, 0.022, 0.355, 0.025, 79.900, 0.358, 0.011
0.022, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.214, 0.000, 0.000, 0.000, 0.000, 0.431, 0.007
0.024, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.191, 0.000, 0.000, 0.000, 0.000, 0.411, 0.011
0.022, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.193, 0.000, 0.000, 0.000, 0.000, 0.384, 0.007
0.020, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.218, 0.000, 0.000, 0.000, 0.000, 0.431, 0.006
0.023, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.228, 0.000, 0.000, 0.000, 0.000, 0.370, 0.008
0.020, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.207, 0.000, 0.000, 0.000, 0.000, 0.381, 0.007
0.023, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.204, 0.000, 0.000, 0.000, 0.000, 0.420, 0.006
0.019, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.216, 0.000, 0.000, 0.000, 0.000, 0.427, 0.007
0.023, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.190, 0.000, 0.000, 0.000, 0.000, 0.342, 0.006
0.021, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.208, 0.000, 0.000, 0.000, 0.000, 0.373, 0.007
0.022, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.215, 0.000, 0.000, 0.000, 0.000, 0.419, 0.008
0.020, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.221, 0.000, 0.000, 0.000, 0.000, 0.411, 0.007
0.025, 0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 0.194, 0.000, 0.000, 0.000, 0.000, 0.310, 0.007
0.022, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.203, 0.000, 0.000, 0.000, 0.000, 0.358, 0.007
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query019/query019_0.sql...
0.040, 0.000, 0.000, 0.000, 0.000, 0.023, 0.619, 115.542, 0.086, 0.041, 0.770, 0.082, 68.394, 1.157, 0.058, 0.023, 0.264, 0.025, 0.284, 0.125, 0.012, 0.036, 0.012, 0.663, 0.488, 0.025
0.017, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 7.799, 0.000, 0.000, 0.000, 0.000, 0.000, 0.513, 0.000, 0.000, 0.000, 0.000, 0.000, 0.368, 0.000, 0.000, 0.000, 0.753, 0.411, 0.010
0.017, 0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 7.144, 0.000, 0.000, 0.000, 0.000, 0.000, 0.492, 0.000, 0.000, 0.000, 0.000, 0.000, 0.349, 0.000, 0.000, 0.000, 0.681, 0.388, 0.012
0.019, 0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 6.206, 0.000, 0.000, 0.000, 0.000, 0.000, 0.436, 0.000, 0.000, 0.000, 0.000, 0.000, 0.297, 0.000, 0.000, 0.000, 0.662, 0.308, 0.009
0.018, 0.007, 0.000, 0.000, 0.000, 0.000, 0.000, 6.054, 0.000, 0.000, 0.000, 0.000, 0.000, 0.449, 0.000, 0.000, 0.000, 0.000, 0.000, 0.318, 0.000, 0.000, 0.000, 0.671, 0.335, 0.009
