Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.000, 0.018, 0.565, 0.139, 0.795, 0.736, 0.333, 0.199, 0.708, 0.192, 0.309, 0.163, 0.313, 0.154, 0.305, 0.000, 0.703, 0.000, 0.625, 0.000, 0.507, 0.000, 0.638, 0.014, 0.054, 0.587, 0.637, 0.015, 0.024, 0.066, 0.941, 8.495, 0.012
0.009, 0.014, 0.908, 0.201, 0.968, 0.218, 0.169, 0.150, 0.251, 0.145, 0.187, 0.158, 0.249, 0.144, 0.228, 0.000, 0.553, 0.000, 0.559, 0.000, 0.480, 0.000, 0.521, 0.023, 0.030, 0.361, 0.348, 0.014, 0.020, 0.045, 0.876, 5.582, 0.009
0.007, 0.013, 0.470, 0.145, 0.652, 0.152, 0.185, 0.151, 0.216, 0.215, 0.178, 0.159, 0.195, 0.144, 0.194, 0.000, 0.545, 0.000, 0.534, 0.000, 0.516, 0.000, 0.524, 0.023, 0.030, 0.369, 0.404, 0.027, 0.020, 0.045, 0.804, 5.618, 0.010
0.006, 0.014, 0.845, 0.204, 0.811, 0.152, 0.160, 0.152, 0.159, 0.147, 0.163, 0.146, 0.236, 0.146, 0.220, 0.000, 0.459, 0.000, 0.485, 0.000, 0.448, 0.000, 0.595, 0.010, 0.030, 0.369, 0.337, 0.015, 0.020, 0.047, 0.817, 5.643, 0.022
0.006, 0.013, 0.852, 0.199, 0.964, 0.228, 0.200, 0.215, 0.188, 0.143, 0.145, 0.143, 0.176, 0.143, 0.172, 0.000, 0.478, 0.000, 0.529, 0.000, 0.534, 0.000, 0.526, 0.010, 0.029, 0.363, 0.383, 0.027, 0.020, 0.045, 0.797, 5.762, 0.009
0.028, 0.028, 0.875, 0.203, 0.984, 0.206, 0.199, 0.150, 0.122, 0.145, 0.148, 0.150, 0.216, 0.146, 0.163, 0.000, 0.454, 0.000, 0.413, 0.000, 0.426, 0.000, 0.475, 0.009, 0.030, 0.372, 0.289, 0.014, 0.021, 0.046, 0.880, 5.443, 0.009
0.019, 0.013, 0.440, 0.129, 0.640, 0.148, 0.178, 0.151, 0.168, 0.146, 0.198, 0.147, 0.183, 0.144, 0.183, 0.000, 0.488, 0.000, 0.461, 0.000, 0.421, 0.000, 0.447, 0.010, 0.029, 0.366, 0.371, 0.015, 0.020, 0.047, 0.815, 5.425, 0.009
0.019, 0.041, 0.838, 0.200, 0.962, 0.216, 0.131, 0.188, 0.217, 0.145, 0.144, 0.143, 0.142, 0.142, 0.171, 0.000, 0.521, 0.000, 0.509, 0.000, 0.568, 0.000, 0.475, 0.025, 0.058, 0.361, 0.351, 0.035, 0.020, 0.045, 0.798, 5.767, 0.009
0.019, 0.014, 0.855, 0.200, 1.029, 0.218, 0.207, 0.178, 0.225, 0.145, 0.238, 0.146, 0.222, 0.156, 0.200, 0.000, 0.562, 0.000, 0.586, 0.000, 0.474, 0.000, 0.514, 0.009, 0.058, 0.367, 0.377, 0.014, 0.019, 0.046, 0.805, 5.828, 0.009
0.006, 0.013, 0.839, 0.203, 0.978, 0.235, 0.132, 0.150, 0.203, 0.146, 0.170, 0.170, 0.153, 0.142, 0.210, 0.000, 0.536, 0.000, 0.568, 0.000, 0.518, 0.000, 0.504, 0.010, 0.071, 0.362, 0.295, 0.015, 0.021, 0.047, 0.859, 5.466, 0.009
