Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.000, 0.018, 0.641, 0.138, 0.800, 0.650, 0.394, 0.198, 0.410, 0.159, 0.293, 0.153, 0.491, 0.158, 0.316, 0.000, 0.721, 0.000, 0.469, 0.000, 0.604, 0.000, 0.655, 0.013, 0.046, 0.635, 0.646, 0.016, 0.024, 0.070, 0.934, 8.879, 0.012
0.005, 0.028, 0.846, 0.205, 1.011, 0.219, 0.156, 0.236, 0.203, 0.202, 0.177, 0.147, 0.167, 0.160, 0.271, 0.000, 0.545, 0.000, 0.462, 0.000, 0.591, 0.000, 0.527, 0.010, 0.030, 0.367, 0.329, 0.037, 0.021, 0.046, 0.823, 5.982, 0.025
0.008, 0.014, 0.829, 0.131, 0.667, 0.171, 0.190, 0.154, 0.180, 0.151, 0.151, 0.149, 0.176, 0.164, 0.215, 0.000, 0.475, 0.000, 0.449, 0.000, 0.517, 0.000, 0.453, 0.009, 0.031, 0.378, 0.375, 0.017, 0.021, 0.046, 0.824, 5.757, 0.009
0.019, 0.013, 0.846, 0.201, 0.678, 0.166, 0.157, 0.152, 0.261, 0.149, 0.219, 0.147, 0.169, 0.146, 0.215, 0.000, 0.604, 0.000, 0.568, 0.000, 0.474, 0.000, 0.477, 0.009, 0.030, 0.364, 0.457, 0.041, 0.020, 0.047, 0.815, 5.649, 0.009
0.020, 0.014, 0.857, 0.200, 0.979, 0.219, 0.141, 0.175, 0.209, 0.143, 0.143, 0.143, 0.156, 0.142, 0.242, 0.000, 0.518, 0.000, 0.509, 0.000, 0.616, 0.000, 0.459, 0.009, 0.030, 0.420, 0.452, 0.015, 0.021, 0.046, 0.833, 5.772, 0.009
0.024, 0.027, 0.842, 0.203, 0.996, 0.236, 0.169, 0.151, 0.206, 0.146, 0.120, 0.144, 0.161, 0.144, 0.172, 0.000, 0.469, 0.000, 0.448, 0.000, 0.494, 0.000, 0.481, 0.010, 0.030, 0.369, 0.387, 0.027, 0.021, 0.047, 0.819, 5.333, 0.009
0.007, 0.040, 0.916, 0.201, 0.977, 0.245, 0.232, 0.216, 0.169, 0.146, 0.231, 0.144, 0.239, 0.144, 0.217, 0.000, 0.546, 0.000, 0.500, 0.000, 0.539, 0.000, 0.540, 0.009, 0.029, 0.367, 0.406, 0.015, 0.021, 0.045, 0.860, 5.552, 0.010
0.019, 0.026, 0.859, 0.208, 1.007, 0.256, 0.192, 0.151, 0.162, 0.147, 0.183, 0.146, 0.167, 0.146, 0.180, 0.000, 0.464, 0.000, 0.484, 0.000, 0.476, 0.000, 0.454, 0.010, 0.032, 0.399, 0.291, 0.030, 0.021, 0.046, 0.816, 5.502, 0.009
0.006, 0.026, 0.516, 0.128, 0.655, 0.164, 0.162, 0.151, 0.159, 0.145, 0.188, 0.148, 0.165, 0.146, 0.176, 0.000, 0.436, 0.000, 0.502, 0.000, 0.470, 0.000, 0.454, 0.009, 0.029, 0.365, 0.300, 0.015, 0.021, 0.047, 0.818, 5.513, 0.009
0.006, 0.013, 0.902, 0.204, 0.992, 0.208, 0.181, 0.161, 0.174, 0.144, 0.179, 0.143, 0.119, 0.156, 0.198, 0.000, 0.483, 0.000, 0.604, 0.000, 0.545, 0.000, 0.527, 0.009, 0.030, 0.359, 0.363, 0.014, 0.020, 0.045, 0.866, 5.608, 0.009
0.006, 0.014, 0.840, 0.204, 0.993, 0.225, 0.152, 0.206, 0.219, 0.146, 0.165, 0.148, 0.202, 0.145, 0.206, 0.000, 0.520, 0.000, 0.494, 0.000, 0.472, 0.000, 0.463, 0.011, 0.058, 0.366, 0.301, 0.014, 0.021, 0.046, 0.813, 5.650, 0.009
