Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.000, 0.019, 0.704, 0.000, 0.699, 0.067, 1.184, 0.778, 0.015, 0.018, 0.305, 0.031, 0.253, 0.095, 0.013, 0.011, 0.275, 0.060, 4.959, 9.141, 0.035
0.069, 0.025, 0.000, 0.000, 0.000, 0.000, 0.000, 0.879, 0.000, 0.000, 0.000, 0.000, 0.000, 0.313, 0.000, 0.000, 0.000, 0.000, 6.716, 0.012
0.021, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.958, 0.000, 0.000, 0.000, 0.000, 0.000, 0.304, 0.000, 0.000, 0.000, 0.000, 6.829, 0.013
0.037, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 1.300, 0.000, 0.000, 0.000, 0.000, 0.000, 0.471, 0.000, 0.000, 0.000, 0.000, 8.369, 0.010
0.043, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 1.274, 0.000, 0.000, 0.000, 0.000, 0.000, 0.437, 0.000, 0.000, 0.000, 0.000, 7.152, 0.010
0.027, 0.027, 0.000, 0.000, 0.000, 0.000, 0.000, 1.440, 0.000, 0.000, 0.000, 0.000, 0.000, 0.466, 0.000, 0.000, 0.000, 0.000, 8.102, 0.012
0.027, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 1.327, 0.000, 0.000, 0.000, 0.000, 0.000, 0.469, 0.000, 0.000, 0.000, 0.000, 7.251, 0.009
0.035, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.889, 0.000, 0.000, 0.000, 0.000, 0.000, 0.285, 0.000, 0.000, 0.000, 0.000, 7.019, 0.010
0.026, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 1.460, 0.000, 0.000, 0.000, 0.000, 0.000, 0.453, 0.000, 0.000, 0.000, 0.000, 7.215, 0.009
0.026, 0.014, 0.000, 0.000, 0.000, 0.000, 0.000, 1.391, 0.000, 0.000, 0.000, 0.000, 0.000, 0.437, 0.000, 0.000, 0.000, 0.000, 7.839, 0.009
0.022, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.773, 0.000, 0.000, 0.000, 0.000, 0.000, 0.278, 0.000, 0.000, 0.000, 0.000, 6.826, 0.014
0.241, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.946, 0.000, 0.000, 0.000, 0.000, 0.000, 0.286, 0.000, 0.000, 0.000, 0.000, 6.745, 0.009
0.140, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.994, 0.000, 0.000, 0.000, 0.000, 0.000, 0.287, 0.000, 0.000, 0.000, 0.000, 6.832, 0.014
0.027, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 1.284, 0.000, 0.000, 0.000, 0.000, 0.000, 0.293, 0.000, 0.000, 0.000, 0.000, 6.636, 0.009
0.021, 0.025, 0.000, 0.000, 0.000, 0.000, 0.000, 0.897, 0.000, 0.000, 0.000, 0.000, 0.000, 0.322, 0.000, 0.000, 0.000, 0.000, 6.906, 0.010
Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query018_spj/query018_spj_0.sql...
0.067, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 0.431, 0.014, 0.017, 0.390, 0.045, 1.009, 6.831, 0.012
0.015, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.766, 0.000, 0.000, 0.000, 4.040, 5.717, 0.018
0.015, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.847, 0.000, 0.000, 0.000, 1.160, 5.538, 0.013
0.029, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.807, 0.000, 0.000, 0.000, 1.114, 5.832, 0.010
0.015, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.738, 0.000, 0.000, 0.000, 1.108, 5.530, 0.010
0.017, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.882, 0.000, 0.000, 0.000, 1.165, 5.840, 0.014
0.015, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.801, 0.000, 0.000, 0.000, 1.180, 5.373, 0.010
0.015, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.918, 0.000, 0.000, 0.000, 1.120, 5.464, 0.010
0.014, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.866, 0.000, 0.000, 0.000, 1.170, 5.571, 0.011
0.014, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.767, 0.000, 0.000, 0.000, 1.121, 5.595, 0.012
0.017, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.809, 0.000, 0.000, 0.000, 1.205, 5.454, 0.013
0.015, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.734, 0.000, 0.000, 0.000, 1.129, 5.474, 0.010
0.014, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.808, 0.000, 0.000, 0.000, 1.124, 5.330, 0.015
0.014, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.797, 0.000, 0.000, 0.000, 1.193, 5.437, 0.010
0.014, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.844, 0.000, 0.000, 0.000, 1.103, 5.529, 0.010
Running benchmark for /home/pei/Project/benchmarks/DSB4AQP/code/tools/1_instance_out_aqp/1/query019/query019_0.sql...
0.048, 0.000, 0.000, 0.000, 0.000, 0.000, 0.000, 7.229, 0.053, 0.017, 0.324, 0.038, 0.522, 9.552, 0.042, 0.017, 0.346, 0.044, 0.366, 2.252, 0.017, 0.056, 0.025, 0.371, 0.491, 0.006
0.031, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 6.597, 0.000, 0.000, 0.000, 0.000, 0.000, 3.461, 0.000, 0.000, 0.000, 0.000, 0.000, 2.687, 0.000, 0.000, 0.000, 0.000, 1.177, 0.024
0.023, 0.023, 0.000, 0.000, 0.000, 0.000, 0.000, 7.462, 0.000, 0.000, 0.000, 0.000, 0.000, 4.974, 0.000, 0.000, 0.000, 0.000, 0.000, 2.679, 0.000, 0.000, 0.000, 0.000, 1.185, 0.024
0.025, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 6.712, 0.000, 0.000, 0.000, 0.000, 0.000, 3.636, 0.000, 0.000, 0.000, 0.000, 0.000, 2.681, 0.000, 0.000, 0.000, 0.000, 1.180, 0.009
0.025, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 7.560, 0.000, 0.000, 0.000, 0.000, 0.000, 4.817, 0.000, 0.000, 0.000, 0.000, 0.000, 2.640, 0.000, 0.000, 0.000, 0.000, 1.117, 0.008
