Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.000, 0.112, 0.000, 214.250, 0.015
0.047, 0.024, 0.000, 8.312, 0.027
0.041, 0.011, 0.000, 7.336, 0.010
0.045, 0.011, 0.000, 7.476, 0.010
0.044, 0.011, 0.000, 7.406, 0.009
0.040, 0.011, 0.000, 7.618, 0.009
0.042, 0.011, 0.000, 7.473, 0.010
0.042, 0.025, 0.000, 7.148, 0.009
0.044, 0.012, 0.000, 7.008, 0.008
0.040, 0.012, 0.000, 7.309, 0.009
0.041, 0.012, 0.000, 7.128, 0.009
0.042, 0.011, 0.000, 7.131, 0.009
0.043, 0.011, 0.000, 7.136, 0.009
0.041, 0.011, 0.000, 7.242, 0.009
0.039, 0.011, 0.000, 7.252, 0.009
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018_spj/query018_spj_0.sql...
0.030, 0.035, 0.000, 8.758, 0.012
0.037, 0.014, 0.000, 7.602, 0.025
0.021, 0.011, 0.000, 7.032, 0.009
0.020, 0.011, 0.000, 7.074, 0.009
0.018, 0.010, 0.000, 6.903, 0.009
0.018, 0.010, 0.000, 6.871, 0.009
0.022, 0.012, 0.000, 6.995, 0.009
0.016, 0.010, 0.000, 6.953, 0.008
0.015, 0.010, 0.000, 6.927, 0.008
0.018, 0.010, 0.000, 6.913, 0.009
0.017, 0.010, 0.000, 6.823, 0.008
0.017, 0.010, 0.000, 6.930, 0.009
0.017, 0.010, 0.000, 6.711, 0.008
0.018, 0.010, 0.000, 6.779, 0.008
0.016, 0.010, 0.000, 6.816, 0.009
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query019/query019_0.sql...
0.017, 0.034, 0.000, 288.285, 0.009
0.019, 0.011, 0.000, 16.432, 0.024
0.016, 0.010, 0.000, 15.761, 0.010
0.016, 0.010, 0.000, 16.521, 0.009
0.015, 0.009, 0.000, 14.937, 0.010
0.015, 0.010, 0.000, 14.825, 0.010
0.015, 0.010, 0.000, 14.589, 0.011
0.015, 0.010, 0.000, 12.884, 0.009
0.015, 0.010, 0.000, 14.137, 0.010
0.016, 0.010, 0.000, 13.794, 0.009
0.016, 0.010, 0.000, 13.900, 0.010
0.015, 0.009, 0.000, 13.767, 0.010
0.015, 0.010, 0.000, 16.111, 0.010
0.015, 0.010, 0.000, 15.236, 0.010
0.016, 0.010, 0.000, 13.948, 0.010
