Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.000, 0.127, 3.114, 0.003, 0.640, 0.025, 70.229, 1.411, 0.047, 0.028, 0.447, 0.025, 0.299, 0.625, 0.020, 0.012, 0.259, 0.037, 101.709, 112.120, 0.023
0.042, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.244, 0.000, 0.000, 0.000, 0.000, 0.000, 0.378, 0.000, 0.000, 0.000, 1.466, 5.202, 0.010
0.029, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.252, 0.000, 0.000, 0.000, 0.000, 0.000, 0.304, 0.000, 0.000, 0.000, 1.406, 4.602, 0.009
0.030, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.226, 0.000, 0.000, 0.000, 0.000, 0.000, 0.319, 0.000, 0.000, 0.000, 1.410, 4.785, 0.010
0.030, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.230, 0.000, 0.000, 0.000, 0.000, 0.000, 0.314, 0.000, 0.000, 0.000, 1.409, 4.596, 0.011
0.028, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.236, 0.000, 0.000, 0.000, 0.000, 0.000, 0.308, 0.000, 0.000, 0.000, 1.408, 4.680, 0.011
0.029, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.223, 0.000, 0.000, 0.000, 0.000, 0.000, 0.296, 0.000, 0.000, 0.000, 1.447, 4.548, 0.012
0.031, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.238, 0.000, 0.000, 0.000, 0.000, 0.000, 0.321, 0.000, 0.000, 0.000, 1.399, 4.738, 0.010
0.029, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.237, 0.000, 0.000, 0.000, 0.000, 0.000, 0.306, 0.000, 0.000, 0.000, 1.387, 4.454, 0.009
0.028, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.226, 0.000, 0.000, 0.000, 0.000, 0.000, 0.323, 0.000, 0.000, 0.000, 1.465, 4.626, 0.009
0.030, 0.013, 0.000, 0.000, 0.000, 0.000, 0.000, 0.254, 0.000, 0.000, 0.000, 0.000, 0.000, 0.299, 0.000, 0.000, 0.000, 1.401, 4.438, 0.010
0.026, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.254, 0.000, 0.000, 0.000, 0.000, 0.000, 0.314, 0.000, 0.000, 0.000, 1.428, 4.690, 0.011
0.042, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.330, 0.000, 0.000, 0.000, 0.000, 0.000, 0.306, 0.000, 0.000, 0.000, 1.409, 4.585, 0.010
0.029, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.311, 0.000, 0.000, 0.000, 0.000, 0.000, 0.316, 0.000, 0.000, 0.000, 1.401, 4.923, 0.009
0.031, 0.012, 0.000, 0.000, 0.000, 0.000, 0.000, 0.235, 0.000, 0.000, 0.000, 0.000, 0.000, 0.447, 0.000, 0.000, 0.000, 1.717, 4.599, 0.009
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018_spj/query018_spj_0.sql...
0.074, 0.000, 0.000, 0.000, 0.000, 0.000, 0.006, 1.205, 0.039, 0.028, 0.601, 0.042, 91.926, 0.427, 0.012
0.028, 0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.241, 0.000, 0.000, 0.000, 0.000, 0.449, 0.025
0.022, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.219, 0.000, 0.000, 0.000, 0.000, 0.417, 0.007
0.020, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.206, 0.000, 0.000, 0.000, 0.000, 0.410, 0.007
0.020, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.196, 0.000, 0.000, 0.000, 0.000, 0.264, 0.011
0.019, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.196, 0.000, 0.000, 0.000, 0.000, 0.284, 0.008
0.020, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.209, 0.000, 0.000, 0.000, 0.000, 0.424, 0.007
0.020, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.207, 0.000, 0.000, 0.000, 0.000, 0.446, 0.006
0.020, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.215, 0.000, 0.000, 0.000, 0.000, 0.431, 0.007
0.020, 0.009, 0.000, 0.000, 0.000, 0.000, 0.000, 0.202, 0.000, 0.000, 0.000, 0.000, 0.418, 0.011
0.028, 0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 0.225, 0.000, 0.000, 0.000, 0.000, 0.402, 0.007
0.022, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.217, 0.000, 0.000, 0.000, 0.000, 0.405, 0.007
0.023, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.220, 0.000, 0.000, 0.000, 0.000, 0.360, 0.009
0.023, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 0.219, 0.000, 0.000, 0.000, 0.000, 0.446, 0.007
0.019, 0.010, 0.000, 0.000, 0.000, 0.000, 0.000, 0.199, 0.000, 0.000, 0.000, 0.000, 0.406, 0.009
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query019/query019_0.sql...
0.039, 0.000, 0.000, 0.000, 0.000, 0.022, 0.622, 99.614, 0.085, 0.034, 0.751, 0.057, 64.428, 1.044, 0.045, 0.014, 0.204, 0.019, 0.254, 0.181, 0.017, 0.022, 0.017, 32.336, 0.704, 0.023
0.022, 0.011, 0.000, 0.000, 0.000, 0.000, 0.000, 9.071, 0.000, 0.000, 0.000, 0.000, 0.000, 0.686, 0.000, 0.000, 0.000, 0.000, 0.000, 0.365, 0.000, 0.000, 0.000, 0.671, 0.445, 0.011
0.017, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 6.466, 0.000, 0.000, 0.000, 0.000, 0.000, 0.642, 0.000, 0.000, 0.000, 0.000, 0.000, 0.348, 0.000, 0.000, 0.000, 0.687, 0.343, 0.009
0.017, 0.008, 0.000, 0.000, 0.000, 0.000, 0.000, 7.824, 0.000, 0.000, 0.000, 0.000, 0.000, 0.664, 0.000, 0.000, 0.000, 0.000, 0.000, 0.352, 0.000, 0.000, 0.000, 0.694, 0.341, 0.010
0.020, 0.015, 0.000, 0.000, 0.000, 0.000, 0.000, 8.748, 0.000, 0.000, 0.000, 0.000, 0.000, 0.647, 0.000, 0.000, 0.000, 0.000, 0.000, 0.353, 0.000, 0.000, 0.000, 0.693, 0.337, 0.010
