Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.000, 0.172, 0.526, 0.056, 0.703, 0.008, 0.022, 40.035, 8.438, 0.100, 0.030, 0.027, 1.588, 142.771, 0.016
0.070, 0.012, 0.588, 0.047, 0.593, 0.008, 0.020, 0.343, 1.476, 0.020, 0.021, 0.023, 0.975, 5.017, 0.024
0.080, 0.027, 0.491, 0.045, 0.577, 0.009, 0.019, 0.336, 1.604, 0.021, 0.023, 0.024, 0.986, 5.025, 0.024
0.074, 0.014, 0.488, 0.047, 0.640, 0.009, 0.020, 0.338, 1.626, 0.019, 0.023, 0.024, 0.918, 5.092, 0.024
0.081, 0.012, 0.495, 0.045, 0.577, 0.008, 0.019, 0.333, 1.440, 0.019, 0.024, 0.024, 0.919, 4.953, 0.023
0.067, 0.012, 0.439, 0.044, 0.585, 0.009, 0.034, 0.337, 1.500, 0.021, 0.023, 0.024, 0.933, 4.701, 0.028
0.065, 0.012, 0.434, 0.060, 0.579, 0.008, 0.019, 0.338, 1.554, 0.024, 0.026, 0.025, 0.974, 4.786, 0.011
0.077, 0.012, 0.466, 0.047, 0.598, 0.009, 0.020, 0.350, 1.602, 0.021, 0.023, 0.025, 0.939, 4.695, 0.011
0.083, 0.026, 0.475, 0.047, 0.589, 0.008, 0.020, 0.352, 1.531, 0.021, 0.024, 0.024, 0.924, 4.976, 0.011
0.086, 0.012, 0.484, 0.045, 0.587, 0.008, 0.020, 0.349, 1.617, 0.020, 0.023, 0.024, 0.937, 5.277, 0.024
0.085, 0.013, 0.517, 0.047, 0.582, 0.008, 0.020, 0.349, 1.659, 0.020, 0.023, 0.023, 0.980, 5.045, 0.011
0.080, 0.011, 0.468, 0.045, 0.572, 0.008, 0.019, 0.383, 1.574, 0.025, 0.026, 0.026, 0.982, 5.096, 0.025
0.071, 0.026, 0.445, 0.044, 0.570, 0.009, 0.019, 0.395, 1.641, 0.020, 0.023, 0.024, 0.924, 4.650, 0.011
0.071, 0.012, 0.443, 0.046, 0.585, 0.008, 0.020, 0.343, 1.576, 0.025, 0.025, 0.025, 0.965, 4.858, 0.012
0.067, 0.012, 0.436, 0.046, 0.587, 0.008, 0.020, 0.348, 1.509, 0.022, 0.023, 0.024, 0.940, 4.893, 0.015
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018_spj/query018_spj_0.sql...
0.103, 0.000, 0.000, 0.000, 0.000, 0.025, 0.029, 1.454, 1.709, 0.040, 0.035, 0.029, 32.978, 0.417, 0.012
