Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.013, 5.051, 70.875, 0.021
0.045, 0.011, 3.009, 44.296, 0.011
0.034, 0.011, 2.945, 44.087, 0.026
0.033, 0.010, 2.958, 43.010, 0.015
0.034, 0.011, 3.028, 43.034, 0.012
0.032, 0.011, 2.939, 43.194, 0.012
0.034, 0.011, 3.014, 43.058, 0.012
0.033, 0.011, 2.995, 42.995, 0.012
0.032, 0.011, 3.024, 43.158, 0.012
0.031, 0.011, 2.995, 43.956, 0.012
0.032, 0.011, 3.037, 45.095, 0.012
0.034, 0.011, 3.089, 44.830, 0.013
0.033, 0.011, 3.069, 44.064, 0.012
0.036, 0.012, 3.088, 44.334, 0.012
0.035, 0.011, 3.054, 44.482, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
0.034, 0.018, 3.022, 40.723, 0.013
0.031, 0.011, 3.061, 40.253, 0.012
0.031, 0.011, 3.079, 41.346, 0.036
0.032, 0.011, 3.032, 40.303, 0.012
0.031, 0.012, 3.091, 39.932, 0.012
0.031, 0.011, 3.084, 39.707, 0.012
0.031, 0.011, 3.132, 39.596, 0.012
0.031, 0.011, 3.055, 41.071, 0.012
0.047, 0.011, 3.001, 40.039, 0.015
0.031, 0.012, 3.026, 41.128, 0.012
0.029, 0.012, 3.021, 40.562, 0.012
0.030, 0.011, 3.024, 41.460, 0.025
0.031, 0.011, 3.062, 40.310, 0.012
0.030, 0.012, 3.062, 40.270, 0.012
0.033, 0.011, 3.064, 41.254, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
0.031, 0.011, 1.188, 175.335, 0.012
0.013, 0.010, 1.197, 162.312, 0.011
0.011, 0.011, 1.178, 156.280, 0.012
0.011, 0.010, 1.178, 156.352, 0.012
0.013, 0.011, 1.208, 156.080, 0.012
0.013, 0.011, 1.216, 157.967, 0.012
0.012, 0.011, 1.164, 159.085, 0.012
0.012, 0.011, 1.191, 158.275, 0.012
0.011, 0.010, 1.195, 154.956, 0.012
0.012, 0.010, 1.175, 157.382, 0.012
0.012, 0.010, 1.174, 156.545, 0.012
0.012, 0.011, 1.175, 159.001, 0.012
0.012, 0.010, 1.148, 157.181, 0.012
0.012, 0.011, 1.209, 157.331, 0.012
0.011, 0.011, 1.202, 158.990, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
0.011, 0.010, 10.400, 12.546, 0.026
0.043, 0.011, 9.684, 9.746, 0.026
0.039, 0.011, 9.607, 9.918, 0.026
0.039, 0.010, 9.729, 9.190, 0.012
0.037, 0.011, 9.807, 8.999, 0.011
0.038, 0.011, 9.736, 9.143, 0.011
0.039, 0.010, 9.770, 8.957, 0.012
0.039, 0.010, 9.756, 9.387, 0.011
0.040, 0.011, 9.720, 9.210, 0.011
0.040, 0.011, 9.737, 9.819, 0.011
0.039, 0.010, 9.739, 9.293, 0.012
0.038, 0.011, 9.730, 9.369, 0.012
0.039, 0.011, 9.798, 9.517, 0.012
0.039, 0.011, 9.774, 9.057, 0.012
0.039, 0.011, 9.734, 9.055, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
0.039, 0.011, 9.764, 8.015, 0.012
0.042, 0.011, 9.824, 8.036, 0.011
0.043, 0.010, 9.815, 8.474, 0.011
0.044, 0.010, 9.869, 8.117, 0.012
0.041, 0.011, 9.796, 7.989, 0.012
0.040, 0.011, 9.863, 7.644, 0.012
0.044, 0.011, 9.841, 7.930, 0.012
0.041, 0.011, 9.864, 7.893, 0.012
0.041, 0.010, 9.832, 8.329, 0.013
0.042, 0.011, 9.861, 8.518, 0.012
0.041, 0.011, 9.821, 7.889, 0.012
0.041, 0.011, 9.813, 7.837, 0.012
0.043, 0.011, 9.818, 7.753, 0.012
0.043, 0.011, 9.864, 7.649, 0.012
0.045, 0.011, 9.868, 7.897, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql...
0.043, 0.011, 12.262, 85.456, 0.012
0.048, 0.011, 12.193, 91.472, 0.012
0.046, 0.011, 12.116, 86.082, 0.012
0.046, 0.011, 12.124, 86.148, 0.016
0.049, 0.012, 12.163, 108.528, 0.012
0.048, 0.011, 12.081, 86.653, 0.011
0.047, 0.011, 12.099, 80.620, 0.011
0.046, 0.010, 12.099, 98.368, 0.012
0.449, 0.011, 12.164, 93.429, 0.012
0.049, 0.011, 12.205, 103.824, 0.013
0.616, 0.010, 12.120, 90.855, 0.012
0.054, 0.011, 12.067, 84.546, 0.027
0.049, 0.011, 11.979, 83.887, 0.012
0.048, 0.010, 12.069, 81.844, 0.011
0.048, 0.011, 12.059, 87.254, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
0.048, 0.011, 10.329, 263.361, 0.026
0.046, 0.012, 10.232, 276.953, 0.026
0.047, 0.011, 10.495, 241.369, 0.011
0.043, 0.010, 10.402, 240.392, 0.027
0.049, 0.012, 10.316, 259.030, 0.027
0.047, 0.011, 10.261, 250.100, 0.027
0.048, 0.012, 10.410, 258.753, 0.027
0.045, 0.011, 10.327, 239.910, 0.027
0.046, 0.011, 10.349, 236.105, 0.027
0.046, 0.012, 10.366, 252.423, 0.027
0.047, 0.012, 10.265, 238.648, 0.027
0.048, 0.011, 10.305, 257.632, 0.027
0.047, 0.011, 10.286, 259.771, 0.027
0.047, 0.011, 10.385, 251.431, 0.027
0.046, 0.012, 10.978, 243.826, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
0.051, 0.011, 10.014, 24.198, 0.014
0.106, 0.010, 10.162, 22.396, 0.011
0.049, 0.010, 10.208, 19.514, 0.012
0.052, 0.012, 10.102, 19.320, 0.012
0.050, 0.011, 10.147, 19.302, 0.012
0.063, 0.011, 10.171, 20.429, 0.012
0.051, 0.011, 10.123, 19.694, 0.011
0.059, 0.011, 10.171, 19.214, 0.012
0.078, 0.012, 10.117, 20.162, 0.012
0.051, 0.011, 10.174, 19.158, 0.012
0.050, 0.011, 10.113, 19.966, 0.012
0.064, 0.011, 10.163, 21.699, 0.011
0.051, 0.011, 10.144, 20.081, 0.012
0.050, 0.011, 10.148, 20.150, 0.011
0.052, 0.010, 10.131, 19.251, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
0.052, 0.010, 7.715, 36.414, 0.012
0.044, 0.011, 7.704, 33.727, 0.012
0.042, 0.011, 7.708, 35.421, 0.013
0.045, 0.012, 7.715, 33.961, 0.012
0.042, 0.011, 7.740, 33.956, 0.011
0.044, 0.011, 7.731, 35.322, 0.012
0.042, 0.012, 7.694, 33.647, 0.012
0.043, 0.012, 7.713, 34.272, 0.012
0.042, 0.011, 7.688, 33.905, 0.012
0.042, 0.012, 7.721, 35.283, 0.012
0.044, 0.011, 7.730, 33.735, 0.012
0.041, 0.011, 7.668, 34.283, 0.012
0.043, 0.011, 7.724, 34.966, 0.011
0.042, 0.011, 7.673, 34.221, 0.012
0.042, 0.011, 7.715, 33.191, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
0.043, 0.010, 10.951, 28.757, 0.011
0.053, 0.011, 10.891, 29.543, 0.012
0.051, 0.011, 10.932, 28.471, 0.012
0.055, 0.011, 10.941, 28.709, 0.011
0.052, 0.011, 10.933, 28.844, 0.012
0.055, 0.011, 10.906, 31.311, 0.012
0.051, 0.011, 10.919, 28.614, 0.012
0.054, 0.011, 10.975, 27.673, 0.012
0.054, 0.011, 10.965, 27.317, 0.012
0.051, 0.011, 10.736, 28.236, 0.012
0.052, 0.011, 10.741, 28.587, 0.012
0.050, 0.011, 10.940, 27.703, 0.012
0.053, 0.011, 10.964, 28.478, 0.012
0.052, 0.011, 10.952, 27.336, 0.012
0.055, 0.011, 10.754, 28.309, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13a.sql...
0.054, 0.011, 6.925, 23.966, 0.011
0.046, 0.010, 6.960, 22.901, 0.011
0.046, 0.011, 7.019, 22.099, 0.012
0.046, 0.011, 7.049, 22.455, 0.012
0.042, 0.011, 7.035, 24.010, 0.011
0.046, 0.011, 7.025, 21.353, 0.012
0.047, 0.010, 7.037, 22.049, 0.012
0.043, 0.011, 7.053, 21.336, 0.012
0.045, 0.011, 7.046, 21.130, 0.012
0.045, 0.011, 7.022, 21.528, 0.011
0.045, 0.011, 7.029, 21.870, 0.012
0.041, 0.012, 7.057, 22.788, 0.012
0.045, 0.011, 7.026, 21.335, 0.012
0.045, 0.011, 7.029, 21.699, 0.011
0.045, 0.011, 7.036, 21.064, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql...
0.047, 0.011, 11.678, 47.641, 0.012
0.045, 0.011, 11.684, 44.251, 0.011
0.044, 0.011, 11.522, 43.771, 0.012
0.047, 0.010, 11.506, 45.957, 0.012
0.049, 0.011, 11.741, 43.126, 0.011
0.049, 0.011, 11.716, 43.188, 0.012
0.049, 0.011, 11.507, 45.036, 0.012
0.046, 0.012, 11.547, 45.300, 0.012
0.049, 0.011, 11.760, 43.240, 0.012
0.048, 0.012, 11.501, 43.358, 0.011
0.048, 0.011, 11.539, 44.259, 0.012
0.049, 0.011, 11.499, 47.455, 0.012
0.046, 0.011, 11.538, 43.413, 0.012
0.047, 0.011, 12.119, 44.349, 0.011
0.044, 0.010, 11.574, 43.470, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql...
0.046, 0.010, 10.549, 41.098, 0.012
0.044, 0.011, 10.539, 41.957, 0.011
0.044, 0.010, 10.550, 40.829, 0.012
0.045, 0.010, 10.477, 41.030, 0.011
0.043, 0.011, 10.349, 41.580, 0.012
0.044, 0.011, 10.546, 43.601, 0.012
0.047, 0.011, 10.529, 44.712, 0.012
0.048, 0.010, 10.350, 43.064, 0.013
0.048, 0.011, 10.405, 43.144, 0.011
0.044, 0.010, 10.390, 41.234, 0.011
0.045, 0.011, 10.375, 41.766, 0.012
0.044, 0.011, 10.553, 42.343, 0.011
0.044, 0.011, 10.532, 44.490, 0.012
0.046, 0.011, 10.392, 42.255, 0.012
0.046, 0.011, 10.385, 42.770, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql...
0.045, 0.011, 6.992, 57.137, 0.012
0.046, 0.011, 6.935, 58.430, 0.012
0.048, 0.011, 6.963, 59.129, 0.012
0.041, 0.011, 6.971, 56.588, 0.011
0.046, 0.011, 6.938, 60.729, 0.012
0.040, 0.011, 6.971, 59.509, 0.011
0.044, 0.011, 6.903, 59.915, 0.012
0.048, 0.011, 6.992, 57.552, 0.012
0.047, 0.010, 6.909, 58.117, 0.011
0.046, 0.010, 6.970, 59.153, 0.012
0.075, 0.011, 6.925, 57.943, 0.011
0.045, 0.011, 6.937, 58.657, 0.011
0.042, 0.011, 6.974, 57.727, 0.011
0.041, 0.011, 6.943, 57.385, 0.012
0.048, 0.011, 6.923, 59.080, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
0.046, 0.011, 8.108, 44.116, 0.012
0.042, 0.010, 8.009, 34.972, 0.012
0.046, 0.011, 8.003, 35.761, 0.012
0.046, 0.012, 8.001, 38.874, 0.012
0.045, 0.011, 8.024, 37.822, 0.012
0.046, 0.011, 8.097, 38.115, 0.011
0.045, 0.011, 8.000, 37.952, 0.012
0.048, 0.012, 8.003, 38.733, 0.012
0.047, 0.011, 8.051, 37.931, 0.012
0.044, 0.011, 8.147, 38.699, 0.012
0.048, 0.012, 8.012, 39.322, 0.011
0.044, 0.012, 8.007, 35.038, 0.012
0.045, 0.011, 8.027, 38.927, 0.012
0.045, 0.011, 8.029, 38.034, 0.011
0.045, 0.011, 8.004, 38.087, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14b.sql...
0.046, 0.011, 7.378, 19.528, 0.012
