Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.013, 260.050, 35.120, 0.015
0.042, 0.011, 34.248, 32.400, 0.011
0.038, 0.012, 35.016, 32.804, 0.012
0.039, 0.012, 34.648, 33.524, 0.013
0.023, 0.012, 32.722, 33.581, 0.027
0.024, 0.011, 33.089, 34.119, 0.028
0.038, 0.012, 34.868, 33.473, 0.016
0.023, 0.010, 32.750, 33.656, 0.029
0.023, 0.012, 33.778, 33.781, 0.027
0.022, 0.012, 32.265, 33.442, 0.026
0.021, 0.012, 33.078, 32.490, 0.013
0.036, 0.012, 32.581, 33.174, 0.013
0.023, 0.012, 34.710, 33.444, 0.029
0.023, 0.011, 33.953, 33.163, 0.013
0.037, 0.012, 40.030, 32.993, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
0.023, 0.011, 33.099, 28.064, 0.015
0.023, 0.012, 31.274, 27.996, 0.014
0.022, 0.011, 30.731, 27.418, 0.014
0.035, 0.012, 39.486, 27.920, 0.014
0.022, 0.011, 32.742, 28.199, 0.026
0.023, 0.011, 30.959, 27.682, 0.012
0.022, 0.011, 31.352, 27.760, 0.011
0.020, 0.011, 31.144, 28.264, 0.013
0.024, 0.012, 31.279, 27.655, 0.027
0.022, 0.012, 31.101, 27.500, 0.014
0.022, 0.011, 31.396, 27.901, 0.013
0.024, 0.011, 31.712, 27.610, 0.010
0.039, 0.012, 31.401, 27.685, 0.013
0.023, 0.012, 32.819, 28.008, 0.028
0.037, 0.011, 32.677, 27.888, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
0.054, 0.011, 30.410, 107.687, 0.034
0.055, 0.011, 37.665, 96.066, 0.026
0.024, 0.010, 29.829, 96.606, 0.026
0.027, 0.011, 31.141, 97.321, 0.026
0.023, 0.011, 29.839, 98.299, 0.011
0.028, 0.011, 29.616, 96.914, 0.011
0.039, 0.010, 30.149, 97.627, 0.027
0.026, 0.010, 29.697, 97.319, 0.026
0.024, 0.011, 29.719, 97.314, 0.026
0.027, 0.011, 29.947, 96.676, 0.011
0.023, 0.011, 30.468, 98.180, 0.026
0.027, 0.010, 29.590, 97.013, 0.026
0.023, 0.010, 29.903, 97.257, 0.011
0.029, 0.010, 30.316, 97.343, 0.026
0.023, 0.011, 30.109, 97.388, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
0.027, 0.012, 57.902, 1.924, 0.012
0.019, 0.011, 41.785, 1.865, 0.013
0.019, 0.012, 50.801, 1.810, 0.013
0.018, 0.012, 50.738, 1.791, 0.013
0.019, 0.012, 44.657, 1.815, 0.014
0.019, 0.012, 43.765, 1.839, 0.013
0.018, 0.012, 46.049, 1.777, 0.013
0.019, 0.012, 51.413, 1.842, 0.028
0.018, 0.012, 51.068, 1.807, 0.012
0.020, 0.011, 50.852, 2.250, 0.011
0.033, 0.010, 42.424, 1.812, 0.012
0.019, 0.011, 42.431, 1.845, 0.028
0.032, 0.011, 44.980, 1.963, 0.012
0.018, 0.010, 42.300, 1.979, 0.012
0.056, 0.010, 42.650, 2.379, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
0.018, 0.011, 47.397, 1.234, 0.031
0.035, 0.012, 47.924, 1.336, 0.014
0.021, 0.012, 53.659, 1.363, 0.014
0.018, 0.012, 52.487, 1.394, 0.014
0.019, 0.012, 51.433, 1.315, 0.014
0.017, 0.012, 52.617, 1.279, 0.014
0.019, 0.012, 47.889, 1.251, 0.014
0.018, 0.012, 52.808, 1.264, 0.014
0.019, 0.012, 47.256, 1.308, 0.013
0.020, 0.011, 53.733, 1.310, 0.014
