Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.052, 0.014, 0.424, 0.000, 0.371, 0.026, 18.214, 0.128, 0.039, 0.020, 0.344, 0.019, 0.266, 0.134, 0.027, 0.011, 0.192, 0.016, 32.121, 0.280, 0.011
0.080, 0.012, 0.374, 0.000, 0.383, 0.027, 18.499, 0.139, 0.026, 0.021, 0.357, 0.019, 0.268, 0.101, 0.013, 0.011, 0.192, 0.017, 32.588, 0.285, 0.011
0.040, 0.012, 0.373, 0.000, 0.378, 0.026, 18.582, 0.125, 0.040, 0.022, 0.348, 0.019, 0.267, 0.127, 0.026, 0.011, 0.190, 0.016, 32.351, 0.269, 0.010
0.045, 0.012, 0.379, 0.000, 0.378, 0.027, 18.600, 0.132, 0.029, 0.021, 0.352, 0.019, 0.269, 0.113, 0.014, 0.011, 0.194, 0.016, 32.851, 0.310, 0.012
0.042, 0.013, 0.377, 0.000, 0.377, 0.027, 18.537, 0.123, 0.014, 0.022, 0.354, 0.019, 0.273, 0.105, 0.014, 0.012, 0.193, 0.017, 32.643, 0.293, 0.011
0.046, 0.012, 0.384, 0.001, 0.382, 0.027, 18.277, 0.220, 0.015, 0.021, 0.400, 0.019, 0.267, 0.121, 0.026, 0.011, 0.189, 0.016, 32.105, 0.364, 0.010
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query019/query019_0.sql...
0.067, 0.032, 0.494, 0.000, 0.445, 0.026, 14.166, 0.662, 0.025, 0.015, 0.350, 0.019, 0.201, 0.421, 0.028, 0.008, 0.195, 0.025, 29.271, 86.019, 0.014
0.033, 0.012, 0.416, 0.000, 0.442, 0.026, 14.265, 0.171, 0.019, 0.019, 0.355, 0.017, 0.247, 0.106, 0.032, 0.009, 0.185, 0.016, 1.421, 4.137, 0.009
0.035, 0.012, 0.439, 0.000, 0.452, 0.027, 14.701, 0.235, 0.016, 0.019, 0.357, 0.018, 0.251, 0.086, 0.013, 0.010, 0.189, 0.016, 1.423, 3.531, 0.008
0.033, 0.012, 0.430, 0.000, 0.449, 0.027, 14.471, 0.127, 0.027, 0.019, 0.348, 0.018, 0.246, 0.091, 0.016, 0.009, 0.188, 0.017, 1.409, 3.485, 0.008
0.032, 0.011, 0.436, 0.000, 0.445, 0.027, 14.521, 0.121, 0.027, 0.019, 0.344, 0.018, 0.244, 0.101, 0.013, 0.023, 0.183, 0.017, 1.391, 3.763, 0.007
0.038, 0.016, 0.430, 0.000, 0.447, 0.026, 14.524, 0.126, 0.027, 0.019, 0.346, 0.018, 0.249, 0.093, 0.016, 0.010, 0.187, 0.016, 1.436, 3.436, 0.009
0.033, 0.012, 0.430, 0.001, 0.449, 0.028, 14.623, 0.125, 0.026, 0.019, 0.355, 0.018, 0.249, 0.087, 0.013, 0.009, 0.189, 0.017, 1.425, 3.462, 0.007
0.033, 0.012, 0.427, 0.000, 0.446, 0.027, 14.433, 0.124, 0.027, 0.019, 0.350, 0.018, 0.246, 0.091, 0.015, 0.009, 0.186, 0.017, 1.413, 3.840, 0.008
0.032, 0.012, 0.429, 0.000, 0.447, 0.027, 14.442, 0.124, 0.029, 0.018, 0.347, 0.018, 0.246, 0.082, 0.013, 0.009, 0.188, 0.016, 1.414, 3.721, 0.007
0.041, 0.017, 0.430, 0.000, 0.446, 0.027, 14.478, 0.125, 0.013, 0.019, 0.354, 0.018, 0.246, 0.093, 0.016, 0.010, 0.190, 0.017, 1.431, 3.315, 0.008
0.032, 0.012, 0.424, 0.000, 0.443, 0.026, 14.475, 0.121, 0.028, 0.019, 0.345, 0.018, 0.248, 0.095, 0.015, 0.010, 0.185, 0.017, 1.412, 3.787, 0.008
0.032, 0.012, 0.423, 0.000, 0.448, 0.027, 14.496, 0.141, 0.013, 0.018, 0.352, 0.018, 0.245, 0.083, 0.013, 0.009, 0.186, 0.017, 1.423, 3.447, 0.008
