Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018/query018_0.sql...
0.000, 0.126, 0.724, 0.061, 0.868, 37.617, 0.088, 41.573, 0.139, 11.389, 0.109, 9.667, 0.076, 6.068, 0.057, 32.978, 0.485, 0.701, 0.577, 0.622, 0.562, 0.621, 0.542, 0.029, 0.060, 33.340, 0.321, 0.020, 0.033, 0.034, 22.164, 301.733, 0.019
0.017, 0.013, 0.477, 0.043, 0.594, 2.031, 0.024, 2.109, 0.022, 2.066, 0.022, 2.020, 0.021, 2.067, 0.021, 0.336, 0.168, 0.282, 0.203, 0.279, 0.221, 0.274, 0.144, 0.014, 0.023, 17.390, 0.144, 0.041, 0.025, 0.037, 20.359, 6.699, 0.013
0.016, 0.013, 0.450, 0.044, 0.605, 2.044, 0.025, 2.144, 0.021, 2.099, 0.023, 2.059, 0.023, 2.068, 0.021, 0.340, 0.161, 0.291, 0.139, 0.283, 0.122, 0.323, 0.119, 0.014, 0.024, 17.598, 0.138, 0.027, 0.026, 0.039, 21.141, 6.087, 0.012
0.015, 0.013, 0.459, 0.043, 0.606, 2.027, 0.024, 2.156, 0.022, 2.107, 0.021, 2.140, 0.022, 2.096, 0.021, 0.341, 0.176, 0.290, 0.138, 0.280, 0.133, 0.299, 0.113, 0.014, 0.024, 17.600, 0.138, 0.028, 0.026, 0.034, 21.069, 6.183, 0.013
0.016, 0.013, 0.441, 0.043, 0.603, 2.012, 0.024, 2.165, 0.022, 2.129, 0.022, 2.113, 0.022, 2.079, 0.021, 0.342, 0.147, 0.288, 0.111, 0.284, 0.147, 0.318, 0.148, 0.015, 0.024, 17.789, 0.144, 0.028, 0.026, 0.039, 21.050, 6.329, 0.012
0.015, 0.013, 0.439, 0.042, 0.603, 1.998, 0.024, 2.182, 0.021, 2.084, 0.020, 2.089, 0.022, 2.079, 0.022, 0.340, 0.150, 0.288, 0.115, 0.285, 0.114, 0.280, 0.114, 0.014, 0.024, 17.554, 0.140, 0.026, 0.025, 0.031, 20.661, 6.285, 0.012
0.016, 0.013, 0.831, 0.070, 0.931, 2.443, 0.024, 2.774, 0.023, 2.670, 0.022, 2.704, 0.023, 2.704, 0.023, 0.491, 0.166, 0.289, 0.107, 0.280, 0.116, 0.278, 0.112, 0.014, 0.024, 17.630, 0.135, 0.028, 0.025, 0.039, 21.486, 6.008, 0.012
0.017, 0.013, 0.471, 0.044, 0.622, 2.049, 0.025, 2.197, 0.022, 2.146, 0.022, 2.097, 0.022, 2.118, 0.022, 0.348, 0.168, 0.297, 0.137, 0.304, 0.129, 0.283, 0.132, 0.014, 0.024, 17.698, 0.133, 0.029, 0.025, 0.037, 21.653, 6.266, 0.013
0.015, 0.012, 0.481, 0.042, 0.601, 1.989, 0.025, 2.196, 0.022, 2.062, 0.021, 2.070, 0.021, 2.049, 0.021, 0.336, 0.177, 0.289, 0.131, 0.281, 0.123, 0.280, 0.138, 0.014, 0.024, 17.618, 0.158, 0.012, 0.026, 0.038, 21.210, 6.273, 0.012
0.018, 0.013, 0.445, 0.043, 0.602, 2.058, 0.026, 2.189, 0.023, 2.078, 0.022, 2.116, 0.022, 2.062, 0.022, 0.342, 0.150, 0.301, 0.148, 0.290, 0.118, 0.330, 0.097, 0.014, 0.029, 17.719, 0.155, 0.014, 0.028, 0.042, 21.056, 6.955, 0.012
0.016, 0.013, 0.469, 0.045, 0.616, 2.045, 0.026, 2.195, 0.028, 2.119, 0.022, 2.109, 0.022, 2.106, 0.022, 0.348, 0.155, 0.313, 0.148, 0.292, 0.098, 0.303, 0.134, 0.014, 0.025, 17.618, 0.137, 0.028, 0.026, 0.037, 21.134, 6.422, 0.013
0.015, 0.012, 0.435, 0.042, 0.637, 1.972, 0.023, 2.144, 0.022, 2.054, 0.021, 2.054, 0.020, 2.045, 0.021, 0.335, 0.148, 0.283, 0.108, 0.288, 0.119, 0.275, 0.118, 0.014, 0.023, 17.477, 0.159, 0.013, 0.026, 0.035, 21.170, 6.391, 0.012
0.021, 0.013, 0.445, 0.042, 0.597, 1.992, 0.025, 2.212, 0.022, 2.098, 0.022, 2.062, 0.022, 2.088, 0.022, 0.370, 0.151, 0.307, 0.137, 0.302, 0.139, 0.354, 0.192, 0.016, 0.029, 24.524, 0.160, 0.013, 0.025, 0.040, 21.526, 5.882, 0.013
0.015, 0.013, 0.431, 0.041, 0.582, 2.000, 0.024, 2.078, 0.020, 2.055, 0.022, 1.997, 0.021, 2.055, 0.022, 0.332, 0.169, 0.281, 0.219, 0.274, 0.140, 0.273, 0.375, 0.014, 0.023, 17.449, 0.161, 0.014, 0.025, 0.034, 20.808, 6.228, 0.012
0.016, 0.012, 0.448, 0.042, 0.591, 1.987, 0.023, 2.157, 0.021, 2.054, 0.021, 2.119, 0.021, 2.048, 0.021, 0.338, 0.151, 0.284, 0.126, 0.279, 0.112, 0.276, 0.145, 0.014, 0.023, 17.343, 0.157, 0.014, 0.025, 0.034, 21.374, 5.918, 0.012
Running benchmark for /home/pei/Project/benchmarks/dsb-postgres/code/tools/1_instance_out_aqp/1/query018_spj/query018_spj_0.sql...
0.059, 0.000, 0.000, 0.000, 0.000, 0.393, 0.031, 0.378, 0.028, 0.384, 0.031, 0.402, 0.031, 0.423, 0.032, 0.586, 0.261, 0.562, 0.267, 0.567, 0.229, 0.555, 0.253, 0.022, 0.044, 0.523, 0.175, 0.034, 0.042, 0.031, 114.221, 0.466, 0.012
0.042, 0.000, 0.000, 0.000, 0.000, 0.235, 0.017, 0.209, 0.015, 0.200, 0.015, 0.198, 0.015, 0.197, 0.015, 0.288, 0.180, 0.374, 0.182, 0.277, 0.159, 0.273, 0.137, 0.011, 0.021, 0.258, 0.131, 0.025, 0.022, 0.030, 59.540, 0.496, 0.012
0.038, 0.000, 0.000, 0.000, 0.000, 0.239, 0.018, 0.228, 0.016, 0.212, 0.016, 0.210, 0.016, 0.208, 0.016, 0.302, 0.155, 0.291, 0.142, 0.291, 0.107, 0.284, 0.120, 0.011, 0.022, 0.266, 0.108, 0.014, 0.024, 0.030, 61.349, 0.537, 0.012
