Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/10a.sql...
0.000, 0.012, 0.560, 0.005, 0.961, 0.050, 9.556, 2.527, 4.270, 0.034, 0.616, 0.039, 0.000, 0.011, 45.772, 0.034, 0.485, 0.034, 0.000, 0.014, 1222.691, 0.026, 0.360, 0.030, 0.000, 0.010, 6.477, 0.009, 0.205, 0.027, 0.000, 0.010, 2.830, 0.071, 0.014, 0.001, 0.702, 0.040
4.661, 0.018, 0.268, 0.000, 0.754, 0.037, 2.086, 2.398, 3.512, 0.024, 0.573, 0.028, 0.000, 0.008, 34.903, 0.036, 0.488, 0.035, 0.000, 0.010, 1211.413, 0.026, 0.364, 0.031, 0.000, 0.010, 6.277, 0.009, 0.185, 0.029, 0.000, 0.010, 2.641, 0.069, 0.013, 0.000, 0.731, 0.024
4.690, 0.017, 0.273, 0.001, 0.784, 0.038, 2.103, 2.335, 3.459, 0.025, 0.553, 0.026, 0.000, 0.007, 34.865, 0.035, 0.477, 0.035, 0.000, 0.010, 1211.245, 0.026, 0.367, 0.031, 0.000, 0.010, 6.206, 0.009, 0.184, 0.029, 0.000, 0.009, 2.730, 0.068, 0.013, 0.000, 0.699, 0.009
4.643, 0.016, 0.273, 0.001, 0.754, 0.037, 2.043, 2.384, 3.442, 0.026, 0.568, 0.028, 0.000, 0.010, 35.192, 0.036, 0.483, 0.036, 0.000, 0.010, 1225.718, 0.026, 0.368, 0.061, 0.000, 0.010, 6.662, 0.010, 0.189, 0.070, 0.000, 0.010, 2.669, 0.055, 0.014, 0.000, 0.702, 0.026
4.666, 0.015, 0.274, 0.001, 0.758, 0.037, 2.110, 2.381, 3.495, 0.026, 0.580, 0.028, 0.000, 0.008, 35.234, 0.036, 0.480, 0.035, 0.000, 0.010, 1230.079, 0.027, 0.406, 0.032, 0.000, 0.010, 6.223, 0.010, 0.174, 0.027, 0.000, 0.011, 2.655, 0.054, 0.013, 0.000, 0.689, 0.024
4.617, 0.016, 0.284, 0.001, 0.788, 0.037, 2.140, 2.395, 3.427, 0.025, 0.549, 0.026, 0.000, 0.009, 35.490, 0.038, 0.485, 0.035, 0.000, 0.010, 1212.580, 0.026, 0.363, 0.033, 0.000, 0.009, 6.372, 0.009, 0.185, 0.028, 0.000, 0.009, 2.627, 0.054, 0.029, 0.000, 0.684, 0.024
5.275, 0.015, 0.275, 0.001, 0.760, 0.037, 2.102, 2.374, 3.636, 0.038, 0.564, 0.027, 0.000, 0.008, 35.246, 0.038, 0.483, 0.036, 0.000, 0.011, 1214.081, 0.027, 0.369, 0.033, 0.000, 0.010, 6.308, 0.009, 0.188, 0.028, 0.000, 0.010, 2.670, 0.071, 0.013, 0.000, 0.696, 0.009
4.576, 0.015, 0.274, 0.001, 0.828, 0.037, 1.967, 2.408, 4.326, 0.024, 0.559, 0.026, 0.000, 0.010, 35.085, 0.037, 0.487, 0.035, 0.000, 0.011, 1211.269, 0.027, 0.359, 0.033, 0.000, 0.010, 6.267, 0.010, 0.186, 0.029, 0.000, 0.010, 2.677, 0.070, 0.013, 0.000, 0.701, 0.024
4.619, 0.030, 0.335, 0.001, 0.761, 0.037, 2.033, 2.405, 3.459, 0.024, 0.544, 0.035, 0.000, 0.010, 34.897, 0.036, 0.482, 0.035, 0.000, 0.025, 1211.787, 0.028, 0.403, 0.032, 0.000, 0.010, 6.225, 0.009, 0.222, 0.028, 0.000, 0.009, 2.664, 0.074, 0.028, 0.000, 0.679, 0.024
4.677, 0.015, 0.273, 0.001, 0.759, 0.036, 2.076, 2.282, 3.382, 0.025, 0.549, 0.026, 0.000, 0.009, 35.468, 0.038, 0.520, 0.035, 0.000, 0.010, 1209.091, 0.028, 0.364, 0.031, 0.000, 0.010, 6.197, 0.009, 0.188, 0.028, 0.000, 0.009, 2.655, 0.068, 0.013, 0.000, 0.697, 0.024
