Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
10.788, 0.018, 7.843, 359.508, 0.037
10.715, 0.018, 7.798, 350.905, 0.039
10.635, 0.018, 7.790, 360.111, 0.037
10.559, 0.017, 7.681, 351.345, 0.042
10.720, 0.018, 7.836, 359.400, 0.039
10.662, 0.017, 7.696, 349.538, 0.037
10.725, 0.018, 7.737, 359.063, 0.037
10.745, 0.018, 7.806, 351.707, 0.037
10.766, 0.018, 7.790, 360.225, 0.040
10.736, 0.019, 7.789, 352.147, 0.041
10.744, 0.018, 7.689, 360.013, 0.038
10.666, 0.018, 7.720, 353.185, 0.041
10.754, 0.018, 7.837, 360.945, 0.037
10.694, 0.017, 7.726, 358.787, 0.037
10.708, 0.017, 7.832, 359.894, 0.040
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
10.667, 0.018, 7.694, 319.088, 0.038
10.803, 0.018, 7.717, 320.907, 0.037
10.681, 0.018, 7.702, 312.198, 0.036
10.730, 0.018, 7.669, 321.451, 0.038
10.650, 0.018, 7.671, 314.779, 0.038
10.676, 0.018, 7.685, 321.620, 0.038
10.690, 0.018, 7.676, 314.631, 0.039
10.714, 0.018, 7.654, 321.998, 0.038
10.607, 0.018, 7.740, 317.233, 0.041
10.798, 0.017, 7.708, 321.259, 0.050
10.816, 0.018, 7.720, 312.795, 0.037
10.779, 0.018, 7.678, 323.809, 0.036
10.793, 0.018, 7.701, 314.385, 0.039
10.775, 0.018, 7.727, 318.130, 0.036
10.707, 0.018, 7.666, 314.188, 0.038
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
10.689, 0.018, 2.887, 1047.933, 0.037
10.732, 0.018, 2.891, 1060.059, 0.037
10.656, 0.018, 2.915, 1057.539, 0.037
10.775, 0.018, 2.976, 1055.685, 0.038
10.569, 0.017, 2.946, 1060.256, 0.037
10.658, 0.019, 3.041, 1072.536, 0.037
10.712, 0.017, 2.898, 1059.839, 0.037
10.800, 0.018, 2.909, 1063.496, 0.037
10.662, 0.017, 2.876, 1060.902, 0.038
10.706, 0.018, 3.028, 1063.572, 0.038
