Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
1014.222, 0.036, 75.675, 71.631, 0.016
0.065, 0.011, 74.995, 45.348, 0.012
0.060, 0.014, 73.795, 45.371, 0.026
0.061, 0.013, 73.251, 44.940, 0.011
0.064, 0.014, 73.970, 44.603, 0.012
0.065, 0.012, 75.133, 44.811, 0.011
0.056, 0.011, 72.950, 45.502, 0.012
0.051, 0.012, 73.672, 45.204, 0.012
0.052, 0.012, 73.360, 44.663, 0.012
0.052, 0.013, 73.862, 44.971, 0.011
0.053, 0.012, 73.953, 45.156, 0.011
0.058, 0.011, 73.077, 45.041, 0.012
0.054, 0.012, 74.159, 45.176, 0.027
0.056, 0.011, 73.201, 46.436, 0.026
0.057, 0.025, 73.989, 44.950, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
1031.325, 0.037, 75.688, 66.273, 0.017
0.053, 0.011, 73.972, 40.675, 0.012
0.077, 0.025, 74.288, 40.463, 0.026
0.058, 0.023, 73.901, 39.601, 0.011
0.060, 0.011, 74.288, 40.021, 0.011
0.060, 0.011, 74.492, 39.417, 0.012
0.061, 0.011, 74.406, 39.677, 0.011
0.060, 0.012, 74.341, 39.806, 0.026
0.061, 0.026, 73.547, 40.245, 0.013
0.103, 0.012, 74.330, 41.165, 0.026
0.069, 0.012, 74.194, 39.692, 0.011
0.066, 0.011, 74.670, 40.817, 0.011
0.063, 0.013, 74.429, 39.577, 0.011
0.105, 0.013, 74.663, 40.716, 0.026
0.064, 0.012, 73.605, 39.824, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
1010.395, 0.035, 63.670, 205.452, 0.019
0.094, 0.011, 61.709, 160.438, 0.012
0.046, 0.012, 61.572, 157.150, 0.026
0.048, 0.012, 61.468, 155.907, 0.027
0.050, 0.011, 61.410, 156.169, 0.027
0.047, 0.012, 61.458, 157.293, 0.026
0.074, 0.037, 61.345, 156.384, 0.026
0.048, 0.012, 61.515, 157.501, 0.012
0.048, 0.011, 61.783, 158.019, 0.026
0.051, 0.012, 61.486, 157.053, 0.026
0.047, 0.012, 61.522, 157.067, 0.012
0.050, 0.012, 61.644, 155.582, 0.026
0.051, 0.012, 61.521, 156.291, 0.012
0.051, 0.013, 61.937, 157.308, 0.012
0.052, 0.012, 61.624, 158.603, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
1012.535, 0.036, 86.688, 19.622, 0.017
0.070, 0.012, 84.576, 12.224, 0.011
0.063, 0.011, 84.511, 10.098, 0.012
0.060, 0.014, 84.739, 10.547, 0.012
0.061, 0.016, 84.505, 10.741, 0.011
0.061, 0.016, 84.218, 10.541, 0.011
0.062, 0.015, 84.457, 10.766, 0.011
0.063, 0.016, 84.427, 10.159, 0.012
0.061, 0.015, 84.694, 10.715, 0.012
0.062, 0.015, 84.667, 10.455, 0.011
0.062, 0.015, 84.491, 10.648, 0.011
0.063, 0.015, 84.506, 11.643, 0.012
0.062, 0.016, 84.422, 10.248, 0.012
0.064, 0.016, 84.709, 12.004, 0.012
0.064, 0.016, 84.682, 10.716, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
1019.229, 0.021, 88.256, 24.068, 0.018
0.100, 0.012, 86.322, 9.548, 0.012
0.065, 0.013, 86.689, 8.750, 0.011
0.061, 0.012, 86.856, 8.909, 0.012
0.064, 0.013, 86.682, 8.922, 0.012
0.065, 0.015, 86.818, 8.877, 0.011
0.068, 0.014, 86.750, 8.889, 0.012
0.064, 0.011, 87.304, 8.916, 0.012
0.063, 0.011, 86.816, 8.971, 0.012
0.062, 0.011, 86.806, 8.814, 0.012
0.066, 0.013, 86.790, 9.030, 0.012
0.069, 0.012, 87.057, 8.924, 0.012
0.059, 0.013, 87.017, 8.859, 0.012
0.063, 0.014, 86.926, 8.913, 0.012
0.065, 0.018, 87.122, 8.831, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql...
1022.011, 0.036, 122.933, 140.584, 0.017
0.163, 0.013, 120.351, 120.496, 0.013
0.087, 0.013, 121.323, 128.127, 0.012
0.088, 0.014, 120.673, 125.915, 0.012
0.090, 0.012, 121.509, 124.371, 0.013
0.088, 0.015, 120.830, 136.664, 0.012
0.101, 0.012, 121.728, 113.841, 0.013
0.100, 0.016, 127.368, 117.370, 0.012
0.086, 0.011, 121.996, 120.247, 0.012
0.088, 0.011, 121.686, 120.924, 0.027
0.105, 0.012, 121.375, 124.192, 0.012
0.089, 0.013, 121.948, 124.102, 0.012
0.089, 0.010, 121.586, 124.099, 0.012
0.088, 0.017, 122.900, 103.154, 0.013
0.099, 0.017, 122.187, 121.533, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
1015.007, 0.042, 119.179, 426.523, 0.031
0.111, 0.012, 117.049, 357.833, 0.027
0.104, 0.012, 118.129, 246.776, 0.026
0.104, 0.012, 118.644, 245.344, 0.028
0.105, 0.015, 118.766, 242.701, 0.027
0.108, 0.012, 118.940, 379.077, 0.027
0.116, 0.017, 119.033, 250.008, 0.027
0.110, 0.016, 118.888, 244.641, 0.027
0.110, 0.015, 119.234, 240.591, 0.027
0.111, 0.017, 119.252, 242.103, 0.027
0.111, 0.013, 119.246, 243.478, 0.027
0.113, 0.019, 119.281, 337.270, 0.027
0.123, 0.014, 119.457, 239.682, 0.027
0.110, 0.016, 119.724, 245.371, 0.026
0.112, 0.018, 119.755, 245.018, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
1019.655, 0.024, 123.408, 41.714, 0.016
0.140, 0.012, 124.234, 21.743, 0.028
0.105, 0.011, 121.881, 21.422, 0.011
0.089, 0.014, 122.371, 22.106, 0.016
0.093, 0.012, 122.044, 21.652, 0.013
0.091, 0.015, 122.765, 21.677, 0.027
0.108, 0.012, 121.818, 21.884, 0.012
0.095, 0.012, 123.102, 21.594, 0.013
0.095, 0.013, 122.576, 22.444, 0.027
0.108, 0.014, 122.610, 23.147, 0.012
0.096, 0.013, 122.805, 20.778, 0.027
0.109, 0.016, 122.343, 21.801, 0.012
0.096, 0.014, 123.017, 22.528, 0.027
0.109, 0.011, 122.312, 21.808, 0.011
0.118, 0.015, 123.108, 20.874, 0.028
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
1009.597, 0.063, 100.844, 59.745, 0.021
0.089, 0.012, 102.008, 41.086, 0.015
0.085, 0.013, 101.269, 40.376, 0.028
0.091, 0.011, 99.847, 39.726, 0.013
0.070, 0.011, 101.068, 41.118, 0.028
0.071, 0.011, 100.054, 39.766, 0.012
0.073, 0.011, 100.636, 41.805, 0.012
0.074, 0.013, 101.458, 40.468, 0.013
0.074, 0.012, 100.761, 39.471, 0.012
0.077, 0.014, 100.982, 40.766, 0.027
0.091, 0.011, 99.986, 39.997, 0.012
0.077, 0.013, 100.767, 41.400, 0.013
0.077, 0.011, 101.201, 40.759, 0.027
0.089, 0.015, 100.248, 40.171, 0.013
0.075, 0.017, 101.155, 40.339, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12c.sql...
1014.067, 0.023, 127.243, 49.564, 0.017
0.114, 0.013, 127.354, 32.056, 0.026
0.110, 0.026, 125.274, 29.189, 0.012
0.113, 0.012, 125.987, 30.500, 0.027
0.106, 0.032, 125.216, 29.525, 0.011
0.113, 0.013, 125.834, 30.485, 0.027
0.107, 0.029, 125.502, 29.923, 0.012
0.113, 0.014, 125.777, 29.947, 0.027
0.108, 0.032, 125.908, 30.582, 0.026
0.109, 0.028, 124.990, 29.254, 0.027
0.110, 0.028, 125.964, 29.579, 0.028
0.110, 0.029, 124.622, 30.145, 0.027
0.111, 0.028, 125.876, 29.626, 0.026
0.112, 0.027, 125.603, 29.558, 0.012
0.119, 0.014, 126.603, 29.712, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13a.sql...
1024.888, 0.022, 110.600, 40.928, 0.018
0.094, 0.012, 111.753, 23.435, 0.026
0.108, 0.011, 108.725, 23.216, 0.027
0.099, 0.011, 108.843, 23.115, 0.027
0.100, 0.011, 109.246, 24.373, 0.026
0.104, 0.011, 109.145, 23.946, 0.026
0.088, 0.011, 109.268, 23.125, 0.030
0.105, 0.028, 109.201, 24.640, 0.027
0.100, 0.012, 108.881, 23.186, 0.027
0.089, 0.011, 109.876, 23.922, 0.012
0.084, 0.011, 111.825, 23.629, 0.012
0.090, 0.012, 109.023, 23.088, 0.027
0.107, 0.011, 109.186, 22.949, 0.026
0.100, 0.012, 108.958, 23.354, 0.027
0.099, 0.012, 109.278, 24.120, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13b.sql...
1013.183, 0.023, 124.229, 72.116, 0.017
0.079, 0.014, 125.100, 51.359, 0.011
0.084, 0.010, 123.046, 49.708, 0.026
0.098, 0.011, 122.967, 47.565, 0.027
0.098, 0.011, 122.632, 46.765, 0.012
0.082, 0.013, 123.238, 48.526, 0.027
0.096, 0.018, 123.306, 47.474, 0.026
0.098, 0.012, 122.786, 47.261, 0.027
0.102, 0.013, 122.147, 47.300, 0.026
0.100, 0.011, 124.503, 49.181, 0.026
0.103, 0.011, 123.287, 47.372, 0.027
0.099, 0.013, 123.000, 47.223, 0.012
0.093, 0.013, 123.382, 46.477, 0.026
0.103, 0.011, 123.530, 47.388, 0.026
0.110, 0.011, 123.232, 49.050, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql...
1023.635, 0.023, 121.848, 69.589, 0.017
0.084, 0.012, 123.023, 51.891, 0.026
0.147, 0.011, 123.252, 50.365, 0.026
0.081, 0.013, 120.802, 47.312, 0.013
0.081, 0.011, 121.418, 50.263, 0.012
0.080, 0.013, 121.622, 46.241, 0.030
0.096, 0.026, 121.252, 47.532, 0.026
0.102, 0.011, 121.189, 45.730, 0.012
0.112, 0.012, 122.234, 46.754, 0.027
0.080, 0.011, 121.484, 48.594, 0.026
0.082, 0.014, 120.647, 46.892, 0.027
0.098, 0.011, 122.048, 50.528, 0.027
0.093, 0.011, 121.822, 46.624, 0.027
0.095, 0.012, 121.431, 47.252, 0.011
0.082, 0.011, 122.146, 48.592, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql...
1042.282, 0.022, 112.955, 79.118, 0.017
0.083, 0.013, 111.926, 60.193, 0.026
0.105, 0.014, 111.990, 57.703, 0.012
0.084, 0.012, 112.257, 60.245, 0.027
0.096, 0.012, 112.841, 57.536, 0.028
0.086, 0.012, 112.227, 57.970, 0.028
0.086, 0.013, 111.407, 57.617, 0.027
0.103, 0.012, 112.599, 56.848, 0.028
0.103, 0.012, 112.194, 54.813, 0.027
0.102, 0.014, 111.854, 57.343, 0.012
0.092, 0.013, 112.954, 58.235, 0.028
0.088, 0.012, 112.478, 55.735, 0.028
0.107, 0.013, 112.392, 56.033, 0.012
0.089, 0.012, 112.901, 56.817, 0.027
0.104, 0.013, 112.708, 59.179, 0.028
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
1009.641, 0.024, 103.181, 62.763, 0.033
0.084, 0.014, 103.168, 41.409, 0.027
0.079, 0.016, 100.889, 38.903, 0.012
0.080, 0.018, 101.846, 39.883, 0.012
0.080, 0.018, 101.857, 41.226, 0.012
0.081, 0.017, 103.947, 40.403, 0.012
0.078, 0.017, 100.764, 40.132, 0.027
0.092, 0.015, 100.817, 39.056, 0.012
0.081, 0.017, 100.874, 40.144, 0.027
0.077, 0.017, 99.290, 39.738, 0.012
0.076, 0.016, 100.410, 39.348, 0.012
