Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.017, 0.292, 0.065, 0.664, 0.006, 0.015, 0.447, 9.453, 0.044, 0.025, 0.007, 0.018, 0.439, 43.322, 0.044, 0.022, 0.006, 0.019, 0.187, 0.986, 0.035, 0.015, 0.006, 0.019, 0.224, 6.831, 0.047, 0.019, 0.004, 0.018, 0.181, 7.299, 0.045, 0.017, 0.006, 0.273, 0.535, 0.011
0.172, 0.026, 0.219, 0.030, 0.569, 0.019, 0.029, 0.200, 4.453, 0.029, 0.021, 0.006, 0.016, 0.340, 33.218, 0.043, 0.024, 0.006, 0.018, 0.180, 0.815, 0.039, 0.019, 0.006, 0.019, 0.219, 2.932, 0.051, 0.020, 0.005, 0.063, 0.202, 4.218, 0.037, 0.015, 0.005, 0.313, 0.540, 0.011
0.790, 0.011, 0.248, 0.031, 0.568, 0.006, 0.016, 0.283, 4.336, 0.028, 0.021, 0.007, 0.017, 0.345, 33.293, 0.045, 0.023, 0.006, 0.018, 0.182, 0.936, 0.015, 0.026, 0.006, 0.019, 0.219, 2.990, 0.039, 0.019, 0.005, 0.018, 0.250, 4.241, 0.050, 0.016, 0.005, 0.308, 0.454, 0.025
0.158, 0.026, 0.239, 0.031, 0.562, 0.006, 0.028, 0.198, 4.446, 0.028, 0.022, 0.007, 0.016, 0.333, 34.193, 0.056, 0.023, 0.006, 0.018, 0.178, 0.878, 0.014, 0.012, 0.005, 0.018, 0.214, 3.307, 0.053, 0.019, 0.004, 0.018, 0.183, 4.369, 0.048, 0.015, 0.005, 0.317, 0.539, 0.011
0.153, 0.011, 0.251, 0.031, 0.635, 0.006, 0.028, 0.198, 5.401, 0.046, 0.022, 0.006, 0.017, 0.352, 33.548, 0.056, 0.024, 0.006, 0.018, 0.177, 0.977, 0.014, 0.026, 0.005, 0.018, 0.214, 2.998, 0.052, 0.019, 0.004, 0.017, 0.185, 4.227, 0.049, 0.015, 0.005, 0.305, 0.527, 0.024
0.139, 0.012, 0.223, 0.030, 0.563, 0.006, 0.028, 0.198, 4.398, 0.028, 0.021, 0.006, 0.016, 0.344, 34.181, 0.046, 0.023, 0.006, 0.019, 0.186, 1.042, 0.015, 0.026, 0.005, 0.018, 0.217, 2.856, 0.050, 0.033, 0.004, 0.018, 0.193, 4.333, 0.048, 0.016, 0.005, 0.309, 0.510, 0.011
0.856, 0.026, 0.222, 0.030, 0.602, 0.006, 0.016, 0.198, 4.491, 0.044, 0.022, 0.006, 0.017, 0.349, 33.905, 0.057, 0.023, 0.006, 0.018, 0.180, 0.857, 0.014, 0.013, 0.005, 0.018, 0.217, 3.056, 0.052, 0.017, 0.004, 0.018, 0.186, 4.315, 0.050, 0.016, 0.005, 0.310, 0.485, 0.011
0.528, 0.026, 0.228, 0.031, 0.558, 0.006, 0.028, 0.198, 4.601, 0.044, 0.021, 0.007, 0.016, 0.348, 35.126, 0.069, 0.024, 0.006, 0.020, 0.182, 0.950, 0.015, 0.025, 0.006, 0.018, 0.217, 2.919, 0.054, 0.018, 0.005, 0.018, 0.187, 4.260, 0.049, 0.015, 0.005, 0.307, 0.502, 0.025
0.433, 0.026, 0.226, 0.031, 0.568, 0.006, 0.015, 0.201, 5.476, 0.045, 0.021, 0.007, 0.017, 0.354, 33.831, 0.047, 0.023, 0.005, 0.019, 0.182, 0.954, 0.028, 0.013, 0.005, 0.019, 0.220, 2.923, 0.052, 0.019, 0.005, 0.018, 0.189, 4.206, 0.051, 0.016, 0.005, 0.313, 0.550, 0.011
0.160, 0.014, 0.257, 0.031, 0.573, 0.006, 0.015, 0.202, 6.443, 0.034, 0.046, 0.007, 0.017, 0.362, 33.658, 0.043, 0.024, 0.006, 0.018, 0.180, 1.038, 0.015, 0.013, 0.005, 0.019, 0.220, 3.196, 0.052, 0.019, 0.004, 0.019, 0.190, 4.212, 0.049, 0.015, 0.005, 0.315, 0.497, 0.011
