Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
1008.475, 0.022, 6.855, 70.943, 0.032
0.022, 0.010, 4.570, 45.945, 0.011
0.026, 0.011, 4.560, 45.907, 0.011
0.025, 0.012, 4.583, 44.676, 0.011
0.027, 0.011, 4.523, 44.512, 0.011
0.025, 0.011, 4.564, 44.513, 0.011
0.026, 0.012, 4.483, 45.717, 0.011
0.026, 0.011, 4.524, 44.616, 0.011
0.028, 0.015, 4.485, 44.978, 0.011
0.026, 0.011, 4.544, 45.049, 0.011
0.028, 0.012, 4.503, 44.588, 0.011
0.030, 0.012, 4.525, 45.328, 0.012
0.027, 0.011, 4.622, 45.564, 0.011
0.031, 0.012, 4.641, 45.658, 0.012
0.029, 0.013, 4.615, 45.934, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
1012.069, 0.036, 6.828, 64.297, 0.016
0.023, 0.012, 4.502, 40.691, 0.011
0.026, 0.012, 4.450, 39.728, 0.011
0.028, 0.012, 4.437, 40.743, 0.011
0.029, 0.013, 4.494, 39.445, 0.011
0.028, 0.012, 4.485, 40.269, 0.011
0.029, 0.012, 4.462, 39.327, 0.011
0.059, 0.011, 4.468, 40.497, 0.011
0.029, 0.012, 4.474, 39.671, 0.011
0.031, 0.013, 4.471, 40.693, 0.012
0.029, 0.012, 4.484, 39.737, 0.011
0.030, 0.012, 4.478, 40.610, 0.012
0.030, 0.013, 4.469, 39.748, 0.011
0.026, 0.012, 4.506, 41.202, 0.011
0.027, 0.013, 4.520, 41.015, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
1025.401, 0.036, 2.156, 203.046, 0.032
0.010, 0.012, 1.379, 161.538, 0.012
0.012, 0.011, 1.346, 156.308, 0.011
0.015, 0.012, 1.418, 158.814, 0.012
0.019, 0.013, 1.399, 159.013, 0.012
0.012, 0.013, 1.394, 158.544, 0.012
0.014, 0.013, 1.435, 158.578, 0.012
0.013, 0.013, 1.430, 159.109, 0.011
0.013, 0.013, 1.416, 158.876, 0.011
0.014, 0.014, 1.376, 157.964, 0.011
0.014, 0.013, 1.434, 159.110, 0.011
0.015, 0.013, 1.413, 159.287, 0.012
0.015, 0.014, 1.408, 161.210, 0.011
0.015, 0.012, 1.412, 159.211, 0.011
0.015, 0.016, 1.421, 160.278, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
1036.182, 0.037, 20.804, 22.872, 0.031
0.036, 0.011, 18.037, 10.951, 0.027
0.035, 0.024, 17.995, 10.692, 0.027
0.034, 0.024, 18.247, 10.516, 0.011
0.034, 0.014, 18.342, 11.743, 0.011
0.034, 0.015, 18.271, 10.311, 0.011
0.035, 0.014, 18.300, 10.743, 0.011
0.036, 0.015, 18.251, 10.261, 0.011
0.037, 0.016, 18.324, 10.470, 0.011
0.036, 0.014, 18.348, 10.345, 0.012
0.035, 0.014, 18.269, 10.339, 0.011
0.035, 0.015, 18.402, 10.232, 0.011
0.032, 0.015, 18.354, 10.114, 0.011
0.036, 0.015, 18.363, 10.228, 0.011
0.036, 0.016, 18.423, 10.444, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
1015.213, 0.022, 20.838, 22.984, 0.032
0.035, 0.012, 18.012, 10.674, 0.026
0.036, 0.012, 18.070, 9.430, 0.012
0.035, 0.014, 18.361, 8.744, 0.012
0.033, 0.013, 18.433, 8.629, 0.012
0.031, 0.013, 18.426, 8.831, 0.012
0.035, 0.011, 18.413, 8.791, 0.012
0.036, 0.014, 18.438, 8.731, 0.012
0.033, 0.012, 18.455, 8.487, 0.012
0.037, 0.014, 18.520, 9.034, 0.012
0.036, 0.014, 18.541, 8.705, 0.012
0.037, 0.016, 18.493, 8.447, 0.012
0.032, 0.014, 18.405, 8.632, 0.012
0.032, 0.014, 18.432, 8.605, 0.011
0.034, 0.014, 18.508, 8.507, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql...
1024.140, 0.036, 24.892, 138.968, 0.017
0.048, 0.012, 23.113, 131.732, 0.027
0.048, 0.012, 22.598, 127.991, 0.012
0.050, 0.013, 22.748, 124.438, 0.026
0.057, 0.015, 22.698, 119.259, 0.012
0.053, 0.014, 22.855, 124.737, 0.026
0.055, 0.013, 22.662, 120.672, 0.013
0.055, 0.015, 22.848, 133.155, 0.011
0.059, 0.013, 22.853, 133.272, 0.011
0.068, 0.012, 22.699, 124.015, 0.011
0.055, 0.013, 22.731, 130.825, 0.012
0.066, 0.012, 22.967, 104.186, 0.011
0.060, 0.025, 22.862, 119.544, 0.012
0.055, 0.013, 22.835, 125.996, 0.012
0.054, 0.015, 22.788, 125.184, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
1013.536, 0.023, 21.332, 377.919, 0.031
0.045, 0.012, 18.975, 250.699, 0.027
0.049, 0.011, 19.099, 239.726, 0.012
0.050, 0.018, 19.021, 245.698, 0.027
0.052, 0.027, 19.017, 241.498, 0.027
0.055, 0.024, 19.031, 361.820, 0.026
