query_file,sub_plan,depth,op_name,op_type,time_sec,cardinality
28a.sql,5,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000007,9491
28a.sql,5,3,FILTER,FILTER,0.000006,1
28a.sql,5,4,PROJECTION,PROJECTION,0.000000,1
28a.sql,5,5,SEQ_SCAN,TABLE_SCAN,0.000015,1
28a.sql,6,0,,INVALID,0.000412,0
28a.sql,6,1,PROJECTION,PROJECTION,0.000003,8650
28a.sql,6,2,HASH_JOIN,HASH_JOIN,0.000175,8650
28a.sql,6,3,PROJECTION,PROJECTION,0.000002,8650
28a.sql,6,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000014,8650
28a.sql,6,3,SEQ_SCAN,TABLE_SCAN,0.000328,4
28a.sql,7,0,,INVALID,0.000003,0
28a.sql,7,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000157,1
28a.sql,7,2,PROJECTION,PROJECTION,0.000015,4803
28a.sql,7,3,HASH_JOIN,HASH_JOIN,0.001846,4803
28a.sql,7,4,HASH_JOIN,HASH_JOIN,0.013565,120912
28a.sql,7,5,SEQ_SCAN,TABLE_SCAN,0.046783,896245
28a.sql,7,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000010,8650
28a.sql,7,4,PROJECTION,PROJECTION,0.000001,3
28a.sql,7,5,FILTER,FILTER,0.000007,3
28a.sql,7,6,SEQ_SCAN,TABLE_SCAN,0.004320,3
# iter-3
28a.sql,0,0,,INVALID,0.009034,0
28a.sql,0,1,PROJECTION,PROJECTION,0.000192,454230
28a.sql,0,2,HASH_JOIN,HASH_JOIN,0.004207,454230
28a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.050196,454230
28a.sql,0,3,FILTER,FILTER,0.000028,1
28a.sql,0,4,PROJECTION,PROJECTION,0.000001,1
28a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000195,1
28a.sql,1,0,,INVALID,0.001509,0
28a.sql,1,1,PROJECTION,PROJECTION,0.000032,35038
28a.sql,1,2,HASH_JOIN,HASH_JOIN,0.000602,35038
28a.sql,1,3,HASH_JOIN,HASH_JOIN,0.037650,38722
28a.sql,1,4,FILTER,FILTER,0.004439,1381201
28a.sql,1,5,PROJECTION,PROJECTION,0.000492,1381300
28a.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.146110,1381300
28a.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.000767,135086
28a.sql,1,3,PROJECTION,PROJECTION,0.000000,2
28a.sql,1,4,FILTER,FILTER,0.000023,2
28a.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.000165,7
28a.sql,2,0,,INVALID,0.000612,0
28a.sql,2,1,HASH_JOIN,HASH_JOIN,0.005644,16813
28a.sql,2,2,PROJECTION,PROJECTION,0.000034,454230
28a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000125,454230
28a.sql,2,2,PROJECTION,PROJECTION,0.000004,35038
28a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000031,35038
28a.sql,3,0,,INVALID,0.002883,0
28a.sql,3,1,PROJECTION,PROJECTION,0.000148,50243
28a.sql,3,2,HASH_JOIN,HASH_JOIN,0.008898,50243
28a.sql,3,3,PROJECTION,PROJECTION,0.000222,303017
28a.sql,3,4,FILTER,FILTER,0.101081,303017
28a.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.106938,2607971
28a.sql,3,3,PROJECTION,PROJECTION,0.000002,16813
28a.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000008,16813
28a.sql,4,0,,INVALID,0.000568,0
28a.sql,4,1,PROJECTION,PROJECTION,0.000006,9491
28a.sql,4,2,HASH_JOIN,HASH_JOIN,0.000323,9491
28a.sql,4,3,HASH_JOIN,HASH_JOIN,0.000442,10551
28a.sql,4,4,HASH_JOIN,HASH_JOIN,0.008265,48252
28a.sql,4,5,PROJECTION,PROJECTION,0.000008,50243
28a.sql,4,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000047,50243
28a.sql,4,5,PROJECTION,PROJECTION,0.000032,126230
28a.sql,4,6,FILTER,FILTER,0.001723,126230
28a.sql,4,7,SEQ_SCAN,TABLE_SCAN,0.015930,234997
28a.sql,4,4,PROJECTION,PROJECTION,0.000000,1
28a.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.000388,1
28a.sql,4,3,PROJECTION,PROJECTION,0.000000,3
28a.sql,4,4,FILTER,FILTER,0.000015,3
28a.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.000389,4
28a.sql,5,0,,INVALID,0.000594,0
28a.sql,5,1,PROJECTION,PROJECTION,0.000018,8650
28a.sql,5,2,HASH_JOIN,HASH_JOIN,0.000217,8650
28a.sql,5,3,HASH_JOIN,HASH_JOIN,0.007750,8650
28a.sql,5,4,PROJECTION,PROJECTION,0.000180,613221
28a.sql,5,5,FILTER,FILTER,0.004769,613221
28a.sql,5,6,HASH_JOIN,HASH_JOIN,0.023233,1320405
28a.sql,5,7,SEQ_SCAN,TABLE_SCAN,0.022079,1320405
28a.sql,5,7,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000005,10
28a.sql,5,4,PROJECTION,PROJECTION,0.000001,9491
28a.sql,5,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000007,9491
28a.sql,5,3,FILTER,FILTER,0.000009,1
28a.sql,5,4,PROJECTION,PROJECTION,0.000000,1
28a.sql,5,5,SEQ_SCAN,TABLE_SCAN,0.000031,1
28a.sql,6,0,,INVALID,0.000323,0
28a.sql,6,1,PROJECTION,PROJECTION,0.000003,8650
28a.sql,6,2,HASH_JOIN,HASH_JOIN,0.000174,8650
28a.sql,6,3,PROJECTION,PROJECTION,0.000002,8650
28a.sql,6,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000013,8650
28a.sql,6,3,SEQ_SCAN,TABLE_SCAN,0.000138,4
28a.sql,7,0,,INVALID,0.000003,0
28a.sql,7,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000150,1
28a.sql,7,2,PROJECTION,PROJECTION,0.000014,4803
28a.sql,7,3,HASH_JOIN,HASH_JOIN,0.001682,4803
28a.sql,7,4,HASH_JOIN,HASH_JOIN,0.013134,120912
28a.sql,7,5,SEQ_SCAN,TABLE_SCAN,0.042195,896245
28a.sql,7,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000009,8650
28a.sql,7,4,PROJECTION,PROJECTION,0.000000,3
28a.sql,7,5,FILTER,FILTER,0.000008,3
28a.sql,7,6,SEQ_SCAN,TABLE_SCAN,0.004233,3
# iter-4
28a.sql,0,0,,INVALID,0.008804,0
28a.sql,0,1,PROJECTION,PROJECTION,0.000187,454230
28a.sql,0,2,HASH_JOIN,HASH_JOIN,0.004256,454230
28a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.052339,454230
28a.sql,0,3,FILTER,FILTER,0.000028,1
28a.sql,0,4,PROJECTION,PROJECTION,0.000001,1
28a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000247,1
28a.sql,1,0,,INVALID,0.001470,0
28a.sql,1,1,PROJECTION,PROJECTION,0.000030,35038
28a.sql,1,2,HASH_JOIN,HASH_JOIN,0.000607,35038
28a.sql,1,3,HASH_JOIN,HASH_JOIN,0.037964,38722
28a.sql,1,4,FILTER,FILTER,0.004470,1381201
28a.sql,1,5,PROJECTION,PROJECTION,0.000493,1381300
28a.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.146746,1381300
28a.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.001155,135086
28a.sql,1,3,PROJECTION,PROJECTION,0.000000,2
28a.sql,1,4,FILTER,FILTER,0.000029,2
28a.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.000162,7
28a.sql,2,0,,INVALID,0.000632,0
28a.sql,2,1,HASH_JOIN,HASH_JOIN,0.005520,16813
28a.sql,2,2,PROJECTION,PROJECTION,0.000037,454230
28a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000129,454230
28a.sql,2,2,PROJECTION,PROJECTION,0.000004,35038
28a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000031,35038
28a.sql,3,0,,INVALID,0.002996,0
28a.sql,3,1,PROJECTION,PROJECTION,0.000151,50243
28a.sql,3,2,HASH_JOIN,HASH_JOIN,0.008888,50243
28a.sql,3,3,PROJECTION,PROJECTION,0.000221,303017
28a.sql,3,4,FILTER,FILTER,0.100606,303017
28a.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.106866,2607971
28a.sql,3,3,PROJECTION,PROJECTION,0.000002,16813
28a.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000009,16813
28a.sql,4,0,,INVALID,0.000449,0
28a.sql,4,1,PROJECTION,PROJECTION,0.000007,9491
28a.sql,4,2,HASH_JOIN,HASH_JOIN,0.000299,9491
28a.sql,4,3,HASH_JOIN,HASH_JOIN,0.000360,10551
28a.sql,4,4,HASH_JOIN,HASH_JOIN,0.007333,48252
28a.sql,4,5,PROJECTION,PROJECTION,0.000006,50243
28a.sql,4,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000047,50243
28a.sql,4,5,PROJECTION,PROJECTION,0.000028,126230
28a.sql,4,6,FILTER,FILTER,0.001398,126230
28a.sql,4,7,SEQ_SCAN,TABLE_SCAN,0.012436,234997
28a.sql,4,4,PROJECTION,PROJECTION,0.000000,1
28a.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.000166,1
28a.sql,4,3,PROJECTION,PROJECTION,0.000000,3
28a.sql,4,4,FILTER,FILTER,0.000018,3
28a.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.000132,4
28a.sql,5,0,,INVALID,0.000608,0
28a.sql,5,1,PROJECTION,PROJECTION,0.000018,8650
28a.sql,5,2,HASH_JOIN,HASH_JOIN,0.000241,8650
28a.sql,5,3,HASH_JOIN,HASH_JOIN,0.007421,8650
28a.sql,5,4,PROJECTION,PROJECTION,0.000180,613221
28a.sql,5,5,FILTER,FILTER,0.004735,613221
28a.sql,5,6,HASH_JOIN,HASH_JOIN,0.023101,1320405
28a.sql,5,7,SEQ_SCAN,TABLE_SCAN,0.021169,1320405
28a.sql,5,7,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000005,10
28a.sql,5,4,PROJECTION,PROJECTION,0.000001,9491
28a.sql,5,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000007,9491
28a.sql,5,3,FILTER,FILTER,0.000007,1
28a.sql,5,4,PROJECTION,PROJECTION,0.000000,1
28a.sql,5,5,SEQ_SCAN,TABLE_SCAN,0.000015,1
28a.sql,6,0,,INVALID,0.000274,0
28a.sql,6,1,PROJECTION,PROJECTION,0.000003,8650
28a.sql,6,2,HASH_JOIN,HASH_JOIN,0.000226,8650
28a.sql,6,3,PROJECTION,PROJECTION,0.000002,8650
28a.sql,6,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000013,8650
28a.sql,6,3,SEQ_SCAN,TABLE_SCAN,0.000358,4
28a.sql,7,0,,INVALID,0.000005,0
28a.sql,7,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000153,1
28a.sql,7,2,PROJECTION,PROJECTION,0.000014,4803
28a.sql,7,3,HASH_JOIN,HASH_JOIN,0.001725,4803
28a.sql,7,4,HASH_JOIN,HASH_JOIN,0.013800,120912
28a.sql,7,5,SEQ_SCAN,TABLE_SCAN,0.043800,896245
28a.sql,7,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000009,8650
28a.sql,7,4,PROJECTION,PROJECTION,0.000000,3
28a.sql,7,5,FILTER,FILTER,0.000007,3
28a.sql,7,6,SEQ_SCAN,TABLE_SCAN,0.004319,3
# iter-5
28a.sql,0,0,,INVALID,0.008748,0
28a.sql,0,1,PROJECTION,PROJECTION,0.000187,454230
28a.sql,0,2,HASH_JOIN,HASH_JOIN,0.004303,454230
28a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.053103,454230
28a.sql,0,3,FILTER,FILTER,0.000028,1
28a.sql,0,4,PROJECTION,PROJECTION,0.000001,1
28a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000196,1
28a.sql,1,0,,INVALID,0.001465,0
28a.sql,1,1,PROJECTION,PROJECTION,0.000029,35038
28a.sql,1,2,HASH_JOIN,HASH_JOIN,0.000593,35038
28a.sql,1,3,HASH_JOIN,HASH_JOIN,0.037492,38722
28a.sql,1,4,FILTER,FILTER,0.004432,1381201
28a.sql,1,5,PROJECTION,PROJECTION,0.000487,1381300
28a.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.146881,1381300
28a.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.000732,135086
28a.sql,1,3,PROJECTION,PROJECTION,0.000000,2
28a.sql,1,4,FILTER,FILTER,0.000035,2
28a.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.000239,7
28a.sql,2,0,,INVALID,0.000598,0
28a.sql,2,1,HASH_JOIN,HASH_JOIN,0.005529,16813
28a.sql,2,2,PROJECTION,PROJECTION,0.000035,454230
28a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000125,454230
28a.sql,2,2,PROJECTION,PROJECTION,0.000004,35038
28a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000031,35038
28a.sql,3,0,,INVALID,0.003030,0
28a.sql,3,1,PROJECTION,PROJECTION,0.000147,50243
28a.sql,3,2,HASH_JOIN,HASH_JOIN,0.008920,50243
28a.sql,3,3,PROJECTION,PROJECTION,0.000224,303017
28a.sql,3,4,FILTER,FILTER,0.101116,303017
28a.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.104870,2607971
28a.sql,3,3,PROJECTION,PROJECTION,0.000002,16813
28a.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000008,16813
28a.sql,4,0,,INVALID,0.000795,0
28a.sql,4,1,PROJECTION,PROJECTION,0.000010,9491
28a.sql,4,2,HASH_JOIN,HASH_JOIN,0.000388,9491
28a.sql,4,3,HASH_JOIN,HASH_JOIN,0.000665,10551
28a.sql,4,4,HASH_JOIN,HASH_JOIN,0.008155,48252
28a.sql,4,5,PROJECTION,PROJECTION,0.000010,50243
28a.sql,4,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000061,50243
28a.sql,4,5,PROJECTION,PROJECTION,0.000033,126230
28a.sql,4,6,FILTER,FILTER,0.001728,126230
28a.sql,4,7,SEQ_SCAN,TABLE_SCAN,0.016276,234997
28a.sql,4,4,PROJECTION,PROJECTION,0.000000,1
28a.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.000167,1
28a.sql,4,3,PROJECTION,PROJECTION,0.000000,3
28a.sql,4,4,FILTER,FILTER,0.000012,3
28a.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.000164,4
28a.sql,5,0,,INVALID,0.000605,0
28a.sql,5,1,PROJECTION,PROJECTION,0.000018,8650
28a.sql,5,2,HASH_JOIN,HASH_JOIN,0.000190,8650
28a.sql,5,3,HASH_JOIN,HASH_JOIN,0.007355,8650
28a.sql,5,4,PROJECTION,PROJECTION,0.000182,613221
28a.sql,5,5,FILTER,FILTER,0.004690,613221
28a.sql,5,6,HASH_JOIN,HASH_JOIN,0.022572,1320405
28a.sql,5,7,SEQ_SCAN,TABLE_SCAN,0.019945,1320405
28a.sql,5,7,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000005,10
28a.sql,5,4,PROJECTION,PROJECTION,0.000001,9491
28a.sql,5,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000008,9491
28a.sql,5,3,FILTER,FILTER,0.000007,1
28a.sql,5,4,PROJECTION,PROJECTION,0.000000,1
28a.sql,5,5,SEQ_SCAN,TABLE_SCAN,0.000016,1
28a.sql,6,0,,INVALID,0.000566,0
28a.sql,6,1,PROJECTION,PROJECTION,0.000005,8650
28a.sql,6,2,HASH_JOIN,HASH_JOIN,0.000346,8650
28a.sql,6,3,PROJECTION,PROJECTION,0.000004,8650
28a.sql,6,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000023,8650
28a.sql,6,3,SEQ_SCAN,TABLE_SCAN,0.000330,4
28a.sql,7,0,,INVALID,0.000003,0
28a.sql,7,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000150,1
28a.sql,7,2,PROJECTION,PROJECTION,0.000014,4803
28a.sql,7,3,HASH_JOIN,HASH_JOIN,0.001706,4803
28a.sql,7,4,HASH_JOIN,HASH_JOIN,0.013689,120912
28a.sql,7,5,SEQ_SCAN,TABLE_SCAN,0.044404,896245
28a.sql,7,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000012,8650
28a.sql,7,4,PROJECTION,PROJECTION,0.000000,3
28a.sql,7,5,FILTER,FILTER,0.000007,3
28a.sql,7,6,SEQ_SCAN,TABLE_SCAN,0.004492,3
# iter-6
28a.sql,0,0,,INVALID,0.009014,0
28a.sql,0,1,PROJECTION,PROJECTION,0.000185,454230
28a.sql,0,2,HASH_JOIN,HASH_JOIN,0.004280,454230
28a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.052243,454230
28a.sql,0,3,FILTER,FILTER,0.000034,1
28a.sql,0,4,PROJECTION,PROJECTION,0.000001,1
28a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000241,1
28a.sql,1,0,,INVALID,0.001589,0
28a.sql,1,1,PROJECTION,PROJECTION,0.000029,35038
28a.sql,1,2,HASH_JOIN,HASH_JOIN,0.000614,35038
28a.sql,1,3,HASH_JOIN,HASH_JOIN,0.038289,38722
28a.sql,1,4,FILTER,FILTER,0.004426,1381201
28a.sql,1,5,PROJECTION,PROJECTION,0.000495,1381300
28a.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.146424,1381300
28a.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.000772,135086
28a.sql,1,3,PROJECTION,PROJECTION,0.000000,2
28a.sql,1,4,FILTER,FILTER,0.000023,2
28a.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.000154,7
28a.sql,2,0,,INVALID,0.000618,0
28a.sql,2,1,HASH_JOIN,HASH_JOIN,0.005912,16813
28a.sql,2,2,PROJECTION,PROJECTION,0.000035,454230
28a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000133,454230
28a.sql,2,2,PROJECTION,PROJECTION,0.000004,35038
28a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000033,35038
28a.sql,3,0,,INVALID,0.002972,0
28a.sql,3,1,PROJECTION,PROJECTION,0.000148,50243
28a.sql,3,2,HASH_JOIN,HASH_JOIN,0.009084,50243
28a.sql,3,3,PROJECTION,PROJECTION,0.000215,303017
28a.sql,3,4,FILTER,FILTER,0.100806,303017
28a.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.104342,2607971
28a.sql,3,3,PROJECTION,PROJECTION,0.000002,16813
28a.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000009,16813
28a.sql,4,0,,INVALID,0.000559,0
28a.sql,4,1,PROJECTION,PROJECTION,0.000007,9491
28a.sql,4,2,HASH_JOIN,HASH_JOIN,0.000335,9491
28a.sql,4,3,HASH_JOIN,HASH_JOIN,0.000386,10551
28a.sql,4,4,HASH_JOIN,HASH_JOIN,0.006682,48252
28a.sql,4,5,PROJECTION,PROJECTION,0.000008,50243
28a.sql,4,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000050,50243
28a.sql,4,5,PROJECTION,PROJECTION,0.000023,126230
28a.sql,4,6,FILTER,FILTER,0.001265,126230
28a.sql,4,7,SEQ_SCAN,TABLE_SCAN,0.011887,234997
28a.sql,4,4,PROJECTION,PROJECTION,0.000000,1
28a.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.000124,1
28a.sql,4,3,PROJECTION,PROJECTION,0.000000,3
28a.sql,4,4,FILTER,FILTER,0.000013,3
28a.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.000116,4
28a.sql,5,0,,INVALID,0.000562,0
28a.sql,5,1,PROJECTION,PROJECTION,0.000016,8650
28a.sql,5,2,HASH_JOIN,HASH_JOIN,0.000200,8650
28a.sql,5,3,HASH_JOIN,HASH_JOIN,0.007345,8650
28a.sql,5,4,PROJECTION,PROJECTION,0.000163,613221
28a.sql,5,5,FILTER,FILTER,0.004640,613221
28a.sql,5,6,HASH_JOIN,HASH_JOIN,0.022226,1320405
28a.sql,5,7,SEQ_SCAN,TABLE_SCAN,0.020112,1320405
28a.sql,5,7,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000006,10
28a.sql,5,4,PROJECTION,PROJECTION,0.000001,9491
28a.sql,5,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000007,9491
28a.sql,5,3,FILTER,FILTER,0.000009,1
28a.sql,5,4,PROJECTION,PROJECTION,0.000000,1
28a.sql,5,5,SEQ_SCAN,TABLE_SCAN,0.000020,1
28a.sql,6,0,,INVALID,0.000295,0
28a.sql,6,1,PROJECTION,PROJECTION,0.000003,8650
28a.sql,6,2,HASH_JOIN,HASH_JOIN,0.000260,8650
28a.sql,6,3,PROJECTION,PROJECTION,0.000002,8650
28a.sql,6,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000014,8650
28a.sql,6,3,SEQ_SCAN,TABLE_SCAN,0.000359,4
28a.sql,7,0,,INVALID,0.000002,0
28a.sql,7,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000148,1
28a.sql,7,2,PROJECTION,PROJECTION,0.000015,4803
28a.sql,7,3,HASH_JOIN,HASH_JOIN,0.001660,4803
28a.sql,7,4,HASH_JOIN,HASH_JOIN,0.013553,120912
28a.sql,7,5,SEQ_SCAN,TABLE_SCAN,0.046147,896245
28a.sql,7,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000013,8650
28a.sql,7,4,PROJECTION,PROJECTION,0.000001,3
28a.sql,7,5,FILTER,FILTER,0.000007,3
28a.sql,7,6,SEQ_SCAN,TABLE_SCAN,0.004621,3
# iter-7
28a.sql,0,0,,INVALID,0.008824,0
28a.sql,0,1,PROJECTION,PROJECTION,0.000182,454230
28a.sql,0,2,HASH_JOIN,HASH_JOIN,0.004229,454230
28a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.050039,454230
28a.sql,0,3,FILTER,FILTER,0.000028,1
28a.sql,0,4,PROJECTION,PROJECTION,0.000001,1
28a.sql,0,5,SEQ_SCAN,TABLE_SCAN,0.000198,1
28a.sql,1,0,,INVALID,0.001549,0
28a.sql,1,1,PROJECTION,PROJECTION,0.000031,35038
28a.sql,1,2,HASH_JOIN,HASH_JOIN,0.000671,35038
28a.sql,1,3,HASH_JOIN,HASH_JOIN,0.038927,38722
28a.sql,1,4,FILTER,FILTER,0.004560,1381201
28a.sql,1,5,PROJECTION,PROJECTION,0.000492,1381300
28a.sql,1,6,SEQ_SCAN,TABLE_SCAN,0.146062,1381300
28a.sql,1,4,SEQ_SCAN,TABLE_SCAN,0.000988,135086
28a.sql,1,3,PROJECTION,PROJECTION,0.000000,2
28a.sql,1,4,FILTER,FILTER,0.000042,2
28a.sql,1,5,SEQ_SCAN,TABLE_SCAN,0.000399,7
28a.sql,2,0,,INVALID,0.000614,0
28a.sql,2,1,HASH_JOIN,HASH_JOIN,0.005803,16813
28a.sql,2,2,PROJECTION,PROJECTION,0.000034,454230
28a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000133,454230
28a.sql,2,2,PROJECTION,PROJECTION,0.000004,35038
28a.sql,2,3,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000033,35038
28a.sql,3,0,,INVALID,0.002990,0
28a.sql,3,1,PROJECTION,PROJECTION,0.000153,50243
28a.sql,3,2,HASH_JOIN,HASH_JOIN,0.009089,50243
28a.sql,3,3,PROJECTION,PROJECTION,0.000219,303017
28a.sql,3,4,FILTER,FILTER,0.102141,303017
28a.sql,3,5,SEQ_SCAN,TABLE_SCAN,0.110662,2607971
28a.sql,3,3,PROJECTION,PROJECTION,0.000002,16813
28a.sql,3,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000009,16813
28a.sql,4,0,,INVALID,0.000580,0
28a.sql,4,1,PROJECTION,PROJECTION,0.000007,9491
28a.sql,4,2,HASH_JOIN,HASH_JOIN,0.000286,9491
28a.sql,4,3,HASH_JOIN,HASH_JOIN,0.000430,10551
28a.sql,4,4,HASH_JOIN,HASH_JOIN,0.005910,48252
28a.sql,4,5,PROJECTION,PROJECTION,0.000007,50243
28a.sql,4,6,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000048,50243
28a.sql,4,5,PROJECTION,PROJECTION,0.000025,126230
28a.sql,4,6,FILTER,FILTER,0.001235,126230
28a.sql,4,7,SEQ_SCAN,TABLE_SCAN,0.010088,234997
28a.sql,4,4,PROJECTION,PROJECTION,0.000000,1
28a.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.000165,1
28a.sql,4,3,PROJECTION,PROJECTION,0.000000,3
28a.sql,4,4,FILTER,FILTER,0.000012,3
28a.sql,4,5,SEQ_SCAN,TABLE_SCAN,0.000188,4
28a.sql,5,0,,INVALID,0.000600,0
28a.sql,5,1,PROJECTION,PROJECTION,0.000018,8650
28a.sql,5,2,HASH_JOIN,HASH_JOIN,0.000218,8650
28a.sql,5,3,HASH_JOIN,HASH_JOIN,0.008017,8650
28a.sql,5,4,PROJECTION,PROJECTION,0.000168,613221
28a.sql,5,5,FILTER,FILTER,0.004652,613221
28a.sql,5,6,HASH_JOIN,HASH_JOIN,0.023415,1320405
28a.sql,5,7,SEQ_SCAN,TABLE_SCAN,0.020390,1320405
28a.sql,5,7,COLUMN_DATA_SCAN,COLUMN_DATA_SCAN,0.000005,10
28a.sql,5,4,PROJECTION,PROJECTION,0.000001,9491
28a.sql,5,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000007,9491
28a.sql,5,3,FILTER,FILTER,0.000010,1
28a.sql,5,4,PROJECTION,PROJECTION,0.000001,1
28a.sql,5,5,SEQ_SCAN,TABLE_SCAN,0.000020,1
28a.sql,6,0,,INVALID,0.000576,0
28a.sql,6,1,PROJECTION,PROJECTION,0.000005,8650
28a.sql,6,2,HASH_JOIN,HASH_JOIN,0.000344,8650
28a.sql,6,3,PROJECTION,PROJECTION,0.000004,8650
28a.sql,6,4,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000023,8650
28a.sql,6,3,SEQ_SCAN,TABLE_SCAN,0.000346,4
28a.sql,7,0,,INVALID,0.000005,0
28a.sql,7,1,UNGROUPED_AGGREGATE,UNGROUPED_AGGREGATE,0.000148,1
28a.sql,7,2,PROJECTION,PROJECTION,0.000014,4803
28a.sql,7,3,HASH_JOIN,HASH_JOIN,0.001693,4803
28a.sql,7,4,HASH_JOIN,HASH_JOIN,0.013407,120912
28a.sql,7,5,SEQ_SCAN,TABLE_SCAN,0.043390,896245
28a.sql,7,5,SCAN_TEMP_COLLECTION,TABLE_SCAN,0.000010,8650
28a.sql,7,4,PROJECTION,PROJECTION,0.000001,3
28a.sql,7,5,FILTER,FILTER,0.000008,3
28a.sql,7,6,SEQ_SCAN,TABLE_SCAN,0.004413,3
# iter-8
28a.sql,0,0,,INVALID,0.009031,0
28a.sql,0,1,PROJECTION,PROJECTION,0.000185,454230
28a.sql,0,2,HASH_JOIN,HASH_JOIN,0.004184,454230
28a.sql,0,3,SEQ_SCAN,TABLE_SCAN,0.052037,454230
28a.sql,0,3,FILTER,FILTER,0.000029,1
28a.sql,0,4,PROJECTION,PROJECTION,0.000001,1
