Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.042, 0.012, 11.486, 18.834, 0.012
0.040, 0.012, 11.524, 18.948, 0.014
0.042, 0.011, 11.480, 19.213, 0.011
0.040, 0.012, 11.494, 20.506, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14c.sql...
0.039, 0.011, 14.526, 60.402, 0.013
0.044, 0.012, 14.489, 59.441, 0.012
0.045, 0.012, 14.272, 64.649, 0.012
0.044, 0.012, 14.341, 62.594, 0.012
0.044, 0.012, 14.324, 61.025, 0.013
0.045, 0.012, 14.288, 59.832, 0.012
0.042, 0.012, 14.248, 60.988, 0.012
0.045, 0.012, 14.314, 61.978, 0.012
0.044, 0.045, 14.267, 60.005, 0.012
0.043, 0.012, 14.353, 60.979, 0.012
0.044, 0.013, 14.287, 60.180, 0.012
0.047, 0.012, 14.263, 59.627, 0.012
0.044, 0.012, 14.401, 59.798, 0.012
0.045, 0.012, 14.669, 61.762, 0.013
0.045, 0.012, 14.318, 60.115, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15a.sql...
0.043, 0.011, 7.242, 47.054, 0.012
0.031, 0.011, 7.293, 42.507, 0.012
0.030, 0.011, 7.325, 41.919, 0.012
0.032, 0.011, 7.306, 42.894, 0.012
0.034, 0.012, 7.254, 43.284, 0.012
0.030, 0.012, 7.270, 45.529, 0.012
0.030, 0.011, 7.236, 43.174, 0.012
0.032, 0.012, 7.283, 44.201, 0.012
0.034, 0.011, 7.264, 42.880, 0.011
0.030, 0.011, 7.294, 44.494, 0.012
0.034, 0.011, 7.259, 43.408, 0.012
0.035, 0.011, 7.309, 42.604, 0.012
0.033, 0.011, 7.355, 41.868, 0.012
0.031, 0.011, 7.321, 44.190, 0.013
0.033, 0.011, 7.330, 43.202, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15b.sql...
0.034, 0.011, 7.385, 90.808, 0.012
0.033, 0.012, 7.394, 49.522, 0.011
0.032, 0.012, 7.354, 47.809, 0.013
0.036, 0.012, 7.363, 45.756, 0.011
0.034, 0.011, 9.751, 47.339, 0.012
0.032, 0.012, 7.379, 47.621, 0.012
0.035, 0.011, 7.318, 46.747, 0.012
0.033, 0.011, 7.357, 45.797, 0.011
0.036, 0.012, 7.386, 46.489, 0.012
0.037, 0.011, 7.276, 50.227, 0.012
0.034, 0.012, 7.418, 46.885, 0.011
0.033, 0.012, 7.403, 49.095, 0.012
0.033, 0.011, 7.331, 45.823, 0.012
0.035, 0.011, 7.367, 53.794, 0.012
0.031, 0.011, 7.301, 46.500, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15c.sql...
0.035, 0.011, 7.264, 80.928, 0.012
0.033, 0.011, 7.283, 76.881, 0.011
0.031, 0.011, 7.390, 76.385, 0.012
0.032, 0.011, 7.303, 80.998, 0.011
0.033, 0.011, 7.294, 78.651, 0.012
0.034, 0.012, 7.276, 77.270, 0.012
0.033, 0.011, 7.320, 76.950, 0.011
0.033, 0.011, 7.265, 75.494, 0.012
0.032, 0.011, 7.319, 80.500, 0.011
0.031, 0.011, 7.281, 80.578, 0.012
0.035, 0.012, 7.284, 81.808, 0.011
0.034, 0.012, 7.274, 83.211, 0.012
0.034, 0.011, 7.314, 78.049, 0.011
0.033, 0.011, 7.275, 80.270, 0.012
0.032, 0.012, 7.303, 81.560, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15d.sql...
0.034, 0.011, 7.137, 101.370, 0.028
0.034, 0.011, 7.135, 93.994, 0.012
0.032, 0.011, 7.306, 99.002, 0.012
0.035, 0.011, 7.293, 92.483, 0.012
0.035, 0.011, 7.236, 98.704, 0.012
0.034, 0.012, 7.194, 102.037, 0.012
0.031, 0.011, 7.233, 99.076, 0.012
0.033, 0.011, 7.199, 105.685, 0.011
0.030, 0.011, 7.236, 101.717, 0.012
0.031, 0.011, 7.185, 97.194, 0.011
0.033, 0.012, 7.217, 89.752, 0.012
0.031, 0.012, 7.207, 95.864, 0.012
0.034, 0.012, 7.198, 99.533, 0.012
0.035, 0.011, 7.208, 97.632, 0.012
0.035, 0.011, 7.188, 90.947, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16a.sql...
0.031, 0.012, 5.557, 59.919, 0.011
0.033, 0.011, 5.661, 54.543, 0.012
