Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13c.sql...
0.000, 0.016, 23.752, 0.015
0.000, 0.013, 23.441, 0.011
0.000, 0.011, 27.845, 0.014
0.000, 0.016, 25.197, 0.014
0.000, 0.013, 25.250, 0.010
0.000, 0.013, 25.652, 0.013
0.000, 0.012, 24.501, 0.026
0.000, 0.015, 33.271, 0.015
0.000, 0.013, 26.018, 0.014
0.000, 0.020, 25.003, 0.015
0.000, 0.013, 26.618, 0.015
0.000, 0.013, 28.947, 0.011
0.000, 0.013, 25.774, 0.013
0.000, 0.011, 25.288, 0.013
0.000, 0.012, 24.226, 0.014
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/13d.sql...
0.000, 0.016, 1027.366, 0.026
0.000, 0.012, 1041.378, 0.027
0.000, 0.013, 1128.179, 0.027
0.000, 0.015, 1107.855, 0.012
0.015, 0.024, 1128.390, 0.026
0.000, 0.013, 1109.957, 0.013
0.000, 0.011, 1096.478, 0.026
0.000, 0.014, 1120.032, 0.026
0.000, 0.012, 1119.626, 0.025
0.000, 0.016, 1125.466, 0.026
0.000, 0.013, 1124.580, 0.026
0.000, 0.012, 1125.941, 0.024
0.000, 0.012, 1139.508, 0.012
0.000, 0.013, 1121.216, 0.027
0.000, 0.013, 1143.320, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14a.sql...
0.000, 0.012, 97.582, 0.011
0.000, 0.012, 99.693, 0.011
0.000, 0.012, 91.890, 0.011
0.000, 0.012, 96.526, 0.012
0.000, 0.012, 101.674, 0.012
0.000, 0.013, 101.975, 0.026
0.000, 0.012, 113.070, 0.026
0.000, 0.011, 103.437, 0.027
0.000, 0.012, 100.079, 0.012
0.000, 0.012, 101.257, 0.026
0.000, 0.012, 92.724, 0.012
0.000, 0.012, 107.466, 0.012
0.000, 0.011, 94.479, 0.026
0.000, 0.012, 97.364, 0.026
0.000, 0.012, 98.463, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14b.sql...
0.000, 0.011, 37.458, 0.014
0.000, 0.011, 34.224, 0.013
0.000, 0.011, 36.265, 0.012
0.000, 0.011, 35.143, 0.012
0.000, 0.012, 35.376, 0.011
0.000, 0.012, 38.292, 0.013
0.000, 0.012, 36.524, 0.011
0.000, 0.011, 39.984, 0.012
0.000, 0.011, 36.303, 0.012
0.000, 0.012, 36.848, 0.011
0.000, 0.012, 33.506, 0.012
0.000, 0.012, 38.462, 0.014
0.000, 0.012, 39.496, 0.028
0.000, 0.012, 33.744, 0.015
0.000, 0.012, 37.658, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/14c.sql...
0.000, 0.012, 376.171, 0.026
0.000, 0.019, 367.924, 0.025
0.000, 0.012, 371.706, 0.027
0.000, 0.011, 372.160, 0.026
0.000, 0.025, 368.507, 0.026
0.000, 0.014, 392.255, 0.026
0.000, 0.011, 382.928, 0.026
0.000, 0.011, 376.295, 0.024
0.000, 0.011, 370.383, 0.011
0.013, 0.025, 382.452, 0.027
0.000, 0.011, 389.638, 0.026
0.000, 0.012, 353.297, 0.027
0.000, 0.012, 393.841, 0.014
0.000, 0.012, 399.785, 0.011
0.000, 0.011, 385.905, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15a.sql...
0.000, 0.014, 46.486, 0.012
0.000, 0.012, 45.962, 0.014
0.000, 0.012, 46.166, 0.011
0.000, 0.012, 47.065, 0.014
0.000, 0.011, 47.940, 0.013
0.000, 0.012, 48.747, 0.011
0.000, 0.012, 47.471, 0.012
0.000, 0.011, 47.224, 0.014
0.000, 0.025, 46.855, 0.015
0.000, 0.012, 49.643, 0.028
0.000, 0.011, 49.047, 0.014
0.000, 0.011, 46.972, 0.013
0.000, 0.011, 49.875, 0.012
0.000, 0.012, 45.817, 0.016
0.000, 0.013, 48.535, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15b.sql...
0.000, 0.012, 46.744, 0.012
0.000, 0.013, 47.610, 0.013
0.000, 0.024, 50.391, 0.012
0.000, 0.013, 48.378, 0.012
0.000, 0.014, 50.368, 0.027
0.000, 0.012, 49.297, 0.013
0.000, 0.011, 48.026, 0.012
0.000, 0.012, 46.346, 0.013
0.000, 0.012, 46.740, 0.013
0.000, 0.013, 46.461, 0.013
0.000, 0.012, 48.525, 0.014
0.000, 0.013, 49.292, 0.012
0.000, 0.012, 49.065, 0.012
0.000, 0.013, 47.274, 0.017
0.000, 0.011, 46.843, 0.013
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15c.sql...
0.000, 0.014, 35.780, 0.015
0.000, 0.013, 38.172, 0.028
0.000, 0.013, 37.923, 0.012
0.000, 0.012, 41.424, 0.013
0.000, 0.027, 39.305, 0.011
0.000, 0.013, 37.413, 0.013
0.000, 0.012, 39.242, 0.013
0.000, 0.012, 37.982, 0.011
0.000, 0.012, 36.000, 0.014
0.000, 0.014, 36.581, 0.012
0.000, 0.013, 38.463, 0.012
0.000, 0.013, 38.515, 0.013
0.000, 0.014, 38.686, 0.013
0.000, 0.012, 36.447, 0.015
0.000, 0.012, 40.086, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/15d.sql...
0.000, 0.016, 38.154, 0.014
0.000, 0.013, 40.240, 0.011
0.000, 0.012, 40.975, 0.012
0.000, 0.012, 41.834, 0.011
0.000, 0.011, 43.836, 0.012
0.000, 0.012, 42.830, 0.012
0.000, 0.013, 40.998, 0.011
0.000, 0.013, 44.155, 0.028
0.000, 0.013, 45.008, 0.013
0.000, 0.012, 41.954, 0.011
0.000, 0.012, 41.813, 0.027
0.000, 0.013, 42.939, 0.011
0.000, 0.028, 41.410, 0.013
0.000, 0.012, 39.884, 0.019
0.000, 0.011, 39.424, 0.028
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16a.sql...
0.000, 0.015, 292.953, 0.010
0.000, 0.013, 262.470, 0.027
0.000, 0.012, 281.736, 0.026
0.000, 0.012, 264.178, 0.012
0.000, 0.011, 274.443, 0.026
0.000, 0.012, 274.971, 0.027
0.000, 0.011, 271.321, 0.026
0.000, 0.025, 282.780, 0.027
0.000, 0.012, 272.340, 0.027
0.000, 0.011, 263.831, 0.026
0.000, 0.026, 280.339, 0.026
0.000, 0.012, 260.514, 0.027
0.000, 0.012, 274.335, 0.011
0.000, 0.011, 275.306, 0.031
0.000, 0.011, 278.838, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16b.sql...
0.000, 0.014, 328.655, 0.040
0.000, 0.011, 305.236, 0.026
0.000, 0.012, 314.268, 0.026
0.000, 0.011, 320.706, 0.027
0.000, 0.011, 319.084, 0.026
0.000, 0.011, 314.082, 0.027
0.000, 0.011, 302.843, 0.026
0.000, 0.011, 303.503, 0.026
0.000, 0.011, 305.666, 0.026
0.000, 0.011, 303.373, 0.026
0.000, 0.012, 318.603, 0.011
0.000, 0.011, 324.954, 0.027
0.000, 0.012, 302.354, 0.026
0.000, 0.011, 323.233, 0.026
0.000, 0.011, 320.593, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16c.sql...
0.000, 0.015, 256.107, 0.027
0.000, 0.011, 274.141, 0.025
0.000, 0.011, 264.581, 0.026
0.000, 0.011, 259.120, 0.026
0.000, 0.011, 281.562, 0.025
0.000, 0.011, 266.176, 0.027
0.000, 0.011, 276.044, 0.026
0.000, 0.012, 278.422, 0.012
0.000, 0.011, 271.336, 0.026
0.000, 0.011, 264.263, 0.027
0.000, 0.011, 281.521, 0.011
0.000, 0.011, 268.678, 0.026
0.000, 0.012, 265.786, 0.026
0.000, 0.012, 278.232, 0.024
0.000, 0.011, 266.756, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/16d.sql...
0.000, 0.028, 253.761, 0.024
0.000, 0.013, 260.341, 0.027
0.000, 0.011, 262.765, 0.012
0.000, 0.011, 275.500, 0.026
0.000, 0.011, 276.613, 0.026
0.000, 0.012, 263.510, 0.026
0.000, 0.012, 275.180, 0.026
0.000, 0.012, 274.207, 0.026
0.000, 0.011, 266.221, 0.026
0.000, 0.011, 265.160, 0.027
0.000, 0.011, 276.431, 0.027
0.000, 0.012, 261.955, 0.027
0.000, 0.011, 262.667, 0.016
0.000, 0.012, 268.814, 0.027
0.000, 0.012, 264.989, 0.024
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17a.sql...
0.000, 0.015, 160.898, 0.027
0.000, 0.010, 170.604, 0.027
0.000, 0.012, 174.026, 0.012
0.000, 0.011, 172.252, 0.015
0.000, 0.011, 172.667, 0.026
0.000, 0.011, 171.927, 0.012
0.000, 0.011, 170.190, 0.011
0.000, 0.011, 170.198, 0.012
0.000, 0.011, 170.345, 0.011
0.000, 0.011, 170.656, 0.026
0.000, 0.011, 178.772, 0.026
0.000, 0.011, 179.505, 0.027
0.000, 0.019, 171.375, 0.025
0.000, 0.011, 174.959, 0.027
0.000, 0.011, 177.770, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17b.sql...
0.000, 0.015, 263.453, 0.026
0.000, 0.011, 248.560, 0.026
0.000, 0.011, 254.667, 0.026
0.000, 0.020, 252.519, 0.026
0.000, 0.012, 246.814, 0.026
0.000, 0.011, 246.008, 0.026
0.000, 0.011, 247.687, 0.026
0.000, 0.011, 256.010, 0.026
0.000, 0.011, 246.538, 0.025
0.000, 0.011, 254.929, 0.012
0.000, 0.011, 248.423, 0.011
0.000, 0.012, 250.989, 0.027
0.000, 0.033, 252.316, 0.026
0.000, 0.014, 250.212, 0.027
0.000, 0.011, 256.217, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17c.sql...
0.000, 0.014, 244.815, 0.011
0.000, 0.012, 246.501, 0.027
0.000, 0.011, 250.041, 0.027
0.000, 0.012, 245.266, 0.023
0.000, 0.011, 244.287, 0.026
0.000, 0.011, 253.082, 0.027
0.000, 0.011, 255.906, 0.011
0.000, 0.011, 248.139, 0.027
0.000, 0.013, 244.926, 0.027
0.000, 0.011, 245.929, 0.024
0.000, 0.012, 253.995, 0.011
0.000, 0.012, 248.812, 0.027
0.000, 0.011, 246.937, 0.026
0.000, 0.011, 249.962, 0.026
0.000, 0.011, 245.784, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17d.sql...
0.000, 0.015, 242.960, 0.011
0.000, 0.011, 252.584, 0.026
0.000, 0.011, 256.694, 0.026
0.000, 0.011, 257.047, 0.011
0.000, 0.011, 257.300, 0.012
0.000, 0.011, 249.706, 0.026
0.000, 0.011, 257.857, 0.011
0.000, 0.011, 249.367, 0.027
0.000, 0.011, 248.646, 0.026
0.000, 0.012, 254.521, 0.026
0.000, 0.026, 250.877, 0.026
0.000, 0.011, 254.118, 0.011
0.000, 0.011, 251.436, 0.026
0.000, 0.011, 254.351, 0.010
0.000, 0.011, 252.936, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17e.sql...
0.000, 0.015, 262.439, 0.026
0.000, 0.013, 262.078, 0.026
0.000, 0.012, 264.003, 0.026
0.000, 0.026, 266.873, 0.026
0.000, 0.011, 274.511, 0.026
0.000, 0.011, 286.047, 0.025
0.000, 0.012, 281.332, 0.026
0.000, 0.014, 281.694, 0.026
0.000, 0.011, 265.039, 0.026
0.000, 0.010, 271.220, 0.026
0.000, 0.011, 280.928, 0.026
0.000, 0.011, 267.660, 0.026
0.000, 0.011, 281.272, 0.026
0.000, 0.011, 268.809, 0.026
0.000, 0.013, 281.785, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17f.sql...
0.000, 0.028, 275.878, 0.026
0.000, 0.011, 287.495, 0.026
0.000, 0.011, 293.521, 0.024
0.000, 0.011, 288.241, 0.026
0.000, 0.011, 293.784, 0.026
0.000, 0.012, 304.964, 0.026
0.000, 0.011, 292.183, 0.027
0.000, 0.012, 293.926, 0.027
0.000, 0.011, 295.418, 0.026
0.000, 0.011, 299.039, 0.026
0.000, 0.012, 295.630, 0.027
0.000, 0.011, 290.926, 0.026
0.000, 0.011, 294.300, 0.026
0.000, 0.011, 295.491, 0.026
0.000, 0.011, 297.025, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18a.sql...
0.000, 0.028, 88.245, 0.025
0.000, 0.011, 89.799, 0.013
0.000, 0.012, 90.927, 0.027
0.000, 0.011, 91.145, 0.012
0.000, 0.012, 90.411, 0.026
0.000, 0.011, 89.918, 0.014
0.000, 0.013, 89.617, 0.027
0.000, 0.012, 89.169, 0.012
0.000, 0.011, 91.516, 0.012
0.000, 0.011, 89.383, 0.012
0.000, 0.011, 88.862, 0.027
0.000, 0.012, 91.371, 0.015
0.000, 0.011, 89.840, 0.025
0.000, 0.012, 89.616, 0.012
0.000, 0.011, 90.567, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18b.sql...
0.000, 0.015, 45.598, 0.015
0.000, 0.024, 47.983, 0.029
0.000, 0.012, 49.033, 0.013
0.000, 0.011, 46.700, 0.012
0.000, 0.011, 48.843, 0.012
0.000, 0.036, 49.225, 0.027
0.000, 0.012, 49.907, 0.024
0.000, 0.012, 50.551, 0.012
0.000, 0.012, 47.509, 0.011
0.000, 0.011, 48.509, 0.027
0.000, 0.012, 48.884, 0.026
0.000, 0.012, 49.172, 0.012
0.000, 0.012, 48.156, 0.013
0.000, 0.011, 49.634, 0.012
0.000, 0.012, 46.956, 0.015
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18c.sql...
0.000, 0.014, 70.050, 0.012
0.000, 0.025, 70.578, 0.012
0.000, 0.012, 72.783, 0.012
0.000, 0.014, 71.181, 0.012
0.000, 0.011, 71.695, 0.012
0.000, 0.011, 66.448, 0.012
0.000, 0.011, 76.620, 0.011
0.000, 0.012, 70.792, 0.011
0.000, 0.012, 72.866, 0.011
0.000, 0.015, 70.201, 0.012
0.000, 0.012, 66.655, 0.013
0.000, 0.012, 64.632, 0.011
0.000, 0.012, 67.640, 0.012
0.000, 0.012, 74.253, 0.012
0.000, 0.012, 66.433, 0.015
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/19a.sql...
0.000, 0.016, 126.855, 0.015
0.000, 0.011, 127.999, 0.011
0.000, 0.012, 126.143, 0.013
0.000, 0.012, 127.637, 0.013
0.000, 0.012, 126.704, 0.013
0.000, 0.012, 133.066, 0.014
0.000, 0.011, 127.441, 0.013
0.000, 0.012, 127.630, 0.013
0.000, 0.011, 131.031, 0.011
0.000, 0.015, 130.504, 0.011
0.000, 0.013, 140.040, 0.013
0.000, 0.012, 128.424, 0.013
0.000, 0.011, 131.466, 0.012
0.000, 0.011, 133.889, 0.014
0.000, 0.011, 136.814, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/19b.sql...
0.000, 0.017, 99.146, 0.027
0.000, 0.012, 92.418, 0.012
0.000, 0.012, 92.929, 0.013
0.000, 0.026, 106.983, 0.011
0.000, 0.012, 92.467, 0.026
0.000, 0.012, 155.416, 0.015
0.000, 0.013, 95.395, 0.013
0.000, 0.012, 96.300, 0.018
0.000, 0.012, 98.622, 0.011
0.000, 0.015, 95.367, 0.011
0.000, 0.012, 97.495, 0.012
0.000, 0.012, 95.634, 0.018
0.000, 0.012, 92.360, 0.012
0.000, 0.012, 93.695, 0.025
0.000, 0.012, 98.306, 0.015
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/19c.sql...
0.000, 0.015, 118.274, 0.028
0.000, 0.026, 119.709, 0.027
0.000, 0.012, 120.441, 0.013
0.000, 0.011, 120.308, 0.025
0.000, 0.011, 118.460, 0.027
0.000, 0.012, 149.071, 0.011
0.000, 0.012, 119.533, 0.030
0.000, 0.011, 121.040, 0.012
0.000, 0.025, 119.288, 0.013
0.000, 0.014, 119.084, 0.012
0.000, 0.024, 118.443, 0.012
0.000, 0.012, 118.753, 0.012
0.000, 0.011, 123.348, 0.012
0.000, 0.011, 120.689, 0.012
0.000, 0.011, 122.132, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/19d.sql...
0.000, 0.029, 838.133, 0.027
0.000, 0.012, 802.726, 0.027
0.000, 0.027, 850.786, 0.027
0.000, 0.012, 828.419, 0.026
0.000, 0.012, 822.203, 0.026
0.000, 0.012, 827.178, 0.026
0.000, 0.012, 823.207, 0.011
0.000, 0.026, 834.439, 0.026
0.000, 0.011, 828.790, 0.026
0.000, 0.011, 809.348, 0.026
0.000, 0.011, 831.648, 0.027
0.000, 0.012, 822.099, 0.027
0.000, 0.011, 842.571, 0.026
0.000, 0.012, 824.875, 0.026
0.000, 0.012, 836.073, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/1a.sql...
0.000, 0.015, 27.076, 0.013
0.000, 0.011, 27.817, 0.020
0.000, 0.011, 24.228, 0.013
0.000, 0.011, 24.763, 0.026
0.000, 0.011, 24.526, 0.015
0.000, 0.011, 29.057, 0.026
0.000, 0.011, 27.592, 0.013
0.000, 0.012, 24.573, 0.012
0.000, 0.011, 23.602, 0.012
0.000, 0.012, 26.861, 0.012
0.000, 0.011, 24.198, 0.012
0.000, 0.012, 23.938, 0.027
0.000, 0.011, 27.559, 0.026
0.000, 0.011, 25.611, 0.012
0.000, 0.011, 29.811, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/1b.sql...
0.000, 0.014, 12.272, 0.012
0.000, 0.025, 12.816, 0.012
0.000, 0.011, 13.395, 0.027
0.000, 0.012, 12.925, 0.012
0.000, 0.013, 15.830, 0.013
0.000, 0.011, 13.157, 0.012
0.000, 0.011, 15.502, 0.027
0.000, 0.012, 12.430, 0.011
0.000, 0.011, 13.358, 0.012
0.000, 0.012, 14.599, 0.028
0.000, 0.012, 12.578, 0.012
0.000, 0.011, 14.615, 0.011
0.000, 0.011, 15.313, 0.026
0.000, 0.011, 11.784, 0.013
0.000, 0.012, 12.011, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/1c.sql...
0.000, 0.015, 19.742, 0.015
0.000, 0.011, 18.045, 0.026
0.000, 0.011, 15.788, 0.012
0.000, 0.011, 16.028, 0.011
0.000, 0.011, 14.835, 0.012
0.000, 0.012, 17.601, 0.026
0.000, 0.011, 15.041, 0.013
0.000, 0.024, 15.446, 0.013
0.000, 0.012, 17.606, 0.012
0.000, 0.011, 15.580, 0.012
0.000, 0.011, 17.215, 0.013
0.000, 0.011, 20.289, 0.013
0.000, 0.011, 16.094, 0.011
0.000, 0.012, 15.839, 0.013
0.000, 0.013, 15.636, 0.029
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/1d.sql...
0.000, 0.015, 13.062, 0.012
0.000, 0.012, 12.016, 0.012
0.000, 0.011, 15.645, 0.012
0.000, 0.011, 15.808, 0.012
0.000, 0.011, 14.602, 0.012
0.000, 0.011, 16.212, 0.011
0.000, 0.012, 17.539, 0.012
0.000, 0.012, 20.989, 0.012
0.000, 0.011, 11.832, 0.012
0.000, 0.012, 14.881, 0.013
0.000, 0.012, 16.929, 0.013
0.000, 0.012, 11.806, 0.012
0.000, 0.011, 13.451, 0.012
0.000, 0.012, 16.378, 0.011
0.000, 0.011, 11.860, 0.016
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/20a.sql...
0.000, 0.014, 47.323, 0.011
0.000, 0.011, 46.313, 0.013
0.000, 0.012, 42.859, 0.014
0.000, 0.011, 44.611, 0.014
0.000, 0.011, 44.673, 0.013
0.000, 0.012, 43.495, 0.013
0.000, 0.011, 43.103, 0.013
0.000, 0.012, 44.211, 0.014
