Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.034, 0.448, 0.004, 0.847, 0.021, 5.515, 4.114, 0.044, 0.034, 0.479, 0.048, 20.007, 3.371, 0.035, 0.025, 0.364, 0.022, 203.151, 19.354, 0.039, 0.018, 0.260, 0.021, 1.423, 0.473, 0.019, 0.008, 0.123, 0.017, 1.235, 0.665, 0.016, 0.028, 0.005, 24.695, 1.705, 0.024
0.307, 0.012, 0.330, 0.000, 0.586, 0.021, 1.537, 2.809, 0.023, 0.017, 0.409, 0.023, 1.641, 2.936, 0.019, 0.015, 0.290, 0.021, 1.729, 20.110, 0.041, 0.017, 0.263, 0.022, 1.539, 0.411, 0.017, 0.008, 0.127, 0.018, 1.317, 0.433, 0.014, 0.028, 0.005, 1.414, 1.584, 0.014
0.433, 0.012, 0.329, 0.000, 0.587, 0.021, 1.593, 2.767, 0.019, 0.018, 0.406, 0.023, 1.557, 3.022, 0.022, 0.015, 0.290, 0.021, 1.742, 19.643, 0.041, 0.018, 0.265, 0.021, 1.530, 0.349, 0.017, 0.007, 0.120, 0.018, 1.286, 0.455, 0.013, 0.028, 0.005, 1.413, 1.586, 0.014
0.339, 0.012, 0.322, 0.000, 0.585, 0.020, 1.566, 2.762, 0.022, 0.017, 0.404, 0.023, 1.562, 3.019, 0.021, 0.015, 0.300, 0.022, 1.758, 19.875, 0.041, 0.020, 0.352, 0.022, 2.027, 0.283, 0.014, 0.009, 0.179, 0.019, 1.439, 0.405, 0.014, 0.026, 0.005, 1.399, 1.612, 0.011
0.433, 0.011, 0.319, 0.000, 0.583, 0.021, 1.589, 2.862, 0.023, 0.018, 0.409, 0.022, 1.598, 2.996, 0.018, 0.015, 0.290, 0.021, 1.728, 19.375, 0.041, 0.018, 0.267, 0.020, 1.529, 0.369, 0.014, 0.008, 0.123, 0.018, 1.274, 0.455, 0.014, 0.029, 0.005, 1.401, 1.574, 0.011
0.296, 0.012, 0.317, 0.000, 0.584, 0.021, 1.562, 2.709, 0.023, 0.017, 0.410, 0.024, 1.615, 2.938, 0.019, 0.016, 0.299, 0.028, 1.727, 19.390, 0.042, 0.018, 0.264, 0.022, 1.549, 0.327, 0.013, 0.007, 0.118, 0.018, 1.314, 0.418, 0.013, 0.028, 0.005, 1.400, 1.603, 0.014
0.320, 0.012, 0.325, 0.001, 0.583, 0.020, 1.537, 2.817, 0.022, 0.018, 0.410, 0.023, 1.585, 3.190, 0.021, 0.016, 0.297, 0.021, 1.765, 19.399, 0.041, 0.017, 0.266, 0.020, 1.538, 0.360, 0.013, 0.007, 0.119, 0.017, 1.298, 0.457, 0.014, 0.043, 0.006, 1.814, 1.589, 0.011
0.344, 0.012, 0.329, 0.001, 0.582, 0.021, 1.550, 2.748, 0.024, 0.017, 0.408, 0.023, 1.603, 2.929, 0.021, 0.015, 0.297, 0.021, 1.731, 19.952, 0.041, 0.019, 0.262, 0.020, 1.524, 0.360, 0.013, 0.007, 0.119, 0.017, 1.272, 0.473, 0.019, 0.029, 0.006, 1.439, 1.571, 0.015
0.565, 0.012, 0.319, 0.000, 0.583, 0.021, 1.552, 2.783, 0.020, 0.017, 0.403, 0.023, 1.586, 2.939, 0.024, 0.016, 0.303, 0.022, 1.752, 19.285, 0.040, 0.018, 0.260, 0.020, 1.501, 0.440, 0.019, 0.008, 0.128, 0.018, 1.315, 1.049, 0.014, 0.028, 0.005, 1.406, 1.596, 0.012
0.741, 0.012, 0.320, 0.000, 0.583, 0.020, 1.545, 2.780, 0.020, 0.019, 0.401, 0.023, 1.555, 2.987, 0.020, 0.015, 0.298, 0.022, 1.725, 19.278, 0.041, 0.018, 0.262, 0.020, 1.539, 0.387, 0.017, 0.008, 0.127, 0.017, 1.303, 0.484, 0.014, 0.026, 0.006, 1.400, 1.609, 0.012
0.305, 0.012, 0.326, 0.000, 0.587, 0.020, 1.512, 2.857, 0.023, 0.018, 0.413, 0.023, 1.617, 3.001, 0.019, 0.015, 0.302, 0.021, 1.739, 19.423, 0.039, 0.019, 0.350, 0.022, 1.606, 0.280, 0.014, 0.008, 0.118, 0.018, 1.280, 0.438, 0.014, 0.043, 0.006, 1.976, 1.596, 0.011
0.379, 0.012, 0.321, 0.000, 0.592, 0.021, 1.575, 2.773, 0.021, 0.018, 0.411, 0.023, 1.580, 2.876, 0.019, 0.015, 0.294, 0.021, 1.717, 20.061, 0.041, 0.019, 0.262, 0.021, 1.530, 0.347, 0.017, 0.007, 0.122, 0.018, 1.320, 0.405, 0.013, 0.026, 0.005, 1.411, 1.587, 0.014
0.652, 0.012, 0.336, 0.000, 0.592, 0.020, 1.560, 2.765, 0.023, 0.018, 0.408, 0.024, 1.638, 2.895, 0.020, 0.016, 0.297, 0.023, 1.733, 19.571, 0.041, 0.019, 0.350, 0.022, 2.019, 0.262, 0.013, 0.007, 0.119, 0.018, 1.295, 0.398, 0.013, 0.026, 0.006, 1.403, 1.568, 0.012
0.386, 0.012, 0.317, 0.001, 0.585, 0.021, 1.581, 2.832, 0.021, 0.018, 0.411, 0.023, 1.584, 2.966, 0.021, 0.015, 0.301, 0.021, 1.768, 19.589, 0.041, 0.018, 0.259, 0.020, 1.539, 0.433, 0.017, 0.007, 0.120, 0.018, 1.307, 0.636, 0.015, 0.027, 0.005, 1.390, 1.600, 0.010
0.378, 0.011, 0.322, 0.000, 0.590, 0.021, 1.552, 2.792, 0.023, 0.017, 0.407, 0.023, 1.578, 2.924, 0.023, 0.016, 0.303, 0.021, 1.740, 19.489, 0.041, 0.020, 0.355, 0.022, 1.637, 0.466, 0.014, 0.007, 0.121, 0.017, 1.278, 0.431, 0.015, 0.043, 0.007, 1.541, 1.615, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 2.675, 0.019, 0.015, 0.336, 0.020, 0.143, 2.292, 0.019, 0.014, 0.256, 0.020, 1.536, 18.923, 0.038, 0.016, 0.241, 0.020, 1.439, 1.035, 0.014, 0.027, 0.006, 1.828, 0.248, 0.011
0.062, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 2.740, 0.021, 0.017, 0.526, 0.026, 0.190, 2.692, 0.030, 0.020, 0.323, 0.022, 1.661, 17.989, 0.041, 0.018, 0.258, 0.021, 1.532, 0.873, 0.015, 0.025, 0.006, 1.843, 0.230, 0.014
0.045, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 2.707, 0.028, 0.019, 0.568, 0.029, 0.200, 2.173, 0.020, 0.014, 0.271, 0.021, 1.626, 18.620, 0.037, 0.016, 0.255, 0.020, 1.526, 0.907, 0.020, 0.031, 0.008, 2.693, 0.125, 0.013
0.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 2.552, 0.019, 0.015, 0.359, 0.021, 0.152, 2.270, 0.022, 0.017, 0.291, 0.021, 1.615, 17.960, 0.039, 0.017, 0.252, 0.020, 1.505, 0.857, 0.017, 0.032, 0.008, 2.699, 0.201, 0.014
0.055, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 2.526, 0.016, 0.018, 0.453, 0.021, 0.150, 2.362, 0.020, 0.019, 0.480, 0.022, 1.765, 18.134, 0.037, 0.016, 0.252, 0.019, 1.493, 0.900, 0.017, 0.027, 0.008, 2.644, 0.227, 0.011
0.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 2.456, 0.020, 0.019, 0.669, 0.023, 0.159, 2.311, 0.019, 0.019, 0.480, 0.022, 1.866, 18.106, 0.039, 0.017, 0.255, 0.020, 1.515, 0.890, 0.015, 0.024, 0.006, 1.827, 0.176, 0.014
0.121, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 2.487, 0.016, 0.014, 0.353, 0.021, 0.161, 2.297, 0.021, 0.020, 0.390, 0.020, 1.574, 18.132, 0.037, 0.016, 0.259, 0.020, 1.477, 0.895, 0.014, 0.023, 0.006, 1.828, 0.198, 0.011
0.048, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 2.510, 0.016, 0.018, 0.663, 0.023, 0.161, 2.308, 0.023, 0.015, 0.313, 0.021, 1.638, 18.665, 0.039, 0.017, 0.253, 0.020, 1.534, 0.967, 0.020, 0.027, 0.006, 1.871, 0.208, 0.013
0.134, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 2.569, 0.016, 0.016, 0.362, 0.022, 0.181, 2.320, 0.019, 0.016, 0.282, 0.020, 1.603, 17.965, 0.035, 0.016, 0.249, 0.020, 1.500, 1.020, 0.014, 0.025, 0.007, 1.838, 0.234, 0.011
0.049, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 2.740, 0.021, 0.017, 0.527, 0.026, 0.197, 2.529, 0.025, 0.016, 0.295, 0.022, 1.635, 18.082, 0.039, 0.017, 0.252, 0.020, 1.511, 0.846, 0.020, 0.026, 0.006, 1.873, 0.212, 0.011
0.042, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 2.570, 0.021, 0.015, 0.381, 0.030, 0.158, 2.233, 0.023, 0.017, 0.294, 0.021, 1.611, 17.951, 0.039, 0.017, 0.253, 0.020, 1.515, 0.845, 0.013, 0.025, 0.006, 1.839, 0.257, 0.010
0.781, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 2.539, 0.019, 0.018, 0.520, 0.021, 0.170, 2.279, 0.020, 0.020, 0.487, 0.023, 1.795, 18.585, 0.038, 0.019, 0.327, 0.020, 1.518, 0.879, 0.014, 0.024, 0.006, 1.855, 0.260, 0.011
0.548, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 2.532, 0.016, 0.019, 0.667, 0.023, 0.176, 2.281, 0.021, 0.021, 0.485, 0.023, 2.303, 17.915, 0.039, 0.017, 0.256, 0.021, 1.532, 1.522, 0.015, 0.026, 0.006, 1.868, 0.218, 0.014
0.043, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 2.588, 0.020, 0.015, 0.364, 0.021, 0.152, 2.377, 0.019, 0.015, 0.280, 0.020, 1.597, 18.179, 0.039, 0.018, 0.352, 0.022, 1.853, 0.861, 0.013, 0.024, 0.006, 1.823, 0.222, 0.014
0.044, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 2.502, 0.016, 0.015, 0.361, 0.021, 0.148, 2.327, 0.023, 0.016, 0.291, 0.020, 1.605, 17.982, 0.039, 0.016, 0.258, 0.021, 1.514, 0.880, 0.013, 0.024, 0.006, 1.841, 0.242, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
0.028, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 11.872, 0.048, 0.027, 0.452, 0.025, 1.846, 47.217, 0.098, 0.023, 0.310, 0.022, 2.132, 110.945, 0.049, 0.067, 0.009, 2.171, 0.562, 0.010
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 9.866, 0.049, 0.029, 0.495, 0.024, 2.020, 39.610, 0.049, 0.023, 0.316, 0.023, 2.149, 109.967, 0.050, 0.054, 0.008, 1.681, 0.497, 0.011
0.037, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 9.098, 0.048, 0.027, 0.483, 0.026, 1.975, 40.010, 0.050, 0.025, 0.375, 0.022, 2.176, 111.087, 0.049, 0.055, 0.008, 1.675, 0.496, 0.011
0.048, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 9.924, 0.049, 0.028, 0.487, 0.025, 1.980, 39.416, 0.062, 0.023, 0.315, 0.023, 2.149, 109.937, 0.050, 0.055, 0.008, 1.706, 0.484, 0.011
0.043, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 9.310, 0.050, 0.030, 0.498, 0.026, 2.010, 39.566, 0.048, 0.024, 0.317, 0.023, 2.174, 110.057, 0.050, 0.055, 0.008, 1.707, 0.476, 0.027
0.047, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 9.444, 0.047, 0.028, 0.481, 0.024, 2.002, 40.180, 0.049, 0.024, 0.326, 0.024, 2.249, 110.120, 0.049, 0.056, 0.008, 1.660, 0.548, 0.011
0.033, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 10.045, 0.051, 0.032, 0.785, 0.040, 2.750, 39.955, 0.052, 0.025, 0.331, 0.023, 2.274, 110.431, 0.050, 0.080, 0.008, 1.675, 0.506, 0.012
0.039, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 9.672, 0.048, 0.028, 0.488, 0.025, 1.994, 40.127, 0.050, 0.025, 0.333, 0.024, 2.283, 111.077, 0.049, 0.054, 0.008, 1.667, 0.526, 0.038
0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 9.795, 0.049, 0.029, 0.484, 0.024, 1.995, 40.106, 0.049, 0.025, 0.325, 0.024, 2.236, 111.539, 0.051, 0.055, 0.008, 1.755, 0.487, 0.011
0.038, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 9.459, 0.048, 0.028, 0.485, 0.025, 1.986, 40.877, 0.047, 0.023, 0.318, 0.022, 2.164, 111.804, 0.051, 0.054, 0.007, 1.738, 0.550, 0.025
0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 9.909, 0.054, 0.029, 0.506, 0.025, 1.967, 40.032, 0.049, 0.024, 0.333, 0.024, 2.287, 112.862, 0.050, 0.054, 0.007, 1.669, 0.476, 0.024
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 11.761, 0.047, 0.028, 0.482, 0.025, 1.990, 40.372, 0.049, 0.024, 0.349, 0.023, 2.282, 113.441, 0.069, 0.053, 0.008, 1.697, 0.507, 0.024
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 11.557, 0.049, 0.029, 0.490, 0.026, 1.968, 40.441, 0.049, 0.024, 0.384, 0.023, 2.193, 110.956, 0.048, 0.069, 0.009, 2.168, 0.526, 0.039
0.043, 0.000, 0.000, 0.000, 0.000, 0.000, 0.003, 10.059, 0.051, 0.029, 0.489, 0.026, 2.043, 40.314, 0.052, 0.024, 0.332, 0.024, 2.265, 112.032, 0.052, 0.056, 0.008, 1.773, 0.524, 0.010
0.042, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 9.393, 0.052, 0.030, 0.492, 0.026, 2.013, 40.455, 0.051, 0.025, 0.332, 0.023, 2.279, 113.994, 0.049, 0.055, 0.008, 1.708, 0.475, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
0.251, 0.000, 0.000, 0.000, 0.000, 0.000, 2.785, 2.152, 0.025, 0.018, 0.510, 0.018, 1.174, 0.569, 0.012, 0.011, 0.306, 0.020, 1.435, 0.494, 0.025, 0.011, 0.237, 0.018, 1.416, 0.186, 0.026, 0.013, 0.375, 0.031, 15.619, 0.404, 0.030, 0.070, 0.011, 4.186, 0.422, 0.026
0.144, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 2.183, 0.017, 0.016, 0.480, 0.017, 1.229, 0.586, 0.013, 0.012, 0.329, 0.020, 1.452, 0.468, 0.013, 0.011, 0.248, 0.019, 1.544, 0.157, 0.025, 0.010, 0.194, 0.018, 1.437, 0.389, 0.025, 0.034, 0.008, 2.391, 0.424, 0.025
0.178, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 5.573, 0.031, 0.019, 0.517, 0.019, 1.226, 0.627, 0.013, 0.011, 0.318, 0.020, 1.423, 0.864, 0.013, 0.011, 0.247, 0.018, 1.526, 0.198, 0.012, 0.010, 0.195, 0.018, 1.453, 0.604, 0.013, 0.036, 0.009, 2.417, 0.429, 0.011
0.278, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 2.029, 0.015, 0.016, 0.477, 0.017, 1.210, 0.606, 0.038, 0.013, 0.329, 0.019, 1.418, 0.969, 0.026, 0.011, 0.249, 0.018, 1.521, 0.161, 0.025, 0.010, 0.193, 0.018, 1.429, 0.792, 0.026, 0.037, 0.009, 2.431, 0.419, 0.026
0.377, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 2.195, 0.042, 0.017, 0.481, 0.018, 1.274, 1.910, 0.030, 0.014, 0.345, 0.021, 1.517, 0.514, 0.029, 0.012, 0.251, 0.018, 1.477, 0.236, 0.039, 0.010, 0.197, 0.019, 1.505, 0.624, 0.027, 0.036, 0.009, 2.422, 0.410, 0.028
0.496, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 2.111, 0.023, 0.020, 0.728, 0.023, 1.883, 0.514, 0.018, 0.016, 0.513, 0.024, 1.426, 0.441, 0.024, 0.010, 0.245, 0.018, 1.447, 0.185, 0.024, 0.010, 0.195, 0.018, 1.489, 1.470, 0.027, 0.037, 0.009, 2.397, 0.468, 0.042
0.180, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 2.059, 0.016, 0.016, 0.480, 0.018, 1.222, 0.622, 0.014, 0.017, 0.671, 0.033, 1.409, 0.535, 0.026, 0.011, 0.248, 0.018, 1.440, 0.118, 0.029, 0.034, 0.208, 0.018, 1.439, 0.386, 0.025, 0.035, 0.008, 2.364, 0.421, 0.025
0.175, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 2.061, 0.020, 0.020, 0.721, 0.021, 1.847, 0.695, 0.017, 0.015, 0.491, 0.021, 1.455, 0.613, 0.019, 0.013, 0.266, 0.019, 1.560, 0.179, 0.026, 0.010, 0.199, 0.019, 1.535, 0.389, 0.026, 0.035, 0.009, 2.330, 0.450, 0.028
0.180, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 2.187, 0.017, 0.022, 0.682, 0.018, 1.222, 0.604, 0.013, 0.013, 0.332, 0.020, 1.492, 0.481, 0.013, 0.011, 0.252, 0.019, 1.471, 0.214, 0.013, 0.010, 0.199, 0.019, 1.533, 0.722, 0.015, 0.037, 0.009, 2.385, 0.378, 0.010
0.186, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 3.880, 0.025, 0.016, 0.504, 0.018, 1.157, 0.595, 0.019, 0.012, 0.329, 0.020, 1.457, 0.883, 0.013, 0.011, 0.250, 0.019, 1.540, 0.207, 0.026, 0.010, 0.195, 0.018, 1.444, 0.880, 0.026, 0.036, 0.009, 2.427, 0.417, 0.026
0.165, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 2.276, 0.032, 0.020, 0.790, 0.023, 1.777, 0.919, 0.031, 0.014, 0.512, 0.023, 1.600, 0.572, 0.026, 0.011, 0.250, 0.019, 1.446, 0.191, 0.013, 0.014, 0.357, 0.018, 1.436, 0.624, 0.026, 0.035, 0.009, 2.382, 0.427, 0.023
0.184, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 3.102, 0.021, 0.016, 0.491, 0.017, 1.204, 0.626, 0.016, 0.012, 0.331, 0.020, 1.443, 0.478, 0.027, 0.016, 0.462, 0.021, 1.679, 0.117, 0.025, 0.010, 0.194, 0.018, 1.431, 0.397, 0.031, 0.039, 0.009, 2.484, 0.389, 0.010
0.168, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 2.130, 0.028, 0.017, 0.506, 0.018, 1.263, 0.614, 0.014, 0.013, 0.324, 0.020, 1.427, 0.566, 0.014, 0.012, 0.324, 0.019, 1.449, 0.222, 0.039, 0.011, 0.197, 0.018, 1.444, 1.009, 0.027, 0.038, 0.009, 2.668, 0.426, 0.012
0.188, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 2.116, 0.033, 0.017, 0.480, 0.017, 1.233, 0.605, 0.016, 0.018, 0.637, 0.022, 1.556, 0.451, 0.027, 0.011, 0.252, 0.018, 1.469, 0.187, 0.027, 0.014, 0.331, 0.018, 1.462, 0.371, 0.012, 0.036, 0.009, 2.395, 0.405, 0.010
0.222, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 2.321, 0.033, 0.021, 0.743, 0.024, 1.792, 0.649, 0.030, 0.015, 0.540, 0.026, 1.474, 0.478, 0.038, 0.011, 0.248, 0.018, 1.481, 0.168, 0.039, 0.010, 0.196, 0.019, 1.469, 0.365, 0.029, 0.053, 0.011, 3.669, 0.399, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
0.040, 0.000, 0.000, 0.000, 0.000, 0.000, 0.014, 1.451, 0.014, 0.018, 0.500, 0.021, 1.609, 0.160, 0.045, 0.012, 0.350, 0.020, 1.573, 0.257, 0.029, 0.012, 0.253, 0.022, 2.237, 1.731, 0.024, 0.050, 0.009, 2.233, 2.652, 0.011
0.035, 0.000, 0.000, 0.000, 0.000, 0.000, 0.001, 1.451, 0.017, 0.024, 0.551, 0.021, 1.585, 0.198, 0.025, 0.011, 0.359, 0.019, 1.601, 0.203, 0.025, 0.011, 0.246, 0.020, 2.163, 2.257, 0.027, 0.050, 0.009, 2.178, 2.366, 0.014
0.034, 0.000, 0.000, 0.000, 0.000, 0.000, 0.002, 1.522, 0.017, 0.017, 0.501, 0.020, 1.578, 0.174, 0.013, 0.011, 0.346, 0.019, 1.615, 0.240, 0.039, 0.011, 0.249, 0.021, 2.227, 2.159, 0.026, 0.050, 0.009, 2.210, 2.489, 0.013
