Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/10a.sql...
0.000, 0.011, 0.507, 0.001, 1.002, 0.051, 9.933, 2.673, 4.170, 0.034, 0.610, 0.058, 0.000, 0.011, 45.051, 0.036, 0.486, 0.035, 0.000, 0.013, 1224.940, 0.028, 0.364, 0.031, 0.000, 0.010, 6.431, 0.009, 0.195, 0.028, 0.000, 0.010, 2.814, 0.067, 0.013, 0.001, 0.688, 0.023
4.602, 0.015, 0.272, 0.001, 0.760, 0.037, 0.569, 2.431, 5.409, 0.019, 0.510, 0.027, 0.000, 0.010, 34.991, 0.042, 0.757, 0.081, 0.000, 0.010, 1212.884, 0.026, 0.356, 0.032, 0.000, 0.010, 6.356, 0.010, 0.184, 0.029, 0.000, 0.009, 2.631, 0.068, 0.013, 0.000, 0.621, 0.025
4.557, 0.012, 0.271, 0.001, 0.753, 0.037, 0.628, 2.392, 3.435, 0.020, 0.518, 0.026, 0.000, 0.010, 35.099, 0.037, 0.479, 0.036, 0.000, 0.010, 1214.553, 0.027, 0.368, 0.030, 0.000, 0.011, 6.199, 0.010, 0.185, 0.027, 0.000, 0.010, 2.810, 0.069, 0.013, 0.000, 0.703, 0.023
4.617, 0.018, 0.270, 0.000, 0.752, 0.036, 0.627, 2.304, 3.431, 0.019, 0.507, 0.026, 0.000, 0.010, 35.006, 0.037, 0.487, 0.033, 0.000, 0.011, 1213.848, 0.026, 0.369, 0.029, 0.000, 0.010, 6.231, 0.010, 0.207, 0.027, 0.000, 0.010, 2.667, 0.072, 0.013, 0.000, 0.665, 0.028
4.651, 0.013, 0.272, 0.001, 0.762, 0.092, 0.627, 2.434, 5.475, 0.026, 0.947, 0.036, 0.000, 0.009, 35.096, 0.043, 0.778, 0.045, 0.000, 0.010, 1211.855, 0.026, 0.352, 0.030, 0.000, 0.010, 6.213, 0.009, 0.180, 0.028, 0.000, 0.009, 2.682, 0.066, 0.013, 0.000, 0.611, 0.024
4.426, 0.025, 0.271, 0.001, 0.754, 0.037, 0.572, 2.369, 3.387, 0.021, 0.509, 0.044, 0.000, 0.009, 35.095, 0.037, 0.484, 0.033, 0.000, 0.011, 1210.841, 0.028, 0.357, 0.030, 0.000, 0.010, 6.350, 0.010, 0.183, 0.027, 0.000, 0.009, 2.761, 0.067, 0.013, 0.000, 0.686, 0.024
4.633, 0.012, 0.267, 0.000, 0.827, 0.037, 0.630, 2.371, 3.273, 0.020, 0.504, 0.026, 0.000, 0.008, 35.300, 0.036, 0.488, 0.034, 0.000, 0.011, 1212.876, 0.027, 0.355, 0.030, 0.000, 0.010, 6.326, 0.009, 0.184, 0.028, 0.000, 0.010, 2.728, 0.082, 0.013, 0.000, 0.693, 0.023
5.268, 0.012, 0.272, 0.001, 0.819, 0.037, 0.632, 2.378, 5.708, 0.022, 0.519, 0.026, 0.000, 0.008, 35.113, 0.042, 0.761, 0.045, 0.000, 0.010, 1214.337, 0.029, 0.500, 0.040, 0.000, 0.010, 6.164, 0.009, 0.182, 0.027, 0.000, 0.009, 2.566, 0.094, 0.020, 0.000, 0.614, 0.024
4.767, 0.016, 0.276, 0.001, 0.757, 0.037, 0.632, 2.376, 3.480, 0.022, 0.517, 0.026, 0.000, 0.008, 35.189, 0.037, 0.482, 0.034, 0.000, 0.010, 1213.394, 0.027, 0.359, 0.030, 0.000, 0.010, 6.315, 0.010, 0.185, 0.027, 0.000, 0.010, 2.666, 0.068, 0.013, 0.000, 0.697, 0.024
4.677, 0.017, 0.273, 0.000, 0.823, 0.037, 0.628, 2.356, 3.326, 0.019, 0.512, 0.026, 0.000, 0.008, 35.252, 0.037, 0.484, 0.034, 0.000, 0.011, 1209.577, 0.028, 0.356, 0.029, 0.000, 0.010, 6.246, 0.011, 0.238, 0.029, 0.000, 0.022, 2.726, 0.072, 0.013, 0.000, 0.699, 0.024
