Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
1013.715, 0.035, 7.059, 72.393, 0.031
0.023, 0.010, 4.670, 45.447, 0.024
0.023, 0.011, 4.781, 45.135, 0.011
0.025, 0.012, 4.657, 45.612, 0.011
0.027, 0.011, 4.645, 45.336, 0.011
0.026, 0.011, 4.700, 44.524, 0.011
0.027, 0.011, 4.678, 45.201, 0.011
0.025, 0.013, 4.695, 44.603, 0.011
0.027, 0.011, 4.681, 44.552, 0.012
0.029, 0.011, 4.669, 44.909, 0.011
0.027, 0.011, 4.709, 44.785, 0.011
0.027, 0.012, 4.646, 45.758, 0.011
0.031, 0.013, 4.693, 45.958, 0.012
0.030, 0.013, 4.771, 46.090, 0.012
0.032, 0.013, 4.747, 44.916, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
1017.762, 0.021, 6.988, 67.734, 0.020
0.026, 0.011, 4.726, 40.489, 0.014
0.027, 0.013, 4.646, 40.553, 0.014
0.027, 0.013, 4.636, 39.379, 0.011
0.024, 0.012, 4.631, 39.506, 0.011
0.027, 0.012, 4.694, 39.370, 0.011
0.027, 0.012, 4.691, 40.610, 0.011
0.028, 0.012, 4.637, 40.583, 0.011
0.026, 0.013, 4.664, 40.620, 0.011
0.026, 0.012, 4.658, 39.896, 0.014
0.028, 0.011, 4.692, 40.526, 0.011
0.026, 0.012, 4.658, 40.453, 0.011
0.025, 0.013, 4.699, 39.644, 0.010
0.025, 0.012, 4.720, 40.606, 0.012
0.026, 0.014, 4.696, 41.039, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
1012.403, 0.022, 2.202, 201.649, 0.018
0.010, 0.012, 1.339, 160.364, 0.011
0.011, 0.013, 1.310, 158.133, 0.011
0.012, 0.013, 1.407, 160.258, 0.012
0.011, 0.014, 1.405, 160.250, 0.011
0.013, 0.012, 1.392, 159.948, 0.011
0.029, 0.013, 1.406, 159.457, 0.011
0.013, 0.014, 1.371, 158.908, 0.012
0.013, 0.012, 1.402, 159.437, 0.012
0.014, 0.014, 1.412, 160.661, 0.012
0.028, 0.013, 1.409, 161.061, 0.011
0.014, 0.015, 1.410, 159.397, 0.011
0.015, 0.013, 1.430, 160.205, 0.012
0.015, 0.013, 1.391, 160.574, 0.012
0.015, 0.012, 1.419, 160.934, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
1015.112, 0.033, 22.029, 24.882, 0.032
0.041, 0.026, 20.406, 10.095, 0.012
0.033, 0.014, 19.650, 10.754, 0.012
0.036, 0.011, 19.587, 12.039, 0.012
0.035, 0.015, 19.594, 9.991, 0.012
0.033, 0.015, 19.698, 10.425, 0.012
0.034, 0.014, 19.641, 10.164, 0.012
0.034, 0.014, 19.594, 11.494, 0.012
0.040, 0.015, 19.658, 10.560, 0.012
0.040, 0.014, 19.675, 10.120, 0.012
0.037, 0.011, 19.733, 10.376, 0.011
0.036, 0.015, 19.640, 11.943, 0.012
0.035, 0.015, 19.615, 10.078, 0.012
0.034, 0.015, 19.703, 10.399, 0.012
0.034, 0.015, 19.675, 10.166, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
1012.558, 0.022, 21.753, 25.184, 0.031
0.033, 0.010, 19.175, 10.886, 0.012
0.032, 0.012, 19.399, 9.531, 0.026
0.033, 0.014, 19.335, 8.986, 0.011
0.031, 0.015, 19.604, 8.764, 0.011
0.031, 0.014, 19.617, 8.997, 0.012
0.037, 0.015, 19.671, 9.018, 0.012
0.036, 0.015, 19.624, 9.238, 0.011
0.034, 0.014, 19.608, 8.933, 0.012
0.034, 0.014, 19.562, 8.912, 0.012
0.032, 0.014, 19.567, 8.541, 0.011
0.031, 0.016, 19.589, 8.826, 0.012
0.035, 0.013, 19.559, 8.816, 0.012
0.032, 0.011, 19.584, 8.873, 0.011
0.034, 0.013, 19.656, 8.721, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql...
1013.795, 0.022, 26.749, 137.225, 0.016
0.044, 0.012, 24.672, 130.055, 0.026
0.049, 0.012, 24.080, 121.161, 0.011
0.051, 0.012, 24.435, 136.874, 0.027
0.059, 0.025, 24.035, 115.330, 0.012
0.047, 0.013, 24.351, 128.291, 0.026
0.051, 0.013, 24.115, 124.466, 0.011
0.050, 0.012, 24.338, 119.152, 0.026
0.052, 0.028, 24.237, 122.583, 0.012
0.054, 0.012, 24.323, 122.028, 0.011
0.051, 0.013, 24.275, 124.075, 0.012
0.053, 0.012, 24.512, 120.005, 0.011
0.051, 0.015, 24.321, 124.064, 0.012
0.050, 0.012, 24.489, 133.925, 0.012
0.064, 0.015, 24.452, 129.179, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql...
1010.540, 0.035, 22.772, 380.886, 0.031
0.047, 0.025, 20.652, 246.831, 0.027
0.052, 0.013, 20.484, 244.949, 0.027
0.056, 0.013, 20.522, 360.215, 0.026
0.062, 0.024, 20.688, 379.888, 0.026
0.067, 0.011, 20.972, 242.549, 0.027
0.054, 0.024, 20.655, 240.453, 0.027
0.057, 0.011, 20.575, 346.106, 0.027
0.065, 0.013, 20.782, 251.796, 0.027
0.058, 0.028, 20.775, 239.356, 0.025
0.057, 0.026, 20.925, 238.909, 0.027
0.056, 0.028, 20.830, 258.286, 0.026
0.057, 0.033, 20.941, 258.977, 0.012
0.056, 0.026, 20.897, 258.736, 0.027
0.058, 0.029, 20.925, 249.328, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12a.sql...
1009.323, 0.035, 21.247, 40.562, 0.032
0.041, 0.011, 18.719, 22.554, 0.026
0.039, 0.014, 19.192, 21.408, 0.013
0.044, 0.014, 19.233, 21.373, 0.012
0.041, 0.013, 19.220, 21.063, 0.013
0.043, 0.013, 19.005, 21.312, 0.012
0.043, 0.014, 18.986, 20.855, 0.012
0.044, 0.015, 19.284, 21.635, 0.013
0.046, 0.015, 19.329, 22.011, 0.012
0.046, 0.015, 19.256, 21.501, 0.012
0.047, 0.012, 18.988, 21.330, 0.012
0.046, 0.012, 19.017, 22.722, 0.012
0.052, 0.013, 18.913, 21.425, 0.012
0.047, 0.013, 18.954, 21.855, 0.012
0.047, 0.015, 19.028, 22.659, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/12b.sql...
1015.952, 0.021, 16.288, 58.508, 0.017
0.040, 0.012, 13.665, 40.556, 0.012
0.039, 0.013, 13.850, 40.763, 0.011
0.039, 0.012, 13.870, 41.171, 0.011
0.056, 0.013, 13.628, 39.443, 0.011
