Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.034, 0.011, 4.127, 135.788, 0.012
0.036, 0.012, 4.166, 126.568, 0.026
0.047, 0.012, 4.148, 128.512, 0.027
0.036, 0.012, 4.125, 127.079, 0.012
0.035, 0.012, 4.193, 130.279, 0.011
0.034, 0.012, 4.189, 127.988, 0.027
0.034, 0.011, 4.118, 130.885, 0.027
0.034, 0.011, 4.132, 125.117, 0.012
0.034, 0.012, 4.162, 125.607, 0.027
0.033, 0.011, 4.137, 128.816, 0.011
0.033, 0.012, 4.154, 127.076, 0.027
0.034, 0.012, 4.153, 127.446, 0.027
0.034, 0.011, 4.156, 126.379, 0.012
0.034, 0.011, 4.169, 127.693, 0.012
0.034, 0.011, 4.147, 130.870, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17b.sql...
0.035, 0.012, 5.502, 121.756, 0.027
0.037, 0.011, 5.558, 116.410, 0.027
0.035, 0.011, 5.547, 118.565, 0.026
0.035, 0.011, 5.519, 118.876, 0.027
0.034, 0.011, 5.574, 117.993, 0.027
0.034, 0.012, 5.552, 118.671, 0.027
0.034, 0.012, 5.594, 118.783, 0.012
0.035, 0.011, 5.512, 116.973, 0.027
0.035, 0.012, 5.801, 119.314, 0.011
0.035, 0.011, 5.579, 119.185, 0.027
0.034, 0.011, 5.567, 121.085, 0.027
0.036, 0.022, 5.459, 119.071, 0.011
0.034, 0.012, 5.525, 120.266, 0.027
0.033, 0.011, 5.580, 121.436, 0.026
0.040, 0.015, 5.560, 120.135, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17c.sql...
0.040, 0.012, 5.551, 108.996, 0.012
0.044, 0.011, 5.473, 108.944, 0.012
0.041, 0.012, 5.500, 108.357, 0.012
0.039, 0.011, 5.615, 106.578, 0.011
0.041, 0.012, 7.256, 108.904, 0.012
0.039, 0.011, 5.581, 110.058, 0.012
0.041, 0.011, 5.541, 108.553, 0.012
0.040, 0.012, 5.562, 106.148, 0.028
0.038, 0.011, 5.561, 109.156, 0.012
0.038, 0.012, 5.630, 107.260, 0.033
0.038, 0.011, 5.558, 106.765, 0.011
0.039, 0.012, 5.566, 106.510, 0.012
0.039, 0.012, 5.553, 105.687, 0.012
0.040, 0.012, 5.556, 106.305, 0.014
0.059, 0.014, 5.563, 107.803, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17d.sql...
0.062, 0.013, 1.257, 180.630, 0.012
0.040, 0.012, 1.196, 174.520, 0.012
0.038, 0.012, 1.193, 175.534, 0.012
0.037, 0.011, 1.251, 179.282, 0.012
0.038, 0.011, 1.183, 175.521, 0.012
0.038, 0.011, 1.237, 178.539, 0.011
0.040, 0.011, 1.183, 174.575, 0.012
0.038, 0.011, 1.295, 176.480, 0.012
0.037, 0.011, 1.189, 174.950, 0.012
0.037, 0.012, 1.245, 177.352, 0.012
0.036, 0.011, 1.185, 173.849, 0.012
0.039, 0.011, 1.263, 173.704, 0.011
0.037, 0.012, 1.226, 174.997, 0.011
0.038, 0.012, 1.176, 177.951, 0.012
0.057, 0.013, 1.246, 177.931, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17e.sql...
0.016, 0.012, 1.208, 139.457, 0.011
0.017, 0.013, 1.222, 135.558, 0.012
0.016, 0.012, 1.221, 135.090, 0.012
0.016, 0.012, 1.219, 134.350, 0.012
0.015, 0.011, 1.220, 134.525, 0.012
0.015, 0.012, 1.199, 135.179, 0.011
0.015, 0.011, 1.217, 137.858, 0.012
0.017, 0.011, 1.218, 137.518, 0.011
0.016, 0.012, 1.241, 136.575, 0.012
0.016, 0.012, 1.231, 137.383, 0.012
0.016, 0.012, 1.210, 135.644, 0.011
0.015, 0.011, 1.209, 136.362, 0.012
0.016, 0.012, 1.252, 135.725, 0.011
0.016, 0.012, 1.211, 136.546, 0.012
0.020, 0.015, 1.214, 134.139, 0.011
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/17f.sql...
0.018, 0.012, 1.304, 213.707, 0.026
0.017, 0.011, 1.293, 204.081, 0.027
0.018, 0.012, 1.277, 203.899, 0.011
0.016, 0.012, 1.261, 202.447, 0.011
0.017, 0.011, 1.265, 206.357, 0.011
0.017, 0.011, 1.231, 205.472, 0.026
0.018, 0.012, 1.275, 203.035, 0.027
0.016, 0.026, 1.245, 203.083, 0.012
0.030, 0.011, 1.212, 207.819, 0.026
0.017, 0.012, 1.247, 206.538, 0.012
0.017, 0.012, 1.263, 209.174, 0.026
0.018, 0.012, 1.229, 207.162, 0.025
0.017, 0.011, 1.282, 204.016, 0.011
0.016, 0.011, 1.244, 204.448, 0.026
0.020, 0.014, 1.262, 206.694, 0.025
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18a.sql...
0.017, 0.011, 7.141, 155.927, 0.027
0.018, 0.011, 7.188, 157.214, 0.028
0.016, 0.011, 7.039, 159.216, 0.027
0.017, 0.011, 7.046, 158.306, 0.027
0.016, 0.011, 7.130, 159.529, 0.012
0.016, 0.012, 7.075, 158.042, 0.027
0.017, 0.011, 7.200, 157.780, 0.027
0.016, 0.012, 7.045, 157.995, 0.026
0.016, 0.011, 7.115, 159.596, 0.027
0.017, 0.012, 7.197, 161.305, 0.027
0.016, 0.012, 7.275, 164.117, 0.027
0.017, 0.011, 7.104, 159.433, 0.027
0.017, 0.012, 7.025, 159.893, 0.027
0.016, 0.012, 7.131, 163.631, 0.012
0.033, 0.015, 7.165, 161.651, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18b.sql...
0.046, 0.011, 8.670, 92.565, 0.013
0.049, 0.011, 8.731, 92.603, 0.013
0.049, 0.012, 8.755, 92.204, 0.012
0.047, 0.012, 8.729, 92.198, 0.012
0.045, 0.012, 8.706, 91.871, 0.012
0.044, 0.013, 8.740, 92.229, 0.013
0.046, 0.012, 8.715, 92.434, 0.012
0.043, 0.011, 8.733, 91.555, 0.012
0.047, 0.012, 8.720, 92.826, 0.013
0.046, 0.012, 8.784, 92.502, 0.012
0.044, 0.012, 8.679, 92.168, 0.013
0.044, 0.012, 8.642, 91.950, 0.013
0.045, 0.012, 8.673, 92.478, 0.012
0.043, 0.011, 8.554, 91.293, 0.012
0.070, 0.012, 8.698, 91.790, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/18c.sql...
0.054, 0.012, 6.056, 128.929, 0.013
0.054, 0.013, 5.978, 128.807, 0.012
0.056, 0.012, 5.979, 132.448, 0.012
0.052, 0.012, 5.923, 132.344, 0.012
0.054, 0.012, 5.996, 131.609, 0.013
0.052, 0.012, 5.960, 127.727, 0.013
0.054, 0.012, 6.053, 127.792, 0.012
0.053, 0.012, 6.030, 128.939, 0.013
0.050, 0.012, 5.872, 129.587, 0.013
0.065, 0.013, 5.971, 132.231, 0.012
0.053, 0.012, 5.865, 131.985, 0.012
0.052, 0.012, 5.995, 131.279, 0.012
0.053, 0.012, 5.910, 130.863, 0.013
0.063, 0.012, 5.853, 131.892, 0.013
0.065, 0.012, 5.844, 131.716, 0.012
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/19a.sql...
0.050, 0.012, 16.668, 85.903, 0.027
0.046, 0.012, 16.580, 87.915, 0.012
0.049, 0.012, 16.267, 87.593, 0.012
0.045, 0.012, 16.552, 84.284, 0.027
0.053, 0.012, 16.647, 85.351, 0.028
0.044, 0.025, 16.557, 85.122, 0.028
