Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/10a.sql...
0.000, 0.011, 0.000, 255.722, 0.011
0.039, 0.010, 0.000, 262.530, 0.010
0.078, 0.011, 0.000, 258.509, 0.012
0.041, 0.010, 0.000, 255.624, 0.010
0.044, 0.011, 0.000, 257.608, 0.010
0.040, 0.011, 0.000, 259.869, 0.010
0.056, 0.010, 0.000, 255.057, 0.010
0.070, 0.011, 0.000, 254.087, 0.010
0.042, 0.013, 0.000, 253.738, 0.013
0.068, 0.013, 0.000, 252.003, 0.012
0.044, 0.013, 0.000, 256.728, 0.011
0.071, 0.010, 0.000, 261.554, 0.010
0.067, 0.013, 0.000, 257.170, 0.013
0.043, 0.012, 0.000, 256.008, 0.011
0.097, 0.013, 0.000, 260.581, 0.016
Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/10b.sql...
0.027, 0.012, 0.000, 118.713, 0.012
0.033, 0.011, 0.000, 129.399, 0.027
0.049, 0.011, 0.000, 123.662, 0.010
0.036, 0.010, 0.000, 129.133, 0.010
0.035, 0.010, 0.000, 123.932, 0.010
0.035, 0.010, 0.000, 125.703, 0.010
0.037, 0.010, 0.000, 123.617, 0.012
0.032, 0.011, 0.000, 124.303, 0.010
0.037, 0.013, 0.000, 125.776, 0.013
0.033, 0.013, 0.000, 130.009, 0.014
0.037, 0.012, 0.000, 124.429, 0.012
0.036, 0.011, 0.000, 126.103, 0.010
0.034, 0.012, 0.000, 130.687, 0.015
0.035, 0.012, 0.000, 125.706, 0.010
0.032, 0.012, 0.000, 130.630, 0.010
Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/10c.sql...
0.028, 0.011, 0.000, 8764.639, 0.014
0.029, 0.010, 0.000, 8756.588, 0.026
0.035, 0.010, 0.000, 8767.632, 0.010
0.035, 0.010, 0.000, 8557.136, 0.011
0.034, 0.011, 0.000, 8717.049, 0.010
0.029, 0.011, 0.000, 8911.306, 0.026
0.034, 0.011, 0.000, 8894.215, 0.010
0.047, 0.011, 0.000, 8765.405, 0.026
0.034, 0.012, 0.000, 8829.225, 0.026
0.032, 0.013, 0.000, 8774.492, 0.025
