Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.009, 0.537, 0.005, 0.803, 0.049, 237.519, 0.035, 0.050, 0.531, 0.056, 141.128, 0.049, 0.038, 0.397, 0.035, 1402.870, 0.038, 0.029, 0.412, 0.036, 6.516, 0.015, 0.010, 0.152, 0.056, 2.870, 0.015, 0.069, 0.017, 0.960, 0.024
1.700, 0.026, 0.291, 0.001, 0.584, 0.035, 74.351, 0.035, 0.035, 0.505, 0.037, 28.146, 0.037, 0.040, 0.411, 0.036, 1218.263, 0.038, 0.029, 0.348, 0.035, 6.382, 0.016, 0.009, 0.150, 0.025, 2.771, 0.029, 0.068, 0.017, 0.691, 0.010
1.866, 0.013, 0.289, 0.000, 0.580, 0.035, 68.340, 0.037, 0.036, 0.492, 0.039, 27.484, 0.037, 0.040, 0.412, 0.036, 1219.471, 0.039, 0.030, 0.349, 0.035, 6.452, 0.029, 0.009, 0.150, 0.025, 2.689, 0.031, 0.073, 0.017, 0.656, 0.009
1.740, 0.012, 0.289, 0.001, 0.580, 0.036, 69.219, 0.037, 0.036, 0.489, 0.065, 27.499, 0.038, 0.040, 0.413, 0.037, 1217.413, 0.039, 0.030, 0.351, 0.034, 6.368, 0.015, 0.009, 0.154, 0.025, 2.777, 0.015, 0.069, 0.017, 0.660, 0.008
1.910, 0.013, 0.283, 0.000, 0.583, 0.035, 75.854, 0.034, 0.037, 0.499, 0.038, 28.519, 0.036, 0.041, 0.415, 0.036, 1223.115, 0.040, 0.031, 0.382, 0.034, 6.395, 0.015, 0.009, 0.148, 0.025, 2.827, 0.028, 0.067, 0.017, 0.715, 0.010
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
77.837, 0.023, 0.282, 0.001, 0.597, 0.036, 95.041, 0.038, 0.037, 0.493, 0.039, 27.890, 0.036, 0.039, 0.406, 0.036, 1164.426, 0.039, 0.030, 0.398, 0.032, 0.838, 0.016, 0.088, 0.020, 0.415, 0.023
8.322, 0.015, 0.272, 0.001, 0.580, 0.035, 76.839, 0.037, 0.036, 0.508, 0.037, 28.470, 0.036, 0.038, 0.416, 0.036, 1169.345, 0.034, 0.030, 0.361, 0.033, 0.822, 0.028, 0.076, 0.021, 0.430, 0.023
8.249, 0.013, 0.274, 0.001, 0.575, 0.036, 70.374, 0.036, 0.036, 0.489, 0.038, 27.889, 0.035, 0.038, 0.410, 0.036, 1165.115, 0.038, 0.028, 0.396, 0.034, 0.795, 0.029, 0.075, 0.033, 0.400, 0.008
8.203, 0.014, 0.275, 0.001, 0.578, 0.035, 72.036, 0.035, 0.035, 0.495, 0.038, 28.127, 0.035, 0.039, 0.408, 0.036, 1173.587, 0.034, 0.029, 0.349, 0.033, 0.856, 0.028, 0.076, 0.020, 0.412, 0.022
