Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
0.000, 0.112, 2.342, 0.249, 3.872, 0.153, 0.000, 661.865, 0.042, 0.032, 0.445, 0.029, 0.000, 1860.134, 0.043, 0.034, 0.392, 0.030, 0.000, 7202.869, 0.041, 0.024, 0.273, 0.021, 0.000, 76.265, 0.030, 0.024, 0.237, 0.020, 0.000, 3.653, 0.018, 0.034, 0.007, 0.001, 456.334, 0.049
1.605, 0.012, 0.243, 0.000, 0.537, 0.023, 0.000, 69.845, 0.031, 0.030, 0.456, 0.019, 0.000, 28.126, 0.038, 0.033, 0.370, 0.023, 0.000, 1175.190, 0.035, 0.024, 0.267, 0.016, 0.000, 6.509, 0.029, 0.008, 0.112, 0.015, 0.000, 2.815, 0.028, 0.030, 0.007, 0.000, 0.651, 0.023
1.692, 0.012, 0.249, 0.001, 0.532, 0.023, 0.000, 76.191, 0.032, 0.030, 0.443, 0.018, 0.000, 28.047, 0.033, 0.035, 0.501, 0.023, 0.000, 1173.951, 0.035, 0.023, 0.266, 0.016, 0.000, 6.291, 0.015, 0.008, 0.110, 0.015, 0.000, 2.634, 0.014, 0.045, 0.008, 0.000, 0.673, 0.023
1.933, 0.011, 0.247, 0.001, 0.538, 0.023, 0.000, 77.908, 0.034, 0.029, 0.459, 0.019, 0.000, 28.734, 0.034, 0.033, 0.362, 0.023, 0.000, 1178.580, 0.031, 0.023, 0.267, 0.016, 0.000, 6.386, 0.028, 0.008, 0.111, 0.015, 0.000, 2.744, 0.028, 0.029, 0.008, 0.000, 0.682, 0.026
1.805, 0.012, 0.241, 0.000, 0.536, 0.023, 0.000, 69.188, 0.034, 0.031, 0.457, 0.018, 0.000, 28.022, 0.037, 0.034, 0.358, 0.023, 0.000, 1176.315, 0.039, 0.024, 0.289, 0.015, 0.000, 6.497, 0.028, 0.008, 0.113, 0.015, 0.000, 2.959, 0.028, 0.030, 0.007, 0.000, 0.681, 0.008
1.807, 0.012, 0.242, 0.000, 0.541, 0.023, 0.000, 83.260, 0.033, 0.034, 0.709, 0.022, 0.000, 28.410, 0.032, 0.035, 0.360, 0.024, 0.000, 1190.477, 0.042, 0.024, 0.269, 0.018, 0.000, 6.369, 0.030, 0.008, 0.118, 0.016, 0.000, 2.784, 0.017, 0.031, 0.006, 0.000, 0.751, 0.024
1.706, 0.013, 0.240, 0.001, 0.601, 0.023, 0.000, 78.110, 0.035, 0.030, 0.451, 0.019, 0.000, 27.991, 0.038, 0.034, 0.361, 0.023, 0.000, 1176.618, 0.038, 0.024, 0.269, 0.015, 0.000, 6.435, 0.028, 0.008, 0.109, 0.015, 0.000, 2.814, 0.028, 0.029, 0.007, 0.000, 0.701, 0.008
1.802, 0.012, 0.245, 0.000, 0.542, 0.023, 0.000, 70.822, 0.035, 0.030, 0.458, 0.020, 0.000, 28.551, 0.038, 0.032, 0.370, 0.024, 0.000, 1173.873, 0.038, 0.025, 0.273, 0.016, 0.000, 6.444, 0.016, 0.008, 0.114, 0.016, 0.000, 2.862, 0.028, 0.029, 0.007, 0.000, 0.704, 0.008
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
74.041, 0.123, 0.417, 0.001, 0.937, 0.039, 0.000, 112.861, 0.076, 0.051, 1.047, 0.059, 0.000, 43.313, 0.037, 0.031, 0.380, 0.019, 0.000, 1161.102, 0.040, 0.022, 0.290, 0.017, 0.000, 1.463, 0.040, 0.066, 0.010, 0.002, 0.463, 0.024
8.492, 0.014, 0.233, 0.001, 0.536, 0.023, 0.000, 73.285, 0.036, 0.030, 0.450, 0.020, 0.000, 28.506, 0.035, 0.033, 0.363, 0.018, 0.000, 1148.005, 0.038, 0.024, 0.273, 0.016, 0.000, 0.823, 0.028, 0.026, 0.008, 0.000, 0.445, 0.023
8.191, 0.013, 0.233, 0.000, 0.536, 0.023, 0.000, 76.322, 0.033, 0.033, 0.693, 0.021, 0.000, 28.512, 0.033, 0.033, 0.361, 0.017, 0.000, 1141.892, 0.036, 0.023, 0.270, 0.016, 0.000, 0.695, 0.015, 0.031, 0.009, 0.000, 0.304, 0.023
8.475, 0.013, 0.234, 0.000, 0.530, 0.023, 0.000, 72.523, 0.037, 0.030, 0.453, 0.019, 0.000, 29.358, 0.036, 0.033, 0.371, 0.017, 0.000, 1144.208, 0.037, 0.022, 0.272, 0.016, 0.000, 0.781, 0.028, 0.029, 0.010, 0.000, 0.421, 0.011
8.379, 0.014, 0.236, 0.001, 0.531, 0.022, 0.000, 74.615, 0.036, 0.030, 0.453, 0.017, 0.000, 28.564, 0.036, 0.033, 0.373, 0.017, 0.000, 1143.616, 0.034, 0.023, 0.272, 0.015, 0.000, 0.749, 0.028, 0.027, 0.007, 0.000, 0.394, 0.023
8.330, 0.013, 0.232, 0.001, 0.534, 0.024, 0.000, 83.308, 0.039, 0.030, 0.459, 0.020, 0.000, 29.048, 0.041, 0.032, 0.369, 0.019, 0.000, 1143.711, 0.041, 0.024, 0.346, 0.017, 0.000, 0.751, 0.030, 0.029, 0.008, 0.000, 0.387, 0.023
8.446, 0.013, 0.234, 0.001, 0.532, 0.022, 0.000, 75.225, 0.035, 0.030, 0.453, 0.019, 0.000, 29.303, 0.035, 0.034, 0.376, 0.017, 0.000, 1144.823, 0.038, 0.023, 0.279, 0.016, 0.000, 0.769, 0.028, 0.027, 0.008, 0.000, 0.403, 0.009
8.497, 0.013, 0.234, 0.000, 0.533, 0.023, 0.000, 69.013, 0.036, 0.030, 0.461, 0.018, 0.000, 28.502, 0.033, 0.033, 0.375, 0.018, 0.000, 1142.314, 0.039, 0.024, 0.278, 0.016, 0.000, 0.813, 0.028, 0.029, 0.008, 0.000, 0.401, 0.023
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
6.097, 0.030, 0.226, 0.001, 0.519, 0.024, 0.000, 449.768, 0.037, 0.031, 0.418, 0.014, 0.000, 9786.523, 0.015
6.245, 0.014, 0.228, 0.000, 0.591, 0.023, 0.000, 393.485, 0.037, 0.032, 0.433, 0.014, 0.000, 1266.022, 0.012
5.984, 0.013, 0.230, 0.001, 0.595, 0.023, 0.000, 393.599, 0.035, 0.034, 0.699, 0.017, 0.000, 1292.610, 0.012
