Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql...
1003.953, 0.034, 0.670, 0.002, 0.980, 2.230, 0.000, 8.554, 7.741, 0.025, 0.500, 0.022, 0.000, 33.159, 7.113, 0.023, 0.388, 0.020, 0.588, 47.670, 0.158, 0.022, 0.295, 0.031, 0.000, 0.345, 6.985, 0.016, 0.221, 0.024, 0.000, 0.218, 4.164, 0.057, 0.008, 8.205, 0.000, 0.020, 0.034
0.811, 0.013, 0.343, 0.000, 0.726, 1.992, 0.000, 8.534, 7.223, 0.022, 0.494, 0.022, 0.000, 33.157, 4.095, 0.025, 0.391, 0.010, 0.456, 33.095, 0.163, 0.022, 0.290, 0.030, 0.000, 0.302, 6.965, 0.016, 0.220, 0.026, 0.000, 0.219, 4.724, 0.051, 0.008, 8.176, 0.000, 0.020, 0.026
0.954, 0.011, 0.338, 0.000, 0.729, 1.993, 0.000, 8.522, 7.115, 0.022, 0.495, 0.025, 0.000, 32.957, 3.955, 0.025, 0.404, 0.010, 0.453, 32.865, 0.151, 0.023, 0.288, 0.030, 0.000, 0.298, 6.961, 0.017, 0.220, 0.025, 0.000, 0.218, 4.652, 0.056, 0.008, 8.228, 0.000, 0.018, 0.027
0.918, 0.011, 0.338, 0.000, 0.719, 1.987, 0.000, 8.613, 7.285, 0.024, 0.496, 0.024, 0.000, 32.915, 4.025, 0.024, 0.422, 0.010, 0.461, 33.167, 0.152, 0.022, 0.288, 0.030, 0.000, 0.306, 6.977, 0.016, 0.219, 0.026, 0.000, 0.221, 4.794, 0.051, 0.008, 8.183, 0.000, 0.019, 0.026
0.909, 0.011, 0.337, 0.000, 0.720, 1.968, 0.000, 8.530, 7.140, 0.023, 0.498, 0.025, 0.000, 32.928, 3.965, 0.024, 0.419, 0.010, 0.449, 33.109, 0.151, 0.022, 0.285, 0.030, 0.000, 0.298, 6.950, 0.016, 0.218, 0.025, 0.000, 0.223, 4.635, 0.056, 0.008, 8.238, 0.000, 0.018, 0.026
0.907, 0.013, 0.338, 0.000, 0.723, 1.967, 0.000, 8.522, 7.162, 0.022, 0.495, 0.025, 0.000, 33.039, 4.027, 0.025, 0.394, 0.010, 0.499, 33.055, 0.152, 0.021, 0.286, 0.030, 0.000, 0.305, 6.991, 0.017, 0.222, 0.026, 0.000, 0.238, 4.786, 0.049, 0.009, 8.193, 0.000, 0.020, 0.026
0.916, 0.011, 0.336, 0.000, 0.726, 1.965, 0.000, 8.529, 7.161, 0.024, 0.498, 0.025, 0.000, 32.888, 3.990, 0.026, 0.393, 0.010, 0.462, 33.175, 0.150, 0.022, 0.289, 0.031, 0.000, 0.298, 6.919, 0.016, 0.254, 0.026, 0.000, 0.224, 4.641, 0.057, 0.008, 8.241, 0.000, 0.019, 0.026
0.917, 0.011, 0.341, 0.000, 0.685, 1.996, 0.000, 8.537, 7.173, 0.023, 0.498, 0.024, 0.000, 32.865, 4.018, 0.025, 0.394, 0.011, 0.453, 33.267, 0.141, 0.023, 0.291, 0.029, 0.000, 0.308, 6.992, 0.017, 0.262, 0.027, 0.000, 0.224, 4.840, 0.051, 0.009, 8.214, 0.000, 0.019, 0.026
0.921, 0.013, 0.338, 0.000, 0.715, 2.004, 0.000, 8.523, 7.184, 0.022, 0.501, 0.025, 0.000, 32.972, 4.009, 0.025, 0.391, 0.010, 0.494, 32.992, 0.151, 0.023, 0.287, 0.031, 0.000, 0.298, 6.938, 0.016, 0.251, 0.026, 0.000, 0.218, 4.627, 0.056, 0.009, 8.216, 0.000, 0.019, 0.026
0.915, 0.011, 0.341, 0.000, 0.690, 2.120, 0.000, 8.534, 7.234, 0.024, 0.497, 0.024, 0.000, 34.816, 4.021, 0.023, 0.395, 0.010, 0.452, 33.064, 0.151, 0.023, 0.288, 0.031, 0.000, 0.300, 6.978, 0.017, 0.222, 0.026, 0.000, 0.217, 4.800, 0.050, 0.009, 8.198, 0.000, 0.019, 0.026
0.945, 0.014, 0.338, 0.000, 0.684, 1.978, 0.000, 8.577, 7.103, 0.023, 0.499, 0.024, 0.000, 32.999, 3.972, 0.024, 0.395, 0.010, 0.452, 33.229, 0.163, 0.023, 0.289, 0.030, 0.000, 0.300, 6.986, 0.016, 0.220, 0.025, 0.000, 0.219, 4.670, 0.056, 0.009, 8.228, 0.000, 0.019, 0.027
0.950, 0.014, 0.340, 0.001, 0.689, 1.986, 0.000, 8.572, 7.137, 0.023, 0.522, 0.037, 0.000, 32.959, 4.027, 0.025, 0.398, 0.010, 0.453, 33.336, 0.138, 0.023, 0.289, 0.030, 0.000, 0.304, 6.967, 0.017, 0.219, 0.026, 0.000, 0.223, 4.821, 0.050, 0.008, 8.214, 0.000, 0.019, 0.027
0.958, 0.014, 0.340, 0.000, 0.689, 1.975, 0.000, 8.587, 7.115, 0.024, 0.533, 0.025, 0.000, 33.050, 3.988, 0.026, 0.397, 0.010, 0.453, 33.218, 0.151, 0.023, 0.291, 0.032, 0.000, 0.300, 6.913, 0.016, 0.220, 0.026, 0.000, 0.217, 4.720, 0.056, 0.009, 8.238, 0.000, 0.019, 0.026
0.962, 0.013, 0.338, 0.000, 0.691, 2.117, 0.000, 8.536, 7.131, 0.024, 0.565, 0.024, 0.000, 32.903, 4.010, 0.024, 0.397, 0.010, 0.454, 33.266, 0.137, 0.022, 0.291, 0.030, 0.000, 0.301, 6.948, 0.017, 0.219, 0.027, 0.000, 0.217, 4.748, 0.051, 0.008, 8.213, 0.000, 0.019, 0.025
0.913, 0.011, 0.338, 0.000, 0.689, 1.984, 0.000, 8.562, 7.103, 0.023, 0.542, 0.025, 0.000, 32.806, 3.991, 0.024, 0.395, 0.010, 0.453, 32.850, 0.151, 0.022, 0.291, 0.031, 0.000, 0.310, 6.948, 0.017, 0.220, 0.025, 0.000, 0.217, 4.589, 0.058, 0.009, 8.234, 0.000, 0.019, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql...
1008.567, 0.021, 0.723, 0.000, 0.903, 2.200, 0.000, 8.564, 7.097, 0.027, 0.509, 0.022, 0.000, 22.563, 8.548, 0.026, 0.381, 0.019, 0.594, 43.990, 0.064, 0.023, 0.300, 0.027, 0.000, 9.056, 6.709, 0.058, 0.010, 0.017, 0.000, 0.013, 0.031
0.032, 0.011, 0.379, 0.000, 0.666, 2.062, 0.000, 8.583, 7.536, 0.024, 0.487, 0.023, 0.000, 22.672, 3.763, 0.026, 0.429, 0.010, 0.427, 29.891, 0.068, 0.022, 0.293, 0.027, 0.000, 9.031, 7.249, 0.052, 0.010, 0.017, 0.000, 0.012, 0.027
0.039, 0.010, 0.374, 0.000, 0.705, 1.945, 0.000, 8.556, 5.731, 0.025, 0.484, 0.022, 0.000, 22.730, 3.755, 0.025, 0.427, 0.010, 0.424, 29.695, 0.055, 0.023, 0.293, 0.029, 0.000, 8.930, 7.222, 0.055, 0.010, 0.017, 0.000, 0.013, 0.026
0.043, 0.013, 0.364, 0.000, 0.705, 1.939, 0.000, 8.559, 5.747, 0.024, 0.487, 0.022, 0.000, 22.676, 3.769, 0.025, 0.385, 0.010, 0.448, 29.456, 0.069, 0.022, 0.293, 0.028, 0.000, 8.574, 7.249, 0.055, 0.010, 0.017, 0.000, 0.013, 0.025
0.040, 0.013, 0.371, 0.000, 0.667, 2.003, 0.000, 8.569, 5.708, 0.023, 0.512, 0.022, 0.000, 22.668, 3.807, 0.026, 0.384, 0.010, 0.421, 29.618, 0.067, 0.023, 0.335, 0.029, 0.000, 8.599, 7.314, 0.056, 0.010, 0.017, 0.000, 0.012, 0.026
0.039, 0.012, 0.365, 0.000, 0.669, 2.024, 0.000, 8.591, 5.691, 0.025, 0.488, 0.022, 0.000, 22.573, 3.794, 0.025, 0.385, 0.010, 0.423, 29.589, 0.055, 0.022, 0.295, 0.029, 0.000, 9.008, 7.193, 0.053, 0.010, 0.017, 0.000, 0.012, 0.026
0.036, 0.013, 0.373, 0.000, 0.669, 1.950, 0.000, 8.619, 5.681, 0.024, 0.492, 0.022, 0.000, 22.703, 3.845, 0.026, 0.385, 0.010, 0.426, 29.633, 0.068, 0.023, 0.302, 0.025, 0.000, 11.267, 7.230, 0.055, 0.010, 0.018, 0.000, 0.012, 0.027
0.040, 0.011, 0.362, 0.000, 0.666, 2.014, 0.000, 9.301, 5.729, 0.025, 0.488, 0.022, 0.000, 22.750, 3.745, 0.038, 0.384, 0.010, 0.420, 29.460, 0.068, 0.022, 0.296, 0.028, 0.000, 8.606, 7.264, 0.054, 0.010, 0.017, 0.000, 0.011, 0.026
0.038, 0.010, 0.377, 0.000, 0.667, 2.033, 0.000, 8.611, 5.781, 0.026, 0.490, 0.022, 0.000, 22.693, 3.798, 0.025, 0.388, 0.010, 0.464, 29.420, 0.056, 0.023, 0.303, 0.028, 0.000, 8.626, 7.269, 0.055, 0.010, 0.018, 0.000, 0.012, 0.012
0.036, 0.011, 0.379, 0.000, 0.667, 2.014, 0.000, 8.599, 5.689, 0.024, 0.494, 0.023, 0.000, 22.703, 3.796, 0.025, 0.383, 0.010, 0.422, 29.499, 0.067, 0.022, 0.327, 0.031, 0.000, 9.027, 7.238, 0.054, 0.010, 0.017, 0.000, 0.012, 0.026
0.036, 0.011, 0.373, 0.000, 0.665, 2.007, 0.000, 8.555, 5.704, 0.025, 0.490, 0.022, 0.000, 22.701, 3.808, 0.025, 0.386, 0.011, 0.425, 29.476, 0.068, 0.024, 0.298, 0.030, 0.000, 9.120, 7.218, 0.054, 0.010, 0.017, 0.000, 0.012, 0.026
0.040, 0.011, 0.362, 0.000, 0.671, 2.019, 0.000, 8.597, 5.695, 0.025, 0.486, 0.022, 0.000, 22.716, 3.780, 0.025, 0.387, 0.010, 0.421, 29.601, 0.068, 0.022, 0.299, 0.029, 0.000, 8.580, 7.203, 0.054, 0.010, 0.018, 0.000, 0.011, 0.026
0.072, 0.011, 0.364, 0.000, 0.667, 2.009, 0.000, 8.601, 5.720, 0.026, 0.487, 0.022, 0.000, 22.720, 3.773, 0.026, 0.388, 0.010, 0.421, 29.545, 0.068, 0.022, 0.297, 0.028, 0.000, 8.567, 7.255, 0.054, 0.009, 0.017, 0.000, 0.011, 0.026
0.035, 0.011, 0.376, 0.000, 0.702, 2.006, 0.000, 10.265, 5.694, 0.025, 0.491, 0.022, 0.000, 22.783, 3.771, 0.024, 0.386, 0.010, 0.420, 29.696, 0.069, 0.023, 0.299, 0.030, 0.000, 9.008, 7.201, 0.054, 0.010, 0.017, 0.000, 0.012, 0.026
0.036, 0.011, 0.376, 0.001, 0.668, 1.957, 0.000, 8.880, 5.683, 0.024, 0.489, 0.022, 0.000, 22.741, 3.797, 0.025, 0.387, 0.010, 0.425, 29.452, 0.081, 0.022, 0.300, 0.030, 0.000, 8.976, 7.184, 0.057, 0.010, 0.018, 0.000, 0.011, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql...
1002.294, 0.021, 0.626, 0.000, 0.900, 3.422, 0.000, 37.988, 21.610, 0.029, 0.490, 0.019, 0.597, 106.834, 0.530, 0.026, 0.354, 0.010, 0.488, 148.945, 1.339, 0.074, 0.012, 8.180, 0.000, 1.699, 0.033
0.275, 0.011, 0.332, 0.001, 0.721, 3.174, 0.000, 34.054, 16.760, 0.023, 0.487, 0.011, 0.457, 86.742, 0.518, 0.026, 0.353, 0.010, 0.467, 129.424, 1.204, 0.067, 0.010, 8.777, 0.000, 1.707, 0.027
0.582, 0.011, 0.323, 0.000, 0.686, 3.205, 0.000, 34.321, 14.893, 0.023, 0.520, 0.010, 0.449, 87.974, 0.516, 0.025, 0.350, 0.010, 0.463, 130.456, 1.228, 0.068, 0.011, 8.745, 0.000, 1.736, 0.027
0.335, 0.011, 0.318, 0.001, 0.687, 3.214, 0.000, 33.911, 15.014, 0.024, 0.491, 0.010, 0.452, 88.337, 0.520, 0.028, 0.356, 0.010, 0.471, 121.270, 1.194, 0.069, 0.011, 8.624, 0.000, 1.694, 0.027
0.911, 0.011, 0.360, 0.000, 0.692, 3.222, 0.000, 33.895, 14.828, 0.022, 0.493, 0.010, 0.450, 87.173, 0.527, 0.027, 0.358, 0.009, 0.467, 132.039, 1.195, 0.070, 0.011, 8.800, 0.000, 1.943, 0.027
0.569, 0.010, 0.321, 0.000, 0.691, 3.192, 0.000, 33.950, 14.811, 0.025, 0.494, 0.011, 0.450, 87.668, 0.513, 0.027, 0.361, 0.009, 0.463, 126.113, 1.239, 0.069, 0.010, 8.600, 0.000, 1.735, 0.027
0.529, 0.011, 0.319, 0.000, 0.740, 3.136, 0.000, 33.906, 14.768, 0.023, 0.505, 0.010, 0.451, 87.907, 0.510, 0.027, 0.358, 0.010, 0.467, 121.568, 1.203, 0.070, 0.011, 8.754, 0.000, 1.698, 0.027
0.383, 0.011, 0.320, 0.000, 0.698, 3.165, 0.000, 33.876, 15.062, 0.023, 0.495, 0.010, 0.450, 87.443, 0.530, 0.027, 0.353, 0.010, 0.467, 123.405, 1.206, 0.069, 0.011, 8.589, 0.000, 1.731, 0.026
0.344, 0.011, 0.317, 0.000, 0.688, 3.184, 0.000, 33.914, 14.790, 0.024, 0.496, 0.010, 0.447, 87.356, 0.517, 0.028, 0.358, 0.010, 0.466, 122.600, 1.184, 0.070, 0.011, 8.944, 0.000, 1.698, 0.027
0.922, 0.011, 0.327, 0.000, 0.708, 3.176, 0.000, 34.056, 14.851, 0.025, 0.506, 0.010, 0.453, 87.118, 0.558, 0.027, 0.360, 0.010, 0.468, 121.934, 1.234, 0.069, 0.011, 8.517, 0.000, 1.733, 0.027
0.905, 0.026, 0.324, 0.000, 0.710, 3.202, 0.000, 33.908, 14.950, 0.025, 0.542, 0.011, 0.456, 87.525, 0.508, 0.026, 0.361, 0.010, 0.503, 127.989, 1.192, 0.068, 0.011, 8.578, 0.000, 1.696, 0.027
0.507, 0.011, 0.324, 0.000, 0.692, 3.198, 0.000, 35.589, 14.832, 0.025, 0.504, 0.010, 0.452, 87.908, 0.519, 0.026, 0.359, 0.010, 0.467, 128.829, 1.234, 0.069, 0.011, 8.641, 0.000, 1.698, 0.027
0.535, 0.011, 0.321, 0.000, 0.733, 3.150, 0.000, 34.009, 14.798, 0.025, 0.510, 0.010, 0.451, 86.572, 0.507, 0.028, 0.364, 0.010, 0.478, 121.544, 1.196, 0.069, 0.011, 8.567, 0.000, 1.698, 0.027
0.492, 0.011, 0.321, 0.000, 0.695, 3.177, 0.000, 33.949, 14.812, 0.025, 0.510, 0.010, 0.453, 86.917, 0.540, 0.026, 0.359, 0.010, 0.469, 124.796, 1.202, 0.070, 0.011, 8.624, 0.000, 1.739, 0.027
0.471, 0.011, 0.323, 0.000, 0.695, 3.180, 0.000, 33.988, 15.036, 0.025, 0.549, 0.010, 0.450, 87.667, 0.521, 0.028, 0.359, 0.010, 0.467, 122.999, 1.238, 0.070, 0.011, 8.645, 0.000, 1.700, 0.027
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql...
1005.847, 0.034, 0.730, 0.000, 1.610, 0.978, 0.000, 14.453, 7.655, 0.030, 0.655, 0.028, 0.000, 0.139, 0.945, 0.011, 0.395, 0.019, 0.000, 32.739, 0.667, 0.011, 0.328, 0.015, 0.397, 0.982, 0.040, 0.012, 0.238, 0.024, 0.000, 12.440, 0.132, 0.042, 0.013, 24.635, 9.744, 0.031
0.042, 0.013, 0.386, 0.000, 1.358, 0.750, 0.000, 14.487, 7.466, 0.026, 0.671, 0.032, 0.000, 0.136, 0.258, 0.011, 0.389, 0.018, 0.000, 33.139, 0.207, 0.011, 0.295, 0.010, 0.374, 0.370, 0.024, 0.011, 0.242, 0.024, 0.000, 12.645, 0.135, 0.041, 0.012, 23.307, 8.075, 0.010
0.039, 0.013, 0.330, 0.000, 1.345, 0.762, 0.000, 15.185, 5.636, 0.027, 0.685, 0.033, 0.000, 0.138, 0.187, 0.011, 0.399, 0.020, 0.000, 33.113, 0.211, 0.011, 0.291, 0.009, 0.373, 0.546, 0.037, 0.011, 0.234, 0.024, 0.000, 12.472, 0.130, 0.041, 0.012, 22.882, 8.539, 0.026
0.043, 0.015, 0.400, 0.000, 1.324, 0.793, 0.000, 14.599, 5.778, 0.027, 0.681, 0.031, 0.000, 0.135, 0.193, 0.011, 0.392, 0.019, 0.000, 33.299, 0.218, 0.012, 0.301, 0.010, 0.386, 0.536, 0.026, 0.011, 0.241, 0.025, 0.000, 12.775, 0.136, 0.043, 0.012, 23.673, 8.028, 0.012
0.044, 0.016, 0.333, 0.000, 1.395, 0.762, 0.000, 14.663, 5.726, 0.028, 0.694, 0.032, 0.000, 0.141, 0.195, 0.011, 0.406, 0.020, 0.000, 35.358, 0.216, 0.012, 0.297, 0.010, 0.381, 0.527, 0.026, 0.011, 0.238, 0.025, 0.000, 12.496, 0.138, 0.042, 0.012, 23.380, 8.133, 0.026
0.044, 0.015, 0.386, 0.000, 1.323, 0.745, 0.000, 14.486, 6.250, 0.027, 0.687, 0.031, 0.000, 0.148, 0.197, 0.011, 0.395, 0.020, 0.000, 32.965, 0.217, 0.011, 0.295, 0.009, 0.375, 0.510, 0.039, 0.011, 0.236, 0.025, 0.000, 12.640, 0.137, 0.042, 0.012, 23.368, 8.215, 0.026
0.048, 0.016, 0.385, 0.000, 1.327, 0.783, 0.000, 14.451, 5.769, 0.028, 0.684, 0.032, 0.000, 0.135, 0.191, 0.011, 0.394, 0.019, 0.000, 33.054, 0.217, 0.011, 0.296, 0.009, 0.417, 0.516, 0.038, 0.011, 0.237, 0.026, 0.000, 12.493, 0.137, 0.042, 0.012, 23.369, 8.139, 0.026
0.047, 0.015, 0.385, 0.000, 1.324, 0.789, 0.000, 14.478, 5.773, 0.028, 0.687, 0.032, 0.000, 0.136, 0.191, 0.012, 0.398, 0.020, 0.000, 32.969, 0.215, 0.011, 0.332, 0.009, 0.382, 0.443, 0.025, 0.012, 0.237, 0.026, 0.000, 12.498, 0.135, 0.042, 0.012, 23.355, 8.150, 0.026
0.045, 0.016, 0.386, 0.000, 1.324, 0.796, 0.000, 14.467, 5.740, 0.028, 0.689, 0.032, 0.000, 0.138, 0.196, 0.012, 0.395, 0.020, 0.000, 32.964, 0.219, 0.011, 0.328, 0.009, 0.381, 0.502, 0.038, 0.011, 0.237, 0.025, 0.000, 12.495, 0.134, 0.042, 0.012, 23.332, 8.148, 0.026
0.044, 0.017, 0.387, 0.000, 1.352, 0.764, 0.000, 14.661, 5.677, 0.028, 0.700, 0.034, 0.000, 0.140, 0.193, 0.012, 0.403, 0.020, 0.000, 33.398, 0.216, 0.012, 0.300, 0.009, 0.383, 0.455, 0.025, 0.011, 0.240, 0.026, 0.000, 12.696, 0.136, 0.042, 0.012, 23.711, 8.000, 0.011
0.043, 0.016, 0.331, 0.000, 1.398, 0.749, 0.000, 14.505, 5.710, 0.027, 0.698, 0.024, 0.000, 0.136, 0.191, 0.011, 0.396, 0.020, 0.000, 33.154, 0.218, 0.011, 0.297, 0.009, 0.381, 0.470, 0.038, 0.011, 0.235, 0.025, 0.000, 12.453, 0.134, 0.042, 0.012, 23.440, 8.080, 0.026
0.043, 0.020, 0.386, 0.000, 1.365, 0.792, 0.000, 14.499, 5.669, 0.026, 0.689, 0.031, 0.000, 0.138, 0.190, 0.011, 0.394, 0.019, 0.000, 32.902, 0.213, 0.011, 0.294, 0.009, 0.380, 0.488, 0.038, 0.011, 0.237, 0.026, 0.000, 12.499, 0.134, 0.042, 0.012, 23.400, 8.124, 0.026
0.043, 0.015, 0.383, 0.000, 1.363, 0.751, 0.000, 14.502, 5.631, 0.028, 0.695, 0.032, 0.000, 0.138, 0.191, 0.012, 0.396, 0.020, 0.000, 33.006, 0.213, 0.012, 0.294, 0.009, 0.383, 0.478, 0.051, 0.011, 0.236, 0.027, 0.000, 12.490, 0.135, 0.043, 0.012, 23.330, 8.064, 0.026
0.048, 0.017, 0.384, 0.000, 1.372, 0.748, 0.000, 14.496, 5.725, 0.027, 0.694, 0.032, 0.000, 0.136, 0.194, 0.011, 0.396, 0.019, 0.000, 32.959, 0.215, 0.011, 0.296, 0.009, 0.378, 0.468, 0.038, 0.011, 0.234, 0.026, 0.000, 12.477, 0.136, 0.043, 0.012, 23.393, 8.144, 0.012
0.073, 0.017, 0.333, 0.000, 1.387, 0.747, 0.000, 14.493, 5.625, 0.028, 0.692, 0.033, 0.000, 0.135, 0.192, 0.012, 0.402, 0.020, 0.000, 32.929, 0.217, 0.012, 0.295, 0.009, 0.378, 0.439, 0.026, 0.011, 0.235, 0.025, 0.000, 12.542, 0.136, 0.042, 0.012, 23.448, 8.068, 0.026
Running benchmark for /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql...
1015.828, 0.023, 0.714, 0.001, 1.586, 0.018, 0.543, 12.575, 0.065, 0.027, 0.658, 0.010, 0.394, 0.951, 0.036, 0.011, 0.407, 0.029, 0.000, 12.503, 1.019, 0.012, 0.298, 0.011, 13.279, 9.261, 0.048, 0.063, 0.013, 0.851, 0.000, 13.289, 0.031
0.042, 0.011, 0.403, 0.000, 1.355, 0.007, 0.354, 4.679, 0.087, 0.020, 0.630, 0.009, 0.348, 0.447, 0.037, 0.011, 0.411, 0.030, 0.000, 12.548, 0.242, 0.013, 0.308, 0.012, 11.536, 7.742, 0.045, 0.061, 0.013, 0.772, 0.000, 13.376, 0.011
0.037, 0.014, 0.357, 0.000, 1.396, 0.007, 0.362, 4.446, 0.042, 0.022, 0.639, 0.009, 0.350, 0.344, 0.024, 0.012, 0.419, 0.031, 0.000, 12.706, 0.250, 0.013, 0.315, 0.011, 11.623, 7.571, 0.033, 0.059, 0.013, 0.750, 0.000, 13.440, 0.011
