Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/10a.sql...
0.000, 0.027, 0.505, 0.005, 0.983, 0.053, 0.000, 0.020, 80.024, 0.037, 0.651, 0.032, 0.000, 0.011, 45.365, 0.034, 0.522, 0.034, 0.000, 0.014, 1223.195, 0.026, 0.376, 0.027, 0.000, 0.011, 6.406, 0.016, 0.211, 0.024, 0.000, 0.010, 2.616, 0.058, 0.013, 0.002, 0.655, 0.012
4.326, 0.012, 0.272, 0.001, 0.842, 0.037, 0.000, 0.010, 65.607, 0.036, 0.611, 0.039, 0.000, 0.009, 38.041, 0.036, 0.488, 0.033, 0.000, 0.013, 1214.879, 0.026, 0.404, 0.029, 0.000, 0.010, 6.299, 0.009, 0.224, 0.028, 0.000, 0.010, 2.721, 0.086, 0.013, 0.000, 0.711, 0.024
4.643, 0.016, 0.265, 0.001, 0.761, 0.036, 0.000, 0.010, 73.761, 0.037, 0.634, 0.040, 0.000, 0.010, 37.691, 0.037, 0.494, 0.033, 0.000, 0.011, 1257.689, 0.027, 0.378, 0.031, 0.000, 0.011, 7.032, 0.011, 0.187, 0.029, 0.000, 0.011, 2.975, 0.058, 0.014, 0.000, 0.754, 0.010
4.387, 0.012, 0.270, 0.001, 0.789, 0.037, 0.000, 0.010, 86.584, 0.036, 0.615, 0.027, 0.000, 0.011, 36.196, 0.037, 0.497, 0.034, 0.000, 0.011, 1303.850, 0.027, 0.367, 0.029, 0.000, 0.011, 6.207, 0.009, 0.184, 0.027, 0.000, 0.010, 2.692, 0.069, 0.013, 0.000, 0.701, 0.023
4.578, 0.016, 0.271, 0.001, 0.766, 0.037, 0.000, 0.011, 66.578, 0.036, 0.648, 0.057, 0.000, 0.008, 36.308, 0.089, 0.494, 0.034, 0.000, 0.011, 1231.407, 0.027, 0.371, 0.029, 0.000, 0.010, 6.395, 0.010, 0.185, 0.027, 0.000, 0.009, 2.659, 0.053, 0.013, 0.000, 0.700, 0.009
4.596, 0.016, 0.275, 0.001, 0.768, 0.036, 0.000, 0.010, 73.205, 0.040, 0.633, 0.028, 0.000, 0.010, 40.997, 0.037, 0.546, 0.033, 0.000, 0.010, 1217.381, 0.028, 0.365, 0.029, 0.000, 0.010, 6.232, 0.009, 0.183, 0.026, 0.000, 0.009, 2.706, 0.067, 0.013, 0.000, 0.696, 0.024
4.609, 0.017, 0.264, 0.001, 0.765, 0.069, 0.000, 0.010, 69.456, 0.035, 0.611, 0.026, 0.000, 0.008, 36.241, 0.036, 0.503, 0.034, 0.000, 0.011, 1218.961, 0.025, 0.363, 0.029, 0.000, 0.010, 6.365, 0.009, 0.184, 0.027, 0.000, 0.022, 2.689, 0.068, 0.013, 0.000, 0.731, 0.023
4.579, 0.016, 0.269, 0.001, 0.766, 0.036, 0.000, 0.010, 68.411, 0.036, 0.646, 0.056, 0.000, 0.010, 36.045, 0.036, 0.496, 0.033, 0.000, 0.010, 1215.817, 0.027, 0.362, 0.029, 0.000, 0.010, 6.410, 0.009, 0.186, 0.026, 0.000, 0.009, 2.707, 0.067, 0.013, 0.000, 0.703, 0.008
4.144, 0.011, 0.270, 0.001, 0.780, 0.036, 0.000, 0.010, 75.571, 0.035, 0.618, 0.039, 0.000, 0.009, 36.830, 0.036, 0.501, 0.034, 0.000, 0.011, 1218.070, 0.027, 0.363, 0.028, 0.000, 0.010, 6.386, 0.009, 0.171, 0.042, 0.000, 0.009, 2.660, 0.069, 0.013, 0.000, 0.702, 0.024
4.585, 0.012, 0.267, 0.001, 0.761, 0.036, 0.000, 0.010, 77.450, 0.035, 0.611, 0.026, 0.000, 0.010, 35.554, 0.036, 0.486, 0.032, 0.000, 0.010, 1212.756, 0.026, 0.403, 0.029, 0.000, 0.010, 6.311, 0.009, 0.184, 0.026, 0.000, 0.009, 2.718, 0.067, 0.013, 0.000, 0.688, 0.024
4.571, 0.011, 0.269, 0.001, 0.766, 0.037, 0.000, 0.010, 78.632, 0.042, 1.066, 0.037, 0.000, 0.009, 36.139, 0.036, 0.490, 0.034, 0.000, 0.010, 1214.414, 0.027, 0.367, 0.029, 0.000, 0.009, 6.230, 0.009, 0.186, 0.026, 0.000, 0.009, 2.773, 0.068, 0.013, 0.000, 0.701, 0.024
4.592, 0.012, 0.267, 0.001, 0.767, 0.036, 0.000, 0.010, 73.104, 0.035, 0.626, 0.030, 0.000, 0.009, 35.618, 0.036, 0.495, 0.035, 0.000, 0.011, 1213.195, 0.026, 0.363, 0.030, 0.000, 0.010, 6.389, 0.009, 0.186, 0.028, 0.000, 0.010, 2.655, 0.054, 0.028, 0.000, 0.697, 0.009
4.610, 0.012, 0.268, 0.001, 0.758, 0.037, 0.000, 0.011, 69.365, 0.042, 1.057, 0.037, 0.000, 0.010, 35.487, 0.035, 0.494, 0.034, 0.000, 0.011, 1212.727, 0.026, 0.384, 0.043, 0.000, 0.010, 6.341, 0.009, 0.185, 0.026, 0.000, 0.010, 2.752, 0.068, 0.013, 0.000, 0.701, 0.024
4.591, 0.012, 0.265, 0.001, 0.764, 0.036, 0.000, 0.010, 79.349, 0.040, 1.097, 0.037, 0.000, 0.009, 35.815, 0.036, 0.489, 0.033, 0.000, 0.010, 1214.492, 0.027, 0.364, 0.029, 0.000, 0.011, 6.366, 0.009, 0.183, 0.026, 0.000, 0.010, 2.701, 0.053, 0.043, 0.000, 0.719, 0.010
4.572, 0.016, 0.274, 0.001, 0.764, 0.037, 0.000, 0.010, 66.205, 0.037, 0.627, 0.028, 0.000, 0.010, 36.284, 0.035, 0.502, 0.035, 0.000, 0.013, 1212.814, 0.027, 0.408, 0.030, 0.000, 0.010, 6.347, 0.009, 0.226, 0.028, 0.000, 0.010, 2.730, 0.088, 0.013, 0.000, 0.701, 0.024
Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/10b.sql...
1.890, 0.011, 0.273, 0.001, 0.823, 0.040, 0.000, 0.010, 79.637, 0.035, 0.623, 0.030, 0.000, 0.011, 32.604, 0.034, 0.497, 0.036, 0.000, 0.011, 1167.225, 0.026, 0.390, 0.030, 0.000, 0.011, 0.845, 0.071, 0.016, 0.002, 0.282, 0.022
