Running benchmark for /home/bita/Project/benchmarks/JOB4AQP/queries/10a.sql...
0.000, 0.010, 0.505, 0.002, 0.978, 0.059, 0.000, 0.013, 79.594, 0.042, 0.623, 0.036, 0.000, 0.011, 46.057, 0.035, 0.475, 0.041, 0.000, 0.013, 1227.069, 0.027, 0.414, 0.036, 0.000, 0.010, 6.420, 0.010, 0.176, 0.029, 0.000, 0.009, 2.633, 0.070, 0.013, 0.000, 0.730, 0.022
4.497, 0.025, 0.276, 0.000, 0.767, 0.039, 0.000, 0.010, 67.579, 0.035, 0.601, 0.034, 0.000, 0.008, 34.821, 0.034, 0.461, 0.040, 0.000, 0.010, 1255.285, 0.028, 0.337, 0.035, 0.000, 0.010, 6.553, 0.010, 0.168, 0.030, 0.000, 0.010, 2.836, 0.056, 0.014, 0.000, 0.725, 0.009
4.612, 0.015, 0.284, 0.001, 0.769, 0.039, 0.000, 0.010, 68.781, 0.036, 0.595, 0.034, 0.000, 0.008, 35.377, 0.036, 0.468, 0.040, 0.000, 0.010, 1214.711, 0.028, 0.346, 0.035, 0.000, 0.010, 6.352, 0.009, 0.172, 0.029, 0.000, 0.009, 2.782, 0.054, 0.013, 0.000, 0.707, 0.024
5.187, 0.014, 0.308, 0.002, 0.767, 0.039, 0.000, 0.010, 87.147, 0.035, 0.593, 0.034, 0.000, 0.010, 35.422, 0.035, 0.471, 0.040, 0.000, 0.010, 1232.674, 0.026, 0.372, 0.035, 0.000, 0.010, 6.228, 0.009, 0.176, 0.030, 0.000, 0.022, 2.607, 0.069, 0.014, 0.000, 0.712, 0.024
4.355, 0.011, 0.285, 0.001, 0.820, 0.038, 0.000, 0.009, 65.283, 0.035, 0.590, 0.033, 0.000, 0.008, 36.150, 0.036, 0.472, 0.040, 0.000, 0.010, 1219.621, 0.026, 0.343, 0.036, 0.000, 0.010, 6.242, 0.010, 0.175, 0.029, 0.000, 0.009, 2.649, 0.068, 0.013, 0.000, 0.718, 0.024
4.526, 0.011, 0.272, 0.000, 0.775, 0.039, 0.000, 0.010, 68.186, 0.035, 0.600, 0.035, 0.000, 0.008, 35.766, 0.035, 0.472, 0.041, 0.000, 0.010, 1212.901, 0.027, 0.348, 0.054, 0.000, 0.009, 6.291, 0.010, 0.174, 0.048, 0.000, 0.009, 2.787, 0.068, 0.037, 0.000, 0.702, 0.027
4.592, 0.014, 0.274, 0.001, 0.764, 0.040, 0.000, 0.010, 66.542, 0.036, 0.589, 0.034, 0.000, 0.008, 35.013, 0.034, 0.472, 0.040, 0.000, 0.010, 1214.213, 0.026, 0.346, 0.036, 0.000, 0.010, 6.341, 0.009, 0.175, 0.029, 0.000, 0.009, 2.717, 0.067, 0.013, 0.000, 0.696, 0.023
4.588, 0.011, 0.287, 0.000, 0.772, 0.041, 0.000, 0.010, 76.498, 0.035, 0.594, 0.034, 0.000, 0.008, 35.961, 0.037, 0.475, 0.040, 0.000, 0.010, 1304.420, 0.026, 0.348, 0.036, 0.000, 0.010, 6.365, 0.010, 0.175, 0.029, 0.000, 0.009, 2.680, 0.068, 0.013, 0.000, 0.678, 0.024
4.332, 0.016, 0.288, 0.001, 0.775, 0.038, 0.000, 0.010, 69.838, 0.035, 0.593, 0.035, 0.000, 0.009, 36.146, 0.035, 0.478, 0.041, 0.000, 0.010, 1214.332, 0.026, 0.351, 0.036, 0.000, 0.010, 6.305, 0.010, 0.175, 0.030, 0.000, 0.010, 2.743, 0.069, 0.014, 0.000, 0.701, 0.024
4.580, 0.011, 0.283, 0.001, 0.828, 0.037, 0.000, 0.010, 68.830, 0.034, 0.589, 0.034, 0.000, 0.009, 35.783, 0.036, 0.476, 0.041, 0.000, 0.011, 1219.471, 0.027, 0.369, 0.036, 0.000, 0.010, 6.244, 0.009, 0.177, 0.029, 0.000, 0.009, 2.706, 0.068, 0.013, 0.000, 0.681, 0.024
