command,mean,stddev,median,user,system,min,max
sudo -i -u opengauss gsql -d imdb -U imdb --host=localhost -p 7654 -W imdb_132 < /home/pei/Project/benchmarks/imdb_job-postgres/queries/10a.sql,1.7466097003199998,0.002868751833765961,1.7464981607200003,0.012710679999999999,0.0035718399999999997,1.7425947327200002,1.7527832817200002
command,mean,stddev,median,user,system,min,max
sudo -i -u opengauss gsql -d imdb -U imdb --host=localhost -p 7654 -W imdb_132 < /home/pei/Project/benchmarks/imdb_job-postgres/queries/10b.sql,2.3830457341600004,0.008048859891288675,2.38314506416,0.012495359999999999,0.0038072040000000002,2.37198176666,2.39990127466
command,mean,stddev,median,user,system,min,max
sudo -i -u opengauss gsql -d imdb -U imdb --host=localhost -p 7654 -W imdb_132 < /home/pei/Project/benchmarks/imdb_job-postgres/queries/10c.sql,2.92316209756,0.024104453397121035,2.91587198646,0.01248852,0.003814776,2.90196244896,2.98768846696
command,mean,stddev,median,user,system,min,max
sudo -i -u opengauss gsql -d imdb -U imdb --host=localhost -p 7654 -W imdb_132 < /home/pei/Project/benchmarks/imdb_job-postgres/queries/11a.sql,0.33112352148,0.0018826207621031178,0.33082920518000003,0.011927219999999999,0.004228066,0.32878729268000007,0.33604915968000004
command,mean,stddev,median,user,system,min,max
sudo -i -u opengauss gsql -d imdb -U imdb --host=localhost -p 7654 -W imdb_132 < /home/pei/Project/benchmarks/imdb_job-postgres/queries/11b.sql,0.17576933696000002,0.0009621444952213167,0.17565341726,0.011911159999999999,0.004350404,0.17447798226,0.17734207726
command,mean,stddev,median,user,system,min,max
sudo -i -u opengauss gsql -d imdb -U imdb --host=localhost -p 7654 -W imdb_132 < /home/pei/Project/benchmarks/imdb_job-postgres/queries/11c.sql,1.00898116504,0.0026929847214610175,1.0086221443399999,0.01038536,0.0057475799999999995,1.00469718784,1.01524012384
command,mean,stddev,median,user,system,min,max
sudo -i -u opengauss gsql -d imdb -U imdb --host=localhost -p 7654 -W imdb_132 < /home/pei/Project/benchmarks/imdb_job-postgres/queries/11d.sql,0.5470511154800001,0.0022823425033626685,0.54708384808,0.01189462,0.004200336,0.54316318008,0.55005135008
